
0
0
0
1
0
1
0
6
0
10
0
2
1
1
2
0
0
2
0
0
1
0
0
0
135
0
0
2
0
0
0
0
2
0
2531
0
0
0
0
0
0
1
0
0
0
0
0
2
0
0
1
0
18
0
0
4
33
74
0
0
0
0
22
132
0
0
5
21
0
0
0
2
0
7
1
3
1
0
0
0
0
0
0
1
0
1
1
1
0
0
0
0
0
1
63
46
2
0
0
0
0
1
0
0
1
0
0
0
0
0
1
0
13
1
0
0
1
2
2
0
9
0
0
0
3
464
33
0
21
0
0
0
0
0
0
0
4
0
1
0
3
0
0
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
0
0
4
0
0
0
1
1
0
0
0
0
0
4
0
0
0
0
2
5
2
14
1
0
0
0
0
0
0
16
0
17
1
0
0
1
1
0
5
0
100
2
0
0
0
0
0
2
0
0
0
0
9
20
2
27
0
0
0
1
3
0
0
0
23
38
0
0
1
0
74
0
30
0
0
0
0
9
0
0
0
2
2
1
1
0
0
1
0
1
47
10
1
1
1
3
4
0
2
2
0
1
1
0
0
1
2
0
0
0
0
0
2020
0
0
0
0
0
0
0
0
0
1166
3
1
0
0
0
0
2
0
0
0
5
0
0
1
0
0
0
4
2
0
29
1
0
0
0
1
0
0
0
0
1
1
0
7
1
0
0
0
1
0
0
0
13
0
7
7
0
0
0
1
2
5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
2
1
0
0
0
18
1
1
6
4
0
0
0
0
0
13
0
1
0
0
18
0
0
0
0
0
118
2
0
0
24
2
4
1
0
10
1
2
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
35
12
0
0
1
0
0
0
0
1
1
2
1
43
9
6
997
0
0
0
0
0
0
4
0
0
0
0
0
0
0
0
5
0
0
0
0
0
0
0
0
0
0
1
0
0
12
0
0
2
0
24
2
0
0
0
33
3
2
1
0
0
0
1
3
0
0
0
2
0
1
4
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
3
6
0
22
6
116
1
1
0
0
0
4
50
0
1
0
0
7
198
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
5
0
0
0
0
7
2
0
0
0
147
1
0
0
8
7
0
1
0
0
12
36
1
0
0
0
0
0
0
1
0
1
0
0
2
25
2
1
0
0
0
1
3
1
3
2
0
1
0
0
12
4
0
0
0
109
13
6
2
0
0
0
5
0
0
0
0
0
0
0
0
0
0
0
0
0
4
1
0
0
1
0
0
15
36
4
6
0
0
0
0
1
0
92
0
0
21
0
1
1
0
171
3
161
4
1
0
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
1
40
0
1
0
0
1
0
0
1
7
0
3
2
5
0
0
0
0
1
0
0
0
0
0
0
55
1
34
0
0
0
0
0
0
9
0
0
1
3
0
0
26
5
3
0
0
0
0
0
4
0
0
0
8
6
1
11
0
0
0
0
0
0
7
2
1
0
0
0
0
0
0
0
0
1
0
1
3
0
0
2
0
107
10
2
0
3
2
0
0
1
0
7
0
3
1
0
4
53
9
0
35
3
14
5
0
0
0
0
0
9
0
2
3038
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
23
0
0
0
0
2
0
0
0
0
0
0
1
1
0
0
0
0
2
0
0
1
0
1
0
0
0
0
0
80
7
0
0
1
0
4
0
0
0
0
1
0
0
13
0
0
3
7
0
0
1
1
3
0
0
0
1
0
0
1
0
0
0
0
0
0
0
0
0
0
18
0
0
0
0
0
0
0
0
50
3
0
0
0
0
0
0
0
0
3
6
0
1
0
0
1
1
1
64
5
0
0
0
1
0
0
0
0
0
30
1
7
0
11
1
0
0
0
7
0
0
2
0
0
4
0
1
41
0
0
0
1
0
0
37
6
0
0
0
4
0
0
0
0
0
0
0
0
7
2
0
0
0
20
0
37
2
1
0
0
0
0
0
0
0
8
2
2
1
0
0
1
0
1
54
5
0
0
0
447
5
0
0
0
0
0
0
0
0
17
1
17
0
16
0
0
0
0
2
1
0
0
0
1
1
1
0
1
7
12
0
0
0
0
0
1
0
0
0
0
4
8
0
5
0
0
9
23
0
0
1
0
3
0
0
1
0
1
0
1
838
8
0
2
234
0
0
0
0
3
1
0
0
93
0
7
0
0
0
84
0
3
0
0
0
38
0
4
1
0
0
0
0
1
0
0
1
1
2
0
321
2
1
972
0
0
1
0
0
3
3
4
0
2
3
0
0
0
1
1
0
0
5
4
1
71
0
0
0
0
22
4
5
1
0
1
0
2
7
27
9
0
0
0
1
5
526
4
0
1
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5
6
0
0
0
1
24
0
0
0
0
1
0
6
0
0
2
0
24
0
0
0
0
61
0
0
0
0
0
1
0
0
0
0
5
0
0
1
0
0
0
0
0
6
15
7
0
2
17
3
2
0
0
0
0
0
0
0
0
0
0
2
0
0
22
1
0
1
0
0
0
0
0
2
20
1
0
2
0
9
0
3
1
0
52
0
1
0
1
0
0
0
0
0
4
0
0
0
0
1
1
0
1
0
9
34
0
20
1
0
1
264
2
0
12
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
0
0
0
9
1
0
1
0
0
0
11
0
1
0
0
0
0
0
0
0
1
8
1
0
0
0
0
0
4
46
5
0
0
0
0
0
0
51
0
0
0
0
1
0
4
0
0
12
0
0
0
0
0
1
0
4
0
0
294
135
2
0
1
0
0
0
0
0
0
0
0
0
0
11
55
5
0
0
0
39
0
0
0
0
0
0
0
0
0
5
0
80
13
1
9
1
4
2
0
7
7
0
1
0
0
0
2
0
0
1
0
43
0
0
0
2
3
296
1
1
0
0
0
0
1
102
0
0
0
0
0
0
0
0
1
1
2
0
0
243
1
1
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
1
0
0
3
0
0
0
0
0
1492
23
0
0
0
0
2
13
513
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
152
5
0
0
0
0
0
0
0
29
0
1
0
113
0
0
0
0
1
1
0
0
2
0
113
0
0
0
0
6
0
1
4
0
0
12
0
0
0
0
1
0
0
0
2
0
0
0
0
1
0
0
0
0
0
0
0
0
2
0
0
0
0
0
24
0
0
0
0
0
0
0
0
0
2
1
0
13
0
0
0
1
0
0
0
0
12
0
0
0
0
11
4
5
1
0
0
0
0
0
2
0
0
1
0
0
0
0
0
0
0
275
0
1
0
0
0
15
0
0
0
0
0
0
1
0
1
0
19
2
0
0
0
1
0
2
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
7
1
0
1
0
0
0
0
25
0
0
8
0
0
0
0
0
0
5
0
0
226
2
0
0
55
0
0
0
0
0
0
0
1
0
94
0
23
0
0
0
0
0
0
0
0
1
1
0
0
0
0
0
0
0
171
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
111
1
0
0
0
0
0
0
1
0
0
0
1
0
0
0
0
0
5
58
0
0
0
4
79
0
0
2
1
0
0
0
161
1
0
1
0
1
10
0
1
0
0
0
158
378
0
0
0
0
0
0
0
0
9
2
10
0
0
0
2
0
1
0
0
0
0
0
0
0
129
6
11
1
0
1
0
1
0
0
0
0
0
1
0
0
0
0
0
1
148
1
2
15
0
0
0
13
0
6
0
0
0
12
1
3
0
28
0
0
0
9
0
0
0
1
1
0
13
0
2
178
645
0
0
0
0
0
3
3
0
0
0
0
0
0
0
0
0
0
11
0
0
1
4
1
3
5
0
0
0
1
0
0
18
0
0
0
88
0
0
0
0
1
4
7
0
0
1
0
0
666
0
0
0
0
0
0
0
0
0
0
54
0
0
0
0
0
0
0
3
1
9
0
0
0
34
0
0
517
0
275
0
7
0
0
0
0
0
0
0
239
0
0
0
0
0
0
0
1
0
1
0
24
0
0
0
0
13
1
0
0
0
0
1
0
2
513
0
0
1
0
5
0
0
0
0
6
1
0
0
18
1
2
0
0
2
3
0
0
0
6
0
0
0
0
1
1
0
2
3
1
0
0
0
0
1
0
0
1
0
0
0
4
0
1
1
2
3
0
0
0
3
0
2
0
0
463
11
0
1
1
0
0
0
0
0
0
0
0
0
1
0
0
0
1
0
0
0
25
0
1
0
0
0
3
0
0
2
2
3
1
0
0
40
0
2
0
0
0
20
1
0
5
0
231
0
0
0
0
0
1
0
1
0
0
0
1
3
0
23
0
8
0
0
3
0
0
0
0
0
59
24
0
0
0
1378
2292
587
46
0
0
0
2
0
0
0
2
0
0
0
3
0
0
0
0
0
0
0
0
0
1
5
13
1
0
0
0
3
0
0
1
0
0
4
0
0
0
0
1
1
3
0
0
0
1
0
0
0
5
4
0
0
1
0
6
0
0
0
0
0
6
0
0
1
1
0
0
1
0
0
0
0
1
0
1
0
0
0
1
0
134
8
1
0
0
0
1
10
0
0
0
0
1
0
0
0
4
0
0
4
1
0
0
0
0
0
0
0
0
1
1
0
0
0
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
4
2
2
1
0
0
0
0
0
0
1
0
3
4
4
0
10
0
0
0
0
0
0
0
0
0
0
0
0
0
11
0
8
0
0
0
2
0
35
0
1
0
0
0
0
0
7
7
2
7
7
0
0
0
3
1
0
0
0
0
0
0
2
1
1
0
0
2
0
0
0
0
3
0
0
1
0
17
1
0
0
2
0
17
1
0
0
0
0
0
3
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
55
0
0
0
3
0
1
0
3
0
1
0
0
0
1
10
0
0
5
20
0
0
0
1
0
0
0
0
0
0
1
5
0
2
0
0
1
0
1
0
1
1
2
25
3
1
2
0
2
2
0
0
0
23
39
0
1
0
0
0
20
200
8
5
0
0
0
0
20
0
0
0
0
10
2
1
1
0
0
24
0
71
0
0
33
73
0
350
0
0
1
0
0
0
0
0
9
35
2
10
14
3
1
2
0
2
1
4
52
3
35
0
1
0
8
1
0
0
1
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
1
0
1
0
1
1
8
1
1
4
5
95
0
0
0
0
10
2
0
0
0
0
0
0
111
0
0
0
0
4
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
4
1
0
0
0
1
0
0
0
0
0
0
0
0
0
0
2
1
0
0
0
0
0
0
0
0
4
3
2
1
818
17
1
0
0
0
0
0
0
0
0
0
0
0
2
0
0
0
0
0
0
0
0
0
0
0
6
0
1
13
1
0
0
0
1
0
0
0
0
0
2
3
0
0
0
2
5
3
1
0
0
1
0
3
0
0
0
0
1
0
0
0
0
0
0
0
1
1
6
0
5
58
2
0
3
0
1
0
0
0
11
1
1
864
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2
1
2
0
0
17
4
8
7
2
1
0
0
27
56
39
48
2
3
0
0
0
0
1
0
199
12
6
3
13
0
0
1
0
2
1
0
0
0
1
0
0
1
0
1
6
89
0
0
0
0
1
3
19
21
195
0
0
10
1
0
0
0
2
41
3
0
1
4
0
0
5
15
1
2
0
3
0
27
0
0
0
1
0
14
0
2
1
0
1
1
1
0
0
0
0
0
0
0
2
0
1
2
7
0
0
1
0
0
6
7
2
0
1
0
0
0
0
240
0
0
0
1
0
1
0
1
23
1
1
0
1
2
1
2
0
106
0
0
0
0
0
0
0
0
3
13
5
1
0
2
3
0
0
0
0
0
1
0
18
1
0
1
0
4
16
0
0
0
0
0
0
0
0
0
0
0
0
5
2
1
0
0
0
0
151
29
0
1
0
0
0
13
0
1
1
1
5
0
0
0
0
0
0
1
0
8
0
0
0
0
0
0
0
2
0
0
2
0
0
0
0
0
0
0
0
0
0
1
55
1
1
1
2
0
0
0
5
1155
0
0
0
2
41
0
0
0
0
0
0
2
0
0
3
3
0
39
0
0
7
0
3
0
9
1
0
1
0
0
0
1
0
7
1
0
0
5
0
0
0
44
0
1
0
2
0
141
0
0
0
0
0
0
0
0
0
0
0
0
0
34
0
18
4
1
0
81
1
0
0
0
0
811
0
0
0
0
0
0
0
0
0
0
4
0
0
1
0
0
0
0
0
2
101
1
10
1
0
0
1
0
11
1
0
0
0
0
137
0
0
0
0
0
0
0
0
0
0
0
0
0
1
6
0
0
3
2
19
0
2
6
1
1
11
18
6
7
153
2
1
0
0
0
0
0
0
1
0
0
0
1
4
0
0
0
0
0
0
0
0
0
6
0
1
2
0
38
0
6
2
0
0
0
0
1
1
249
0
0
55
454
20
0
1
11
0
0
0
2
0
0
0
0
1
3
0
0
0
0
7
1
0
0
0
0
0
3
2
2
0
5
0
7
0
1
0
0
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
11
3
0
0
0
1
1
1
2
0
0
0
41
4
0
4
1
0
0
363
3
0
0
0
0
0
0
0
30
6
0
0
0
0
27
40
2
0
0
0
1
102
0
69
0
0
0
0
0
0
3
0
0
0
0
0
0
0
1
0
3
1
0
0
0
2
10
11
2
0
0
0
0
1
0
0
2
0
0
0
0
0
0
0
5
1
0
0
0
2
0
0
0
0
2
1
0
0
0
0
18
2
0
0
7
0
0
0
0
0
0
0
0
0
0
15
10
0
0
0
0
0
0
3
0
1
0
0
2
1
11
40
3
233
2
0
0
0
0
0
0
0
0
0
0
0
3
3
0
28
2
0
0
0
0
0
36
0
19
1
1
0
60
2
0
1
4
2
0
0
12
0
0
0
15
75
6
1
2
0
2
5
1
10
1
0
7
0
232
4
0
0
14
0
10
0
18
80
27
6
1
0
8
9
0
1
0
42
4
0
4
23
0
0
15
0
1
3
0
1
2
2
0
1
7
6
1
0
0
0
0
1
52
0
1
6
7
3
26
0
0
4
0
0
15
12
6
90
39
7
0
35
7
1
0
4
3
138
0
0
0
14
118
0
2
0
0
0
1
2
0
0
0
0
0
1
0
0
374
14
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
0
0
1
0
0
23
0
0
0
8
0
0
0
0
0
9
1
2
0
0
0
2
0
21
1
0
4
0
0
0
0
2
9
0
7
5
67
0
139
6
4
1
69
0
17
500
6
0
0
1
2
0
0
0
0
0
0
3
0
107
5
0
0
193
2
834
0
0
1
1
0
0
0
0
0
0
0
0
0
0
10
0
0
1
4
0
0
0
0
0
0
0
6
3
3
16
0
0
0
0
13
1
2
0
0
0
0
0
0
0
2
0
0
0
3
3
2
0
0
1
0
0
673
3
0
7
0
1
0
0
1
45
0
1
3
9
6
0
43
2
2
8
2
6
0
22
0
2
1
1
5
0
0
2
0
15
1
2
44
6
127
0
1
5
0
0
0
0
0
0
0
39
0
0
1
0
25
0
0
3
0
0
2
0
1
0
747
22
7
0
0
0
1
0
0
8
0
14
0
0
2
0
0
0
0
0
0
15
0
0
3
10
11
16
3
0
0
26
122
6
0
0
7
6
79
0
0
27
0
1
0
0
60
0
0
1
10
1
27
0
0
0
0
0
6
1
0
93
1
0
0
0
0
86
1
0
0
1
0
1
1
1
37
40
0
0
4
0
0
10
9
168
5
4
0
0
0
2
1
30
1
2
2
6
0
6
9689
1
18
0
0
7
1
0
13
3
0
0
3
1
0
0
0
7
1
0
3
0
0
0
0
0
1
0
0
1
4
0
17
0
0
1
0
3
5
1
0
0
3
0
2
3
1
10
0
0
0
2
4
7
3
1
0
0
1
4
0
0
1
0
0
3
3
0
0
0
0
0
0
0
0
0
0
1
0
0
1
0
0
0
2
18
2
0
0
0
10
0
0
0
1
0
0
19
0
46
0
0
0
1
17
0
1
1
0
5
6
0
0
0
0
0
0
0
0
0
0
0
0
0
6
0
3
1
12
7
0
0
4
0
0
0
0
1
0
0
1
0
0
1
0
105
0
13
0
3
0
0
0
0
0
0
1
0
0
0
10
167
0
1
3
0
0
27
3
0
0
0
0
0
2
0
0
1
0
0
6
2
0
0
0
0
0
0
1
0
0
0
0
0
0
215
0
0
0
17
2
0
5
14
0
0
0
0
0
0
3
0
0
0
0
0
19
0
0
0
1
1
0
0
1
0
30
0
2
0
30
0
2186
10
7
0
8
2
1
0
0
139
2
0
17
0
0
1
0
1
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
0
2
0
14
0
0
1
0
1
0
0
1
2
0
0
0
0
2
0
1
0
16
0
0
0
1
0
1
0
8
0
1
468
1
10
0
24
1
3
0
1
0
1
4
0
3
1
0
0
1
13
0
408
0
0
2
1
1
1
7
3
47
1
15
8
39
213
1
0
0
0
0
0
0
36
3
0
2
2
0
0
0
0
1
0
0
1
0
0
24
0
4
0
0
0
1
2
1
0
6
2
0
37
131
5
0
1
0
0
0
0
1
0
5
41
0
2
384
0
0
0
0
0
0
0
0
0
0
0
0
1
0
1
0
0
0
0
4
0
1
0
2
0
0
0
0
0
0
217
0
6
157
7
0
0
0
2
8
0
0
1
0
7
72
12
2
21
0
0
0
140
4
4
0
0
2894
136
320
0
0
1
0
1
0
15
2
0
0
0
0
10
5
232
3
144
0
18
0
0
0
60
1
0
0
0
0
5
0
0
0
0
35
0
4
0
4
0
0
0
0
1
2
4
0
1
0
0
0
0
5
0
0
18
0
0
0
3
0
0
0
0
0
0
0
0
0
11
0
20
0
2
0
7
395
0
0
1
48
0
0
1
338
1
0
0
0
1
3
0
8
0
0
0
0
0
2
6
2
0
1
88
0
3
2
0
0
1
0
0
1
0
0
0
0
0
449
12
9
4
7
0
7
1
0
937
0
0
0
488
0
5
11
0
0
0
0
0
0
2
0
0
0
0
0
0
1
0
17
38
333
0
0
0
0
0
0
1
0
164
0
0
9
1
0
1
0
0
16
0
5
13
0
0
3
2
1
0
1
2
9
2
38
3
0
173
428
7
0
0
0
0
1
0
0
1
0
3
6
27
0
0
15
0
0
0
1
0
5
0
232
6
0
0
149
1
3
1
0
0
0
1
1
0
164
42
2
6
6
0
1
167
0
0
5
6
10
0
1
45
0
0
5
50
2
1
0
0
0
1
14
0
0
0
12
0
0
192
355
0
0
1
0
0
0
0
0
1
0
2
4
10
2
0
0
35
1
36
4
6
0
0
0
0
0
0
0
2
0
0
0
0
1
0
1
0
0
37
0
0
0
19
48
2
0
0
0
5
0
0
0
6
23
1
1
0
0
0
1
0
1
1
3
0
0
0
0
30
0
3
12
0
8
5
2
70
509
21
0
0
2
2
0
0
3
2
6
6
0
2
1
0
0
3
6
0
0
1
5
7
0
19
1
0
0
35
258
6
0
4
0
1
2
2
1
36
85
0
0
148
0
0
73
118
0
0
0
0
0
0
118
0
0
13
2
1
0
126
34
0
1
0
2
0
0
268
2
1
0
1
0
4
0
0
19
2
0
123
3
0
0
0
45
0
0
66
0
3
0
0
1
2
0
3
0
20
0
6
9
0
0
0
0
9
2
0
74
2
1
1
6
0
0
124
0
0
0
0
167
0
0
0
0
0
0
0
7
15
451
3
0
2
0
0
0
8
4
8
9
0
0
1
0
0
1
2
0
1
20
2
0
0
1
0
1
17
7
638
0
3
5
0
0
0
0
1
0
1
1
5
13
7
0
0
143
0
1
20
1
0
0
0
0
487
0
3
2
0
0
9
1
0
0
0
0
0
1
16
0
1
0
134
0
0
0
0
0
1
0
0
0
0
20
0
0
0
0
0
0
39
1
2
0
3
0
0
0
10
0
0
0
0
0
0
0
0
3
0
0
0
2
6
103
0
3
0
2
14
0
1
0
0
0
1
0
0
1
0
0
0
0
14
0
1
8
0
5
4
0
350
0
0
1
4
0
2
50
0
1
0
0
0
1
0
0
0
0
0
0
2
5
0
1
1
0
0
1
0
1
0
1
0
0
11
13
10
0
1
9
0
2
0
8
197
7
19
8
1
1
17
0
0
1
0
0
0
2
6
1
6
1
11
0
0
3218
0
2
0
4
0
0
1
77
9
1
2
0
0
0
0
0
1
0
1
10
34
0
0
0
0
22
3
0
0
0
0
0
0
0
1
0
3
1
0
0
120
181
6
0
0
0
1
0
3
2
0
0
0
1
2
0
0
0
0
0
0
3
0
0
0
1
0
15
0
1
0
2
0
0
0
1
6
0
0
0
0
0
11
0
1
0
5
0
0
0
0
2
0
27
2
0
0
4
4
0
0
0
0
0
0
3
0
0
0
0
1
1
0
0
0
21
0
0
0
1
19
0
0
0
68
1
42
9
0
0
0
0
0
1
0
0
6
0
0
2
0
0
6
12
11
0
0
2
0
0
8
22
4
0
0
0
2
1
0
4
1
103
1
1
0
77
0
8
