Āsapt, 1: 1;35 2;śikṣasamaye.pi mude ratalīlākālidāsoktī ||;
Āsapt, 1: 1;36 1;bhavabhūteḥ sambandhād bhūdharabhūr eva bhāratī bhāti |;
Āsapt, 1: 1;36 2;etatkṛtakāruṇye kim anyathā roditi grāvā ||;
Āsapt, 1: 1;37 1;jātā śikhaṇḍinī prāg yathā śikhaṇḍī tathāvagacchāmi |;
Āsapt, 1: 1;37 2;prāgalbhyam adhikam āptuṁ vāṇī bāṇo babhūveti ||;
Āsapt, 1: 1;38 1;yaṁ gaṇayati guror anu yasyās te dharmakarma kavim aham uśanasam iva taṁ tātaṁ nīlāmbaraṁ vande ||;
Āsapt, 1: 1;39 1;sakalakalāḥ kalpayituṁ prabhuḥ prabandhasya senakulatilabhūpatir eko rākāpradoṣaś ca ||;
Āsapt, 1: 1;40 1;kāvyasyākṣaramaitrībhājo na ca karkaśā na ca grāmyāḥ |;
Āsapt, 1: 1;40 2;śabdā api puruṣā api sādhava evārthabodhāya ||;
Āsapt, 1: 1;41 1;vaṁśe ghuṇa iva na viśati doṣo rasabhāvite satāṁ manasi |;
Āsapt, 1: 1;41 2;rasam api tu na pratīcchati bahudoṣaḥ saṁnipātīva ||;
Āsapt, 1: 1;42 1;viguṇo .pi kāvyabandhaḥ sādhūnām ānanaṁ gataḥ svadate phūtkāro .pi suvaṁśair anūdyamānaḥ śrutiṁ harati ||;
Āsapt, 1: 1;43 1;svayam api bhūricchidraś cāpalam api sarvatomukhaṁ titaustuṣasya piśuno doṣasya vivecane.dhikṛtaḥ ||;
Āsapt, 1: 1;44 1;antargūḍhānarthān avyañjayataḥ prasādarahitasya |;
Āsapt, 1: 1;44 2;sandarbhasya nadasya ca na rasaḥ prītyai rasajñānām ||;
Āsapt, 1: 1;45 1;yadasevanīyam asatām amṛtaprāyaṁ suvarṇavinyāsam |;
Āsapt, 1: 1;45 2;surasārthamayaṁ kāvyaṁ triviṣṭapaṁ vā samaṁ vidmaḥ ||;
Āsapt, 1: 1;46 1;satkavirasanāśūrpīnistuṣataraśabdaśālipākena |;
Āsapt, 1: 1;46 2;tṛpto dayitādharam api nādriyate kā sudhā dāsī ||;
Āsapt, 1: 1;47 1;akalitaśabdālaṅkṛtir anukūlā skhalipadaniveśāpi |;
Āsapt, 1: 1;47 2;abhisārikeva ramayati sūktiḥ sotkarṣaśṛṅgārā ||;
Āsapt, 1: 1;48 1;adhvani padagrahaparaṁ madayati hṛdayaṁ na vā na vā kāvyam abhijñasabhāyāṁ mañjīraṁ kelivelāyām ||;
Āsapt, 1: 1;49 1;āsvāditadayitādharasudhārasasyaiva sūktayo madhurāḥ |;
Āsapt, 1: 1;49 2;akalitarasālamukulo na kokilaḥ kalam udañcayati ||;
Āsapt, 1: 1;50 1;bālākaṭākṣasūtritam asatīnetratribhāgakṛtabhāṣyam |;
Āsapt, 1: 1;50 2;kavimāṇavakā dūtīvyākhyātam adhīyate bhāvam ||;
Āsapt, 1: 1;51 1;masṛṇapadagītigatayaḥ sajjanahṛdayābhisārikāḥ surasāḥ |;
Āsapt, 1: 1;51 2;madanādvayopaniṣado viśadā govardhanasyāryāḥ ||;
Āsapt, 1: 1;52 1;vāṇī prākṛtasamucitarasā balenaiva saṁskṛtaṁ nītā |;
Āsapt, 1: 1;52 2;nimnānurūpanīrā kalindakanyeva gaganatalam ||;
Āsapt, 1: 1;53 1;āryāsaptaśatīyaṁ pragalbhamanasām anādṛtā yeṣām |;
Āsapt, 1: 1;53 2;dūtīrahitā iva te na kāminīmanasi niviśante ||;
Āsapt, 1: 1;54 1;ratarītivītavasanā priyeva śuddhāpi vāṅmude sarasā |;
Āsapt, 1: 1;54 2;arasā sālaṅkṛtir api na rocate śālabhañjīva ||;
Āsapt, 2: 2;1 1;avadhidināvadhijīvāḥ prasīda jīvantu pathikajanajāyāḥ |;
Āsapt, 2: 2;1 2;durlaṅghyavartmaśailau stanau pidhehi prapāpāli ||;
Āsapt, 2: 2;2 1;ativatsalā suśīlā sevācaturā mano.nukūlā ca |;
Āsapt, 2: 2;2 2;ajani vinītā gṛhiṇī sapadi sapatnīstanodbhede ||;
Āsapt, 2: 2;3 1;ayi kūlaniculamūlocchedanaduḥśīlavīcivācāle |;
Āsapt, 2: 2;3 2;bakavighasapaṅkasārā na cirāt kāveri bhavitāsi ||;
Āsapt, 2: 2;4 1;ayi vividhavacanaracane dadāsi candraṁ kare samānīya |;
Āsapt, 2: 2;4 2;vyasanadivaseṣu dūti kva punas tvaṁ darśanīyāsi ||;


Āsapt, 2: 2;7 1;aṅgeṣu jīryati paraṁ khañjanayūnor manobhavaprasaraḥ |;
Āsapt, 2: 2;7 2;na punar anantargarbhitanidhini dharāmaṇḍale keliḥ ||;
Āsapt, 2: 2;8 1;andhatvam andhasamaye badhiratvaṁ badhirakāla śrīkeśavayoḥ praṇayī prajāpatir nābhivāstavyaḥ ||;
Āsapt, 2: 2;9 1;ayi koṣakāra kuruṣe vanecarāṇāṁ puro guṇodgāram |;
Āsapt, 2: 2;9 2;yan na vidārya vicāritajaṭharas tvaṁ sa khalu te lābhaḥ ||;
Āsapt, 2: 2;10 1;agaṇitamahimā laṅghitagurur adhanehaḥ iṣṭākīrtis tasyās tvayi rāgaḥ prāṇanirapekṣaḥ ||;
Āsapt, 2: 2;11 1;aparādhād adhikaṁ māṁ vyathayati tava śastrāghāto na tathā sūcīvyadhavedanā yādṛk ||;
Āsapt, 2: 2;12 1;asatīlocanamukure kim api pratiphalati yan manovarti |;
Āsapt, 2: 2;12 2;sārasvatam api cakṣuḥ satimiram iva tan na lakṣayati ||;
Āsapt, 2: 2;13 1;anyamukhe durvādo yaḥ priyavadane sa eva parihāsaḥ |;
Āsapt, 2: 2;13 2;itarendhanajanmā yo dhūmaḥ so .gurubhavo dhūpaḥ ||;
Āsapt, 2: 2;14 1;ayi subhaga kutukataralā vicarantī saurabhānusāreṇa |;
Āsapt, 2: 2;14 2;tvayi mohāya varākī patitā madhupīva viṣakusume ||;
Āsapt, 2: 2;15 1;ayi mugdhagandhasindhuraśaṅkāmātreṇa dantino dalitāḥ |;
Āsapt, 2: 2;15 2;upabhuñjate kareṇūḥ kevalam iha matkuṇāḥ kariṇaḥ ||;
Āsapt, 2: 2;16 1;ativinayavāmanatanur vilaṅghate gehadehalīṁ na vadhūḥ |;
Āsapt, 2: 2;16 2;asyāḥ punar ārabhaṭīṁ kusumbhavāṭī vijānāti ||;
Āsapt, 2: 2;17 1;antargatair guṇaiḥ kiṁ dvitrā api yatra sākṣiṇo viralāḥ |;
Āsapt, 2: 2;17 2;sa guṇo gīter yad asau vanecaraṁ hariṇam api harati ||;
Āsapt, 2: 2;18 1;alulitasakalavibhūṣāṁ prātar bālāṁ vilokya muditaṁ prāk priyaśirasi vīkṣya yāvakam atha niḥśvasitaṁ sapatnībhiḥ ||;
Āsapt, 2: 2;19 1;ayi lajjāvati nibharaniśītharataniḥsahāṅgi sukhasupte |;
Āsapt, 2: 2;19 2;locanakokanadacchadam unmīlaya suprabhātaṁ te ||;
Āsapt, 2: 2;20 1;amilitavadanam apīḍitavakṣoruham atividūrajaghanoru |;
Āsapt, 2: 2;20 2;śapathaśatena bhujābhyāṁ kevalam āliṅgito .smi tayā ||;
Āsapt, 2: 2;21 1;atipūjitatāreyaṁ dṛṣṭiḥ śrutilaṅghanakṣamā sutanu |;
Āsapt, 2: 2;21 2;jinasiddhāntasthitir iva savāsanā kaṁ na mohayati ||;
Āsapt, 2: 2;22 1;alam aviṣayabhayalajjāvañcitam ātmānam iyam iyat navaparicitadayitaguṇā śocati nālapati śayanasakhīḥ ||;
Āsapt, 2: 2;23 1;anurāgavartinā tava viraheṇogreṇa sā gṛhītāṅgī |;
Āsapt, 2: 2;23 2;tripuraripuṇeva gaurī varatanur ardhāvaśiṣṭaiva ||;

Āsapt, 2: 2;25 1;adhikaḥ sarvebhyo yaḥ priyaḥ priyebhyo hṛdi sthitaḥ sa luṭhati virahe jīvaḥ kaṇṭhe.syās tvam iva sambhoge ||;
Āsapt, 2: 2;26 1;anayanapathe priye na vyathā yathā dṛśya eva duṣprāpe |;
Āsapt, 2: 2;26 2;mlānaiva kevalaṁ niśi tapanaśilā vāsare jvalati ||;
Āsapt, 2: 2;27 1;avibhāvyo mitre.pi sthitimātreṇaiva nandayan dayitaḥ |;
Āsapt, 2: 2;27 2;rahasi vyapadeśād ayam arthaḥ ivārājake bhogyaḥ ||;
Āsapt, 2: 2;28 1;aśrauṣīr aparādhān mama tathyaṁ kathaya manmukhaṁ abhidhīyate na kiṁ yadi na mānacaurānanaḥ kitavaḥ ||;
Āsapt, 2: 2;29 1;anyonyam anusrotasam anyad athānyat taṭāt taṭaṁ udite.rke.pi na māghasnānaṁ prasamāpyate yūnoḥ ||;
Āsapt, 2: 2;30 1;ayi cūtavalli phalabharanatāṅgi viṣvagvikāsisaurabhye |;
Āsapt, 2: 2;30 2;śvapacaghaṭakarparāṅkā tvaṁ kila phalitāpi viphalaiva ||;
Āsapt, 2: 2;31 1;añjalir akāri lokair mlānim anāptaiva rañjitā jagatī |;
Āsapt, 2: 2;31 2;sandhyāyā iva vasatiḥ svalpāpi sakhe sukhāyaiva ||;

Āsapt, 2: 2;33 1;asthirarāgaḥ kitavo mānī capalo vidūṣakas tvam asi |;
Āsapt, 2: 2;33 2;mama sakhyāḥ patasi kare paśyāmi yathā ṛjur bhavasi ||;
Āsapt, 2: 2;34 1;akaruṇa kātaramanaso darśitanīrā nirantarāleyam |;
Āsapt, 2: 2;34 2;tvām anu dhāvati vimukhaṁ gaṅgeva bhagīrathaṁ dṛṣṭiḥ ||;
Āsapt, 2: 2;35 1;antaḥkaluṣastambhitarasayā bhṛṅgāranālayeva mama |;
Āsapt, 2: 2;35 2;apy unmukhasya vihitā varavarṇini na tvayā tṛptiḥ ||;
Āsapt, 2: 2;36 1;ayi sarale saralataror madamuditadvipakapolapāleś ca |;
Āsapt, 2: 2;36 2;anyonyamugdhagandhavyatihāraḥ kaṣaṇam ācaṣṭe ||;
Āsapt, 2: 2;37 1;asyāḥ kararuhakhaṇḍitakāṇḍapaṭaprakaṭanirgatā dṛṣṭiḥ |;
Āsapt, 2: 2;37 2;paṭavigalitaniṣkaluṣā svadate pīyūṣadhāreva ||;
Āsapt, 2: 2;38 1;asyāḥ patigṛhagamane karoti mātāśrupicchilāṁ padavīm |;
Āsapt, 2: 2;38 2;guṇagarvitā punar asau hasati śanaiḥ śuṣkaruditamukhī ||;
Āsapt, 2: 2;39 1;aṅke niveśya kūṇitadṛśaḥ śanair akaruṇeti śaṁsantyāḥ |;
Āsapt, 2: 2;39 2;mokṣyāmi veṇibandhaṁ kadā nakhair gandhatailāktaiḥ ||;
Āsapt, 2: 2;40 1;alam analaṁkṛtisubhage bhūṣaṇam upahāsaviṣayam kuruṣe vanaspatilatā prasūnam iva bandhyavallīnām ||;
Āsapt, 2: 2;41 1;abudhā ajaṅgamā api kayāpi gatyā paraṁ padam avāptāḥ |;
Āsapt, 2: 2;41 2;mantriṇa iti kīrtyante nayabalaguṭikā iva janena ||;
Āsapt, 2: 2;42 1;atiśīlaśītalatayā lokeṣu sakhī mṛdupratāpā naḥ |;
Āsapt, 2: 2;42 2;kṣaṇavāmyadahyamānaḥ pratāpam asyāḥ priyo veda ||;
Āsapt, 2: 2;43 1;anyāsv api gṛhiṇīti dhyāyann abhilaṣitam āpnoti |;
Āsapt, 2: 2;43 2;paśyan pāṣāṇamayīḥ pratimā iva devatātvena ||;
Āsapt, 2: 2;44 1;anupetya nīcabhāvaṁ bālaka parito gabhīramadhurasya |;
Āsapt, 2: 2;44 2;asyāḥ premṇaḥ pātraṁ na bhavasi sarito rasasyeva ||;
Āsapt, 2: 2;45 1;adhivāsanam ādheyaṁ guṇamārgam apekṣate na ca kalayati yuvajanamauliṁ ketakakalikā svarūpeṇa ||;
Āsapt, 2: 2;46 1;apanītanikhilatāpāṁ subhaga svakareṇa vinihitāṁ bhavatā patiśayanavārapālijvarauṣadhaṁ vahati sā mālām ||;
Āsapt, 2: 2;47 1;agaṇitaguṇena sundara kṛtvā cāritram apy udāsīnam |;
Āsapt, 2: 2;47 2;bhavatānanyagatiḥ sā vihitāvartena taraṇir iva ||;
Āsapt, 2: 2;48 1;anuraktarāmayā punar āgataye sthāpitottarīyasya |;
Āsapt, 2: 2;48 2;apy ekavāsasas tava sarvayuvabhyo .dhikā śobhā ||;
Āsapt, 2: 2;49 1;ardhaḥ prāṇity eko mṛta itaro me vidhuntudasyeva |;
Āsapt, 2: 2;49 2;sudhayeva priyayā pathi saṁgatyāliṅgitārdhasya ||;
Āsapt, 2: 2;50 1;avadhīrito .pi nidrāmiṣeṇa māhātmyamasṛṇayā priyayā |;
Āsapt, 2: 2;50 2;avabodhito .smi capalo bāṣpasthitamitena talpena ||;
Āsapt, 2: 2;51 1;ayi śabdamātrasāmyād āsvāditaśarkarasya tava pathika |;
Āsapt, 2: 2;51 2;svalpo rasanācchedaḥ purato janahāsyatā mahatī ||;
Āsapt, 2: 2;52 1;abhinavayauvanadurjayavipakṣajanahanyamānamānāpi |;
Āsapt, 2: 2;52 2;sūnoḥ pitṛpriyatvād bibharti subhagāmadaṁ gṛhiṇī ||;
Āsapt, 2: 2;53 1;apamānitam iva samprati guruṇā grīṣmeṇa durbalaṁ snānotsukataruṇīstanakalaśanibaddhaṁ payo viśati ||;
Āsapt, 2: 2;54 1;alasayati gātram akhilaṁ kleśaṁ mocayati locanaṁ harati |;
Āsapt, 2: 2;54 2;svāpa iva preyān mama moktuṁ na dadāti śayanīyam ||;
Āsapt, 2: 2;55 1;aṁsāvalambikaradhṛtakacam dhautādharanayanaṁ vapur astram anaṅgasya tava niśitam |;
Āsapt, 2: 2;56 1;avinihitaṁ vinihitam iva yuvasu svaccheṣu vāravāmadṛśaḥ upadarśayanti hṛdayaṁ darpaṇabimbeṣu vadanam iva ||;
Āsapt, 2: 2;57 1;atilajjayā tvayaiva prakaṭaḥ preyān akāri nibhṛto .pi |;
Āsapt, 2: 2;57 2;prāsādamaulir upari prasarantyā vaijayanty eva ||;
Āsapt, 2: 2;58 1;anyonyagrathanāguṇayogād gāvaḥ padārpaṇair bahubhiḥ |;
Āsapt, 2: 2;58 2;khalam api tudanti meḍhībhūtaṁ madhyastham ālambya ||;
Āsapt, 2: 2;59 1;ananugraheṇa na tathā vyathayati kaṭukūjitair yathā rudhirādānād adhikaṁ dunoti karṇe kvaṇan maśakaḥ ||;
Āsapt, 2: 2;60 1;agre laghimā paścān mahatāpi pidhīyate na hi mahimnā |;
Āsapt, 2: 2;60 2;vāmana iti trivikramam abhidadhati daśāvatāravidaḥ ||;
Āsapt, 2: 2;61 1;aṅke stanandhayas tava caraṇe paricārikā priyaḥ pṛṣṭhe |;
Āsapt, 2: 2;61 2;asti kimu labhyam adhikaṁ gṛhiṇi yadā śaṅkase bālām ||;
Āsapt, 2: 2;62 1;adhara udastaḥ kūjitam āmīlitam akṣi lolito mauliḥ |;
Āsapt, 2: 2;62 2;āsāditam iva cumbanasukham asparśe.pi taruṇābhyām ||;
Āsapt, 2: 2;63 1;atirabhasena bhujo .yaṁ vṛtivivareṇa praveśitaḥ sadanam |;
Āsapt, 2: 2;63 2;dayitāsparśollasito nāgacchati vartmanā tena ||;
Āsapt, 2: 2;64 1;ambaramadhyaniviṣṭaṁ tavedam aticapalam alaghu cātaka iva navam abhraṁ nirīkṣamāṇo na tṛpyāmi ||;
Āsapt, 2: 2;65 1;ayam andhakārasindhurabhārākrāntāvanībharākrāntaḥ |;
Āsapt, 2: 2;65 2;unnatapūrvādrimukhaḥ kūrmaḥ sandhyāsram udvamati ||;
Āsapt, 2: 2;66 1;antarbhūto nivasati jaḍe jaḍaḥ śiśiramahasi hariṇa iva |;
Āsapt, 2: 2;66 2;ajaḍe śaśīva tapane sa tu praviṣṭo .pi niḥsarati ||;
Āsapt, 2: 2;67 1;agaṇitajanāpavādā tvatpāṇisparśaharṣataraleyam |;
Āsapt, 2: 2;67 2;āyāsyato varākī jvarasya talpaṁ prakalpayati ||;
Āsapt, 2: 2;68 1;apy ekavaṁśajanuṣoḥ paśyata pūrṇatvatucchatābhājoḥ |;
Āsapt, 2: 2;68 2;jyākārmukayoḥ kaścid guṇabhūtaḥ kaścid api bhartā ||;
Āsapt, 2: 2;69 1;abhinavakeliklāntā kalayati bālā krameṇa gharmāmbhaḥ |;
Āsapt, 2: 2;69 2;jyām arpayituṁ namitā kusumāstradhanur lateva madhu ||;
Āsapt, 2: 2;70 1;asatī kulajā dhīrā prauḍhā prativeśinī yad āsaktim |;
Āsapt, 2: 2;70 2;kurute sarasā ca tadā brahmānandaṁ tṛṇaṁ manye ||;
Āsapt, 2: 2;71 1;aviralapatitāśru vapuḥ pāṇḍu snigdhaṁ tavopanītam idam śatadhautam ājyam iva me smaraśaradāhavyathāṁ harati ||;
Āsapt, 2: 2;72 1;antar nipatitaguñjāguṇaramaṇīyaś cakāsti kedāraḥ |;
Āsapt, 2: 2;72 2;nijagopīvinayavyayakhedena vidīrṇahṛdaya iva ||;
Āsapt, 2: 2;73 1;amunā hatam idam idam iti rudatī prativeśine.ṅgam aṅgam roṣamiṣadalitalajjā gṛhiṇī darśayati patipurataḥ ||;
Āsapt, 2: 2;74 1;āntaram api bahiriva hi vyañjayituṁ rasam aśeṣataḥ asatī satkavisūktiḥ kācaghaṭīti trayaṁ veda ||;
Āsapt, 2: 2;75 1;āloka eva vimukhī kvacid api divase na dakṣiṇā bhavasi |;
Āsapt, 2: 2;75 2;chāyeva tad api tāpaṁ tvam eva me harasi mānavati ||;
Āsapt, 2: 2;76 1;ājñā kākur yācñākṣepo hasitaṁ ca śuṣkaruditaṁ ca |;
Āsapt, 2: 2;76 2;iti nidhuvanapāṇḍityaṁ dhyāyaṁs tasyā na tṛpyāmi ||;
Āsapt, 2: 2;77 1;ājñāpayiṣyasi padaṁ dāsyasi dayitasya śirasi kiṁ tvarase |;
Āsapt, 2: 2;77 2;asamayamānini mugdhe mā kuru bhagnāṅkuraṁ prema ||;
Āsapt, 2: 2;78 1;āsādya bhaṅgam anayā dyūte vihitābhirucitakelipaṇe |;
Āsapt, 2: 2;78 2;niḥsārayatākṣāniti kapaṭaruṣotsāritāḥ sakhyaḥ ||;
Āsapt, 2: 2;79 1;ādaraṇīyaguṇā sakhi mahatā nihitāsi tena śirasi tvam |;
Āsapt, 2: 2;79 2;tava lāghavadoṣo .yaṁ saudhapatākeva yaccalasi ||;
Āsapt, 2: 2;80 1;ārdram api stanajaghanān nirasya sutanu tvayaitad khastham avāptum iva tvāṁ tapanāṁśūn aṁśukaṁ pibati |;
Āsapt, 2: 2;81 1;āropitā śilāyām aśmeva tvaṁ bhaveti mantreṇa |;
Āsapt, 2: 2;81 2;magnāpi pariṇayāpadi jāramukhaṁ vīkṣya hasitaiva ||;
Āsapt, 2: 2;82 1;āyāti yāti khedaṁ karoti madhu harati madhukarīvānyā |;
Āsapt, 2: 2;82 2;adhidevatā tvam eva śrīr iva kamalasya mama manasaḥ ||;
Āsapt, 2: 2;83 1;āsādya dakṣiṇāṁ diśam avilambaṁ tyajati cottarāṁ taraṇiḥ puruṣaṁ haranti kāntāḥ prāyeṇa hi dakṣiṇā eva ||;
Āsapt, 2: 2;84 1;ādānapānalepaiḥ kāścid garalopatāpahāriṇyaḥ |;
Āsapt, 2: 2;84 2;sadasi sthitaiva siddhauṣadhivallī kāpi jīvayati ||;
Āsapt, 2: 2;85 1;āndolalolakeśīṁ calakāñcīkiṅkiṇīgaṇakvaṇitām |;
Āsapt, 2: 2;85 2;smarasi puruṣāyitāṁ tāṁ smaracāmaracihnayaṣṭim iva ||;
Āsapt, 2: 2;86 1;ākṣipasi karṇam akṣṇā balir api baddhas tvayā tridhā iti jitasakalavadānye tanudāne lajjase sutanu ||;
Āsapt, 2: 2;87 1;ākṣepacaraṇalaṅghanakeśagrahakelikutukataralena |;
Āsapt, 2: 2;87 2;strīṇāṁ patir api gurur iti dharmaṁ na śrāvitā sutanuḥ ||;
Āsapt, 2: 2;88 1;āgacchatānavekṣitapṛṣṭhenārthī varāṭakeneva |;
Āsapt, 2: 2;88 2;muṣitāsmi tena jaghanāṁśukam api voḍhuṁ naśaktena ||;

Āsapt, 2: 2;90 1;ādāya dhanam analpaṁ dadānayā subhaga tāvakaṁ vāsaḥ mugdhā rajakagṛhiṇyā kṛtā dinaiḥ katipayair niḥsvā ||;
Āsapt, 2: 2;91 1;āstāṁ varam avakeśī mā dohadamasya racaya pūgataroḥ |;
Āsapt, 2: 2;91 2;etasmāt phalitād api kevalam udvegam adhigaccha ||;
Āsapt, 2: 2;92 1;ārabdham abdhimathanaṁ svahastayitvā dvijihvam ucitas tatpariṇāmo viṣamaṁ viṣam eva yajjātam ||;
Āsapt, 2: 2;93 1;āvarjitālakāli śvāsotkampastanārpitaikabhujam |;
Āsapt, 2: 2;93 2;śayanaṁ rativivaśatanoḥ smarāmi śithilāṁśukaṁ tasyāḥ ||;

Āsapt, 2: 2;95 1;ābhaṅgurāgrabahuguṇadīrghāsvādapradā priyādṛṣṭiḥ |;
Āsapt, 2: 2;95 2;karṣati mano madīyaṁ hradamīnaṁ baḍiśarajjur iva ||;
Āsapt, 2: 2;96 1;ālapa yathā yathecchasi yuktaṁ tava kitava kim strījātilāñchanam asau jīvitaraṅkā sakhī subhaga ||;
Āsapt, 2: 2;97 1;āsvādito .si mohād bata viditā vadanamādhurī bhavataḥ |;
