Kir, 2: 2;35 1;śivam aupayikaṁ garīyasīṁ phalaniṣpattim adūṣitāyatim |;
Kir, 2: 2;35 2;vigaṇayya nayanti pauruṣaṁ vijitakrodharayā jigīṣavaḥ ||;
Kir, 2: 2;36 1;apaneyam udetum icchatā timiraṁ roṣamayaṁ dhiyā puraḥ avibhidya niśākṛtaṁ tamaḥ prabhayā nāṁśumatāpy |;
Kir, 2: 2;37 1;balavān api kopajanmanas tamaso nābhibhavaṁ ruṇaddhi kṣayapakṣa ivaindavīḥ kalāḥ sakalā hanti sa śaktisampadaḥ |;
Kir, 2: 2;38 1;samavṛttir upaiti mārdavaṁ samaye yaś ca tanoti tigmatām adhitiṣṭhati lokam ojasā sa vivasvān iva medinīpatiḥ ||;
Kir, 2: 2;39 1;kva cirāya parigrahaḥ śriyāṁ kva ca duṣṭendriyavājivaśyatā śaradabhracalāś calendriyair asurakṣā hi bahucchalāḥ śriyaḥ |;
Kir, 2: 2;40 1;kim asāmayikaṁ vitanvatā manasaḥ kṣobham kriyate patir uccakair apāṁ bhavatā dhīratayādharīkṛtaḥ ||;
Kir, 2: 2;41 1;śrutam apy adhigamya ye ripūn vinayante sma na janayanty acirāya sampadām ayaśas te khalu cāpalāśrayam |;

Kir, 2: 2;43 1;upakārakam āyater bhṛśaṁ prasavaḥ karmaphalasya anapāyi nibarhaṇaṁ dviṣāṁ na titikṣāsamam asti |;

Kir, 2: 2;45 1;suhṛdaḥ sahajās tathetare matam eṣāṁ na vilaṅghayanti ye vinayād iva yāpayanti te dhṛtarāṣṭrātmajam ātmasiddhaye |;
Kir, 2: 2;46 1;abhiyoga imān mahībhujo bhavatā tasya tataḥ kṛtāvadheḥ |;
Kir, 2: 2;46 2;pravighāṭayitā samutpatan haridaśvaḥ kamalākarān iva ||;
Kir, 2: 2;47 1;upajāpasahān vilaṅghayan sa vidhātā nṛpatīn madoddhataḥ sahate na jano .py adhaḥkriyāṁ kimu lokādhikadhāma |;

Kir, 2: 2;49 1;madamānasamuddhataṁ nṛpaṁ na viyuṅkte niyamena atimūḍha udasyate nayān nayahīnād aparajyate janaḥ ||;
Kir, 2: 2;50 1;aparāgasamīraṇeritaḥ kramaśīrṇākulamūlasantatiḥ |;
Kir, 2: 2;50 2;sukaras taruvat sahiṣṇunā ripur unmūlayituṁ mahān api ||;
Kir, 2: 2;51 1;aṇur apy upahanti vigrahaḥ prabhum akhilaṁ hi hinasti bhūdharaṁ taruśākhāntanigharṣajo |;
Kir, 2: 2;52 1;matimān vinayapramāthinaḥ samupekṣeta samunnatiṁ sujayaḥ khalu tādṛg antare vipadantā hy avinītasampadaḥ |;
Kir, 2: 2;53 1;laghuvṛttitayā bhidāṁ gataṁ bahir antaś ca nṛpasya abhibhūya haraty anantaraḥ śithilaṁ kūlam ivāpagārayaḥ ||;

Kir, 2: 2;55 1;madhurair avaśāni lambhayann api tiryañci śamaṁ paritaḥ paṭu bibhrad enasāṁ dahanaṁ dhāma |;

Kir, 2: 2;57 1;athoccakair āsanataḥ parārdhyād udyan sa rarāja kīrṇākapiśāṁśujālaḥ śṛṅgāt sumeror iva tigmaraśmiḥ |;
Kir, 2: 2;58 1;avahitahṛdayo vidhāya sa arhām ṛṣivad ṛṣipravare tadanumatam alaṁcakāra paścāt praśama iva śrutam |;
Kir, 2: 2;59 1;vyaktoditasmitamayūkhavibhāsitoṣṭhas tiṣṭhan muner tanvantam iddham abhito gurum aṁśujālaṁ lakṣmīm |;
Kir, 3: 3;1 1;tataḥ śaraccandrakarābhirāmair utsarpibhiḥ prāṁśum bibhrāṇam ānīlarucaṁ piśaṅgīr jaṭās taḍitvantam |;
Kir, 3: 3;2 1;prasādalakṣmīṁ dadhataṁ samagrāṁ vapuḥprakarṣeṇa prasahya cetaḥsu samāsajantam asaṁstutānām api bhāvam |;
Kir, 3: 3;3 1;anuddhatākāratayā viviktāṁ tanvantam antaḥkaraṇasya mādhuryavisrambhaviśeṣabhājā kṛtopasambhāṣam |;
Kir, 3: 3;4 1;dharmātmajo dharmanibandhinīnāṁ prasūtim hetuṁ tadabhyāgamane parīpsuḥ sukhopaviṣṭaṁ munim |;
Kir, 3: 3;5 1;anāptapuṇyopacarair durāpā phalasya nirdhūtarajāḥ savitrī tulyā bhavaddarśanasampad eṣā vṛṣṭer divo |;
Kir, 3: 3;6 1;adya kriyāḥ kāmadughāḥ kratūnāṁ satyāśiṣaḥ samprati ā saṁsṛter asmi jagatsu jātas tvayyāgate yad |;
Kir, 3: 3;7 1;śriyaṁ vikarṣaty apahanty aghāni śreyaḥ parisnauti tanoti saṁdarśanaṁ lokaguror amogham amoghaṁ tavātmayoner |;
Kir, 3: 3;8 1;ścyotanmayūkhe .pi himadyutau me nanirvṛtaṁ nirvṛtim samujhitajñātiviyogakhedaṁ tvatsaṁnidhāvucchvasatīva |;
Kir, 3: 3;9 1;nirāspadaṁ praśnakutūhalitvam asmāsvadhīnaṁ kimu tathāpi kalyāṇakarīṁ giraṁ te māṁ śrotum icchā |;
Kir, 3: 3;10 1;ity uktavān uktiviśeṣaramyaṁ manaḥ samādhāya udāracetā giram ityudārāṁ dvaipāyanenābhidadhe |;
Kir, 3: 3;11 1;cicīṣatāṁ janmavatām alaghvīṁ yaśovataṁsām ubhayatra abhyarhitā bandhuṣu tulyarūpā vṛttir viśeṣeṇa |;
Kir, 3: 3;12 1;tathāpi nighnaṁ nṛpa tāvakīnaiḥ prahvīkṛtaṁ me hṛdayaṁ vītaspṛhāṇām api muktibhājāṁ bhavanti bhavyeṣu hi |;
Kir, 3: 3;13 1;sutā na yūyaṁ kimu tasya rājñaḥ suyodhanaṁ vā na guṇair yas tyaktavān vaḥ sa vṛthā balād vā mohaṁ vidhatte |;
Kir, 3: 3;14 1;jahātu nainaṁ katham arthasiddhiḥ saṁśayya karṇādiṣu asādyuyogā hi jayāntarāyāḥ pramāthinīnāṁ vipadāṁ |;
Kir, 3: 3;15 1;pathaś cyutāyāṁ samitau ripūṇāṁ dharmyāṁ dadhānena tvayā vipatsvapyavipatti ramyam āviṣkṛtaṁ prema paraṁ |;
Kir, 3: 3;16 1;vidhāya vidhvaṁsanam ātmanīnaṁ śamaikavṛtter bhavataś prakāśitatvanmatiśīlasārāḥ kṛtopakārā iva vidviṣas te ||;
Kir, 3: 3;17 1;labhyā dharitrī tava vikrameṇa jyāyāṁś ca vīryāstrabalair ataḥ prakarṣāya vidhir vidheyaḥ prakarṣatantrā hi raṇe |;
Kir, 3: 3;18 1;triḥsaptakṛtvo jagatīpatīnāṁ hantā gurur yasya sa vīryāvadhūtaḥ sma tadā viveda prakarṣam ādhāravaśaṁ |;
Kir, 3: 3;19 1;yasminn anaiśvaryakṛtavyalīkaḥ parābhavaṁ prāpta dhunvan dhanuḥ kasya raṇe na kuryān mano |;
Kir, 3: 3;20 1;sṛjantam ājāviṣusaṁhatīr vaḥ saheta kopajvalitaṁ guruṁ parisphurallolaśikhāgrajihvaṁ jagajjighatsantam |;
Kir, 3: 3;21 1;nirīkṣya saṁrambhanirastadhairyaṁ rādheyam asaṁstuteṣu prasabhaṁ bhayeṣu jāyeta mṛtyor api |;

Kir, 3: 3;23 1;mahattvayogāya mahāmahimnām ārādhanīṁ tāṁ nṛpa dātuṁ pradānocita bhūridhāmnīm upāgataḥ siddhim |;
Kir, 3: 3;24 1;ity uktavantaṁ vraja sādhayeti pramāṇayan vākyam prasedivāṁsaṁ tam upāsasāda vasann ivānte vinayena |;
Kir, 3: 3;25 1;niryāya vidyātha dinādiramyād bimbād ivārkasya mukhān pārthānanaṁ vahnikaṇāvadātā dīptiḥ sphuratpadmam |;
Kir, 3: 3;26 1;yogaṁ ca taṁ yogyatamāya tasmai tapaḥprabhāvād yenāsya tattveṣu kṛte .vabhāse samunmimīleva cirāya |;
Kir, 3: 3;27 1;ākāram āśaṁsitabhūrilābhaṁ dadhānam niyojayiṣyan vijayodaye taṁ tapaḥsamādhau munir ity |;
Kir, 3: 3;28 1;anena yogena vivṛddhatejā nijāṁ parasmai padavīm samācarācāram upāttaśastro japopavāsābhiṣavair munīnām |;
Kir, 3: 3;29 1;kariṣyase yatra suduścarāṇi prasattaye gotrabhidas tapāṁsi śiloccayaṁ cāruśiloccayaṁ tam eṣa kṣaṇān neṣyati |;
Kir, 3: 3;30 1;iti bruvāṇena mahendrasūnuṁ maharṣiṇā tena tirobabhūve taṁ rājarājānucaro .sya sākṣāt pradeśam ādeśam |;
Kir, 3: 3;31 1;kṛtānatir vyāhṛtasāntvavāde jātaspṛhaḥ puṇyajanaḥ sa iyāya sakhyāviva samprasādaṁ viśvāsayatyāśu satāṁ hi |;
Kir, 3: 3;32 1;athoṣṇabhāseva sumerukuñjān vihīyamānān udayāya tena bṛhaddyutīn duḥkhakṛtātmalābhaṁ tamaḥ śanaiḥ |;
Kir, 3: 3;33 1;asaṁśayālocitakāryanunnaḥ premṇā samānīya tulyād vibhāgād iva tanmanobhir duḥkhātibhāro .pi laghuḥ |;
Kir, 3: 3;34 1;dhairyeṇa viśvāsyatayā maharṣes tīvrād arātiprabhavācca vīryaṁ ca vidvatsu sute maghonaḥ sa teṣu na sthānam |;
Kir, 3: 3;35 1;tān bhūridhāmnaścaturo .pi dūraṁ vihāya yāmān iva ekaughabhūtaṁ tad aśarma kṛṣṇāṁ vibhāvarīṁ dhvāntam |;
Kir, 3: 3;36 1;tuṣāralekhākulitotpalābhe paryaśruṇī agūḍhabhāvāpi vilokane sā na locane mīlayituṁ viṣehe ||;
Kir, 3: 3;37 1;akṛtrimapremarasābhirāmaṁ rāmārpitaṁ dṛṣṭivilobhi manaḥprasādāñjalinā nikāmaṁ jagrāha pātheyam |;
Kir, 3: 3;38 1;dhairyāvasādena hṛtaprasādā vanyadvipeneva niruddhabāṣpodayasannakaṇṭham uvāca kṛcchrād iti |;
Kir, 3: 3;39 1;magnāṁ dviṣacchadmani paṅkabhūte saṁbhavānāṁ ādhidviṣām ā tapasāṁ prasiddher asmad vinā mā bhṛśam |;
Kir, 3: 3;40 1;yaśo .dhigantuṁ sukhalipsayā vā manuṣyasaṁkhyām nirutsukānām abhiyogabhājāṁ samutsukevāṅkam upaiti |;
Kir, 3: 3;41 1;lokaṁ vidhātrā vihitasya goptuṁ kṣatrasya muṣṇan vasu tejasvitāyā vijayaikavṛtter nighnan priyaṁ prāṇam |;
Kir, 3: 3;42 1;vrīḍānatair āptajanopanītaḥ saṁśayya kṛcchreṇa nṛpaiḥ vitānabhūtaṁ vitataṁ pṛthivyāṁ yaśaḥ samūhann iva |;
Kir, 3: 3;43 1;vīryāvadāneṣu kṛtāvamarṣas tanvann abhūtām iva kurvan prayāmakṣayam āyatīnām arkatviṣām ahna |;
Kir, 3: 3;44 1;prasahya yo .smāsu paraiḥ prayuktaḥ smartuṁ na śakyaḥ navīkariṣyatyupaśuṣyad ārdraḥ sa tvad vinā me hṛdayaṁ |;
Kir, 3: 3;45 1;prāpto .bhimānavyasanād asahyaṁ dantīva dantavyasanād dviṣatpratāpāntaritorutejāḥ śaradghanākīrṇa ivādirahnaḥ ||;
Kir, 3: 3;46 1;savrīḍamandair iva niṣkriyatvān nātyartham astrair yaśaḥkṣayakṣīṇajalārṇavābhas tvam anyam ākāram |;
Kir, 3: 3;47 1;duḥśāsanāmarṣarajovikīrṇair ebhir vinārthair iva keśaiḥ kadarthīkṛtavīryasāraḥ kaccit sa evāsi dhanaṁjayas |;
Kir, 3: 3;48 1;sa kṣattriyas trāṇasahaḥ satāṁ yas tat kārmukaṁ karmasu vahan dvayīṁ yady aphale .rthajāte karoty |;
Kir, 3: 3;49 1;vītaujasaḥ sannidhimātraśeṣā bhavatkṛtāṁ bhūtim samānaduḥkhā iva nas tvadīyāḥ sarūpatāṁ pārtha guṇā |;
Kir, 3: 3;50 1;ākṣipyamāṇaṁ ripubhiḥ pramādān nāgair ivālūnasaṭaṁ tvāṁ dhūr iyaṁ yogyatayādhirūḍhā dīptyā dinaśrīr iva |;
Kir, 3: 3;51 1;karoti yo .śeṣajanātiriktāṁ sambhāvanām arthavatīṁ saṁsatsu jāte puruṣādhikāre na pūraṇī taṁ samupaiti |;
Kir, 3: 3;52 1;priyeṣu yaiḥ pārtha vinopapatter vicintyamānaiḥ klamam tava prayātasya jayāya teṣāṁ kriyād aghānāṁ maghavā |;
Kir, 3: 3;53 1;mā gāś cirāyaikacaraḥ pramādaṁ vasann asaṁbādhaśive mātsaryarāgopahatātmanāṁ hi skhalanti sādhuṣv api |;
Kir, 3: 3;54 1;tad āśu kurvan vacanaṁ maharṣer manorathān naḥ pratyāgataṁ tvāsmi kṛtārtham eva stanopapīḍaṁ |;

Kir, 3: 3;56 1;athābhipaśyann iva vidviṣaḥ puraḥ babhāra ramyo .pi vapuḥ sa bhīṣaṇaṁ gataḥ kriyāṁ mantra |;
Kir, 3: 3;57 1;avilaṅghyavikarṣaṇaṁ paraiḥ prathitajyāravakarma agatāv aridṛṣṭigocaraṁ śitanistriṁśayujau maheṣudhī ||;
Kir, 3: 3;58 1;yaśaseva tirodadhan muhur mahasā gotrabhidāyudhakṣatīḥ kavacaṁ ca saratnam udvahañjvalitajyotir ivāntaraṁ divaḥ |;
Kir, 3: 3;59 1;akalādhipabhṛtyadarśitaṁ śivam urvīdharavartma hṛdayāni samāviveśa sa kṣaṇam udbāṣpadṛśāṁ tapobhṛtām |;
Kir, 3: 3;60 1;anujagur atha divyaṁ dundubhidhvānam āśāḥ priyam iva kathayiṣyann āliliṅga sphurantīṁ bhuvam |;
Kir, 4: 4;1 1;tataḥ sa kūjatkalahaṁsamekhalāṁ upāsasādopajanaṁ janapriyaḥ priyām ivāsāditayauvanāṁ |;
Kir, 4: 4;2 1;vinamraśāliprasavaughaśālinīr apetapaṅkāḥ nananda paśyann upasīma sa sthalīr |;
Kir, 4: 4;3 1;nirīkṣyamāṇā iva vismayākulaiḥ payobhir hṛtapriyādṛṣṭivilāsavibhramā mano .sya jahruḥ |;
Kir, 4: 4;4 1;tutoṣa paśyan kalamasya sa adhikaṁ savārije vāriṇi sudurlabhe nārhati ko .bhinandituṁ prakarṣalakṣmīm |;
Kir, 4: 4;5 1;nunoda tasya sthalapadminīgataṁ vitarkam avāptakiñjalkavibhedam uccakair vivṛttapāṭhīnaparāhataṁ |;
Kir, 4: 4;6 1;kṛtormirekhaṁ śithilatvam āyatā śanaiḥ śanaiḥ śāntarayeṇa nirīkṣya reme sa samudrayoṣitāṁ taraṅgitakṣaumavipāṇḍu |;
Kir, 4: 4;7 1;manoramaṁ prāpitam antaraṁ bhruvor alaṁkṛtaṁ alaktatāmrādharapallavaśriyā samānayantīm iva |;
Kir, 4: 4;8 1;navātapālohitam āhitaṁ muhur mahāniveśau paritaḥ cakāsayantīm aravindajaṁ rajaḥ pariśramāmbhaḥpulakena |;
Kir, 4: 4;9 1;kapolasaṁśleṣi vilocanatviṣā vibhūṣayantīm sutena pāṇḍoḥ kalamasya gopikāṁ nirīkṣya mene śaradaḥ |;
Kir, 4: 4;10 1;upāratāḥ paścimarātrigocarād apārayantaḥ patituṁ javena tam utsukāś cakrur avekṣaṇotsukaṁ gavāṁ gaṇāḥ |;
Kir, 4: 4;11 1;parītam ukṣāvajaye jayaśriyā nadantam uccaiḥ dadarśa puṣṭiṁ dadhataṁ sa śāradīṁ savigrahaṁ darpam |;
