BCar, 3: 3;31 1;pītaṁ hyanenāpi payaḥ śiśutve kālena bhūyaḥ krameṇa bhūtvā ca yuvā vapuṣmān krameṇa tenaiva |;
BCar, 3: 3;32 1;ityevamukte calitaḥ sa kiṁcidrājātmajaḥ sūtamidaṁ kimeṣa doṣo bhavitā mamāpītyasmai tataḥ |;
BCar, 3: 3;33 1;āyuṣmato .pyeṣa vayaḥprakarṣo niḥsaṁśayaṁ kālavaśena evaṁ jarāṁ rūpavināśayitrīṁ jānāti caivecchati caiva lokaḥ |;
BCar, 3: 3;34 1;tataḥ sa pūrvāśayaśuddhabuddhir śrutvā jarāṁ saṁvivije mahātmā |;
BCar, 3: 3;35 1;niḥśvasya dīrghaṁ svaśiraḥ prakampya tasmiṁśca jīrṇe tāṁ caiva dṛṣṭvā janatāṁ saharṣāṁ vākyaṁ sa saṁvigna |;
BCar, 3: 3;36 1;evaṁ jarā hanti ca nirviśeṣaṁ smṛtiṁ ca rūpaṁ ca na caiva saṁvegamupaiti lokaḥ pratyakṣato |;
BCar, 3: 3;37 1;evaṁ gate sūta nivartayāśvān śīghraṁ gṛhāṇyeva udyānabhūmau hi kuto ratirme jarābhaye cetasi vartamāne |;
BCar, 3: 3;38 1;athājñayā bhartṛsutasya tasya nivartayāmāsa rathaṁ tataḥ kumāro bhavanaṁ tadeva cintāvaśaḥ śūnyamiva |;
BCar, 3: 3;39 1;yadā tu tatraiva na śarma lebhe jarā jareti praparīkṣamāṇaḥ tato narendrānumataḥ sa bhūyaḥ krameṇa tenaiva |;
BCar, 3: 3;40 1;athāparaṁ vyādhiparītadehaṁ ta eva devāḥ dṛṣṭvā ca taṁ sārathimābabhāṣe |;
BCar, 3: 3;41 1;sthūlodaraḥ śvāsacalaccharīraḥ srastāṁsabāhuḥ ambeti vācaṁ karuṇaṁ bruvāṇaḥ paraṁ samāśritya naraḥ |;
BCar, 3: 3;42 1;tato .bravītsārathirasya saumya dhātuprakopaprabhavaḥ rogābhidhānaḥ sumahānanarthaḥ śakto .pi yenaiṣa kṛto |;
BCar, 3: 3;43 1;ityūcivān rājasutaḥ sa bhūyastaṁ sānukampo asyaiva jātaḥ pṛthageṣa doṣaḥ sāmānyato rogabhayaṁ |;

BCar, 3: 3;45 1;iti śrutārthaḥ sa viṣaṇṇacetāḥ prāvepatāmbūrmigataḥ śaśīva idaṁ ca vākyaṁ karuṇāyamānaḥ provāca kiṁcinmṛdunā |;
BCar, 3: 3;46 1;idaṁ ca rogavyasanaṁ prajānāṁ paśyaṁśca vistīrṇamajñānamaho narāṇāṁ hasanti ye |;
BCar, 3: 3;47 1;nivartyatāṁ sūta bahiḥprayāṇānnarendrasadmaiva rathaḥ śrutvā ca me rogabhayaṁ ratibhyaḥ pratyāhataṁ |;
BCar, 3: 3;48 1;tato nivṛttaḥ sa nivṛttaharṣaḥ pradhyānayuktaḥ praviveśa taṁ dvistathā prekṣya ca saṁnivṛttaṁ paryeṣaṇaṁ |;
BCar, 3: 3;49 1;śrutvā nimittaṁ tu nivartanasya mārgasya śaucādhikṛtāya caiva cukrośa ruṣṭo .pi ca |;
BCar, 3: 3;50 1;bhūyaśca tasmai vidadhe sutāya viśeṣayuktaṁ calendriyatvādapi nāma sakto nāsmānvijahyāditi |;
BCar, 3: 3;51 1;yadā ca śabdādibhirindriyārthairantaḥpure naiva suto .sya tato bahirvyādiśati sma yātrāṁ rasāntaraṁ syāditi |;
BCar, 3: 3;52 1;snehācca bhāvaṁ tanayasya buddhvā sa rāgadoṣān yogyāḥ samājñāpayati sma tatra kalāsvabhijñā iti |;


BCar, 3: 3;55 1;athābravīd rājasutaḥ sa sūtaṁ naraiścaturbhir hriyate ka dīnairmanuṣyairanugamyamāno yo |;
BCar, 3: 3;56 1;tataḥ sa śuddhātmabhireva devaiḥ śuddhādhivāsair avācyamapyartham imaṁ niyantā |;
BCar, 3: 3;57 1;buddhīndriyaprāṇaguṇairviyuktaḥ supto saṁvardhya saṁrakṣya ca yatnavadbhiḥ |;
BCar, 3: 3;58 1;iti praṇetuḥ sa niśamya vākyaṁ saṁcukṣubhe kiṁciduvāca kiṁ kevalo .syaiva janasya dharmaḥ |;
BCar, 3: 3;59 1;tataḥ praṇetā vadati sma tasmai hīnasya madhyasya mahātmano vā sarvasya loke niyato |;
BCar, 3: 3;60 1;tataḥ sa dhīro .pi narendrasūnuḥ śrutvaiva mṛtyuṁ aṁsena saṁśliṣya ca kūbarāgraṁ provāca nihrādavatā |;
BCar, 3: 3;61 1;iyaṁ ca niṣṭhā niyatā prajānāṁ pramādyati tyaktabhayaśca manāṁsi śaṅke kaṭhināni nṝṇāṁ svasthāstathā hyadhvani |;
BCar, 3: 3;62 1;tasmādrathaḥ sūta nivartyatāṁ no vihārabhūmerna hi jānanvināśaṁ katham ārtikāle sacetanaḥ syādiha hi |;
BCar, 3: 3;63 1;iti bruvāṇe .pi narādhipātmaje nivartayāmāsa sa naiva taṁ viśeṣayuktaṁ tu narendraśāsanātsa padmaṣaṇḍaṁ |;
BCar, 3: 3;64 1;tataḥ śivaṁ kusumitabālapādapaṁ vimānavatsa kamalacārudīrghikaṁ dadarśa tadvanamiva |;
BCar, 3: 3;65 1;varāṅganāgaṇakalilaṁ nṛpātmajastato balādvanamatinīyate varāpsarovṛtamalakādhipālayaṁ navavrato muniriva |;
BCar, 3: 3;66 1;iti buddhacarite mahākāvye saṁvegotpattir nāma tṛtīyaḥ |;
BCar, 4: 4;1 1;tatastasmāt purodyānāt kautūhalacalekṣaṇāḥ |;
BCar, 4: 4;1 2;pratyujjagmurnṛpasutaṁ prāptaṁ varamiva striyaḥ ||;
BCar, 4: 4;2 1;abhigamya ca tāstasmai vismayotphullalocanāḥ |;
BCar, 4: 4;2 2;cakrire samudācāraṁ padmakośanibhaiḥ karaiḥ ||;
BCar, 4: 4;3 1;tasthuśca parivāryainaṁ manmathākṣiptacetasaḥ |;
BCar, 4: 4;3 2;niścalaiḥ prītivikacaiḥ pibantya iva locanaiḥ ||;
BCar, 4: 4;4 1;taṁ hi tā menire nāryaḥ kāmo vigrahavāniti |;
BCar, 4: 4;4 2;śobhitaṁ lakṣaṇairdīptaiḥ sahajairbhūṣaṇairiva ||;
BCar, 4: 4;5 1;saumyatvāccaiva dhairyācca kāścidenaṁ prajajñire |;
BCar, 4: 4;5 2;avatīrṇo mahīṁ sākṣād gūḍhāṁśuś candramā iti ||;
BCar, 4: 4;6 1;tasya tā vapuṣākṣiptā nigṛhītaṁ jajṛmbhire |;
BCar, 4: 4;6 2;anyonyaṁ dṛṣṭibhirhatvā śanaiśca viniśaśvasuḥ ||;
BCar, 4: 4;7 1;evaṁ tā dṛṣṭimātreṇa nāryo dadṛśureva tam |;
BCar, 4: 4;7 2;na vyājahrurna jahasuḥ prabhāveṇāsya yantritāḥ ||;
BCar, 4: 4;8 1;tāstathā nu nirārambhā dṛṣṭvā praṇayaviklavāḥ |;
BCar, 4: 4;8 2;purohitasuto dhīmānudāyī vākyamabravīt ||;
BCar, 4: 4;9 1;sarvāḥ sarvakalājñāḥ stha bhāvagrahaṇapaṇḍitāḥ |;
BCar, 4: 4;9 2;rūpacāturyasampannāḥ svaguṇairmukhyatāṁ gatāḥ ||;
BCar, 4: 4;10 1;śobhayeta guṇairebhirapi tānuttarān kurūn |;
BCar, 4: 4;10 2;kuberasyāpi cākrīḍaṁ prāgeva vasudhāmimām ||;
BCar, 4: 4;11 1;śaktāścālayituṁ yūyaṁ vītarāgān ṛṣīnapi |;
BCar, 4: 4;11 2;apsarobhiśca kalitān grahītuṁ vibudhānapi ||;
BCar, 4: 4;12 1;bhāvajñānena hāvena rūpacāturyasaṁpadā |;
BCar, 4: 4;12 2;strīṇāmeva ca śaktāḥ stha saṁrāge kiṁ punarnṛṇām ||;
BCar, 4: 4;13 1;tāsāmevaṁvidhānāṁ vo viyuktānāṁ svagocare |;
BCar, 4: 4;13 2;iyamevaṁvidhā ceṣṭā na tuṣṭo .smyārjavena vaḥ ||;
BCar, 4: 4;14 1;idaṁ navavadhūnāṁ vo hrīnikuñcitacakṣuṣām |;
BCar, 4: 4;14 2;sadṛśaṁ ceṣṭitaṁ hi syādapi vā gopayoṣitām ||;
BCar, 4: 4;15 1;yadapi syādayaṁ dhīraḥ śrīprabhāvānmahāniti |;
BCar, 4: 4;15 2;strīṇāmapi mahatteja itaḥ kāryo .tra niścayaḥ ||;
BCar, 4: 4;16 1;purā hi kāśisundaryā veśavadhvā mahānṛṣiḥ |;
BCar, 4: 4;16 2;tāḍito .bhūtpadā vyāso durdharṣo devatairapi ||;
BCar, 4: 4;17 1;manthālagautamo bhikṣurjaṅghayā vāramukhyayā |;
BCar, 4: 4;17 2;piprīṣuśca tadarthārthaṁ vyasūnniraharatpurā ||;
BCar, 4: 4;18 1;gautamaṁ dīrghatapasaṁ maharṣiṁ dīrghajīvinam |;
BCar, 4: 4;18 2;yoṣitsaṁtoṣayāmāsa varṇasthānāvarā satī ||;
BCar, 4: 4;19 1;ṛṣyaśṛṅgaṁ munisutaṁ tathaiva strīṣvapaṇḍitam |;
BCar, 4: 4;19 2;upāyairvividhaiḥ śāntā jagrāha ca jahāra ca ||;
BCar, 4: 4;20 1;viśvāmitro maharṣiśca vigāḍho .pi mahattapaḥ |;
BCar, 4: 4;20 2;daśa varṣāṇyaharmene ghṛtācyāpsarasā hṛtaḥ ||;
BCar, 4: 4;21 1;evamādīnṛṣīṁstāṁstān anayanvikriyāṁ striyaḥ |;
BCar, 4: 4;21 2;lalitaṁ pūrvavayasaṁ kiṁ punarnṛpateḥ sutam ||;
BCar, 4: 4;22 1;tadevaṁ sati viśrabdhaṁ prayatadhvaṁ tathā yathā |;
BCar, 4: 4;22 2;iyaṁ nṛpasya vaṁśaśrīrito na syātparāṅmukhī ||;
BCar, 4: 4;23 1;yā hi kāścidyuvatayo haranti sadṛśaṁ janam |;
BCar, 4: 4;23 2;nikṛṣṭotkṛṣṭayorbhāvaṁ yā gṛhṇanti tu tāḥ striyaḥ ||;
BCar, 4: 4;24 1;ityudāyivacaḥ śrutvā tā viddhā iva yoṣitaḥ |;
BCar, 4: 4;24 2;samāruruhurātmānaṁ kumāragrahaṇaṁ prati ||;
BCar, 4: 4;25 1;tā bhrūbhiḥ prekṣitair hāvair hasitair laḍitair gataiḥ |;
BCar, 4: 4;25 2;cakrur ākṣepikāś ceṣṭā bhītabhītā ivāṅganāḥ ||;
BCar, 4: 4;26 1;rājñastu viniyogena kumārasya ca mārdavāt |;
BCar, 4: 4;26 2;jahuḥ kṣipramaviśrambhaṁ madena madanena ca ||;
BCar, 4: 4;27 1;atha nārījanavṛtaḥ kumāro vyacaradvanam |;
BCar, 4: 4;27 2;vāsitāyūthasahitaḥ karīva himavadvanam ||;
BCar, 4: 4;28 1;sa tasmin kānane ramye jajvāla strīpuraḥsaraḥ |;
BCar, 4: 4;28 2;ākrīḍa iva vibhrāje vivasvānapsarovṛtaḥ ||;
BCar, 4: 4;29 1;madenāvarjitā nāma taṁ kāścittatra yoṣitaḥ |;
BCar, 4: 4;29 2;kaṭhinaiḥ paspṛśuḥ pīnaiḥ saṁhatairvalgubhiḥ stanaiḥ ||;
BCar, 4: 4;30 1;srastāṁsakomalā lambamṛdubāhulatābalā |;
BCar, 4: 4;30 2;anṛtaṁ skhalitaṁ kācitkṛtvainaṁ sasvaje balāt ||;
BCar, 4: 4;31 1;kācittāmrādharoṣṭhena mukhenāsavagandhinā |;
BCar, 4: 4;31 2;viniśaśvāsa karṇe .sya rahasyaṁ śrūyatāmiti ||;
BCar, 4: 4;32 1;kācidājñāpayantīva provācārdrānulepanā |;
BCar, 4: 4;32 2;iha bhaktiṁ kuruṣveti hastasaṁśleṣalipsayā ||;
BCar, 4: 4;33 1;muhurmuhur madavyājasrastanīlāṁśukāparā |;
BCar, 4: 4;33 2;ālakṣyaraśanā reje sphuradvidyudiva kṣapā ||;
BCar, 4: 4;34 1;kāścitkanakakāñcībhirmukharābhiritastataḥ |;
BCar, 4: 4;34 2;babhramurdarśayantyo .sya śroṇīstanvaṁśukāvṛtāḥ ||;
BCar, 4: 4;35 1;cūtaśākhāṁ kusumitāṁ pragṛhyānyā lalambire |;
BCar, 4: 4;35 2;suvarṇakalaśaprakhyāndarśayantyaḥ payodharān ||;
BCar, 4: 4;36 1;kācitpadmavanādetya sapadmā padmalocanā |;
BCar, 4: 4;36 2;padmavaktrasya pārśve .sya padmaśrīriva tasthuṣī ||;
BCar, 4: 4;37 1;madhuraṁ gītamanvarthaṁ kācitsābhinayaṁ jagau |;
BCar, 4: 4;37 2;taṁ svasthaṁ codayantīva vañcito .sītyavekṣitaiḥ ||;
BCar, 4: 4;38 1;śubhena vadanenānyā bhrūkārmukavikarṣiṇā |;
BCar, 4: 4;38 2;prāvṛtyānucakārāsya ceṣṭitaṁ dhīralīlayā ||;
BCar, 4: 4;39 1;pīnavalgustanī kāciddhāsāghūrṇitakuṇḍalā |;
BCar, 4: 4;39 2;uccairavajahāsainaṁ samāpnotu bhavāniti ||;
BCar, 4: 4;40 1;apayāntaṁ tathaivānyā babandhurmālyadāmabhiḥ |;
BCar, 4: 4;40 2;kāścit sākṣepamadhurair jagṛhur vacanāṅkuśaiḥ ||;
BCar, 4: 4;41 1;pratiyogārthinī kācid gṛhītvā cūtavallarīm |;
BCar, 4: 4;41 2;idaṁ puṣpaṁ tu kasyeti papraccha madaviklavā ||;
BCar, 4: 4;42 1;kācitpuruṣavatkṛtvā gatiṁ saṁsthānameva ca |;
BCar, 4: 4;42 2;uvācainaṁ jitaḥ strībhir jaya bho pṛthivīmimām ||;
BCar, 4: 4;43 1;atha lolekṣaṇā kācijjighrantī nīlamutpalam |;
BCar, 4: 4;43 2;kiṁcinmadakalairvākyair nṛpātmajam abhāṣata ||;
BCar, 4: 4;44 1;paśya bhartaścitaṁ cūtaṁ kusumairmadhugandhibhiḥ |;
BCar, 4: 4;44 2;hemapañjararuddho vā kokilo yatra kūjati ||;
BCar, 4: 4;45 1;aśoko dṛśyatāmeṣa kāmiśokavivardhanaḥ |;
BCar, 4: 4;45 2;ruvanti bhramarā yatra dahyamānā ivāgninā ||;
BCar, 4: 4;46 1;cūtayaṣṭyā samāśliṣṭo dṛśyatāṁ tilakadrumaḥ |;
BCar, 4: 4;46 2;śuklavāsā iva naraḥ striyā pītāṅgarāgayā ||;
BCar, 4: 4;47 1;phullaṁ kuruvakaṁ paśya nirbhuktālaktakaprabham |;
BCar, 4: 4;47 2;yo nakhaprabhayā strīṇāṁ nirbhartsita ivānataḥ ||;
BCar, 4: 4;48 1;bālāśokaśca nicito dṛśyatāmeṣa pallavaiḥ |;
BCar, 4: 4;48 2;yo .smākaṁ hastaśobhābhirlajjamāna iva sthitaḥ ||;
BCar, 4: 4;49 1;dīrghikāṁ prāvṛtāṁ paśya tīrajaiḥ sinduvārakaiḥ |;
BCar, 4: 4;49 2;pāṇḍurāṁśukasaṁvītāṁ śayānāṁ pramadāmiva ||;
BCar, 4: 4;50 1;dṛśyatāṁ strīṣu māhātmyaṁ cakravāko hyasau jale |;
BCar, 4: 4;50 2;pṛṣṭhataḥ preṣyavadbhāryāmanuvartyanugacchati ||;
BCar, 4: 4;51 1;mattasya parapuṣṭasya ruvataḥ śrūyatāṁ dhvaniḥ |;
BCar, 4: 4;51 2;aparaḥ kokilo .nvakṣaṁ pratiśrutkeva kūjati ||;
BCar, 4: 4;52 1;api nāma vihaṅgānāṁ vasantenāhṛto madaḥ |;
BCar, 4: 4;52 2;na tu cintayato .cintyaṁ janasya prājñamāninaḥ ||;
BCar, 4: 4;53 1;ityevaṁ tā yuvatayo manmathoddāmacetasaḥ |;
BCar, 4: 4;53 2;kumāraṁ vividhaistaistair upacakramire nayaiḥ ||;
BCar, 4: 4;54 1;evamākṣipyamāṇo .pi sa tu dhairyāvṛtendriyaḥ |;
BCar, 4: 4;54 2;martavyamiti sodvego na jaharṣa na vivyathe ||;
BCar, 4: 4;55 1;tāsāṁ tattve .navasthānaṁ dṛṣṭvā sa puruṣottamaḥ |;
BCar, 4: 4;55 2;samaṁ vignena dhīreṇa cintayāmāsa cetasā ||;
BCar, 4: 4;56 1;kiṁ tvimā nāvagacchanti capalaṁ yauvanaṁ striyaḥ |;
BCar, 4: 4;56 2;yato rūpeṇa saṁmattaṁ jarā yannāśayiṣyati ||;
BCar, 4: 4;57 1;nūnametā na paśyanti kasyacidrogasaṁplavam |;
BCar, 4: 4;57 2;tathā hṛṣṭā bhayaṁ tyaktvā jagati vyādhidharmiṇi ||;
BCar, 4: 4;58 1;anabhijñāśca suvyaktaṁ mṛtyoḥ sarvāpahāriṇaḥ |;
BCar, 4: 4;58 2;tataḥ svasthā nirudvignāḥ krīḍanti ca hasanti ca ||;
BCar, 4: 4;59 1;jarāṁ vyādhiṁ ca mṛtyuṁ ca ko hi jānansacetanaḥ |;
BCar, 4: 4;59 2;svasthastiṣṭhenniṣīdedvā śayed vā kiṁ punarhaset ||;
BCar, 4: 4;60 1;yastu dṛṣṭvā paraṁ jīrṇaṁ vyādhitaṁ mṛtameva ca |;
BCar, 4: 4;60 2;svastho bhavati nodvigno yathācetāstathaiva saḥ ||;
BCar, 4: 4;61 1;viyujyamāne hi tarau puṣpairapi phalairapi |;
BCar, 4: 4;61 2;patati chidyamāne vā taruranyo na śocate ||;
BCar, 4: 4;62 1;iti dhyānaparaṁ dṛṣṭvā viṣayebhyo gataspṛham |;
BCar, 4: 4;62 2;udāyī nītiśāstrajñastamuvāca suhṛttayā ||;
BCar, 4: 4;63 1;ahaṁ nṛpatinā dattaḥ sakhā tubhyaṁ kṣamaḥ kila |;
BCar, 4: 4;63 2;yasmāt tvayi vivakṣā me tayā praṇayavattayā ||;
BCar, 4: 4;64 1;ahitātpratiṣedhaśca hite cānupravartanam |;
BCar, 4: 4;64 2;vyasane cāparityāgastrividhaṁ mitralakṣaṇam ||;
BCar, 4: 4;65 1;so .haṁ maitrīṁ pratijñāya puruṣārthātparāṅmukhaḥ |;
BCar, 4: 4;65 2;yadi tvā samupekṣeya na bhavenmitratā mayi ||;
BCar, 4: 4;66 1;tadbravīmi suhṛdbhūtvā taruṇasya vapuṣmataḥ |;
BCar, 4: 4;66 2;idaṁ na pratirūpaṁ te strīṣvadākṣiṇyamīdṛśam ||;
BCar, 4: 4;67 1;anṛtenāpi nārīṇāṁ yuktaṁ samanuvartanam |;
BCar, 4: 4;67 2;tadvrīḍāparihārārthamātmaratyarthameva ca ||;
BCar, 4: 4;68 1;saṁnatiścānuvṛttiśca strīṇāṁ hṛdayabandhanam |;
BCar, 4: 4;68 2;snehasya hi guṇā yonirmānakāmāśca yoṣitaḥ ||;
BCar, 4: 4;69 1;tadarhasi viśālākṣa hṛdaye .pi parāṅmukhe |;
BCar, 4: 4;69 2;rūpasyāsyānurūpeṇa dākṣiṇyenānuvartitum ||;
BCar, 4: 4;70 1;dākṣiṇyamauṣadhaṁ strīṇāṁ dākṣiṇyaṁ bhūṣaṇaṁ param dākṣiṇyarahitaṁ rūpaṁ niṣpuṣpamiva kānanam ||;
BCar, 4: 4;71 1;kiṁ vā dākṣiṇyamātreṇa bhāvenāstu parigrahaḥ |;
BCar, 4: 4;71 2;viṣayāndurlabhāṁllabdhvā na hyavajñātumarhasi ||;
BCar, 4: 4;72 1;kāmaṁ paramiti jñātvā devo .pi hi puraṁdaraḥ |;
BCar, 4: 4;72 2;gautamasya muneḥ patnīmahalyāṁ cakame purā ||;
BCar, 4: 4;73 1;agastyaḥ prārthayāmāsa somabhāryāṁ ca rohiṇīm |;
BCar, 4: 4;73 2;tasmāttatsadṛśīṁ lebhe lopāmudrāmiti śrutiḥ ||;
BCar, 4: 4;74 1;utathyasya ca bhāryāyāṁ mamatāyāṁ mahātapaḥ |;
BCar, 4: 4;74 2;mārutyāṁ janayāmāsa bharadvājaṁ bṛhaspatiḥ ||;
BCar, 4: 4;75 1;bṛhaspatermahiṣyāṁ ca juhvatyāṁ juhvatāṁ varaḥ |;
BCar, 4: 4;75 2;budhaṁ vibudhakarmāṇaṁ janayāmāsa candramāḥ ||;
BCar, 4: 4;76 1;kālīṁ caiva purā kanyāṁ jalaprabhavasaṁbhavām |;
BCar, 4: 4;76 2;jagāma yamunātīre jātarāgaḥ parāśaraḥ ||;
BCar, 4: 4;77 1;mātaṅgyām akṣamālāyāṁ garhitāyāṁ riraṁsayā |;
BCar, 4: 4;77 2;kapiñjalādaṁ tanayaṁ vasiṣṭho .janayanmuniḥ ||;
BCar, 4: 4;78 1;yayātiścaiva rājarṣirvayasyapi vinirgate |;
BCar, 4: 4;78 2;viśvācyāpsarasā sārdhaṁ reme caitrarathe vane ||;
BCar, 4: 4;79 1;strīsaṁsargaṁ vināśāntaṁ pāṇḍurjñātvāpi kauravaḥ |;
BCar, 4: 4;79 2;mādrīrūpaguṇākṣiptaḥ siṣeve kāmajaṁ sukham ||;
BCar, 4: 4;80 1;karālajanakaścaiva hṛtvā brāhmaṇakanyakām |;
BCar, 4: 4;80 2;avāpa bhraṁśamapyevaṁ na tu seje na manmatham ||;
BCar, 4: 4;81 1;evamādyā mahātmāno viṣayān garhitānapi |;
BCar, 4: 4;81 2;ratihetorbubhujire prāgeva guṇasaṁhitān ||;
BCar, 4: 4;82 1;tvaṁ punarnyāyataḥ prāptān balavān rūpavānyuvā |;
BCar, 4: 4;82 2;viṣayānavajānāsi yatra saktamidaṁ jagat ||;
BCar, 4: 4;83 1;iti śrutvā vacastasya ślakṣṇamāgamasaṁhitam |;
BCar, 4: 4;83 2;meghastanitanirghoṣaḥ kumāraḥ pratyabhāṣata ||;
BCar, 4: 4;84 1;upapannamidaṁ vākyaṁ sauhārdavyañjakaṁ tvayi |;
BCar, 4: 4;84 2;atra ca tvānuneṣyāmi yatra mā duṣṭhu manyase ||;
BCar, 4: 4;85 1;nāvajānāmi viṣayān jāne lokaṁ tadātmakam |;
BCar, 4: 4;85 2;anityaṁ tu jaganmatvā nātra me ramate manaḥ ||;
BCar, 4: 4;86 1;jarā vyādhiśca mṛtyuśca yadi na syādidaṁ trayam |;
BCar, 4: 4;86 2;mamāpi hi manojñeṣu viṣayeṣu ratirbhavet ||;
BCar, 4: 4;87 1;nityaṁ yadapi hi strīṇāmetadeva vapurbhavet |;
BCar, 4: 4;87 2;doṣavatsvapi kāmeṣu kāmaṁ rajyeta me manaḥ ||;
BCar, 4: 4;88 1;yadā tu jarayāpītaṁ rūpamāsāṁ bhaviṣyati |;
BCar, 4: 4;88 2;ātmano .pyanabhipretaṁ mohāttatra ratirbhavet ||;
BCar, 4: 4;89 1;mṛtyuvyādhijarādharmā mṛtyuvyādhijarātmabhiḥ |;
BCar, 4: 4;89 2;ramamāṇo hyasaṁvignaḥ samāno mṛgapakṣibhiḥ ||;
BCar, 4: 4;90 1;yadapyāttha mahātmānaste .pi kāmātmakā iti |;
BCar, 4: 4;90 2;saṁvego .traiva kartavyo yadā teṣāmapi kṣayaḥ ||;
BCar, 4: 4;91 1;māhātmyaṁ na ca tanmanye yatra sāmānyataḥ kṣayaḥ |;
BCar, 4: 4;91 2;viṣayeṣu prasaktirvā yuktirvā nātmavattayā ||;
BCar, 4: 4;92 1;yadapyātthānṛtenāpi strījane vartyatāmiti |;
BCar, 4: 4;92 2;anṛtaṁ nāvagacchāmi dākṣiṇyenāpi kiṁcana ||;
BCar, 4: 4;93 1;na cānuvartanaṁ tanme rucitaṁ yatra nārjavam |;
BCar, 4: 4;93 2;sarvabhāvena saṁparko yadi nāsti dhigastu tat ||;
BCar, 4: 4;94 1;adhṛteḥ śraddadhānasya saktasyādoṣadarśinaḥ |;
BCar, 4: 4;94 2;kiṁ hi vañcayitavyaṁ syājjātarāgasya cetasaḥ ||;

BCar, 4: 4;96 1;tadevaṁ sati duḥkhārtaṁ jarāmaraṇabhāginam |;
BCar, 4: 4;96 2;na māṁ kāmeṣvanāryeṣu pratārayitum arhasi ||;
BCar, 4: 4;97 1;aho .tidhīraṁ balavacca te manaścaleṣu kāmeṣu ca bhaye .titīvre viṣayeṣu sajjase nirīkṣamāṇo maraṇādhvani |;
BCar, 4: 4;98 1;ahaṁ punarbhīruratīvaviklavo jarāvipadvyādhibhayaṁ labhe na śāntiṁ na dhṛtiṁ kuto ratiṁ |;
BCar, 4: 4;99 1;asaṁśayaṁ mṛtyuriti prajānato narasya rāgo hṛdi yasya ayomayīṁ tasya paraimi cetanāṁ mahābhaye rajyati yo na |;
BCar, 4: 4;100 1;atho kumāraśca viniścayātmikāṁ cakāra janasya cakṣurgamanīyamaṇḍalo mahīdharaṁ cāstamiyāya |;
BCar, 4: 4;101 1;tato vṛthādhāritabhūṣaṇasrajaḥ kalāguṇaiśca praṇayaiśca sva eva bhāve vinigṛhya manmathaṁ puraṁ |;
BCar, 4: 4;102 1;tataḥ purodyānagatāṁ janaśriyaṁ nirīkṣya sāyaṁ anityatāṁ sarvagatāṁ vicintayanviveśa dhiṣṇyaṁ |;
BCar, 4: 4;103 1;tataḥ śrutvā rājā viṣayavimukhaṁ tasya tu mano na śiśye atha śrānto mantre bahuvividhamārge sasacivo na so |;
BCar, 4: 4;104 1;iti buddhacarite mahākāvye strīvighātano nāma caturthaḥ |;
BCar, 5: 5;1 1;sa tathā viṣayairvilobhyamānaḥ paramārhairapi na jagāma dhṛtiṁ na śarma lebhe hṛdaye siṁha |;
BCar, 5: 5;2 1;atha mantrisutaiḥ kṣamaiḥ kadācitsakhibhiścitrakathaiḥ vanabhūmididṛkṣayā śamepsurnaradevānumato bahiḥ |;
BCar, 5: 5;3 1;navarukmakhalīnakiṅkiṇīkaṁ abhiruhya sa kanthakaṁ sadaśvaṁ prayayau ketumiva |;
BCar, 5: 5;4 1;sa vikṛṣṭatarāṁ vanāntabhūmiṁ vanalobhācca yayau salilormivikārasīramārgāṁ vasudhāṁ caiva dadarśa |;
BCar, 5: 5;5 1;halabhinnavikīrṇaśaṣpadarbhāṁ samavekṣya rasāṁ tathāvidhāṁ tāṁ svajanasyeva vadhe |;
BCar, 5: 5;6 1;kṛṣataḥ puruṣāṁśca vīkṣamāṇaḥ vahanaklamaviklavāṁśca dhuryān paramāryaḥ paramāṁ |;
BCar, 5: 5;7 1;avatīrya tatasturaṅgapṛṣṭhācchanakairgā vyacaracchucā jagato jananavyayaṁ vicinvan kṛpaṇaṁ khalvidamityuvāca |;
BCar, 5: 5;8 1;manasā ca viviktatāmabhīpsuḥ suhṛdastānanuyāyino abhitaścalacāruparṇavatyā vijane mūlamupeyivān sa |;
BCar, 5: 5;9 1;niṣasāda sa yatra śaucavatyāṁ bhuvi jagataḥ prabhavavyayau vicinvanmanasaśca |;
BCar, 5: 5;10 1;samavāptamanaḥsthitiśca sadyo savitarkavicāramāpa śāntaṁ prathamaṁ dhyānam |;
BCar, 5: 5;11 1;adhigamya tato vivekajaṁ tu paramaprītisukhaṁ idameva tataḥ paraṁ pradadhyau manasā lokagatiṁ |;
BCar, 5: 5;12 1;kṛpaṇaṁ bata yajjanaḥ svayaṁ sannavaśo jarayārditamāturaṁ mṛtaṁ vā paramajño vijugupsate |;
BCar, 5: 5;13 1;iha cedahamīdṛśaḥ svayaṁ san vijugupseya paraṁ na bhavetsadṛśaṁ hi tatkṣamaṁ vā paramaṁ |;

BCar, 5: 5;15 1;na jaharṣa na cāpi cānutepe vicikitsāṁ na yayau na na ca kāmaguṇeṣu saṁrarañje na vididveṣa paraṁ na |;
BCar, 5: 5;16 1;iti buddhiriyaṁ ca nīrajaskā vavṛdhe tasya mahātmano puruṣairaparairadṛśyamānaḥ puruṣaścopasasarpa |;
