Aṣṭādhyāyī, 1, 1: 1;37 1;svarādinipātam avyayam ||;Arthaśāstra ArthaŚ, 2, 10: 31 19;avyayāścādayo nipātāḥ ||;!;;
Aṣṭādhyāyī, 1, 1: 1;38 1;taddhitaś ca asarvavibhaktiḥ ||;
Aṣṭādhyāyī, 1, 1: 1;39 1;kṛnmejantaḥ ||;
Aṣṭādhyāyī, 1, 1: 1;40 1;ktvātosunkasunaḥ ||;Aṣṭādhyāyī Aṣṭādhyāyī, 3, 4: 12 13;īśvare tosunkasunau ||;!;;
Aṣṭādhyāyī, 1, 1: 1;41 1;avyayībhāvaś ca ||;
Aṣṭādhyāyī, 1, 1: 1;42 1;śi sarvanāmasthānam ||;
Aṣṭādhyāyī, 1, 1: 1;43 1;suḍ anapuṁsakasya ||;Aṣṭādhyāyī Aṣṭādhyāyī, 2, 4: 8 4;adhvaryukratur anapuṁsakam ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 6, 1: 21 113;ato ror aplutād aplute ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 7, 1: 25 72;napuṁsakasya jhalacaḥ ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 8, 4: 32 57;aṇo .pragṛhyasya anunāsikaḥ ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 8, 4: 32 68;a a iti ||;!;;
Aṣṭādhyāyī, 1, 1: 1;44 1;na veti vibhāṣā ||;Aitareyabrāhmaṇa AitBr, 6, 15: 202 8;na parā jayethe na parā jigya iti ||;!;;Āyurvedadīpikā ĀVDīp zu Ca, 1, Cik., 4, 3.2: 342 3;nātikalyā iti nātinīrogāḥ ||;!;;Gopathabrāhmaṇa NEW GB, 1, 2, 2: 41 23;iti veti vā mukhaṁ viparidhāpayet ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 20: 142 8;na lipyate na saṁyujyata ityarthaḥ ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 20: 142 30;na lipyate na saṁyujyata ityarthaḥ ||;!;;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 22: 144 7;vetyata ekā caikā vā ||;!;;Vārāhagṛhyasūtra VārGṛSū, 11: 11 10;naiva bho ityāha |na mā riṣāmeti ||;!;;Viṣṇusmṛti ViSmṛ, 71: 71 10;na nāstītyabhibhāṣeta ||;!;;
Aṣṭādhyāyī, 1, 1: 1;45 1;ig yaṇaḥ samprasāraṇam ||;Aṣṭādhyāyī Aṣṭādhyāyī, 6, 1: 21 77;iko yaṇaci ||;!;;
Aṣṭādhyāyī, 1, 1: 1;46 1;ādyantau ṭakitau ||;
Aṣṭādhyāyī, 1, 1: 1;47 1;midaco .ntyātparaḥ ||;
Aṣṭādhyāyī, 1, 1: 1;48 1;eca igghrasvādeśe ||;
Aṣṭādhyāyī, 1, 1: 1;49 1;ṣaṣṭhī sthāneyogā ||;Pañcārthabhāṣya PABh zu PāśupSūtra, 5, 20: 142 4;yogo nāmātmeśvarayoryogaḥ ||;!;;
Aṣṭādhyāyī, 1, 1: 1;50 1;sthāne .ntaratamaḥ ||;
Aṣṭādhyāyī, 1, 1: 1;51 1;ur aṇ raparaḥ ||;
Aṣṭādhyāyī, 1, 1: 1;52 1;alo .ntyasya ||;Aṣṭādhyāyī Aṣṭādhyāyī, 1, 1: 1 65;alo .ntyātpūrva upadhā ||;GOOD;;Aṣṭādhyāyī Aṣṭādhyāyī, 1, 1: 1 10;nājjhalau ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 1, 1: 1 64;aco .ntyādi ṭi ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 1, 2: 2 41;apṛkta ekāl pratyayaḥ ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 1, 3: 3 3;halantyam ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 6, 1: 21 113;ato ror aplutād aplute ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 6, 2: 22 83;antyāt pūrvaṁ bahvacaḥ ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 6, 4: 24 113;ī haly aghoḥ ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 7, 1: 25 72;napuṁsakasya jhalacaḥ ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 7, 2: 26 2;ato lrāntasya ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 8, 4: 32 57;aṇo .pragṛhyasya anunāsikaḥ ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 8, 4: 32 68;a a iti ||;!;;
Aṣṭādhyāyī, 1, 1: 1;53 1;ṅicca ||;Aṣṭādhyāyī Aṣṭādhyāyī, 1, 1: 1 5;kṅiti ca ||;GOOD;;Aṣṭādhyāyī Aṣṭādhyāyī, 1, 4: 4 6;ṅiti hrasvaś ca ||;GOOD;;Aṣṭādhyāyī Aṣṭādhyāyī, 6, 4: 24 103;aṅitaś ca ||;GOOD;;Aṣṭādhyāyī Aṣṭādhyāyī, 1, 3: 3 12;anudāttaṅita ātmanepadam ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 1, 4: 4 16;siti ca ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 6, 3: 23 45;ugitaś ca ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 3, 4: 12 92;āḍ uttamasya pic ca ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 3, 4: 12 99;nityaṁ ṅitaḥ ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 4, 1: 13 6;ugitaś ca ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 4, 1: 13 41;ṣidgaurādibhyaś ca ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 7, 2: 26 16;āditaś ca ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 7, 2: 26 81;āto ṅitaḥ ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 7, 2: 26 118;kiti ca ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 4, 3: 15 155;ñitaś ca tatpratyayāt ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 7, 3: 27 111;gher ṅiti ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 7, 4: 28 22;ayaṅ yi kṅiti ||;!;;Aṣṭādhyāyī Aṣṭādhyāyī, 8, 2: 30 45;oditaś ca ||;!;;
Aṣṭādhyāyī, 1, 1: 1;54 1;ādeḥ parasya ||;
Aṣṭādhyāyī, 1, 1: 1;55 1;anekālśit sarvasya ||;
Aṣṭādhyāyī, 1, 1: 1;56 1;sthānivad ādeśo .nalvidhau ||;
Aṣṭādhyāyī, 1, 1: 1;57 1;acaḥ parasmin pūrvavidhau ||;
Aṣṭādhyāyī, 1, 1: 1;58 1;na |;
