AitUp, 1, 1: 1;4 22;apānān mṛtyuḥ |;
AitUp, 1, 1: 1;4 23;śiśnaṁ nirabhidyata |;
AitUp, 1, 1: 1;4 24;śiśnād retaḥ |;
AitUp, 1, 1: 1;4 25;retasa āpaḥ ||;
AitUp, 1, 2: 2;1 1;tā etā devatāḥ sṛṣṭā asmin mahaty arṇave prāpatan |;
AitUp, 1, 2: 2;1 2;tam aśanāpipāsābhyām anvavārjat |;
AitUp, 1, 2: 2;1 3;tā enam abruvann āyatanaṁ naḥ prajānīhi |;
AitUp, 1, 2: 2;1 4;yasmin pratiṣṭhitā annam adāmeti ||;
AitUp, 1, 2: 2;2 1;tābhyo gām ānayat |;
AitUp, 1, 2: 2;2 2;tā abruvan na vai no .yam alam iti |;
AitUp, 1, 2: 2;2 3;tābhyo .śvam ānayat |;
AitUp, 1, 2: 2;2 4;tā abruvan na vai no .yam alam iti ||;
AitUp, 1, 2: 2;3 1;tābhyaḥ puruṣam ānayat |;
AitUp, 1, 2: 2;3 2;tā abruvan sukṛtaṁ bateti |;
AitUp, 1, 2: 2;3 3;puruṣo vāva sukṛtam |;
AitUp, 1, 2: 2;3 4;tā abravīd yathāyatanaṁ praviśateti ||;
AitUp, 1, 2: 2;4 1;agnir vāg bhūtvā mukhaṁ prāviśat |;
AitUp, 1, 2: 2;4 2;vāyuḥ prāṇo bhūtvā nāsike prāviśat |;
AitUp, 1, 2: 2;4 3;ādityaś cakṣur bhūtvākṣiṇī prāviśat |;
AitUp, 1, 2: 2;4 4;diśaḥ śrotraṁ bhūtvā karṇau prāviśan |;
AitUp, 1, 2: 2;4 5;oṣadhivanaspatayo lomāni bhūtvā tvacaṁ prāviśan |;
AitUp, 1, 2: 2;4 6;candramā mano bhūtvā hṛdayaṁ prāviśat |;
AitUp, 1, 2: 2;4 7;mṛtyur apāno bhūtvā nābhiṁ prāviśat |;
AitUp, 1, 2: 2;4 8;āpo reto bhūtvā śiśnaṁ prāviśan ||;

AitUp, 1, 3: 3;1 1;sa īkṣateme nu lokāś ca lokapālāś ca |;
AitUp, 1, 3: 3;1 2;annam ebhyaḥ sṛjā iti ||;
AitUp, 1, 3: 3;2 1;so .po .bhyatapat |;
AitUp, 1, 3: 3;2 2;tābhyo .bhitaptābhyo mūrtir ajāyata |;
AitUp, 1, 3: 3;2 3;yā vai sā mūrtir ajāyatānnaṁ vai tat ||;







AitUp, 1, 3: 3;10 1;tad apānenājighṛkṣat |;
AitUp, 1, 3: 3;10 2;tad āvayat |;
AitUp, 1, 3: 3;10 3;saiṣo .nnasya graho yad vāyuḥ |;
AitUp, 1, 3: 3;10 4;annāyur vā eṣa yad vāyuḥ ||;



AitUp, 1, 3: 3;14 1;tasmād idandro nāma |;
AitUp, 1, 3: 3;14 2;idandro ha vai nāma |;
AitUp, 1, 3: 3;14 3;tam idandraṁ santam indra ity ācakṣate parokṣeṇa |;
AitUp, 1, 3: 3;14 4;parokṣapriyā iva hi devāḥ parokṣapriyā iva hi devāḥ ||;
AitUp, 2, 1: 4;1 1;puruṣe ha vā ayam ādito garbho bhavati yad etad retaḥ |;
AitUp, 2, 1: 4;1 2;tad etat sarvebhyo .ṅgebhyas tejaḥ sambhūtam ātmany tad yadā striyāṁ siñcaty athainaj janayati |;
AitUp, 2, 1: 4;1 3;tad asya prathamaṁ janma ||;
AitUp, 2, 2: 5;1 1;tat striyā ātmabhūyaṁ gacchati yathā svam aṅgaṁ tathā |;
AitUp, 2, 2: 5;1 2;tasmād enāṁ na hinasti |;
AitUp, 2, 2: 5;1 3;sāsyaitam ātmānam atra gataṁ bhāvayati ||;
AitUp, 2, 3: 6;1 1;sā bhāvayitrī bhāvayitavyā bhavati |;
AitUp, 2, 3: 6;1 2;taṁ strī garbhaṁ bibharti |;
AitUp, 2, 3: 6;1 3;so .gra eva kumāraṁ janmano .gre .dhi bhāvayati |;
AitUp, 2, 3: 6;1 4;sa yat kumāraṁ janmano .gre .dhi bhāvayaty ātmānam eva evaṁ saṁtatā hīme lokāḥ |;
AitUp, 2, 3: 6;1 5;tad asya dvitīyaṁ janma ||;
AitUp, 2, 4: 7;1 1;so .syāyam ātmā puṇyebhyaḥ karmebhyaḥ pratidhīyate |;
AitUp, 2, 4: 7;1 2;athāsyāyam itara ātmā kṛtakṛtyo vayogataḥ praiti |;
AitUp, 2, 4: 7;1 3;sa itaḥ prayann eva punar jāyate |;
AitUp, 2, 4: 7;1 4;tad asya tṛtīyaṁ janma ||;
AitUp, 2, 5: 8;1 1;tad uktam ṛṣiṇā garbhe nu sann anv eṣām avedam ahaṁ śataṁ mā pura āyasīr arakṣannadha śyeno javasā nir iti |;
AitUp, 2, 5: 8;1 2;garbha evaitacchayāno vāmadeva evam uvāca ||;
AitUp, 2, 6: 9;1 1;sa evaṁ vidvān asmāccharīrabhedād ūrdhvam |;


AitUp, 3, 3: 12;1 1;eṣa brahmā |;
AitUp, 3, 3: 12;1 2;eṣa indraḥ |;
AitUp, 3, 3: 12;1 3;eṣa prajāpatiḥ |;
AitUp, 3, 3: 12;1 4;ete sarve devāḥ |;
AitUp, 3, 3: 12;1 5;imāni ca pañca mahābhūtāni pṛthivī vāyur ākāśa āpo sarvaṁ tat prajñānetram |;
AitUp, 3, 3: 12;1 6;prajñāne pratiṣṭhitam |;
AitUp, 3, 3: 12;1 7;prajñānetro lokaḥ |;
AitUp, 3, 3: 12;1 8;prajñā pratiṣṭhā |;
AitUp, 3, 3: 12;1 9;prajñānaṁ brahma ||;
AitUp, 3, 4: 13;1 1;sa etena prajñenātmanāsmāl lokād utkramyāmuṣmin |;
