KṛṣiPar, 1: 1;127 1;vṛṣe mīne ca kanyāyāṁ yugme dhanuṣi vṛścike |;
KṛṣiPar, 1: 1;127 2;eteṣu śubhalagneṣu kuryāddhalaprasāraṇam ||;
KṛṣiPar, 1: 1;128 1;meṣalagne paśuṁ hanyāt karkaṭe jalajādbhayam |;
KṛṣiPar, 1: 1;128 2;siṁhe sarpabhayaṁ caiva kumbhe caurabhayaṁ tathā ||;
KṛṣiPar, 1: 1;129 1;makare śasyanāśaḥ syāttulāyāṁ prāṇasaṁśayaḥ |;
KṛṣiPar, 1: 1;129 2;tasmāllagnaṁ prayatnena kṛṣyārambhe vicārayet ||;
KṛṣiPar, 1: 1;130 1;śubhe .rke candrasaṁyukte śuklayugmena vāsasā |;
KṛṣiPar, 1: 1;130 2;snātvā gandhaiśca puṣpaiśca pūjayitvā yathāvidhi ||;
KṛṣiPar, 1: 1;131 1;pṛthivīṁ grahasaṁyuktāṁ pṛthuṁ caiva prajāpatim |;
KṛṣiPar, 1: 1;131 2;agneḥ pradakṣiṇaṁ kṛtvā bhūri dattvā ca dakṣiṇām ||;
KṛṣiPar, 1: 1;132 1;phālāgraṁ svarṇasaṁyuktaṁ kṛtvā ca madhulepanam |;
KṛṣiPar, 1: 1;132 2;aheḥ kroḍe vāmapārśve kuryāddhalaprasāraṇam ||;
KṛṣiPar, 1: 1;133 1;smartavyo vāsavaḥ śukraḥ pṛthurāmaḥ parāśaraḥ |;
KṛṣiPar, 1: 1;133 2;sampūjyāgniṁ dvijaṁ devaṁ kuryāddhalaprasāraṇam ||;
KṛṣiPar, 1: 1;134 1;kṛṣṇau vṛṣau halaślāghyau raktau vā kṛṣṇalohitau |;
KṛṣiPar, 1: 1;134 2;mukhapārśvau tayorlepyau navanītairghṛtena vā ||;
KṛṣiPar, 1: 1;135 1;uttarābhimukho bhūtvā kṣīreṇārghyaṁ nivedayet |;
KṛṣiPar, 1: 1;135 2;śuklapuṣpasamāyuktaṁ dadhikṣīrasamanvitam ||;
KṛṣiPar, 1: 1;136 1;suvṛṣṭiṁ kuru deveśa gṛhāṇārghyaṁ śacīpate ||;
KṛṣiPar, 1: 1;137 1;niviṣṭo viṣṭare bhaktaḥ saṁsthāpya jānunī kṣitau |;
KṛṣiPar, 1: 1;137 2;praṇamed vāsavaṁ devaṁ mantreṇānena karṣakaḥ ||;
KṛṣiPar, 1: 1;138 1;nirvighnāṁ śasyasampattiṁ kuru deva namo .stu te ||;
KṛṣiPar, 1: 1;139 1;tato dadyācca naivedyaṁ ghṛtapūrṇaṁ pradīpakam |;
KṛṣiPar, 1: 1;139 2;śasyasampattaye vaśyaṁ saghanāya marutvate ||;
KṛṣiPar, 1: 1;140 1;vasudhe hemagarbhāsi śeṣasyopariśāyinī |;
KṛṣiPar, 1: 1;140 2;carācaradhṛte devi dehi me vāñchitaṁ phalam ||;
KṛṣiPar, 1: 1;141 1;vṛṣo vyathaikaṭir varjyaś chinnalāṅgūlakarṇakaḥ |;
KṛṣiPar, 1: 1;141 2;sarvaśuklastathā varjyaḥ kṛṣakairhalakarmaṇi ||;
KṛṣiPar, 1: 1;142 1;chinnarekhā na kartavyā yathā prāha parāśaraḥ |;
KṛṣiPar, 1: 1;142 2;ekā tisrastathā pañca halarekhāḥ prakīrtitāḥ ||;
KṛṣiPar, 1: 1;143 1;ekā jayakarī rekhā tṛtīyā cārthasiddhidā |;
KṛṣiPar, 1: 1;143 2;pañcasaṁkhyā tu yā rekhā bahuśasyapradāyinī ||;
KṛṣiPar, 1: 1;144 1;halaṁ pravahamāṇaṁ tu kūrmamutpāṭayedyadi |;
KṛṣiPar, 1: 1;144 2;gṛhiṇī mriyate tasya tathā cāgnibhayaṁ bhavet ||;
KṛṣiPar, 1: 1;145 1;phālotpāṭe ca bhagne ca deśatyāgo bhaveddhruvam |;
KṛṣiPar, 1: 1;145 2;lāṅgalaṁ bhidyate vāpi prabhustatra vinaśyati ||;
KṛṣiPar, 1: 1;146 1;īṣābhaṅgo bhavedvāpi kṛṣakaprāṇanāśakaḥ |;
KṛṣiPar, 1: 1;146 2;bhrātṛnāśo yuge bhagne śaule ca mriyate sutaḥ ||;
KṛṣiPar, 1: 1;147 1;yodhacchede tu rogaḥ syāt sasyahāniśca jāyate |;
KṛṣiPar, 1: 1;147 2;nipāte karṣakasyāpi kaṣṭaṁ syādrājamandire ||;
KṛṣiPar, 1: 1;148 1;halapravāhakāle tu gaurekaḥ prapatedyadi |;
KṛṣiPar, 1: 1;148 2;jvarātisārarogeṇa mānuṣo mriyate dhruvam ||;
KṛṣiPar, 1: 1;149 1;hale pravāhamāṇe tu vṛṣo dhāvan yadā vrajet |;
KṛṣiPar, 1: 1;149 2;kṛṣibhaṅgo bhavettasya pīḍā vāpi śarīrajā ||;
KṛṣiPar, 1: 1;150 1;halapravāhamātraṁ tu gaureko nardate yadā |;
KṛṣiPar, 1: 1;150 2;nāsālīḍhāṁ prakurvīta tadā śasyaṁ caturguṇam ||;
KṛṣiPar, 1: 1;151 1;hale pravāhamāṇe tu śakṛnmūtraṁ bhaved yadā |;
KṛṣiPar, 1: 1;151 2;śasyavṛddhiḥ śakṛtpāte mūtre vanyā prajāyate ||;
KṛṣiPar, 1: 1;152 1;halaprasāraṇaṁ yena na kṛtaṁ mṛgakumbhayoḥ |;
KṛṣiPar, 1: 1;152 2;kutastasya kṛṣāṇasya phalāśā kṛṣikarmaṇi ||;
KṛṣiPar, 1: 1;153 1;halaprasāraṇaṁ naiva kṛtvā yaḥ karṣaṇaṁ caret |;
KṛṣiPar, 1: 1;153 2;kevalaṁ baladarpeṇa sa karoti kṛṣiṁ vṛthā ||;
KṛṣiPar, 1: 1;154 1;mṛt suvarṇasamā māghe kumbhe rajatasannibhā |;
KṛṣiPar, 1: 1;154 2;caitre tāmrasamā proktā dhānyatulyā tu mādhave ||;
KṛṣiPar, 1: 1;155 1;jyaiṣṭhe tu mṛtsamā jñeyā āṣāḍhe kardamānvitā |;
KṛṣiPar, 1: 1;155 2;niṣphalā karkaṭe caiva halairutpāṭitā tu yā ||;
KṛṣiPar, 1: 1;156 1;tathā ca parāśaraḥ |;
KṛṣiPar, 1: 1;156 2;hemante kṛṣyate hema vasante tāmrarūpyakam |;
KṛṣiPar, 1: 1;156 3;dhānyaṁ nidāghakāle tu dāridryaṁ tu ghanāgame ||;
KṛṣiPar, 1: 1;157 1;atha bījasthāpanavidhiḥ |;
KṛṣiPar, 1: 1;157 2;māghe vā phālgune māsi sarvabījāni saṁharet |;
KṛṣiPar, 1: 1;157 3;śoṣayedātape samyak naivādho vinidhāpayet ||;
KṛṣiPar, 1: 1;158 1;bījasya puṭikāṁ kṛtvā vidhānyaṁ tatra śodhayet |;
KṛṣiPar, 1: 1;158 2;bījaṁ vidhānyasaṁmiśraṁ phalahānikaraṁ param ||;
KṛṣiPar, 1: 1;159 1;ekarūpaṁ tu yadbījaṁ phalaṁ phalati nirbharam |;
KṛṣiPar, 1: 1;159 2;ekarūpaṁ prayatnena tasmādbījaṁ samācaret ||;
KṛṣiPar, 1: 1;160 1;sudṛḍhaṁ puṭakaṁ kṛtvā tṛṇaṁ chindyād vinirgatam |;
KṛṣiPar, 1: 1;160 2;acchinnatṛṇake hyasmin kṛṣiḥ syāt tṛṇapūritā ||;
KṛṣiPar, 1: 1;161 1;na valmīke na gosthāne na prasūtāniketane |;
KṛṣiPar, 1: 1;161 2;na ca vandhyāvati gehe bījasthāpanamācaret ||;
KṛṣiPar, 1: 1;162 1;nocchiṣṭaṁ sparśayedbījaṁ na ca nārīṁ rajasvalām |;
KṛṣiPar, 1: 1;162 2;na bandhyā garbhiṇī caiva na ca sadyaḥprasūtikā ||;
KṛṣiPar, 1: 1;163 1;ghṛtaṁ tailaṁ ca takraṁ ca pradīpaṁ lavaṇaṁ tathā |;
KṛṣiPar, 1: 1;163 2;bījopari bhrameṇāpi kṛṣako naiva kārayet ||;
KṛṣiPar, 1: 1;164 1;tathā ca gārgyaḥ |;
KṛṣiPar, 1: 1;164 2;dīpāgnidhūmasaṁspṛṣṭaṁ vṛṣṭyā copahataṁ ca yat |;
KṛṣiPar, 1: 1;164 3;varjanīyaṁ sadā bījaṁ yadgarteṣu pidhāpitam ||;
KṛṣiPar, 1: 1;165 1;prothitaṁ miśritaṁ bījaṁ bhrāntyā na nirvapet kvacit |;
KṛṣiPar, 1: 1;165 2;vidhānyaṁ guḍakonmiśraṁ tadbījaṁ vandhyatāṁ vrajet ||;
KṛṣiPar, 1: 1;166 1;kṛṣāṇasārakedāranṛpanīradasañcayāḥ |;
KṛṣiPar, 1: 1;166 2;sarve te vandhyatāṁ yānti bīje vandhyatvam āgate ||;
KṛṣiPar, 1: 1;167 1;tiladhānyayavānāṁ ca vidhireṣa prakīrtitaḥ |;
KṛṣiPar, 1: 1;167 2;bīje yatnamataḥ kuryād bījamūlāḥ phalaśriyaḥ ||;
KṛṣiPar, 1: 1;168 1;atha bījavapanavidhiḥ |;
KṛṣiPar, 1: 1;168 2;vaiśākhe vapanaṁ śreṣṭhaṁ jyaiṣṭhe tu madhyamaṁ āṣāḍhe cādhamaṁ proktaṁ śrāvaṇe cādhamādhamam ||;
KṛṣiPar, 1: 1;169 1;ropaṇārthaṁ tu bījānāṁ śucau vapanamuttamam |;
KṛṣiPar, 1: 1;169 2;śrāvaṇe cādhamaṁ proktaṁ bhādre caivādhamādhamam ||;
KṛṣiPar, 1: 1;170 1;uttarātrayamūlendramaitrapaitrendudhātṛṣu |;
KṛṣiPar, 1: 1;170 2;hastāyām atha revatyāṁ bījavapanamuttamam ||;
KṛṣiPar, 1: 1;171 1;viṣṇupūrvāviśākhāsu yāmyaraudrānilāhiṣu |;
KṛṣiPar, 1: 1;171 2;bījasya vapanaṁ kṛtvā bījamāpnoti mānavaḥ ||;
KṛṣiPar, 1: 1;172 1;vapane ropaṇe caiva vārayugmaṁ vivarjayet |;
KṛṣiPar, 1: 1;172 2;mūṣikāṇāṁ bhayaṁ bhaume mande śalabhakīṭayoḥ ||;
KṛṣiPar, 1: 1;173 1;na vāpayettithau rikte kṣīṇe some viśeṣataḥ |;
KṛṣiPar, 1: 1;173 2;evaṁ samyak prayuñjānaḥ śasyavṛddhimavāpnuyāt ||;
KṛṣiPar, 1: 1;174 1;jyaiṣṭhānte tridinaṁ sārdham āṣāḍhādau tathaiva ca |;
KṛṣiPar, 1: 1;174 2;vapanaṁ sarvaśasyānāṁ phalārthī kṛṣakastyajet ||;
KṛṣiPar, 1: 1;175 1;vṛṣānte mithunādau ca trīṇyahāni rajasvalā |;
KṛṣiPar, 1: 1;175 2;bījaṁ na vāpayettatra janaḥ pāpād vinaśyati ||;

KṛṣiPar, 1: 1;177 1;himavāriniṣiktasya bījasya tanmanāḥ śuciḥ |;
KṛṣiPar, 1: 1;177 2;indraṁ citte samādhāya svayaṁ muṣṭitrayaṁ vapet ||;
KṛṣiPar, 1: 1;178 1;kṛtvā dhānyasya puṇyāhaṁ kṛṣako hṛṣṭamānasaḥ |;
KṛṣiPar, 1: 1;178 2;prāṅmukhaḥ kalasaṁ dhṛtvā paṭhenmantramanuttamam ||;
KṛṣiPar, 1: 1;179 1;vasundhare mahābhāge bahuśasyaphalaprade |;
KṛṣiPar, 1: 1;179 2;devarājñi namo .stu te śubhage śasyakāriṇi ||;
KṛṣiPar, 1: 1;180 1;rohantu sarvaśasyāni kāle devaḥ pravarṣatu |;
KṛṣiPar, 1: 1;180 2;susthā bhavantu kṛṣakā dhanadhānyasamṛddhibhiḥ ||;
KṛṣiPar, 1: 1;181 1;kṛtvā tu vapanaṁ kṣetre kṛṣakān ghṛtapāyasaiḥ |;
KṛṣiPar, 1: 1;181 2;bhojayitvā subhojyena nirvighnā jāyate kṛṣiḥ ||;
KṛṣiPar, 1: 1;182 1;atha mayikādānam |;
KṛṣiPar, 1: 1;182 2;bījasya vapanaṁ kṛtvā mayikāṁ tatra dāpayet |;
KṛṣiPar, 1: 1;182 3;tadabhāvena bījānāṁ samajanma na jāyate ||;
KṛṣiPar, 1: 1;183 1;atha ropaṇavidhiḥ |;
KṛṣiPar, 1: 1;183 2;vapanaṁ ropaṇaṁ caiva bījaṁ syādubhayātmakam |;
KṛṣiPar, 1: 1;183 3;vapanaṁ roganirmuktaṁ ropaṇaṁ sagadaṁ sadā ||;
KṛṣiPar, 1: 1;184 1;na vṛkṣarūpaṁ dhānyānāṁ bījākarṣaṇamācaret |;
KṛṣiPar, 1: 1;184 2;na phalanti dṛḍhāḥ sarve bījāḥ kedārasaṁsthitāḥ ||;
KṛṣiPar, 1: 1;185 1;hastāntaraṁ karkaṭe ca siṁhe hastārddhameva ca |;
KṛṣiPar, 1: 1;185 2;ropaṇaṁ sarvaśasyānāṁ kanyāyāṁ caturaṅgulam ||;
KṛṣiPar, 1: 1;186 1;atha dhānyakaṭṭanavidhiḥ |;
KṛṣiPar, 1: 1;186 2;āṣāḍhe śrāvaṇe māsi dhānyam ākaṭṭayed budhaḥ |;
KṛṣiPar, 1: 1;186 3;anākaṭṭaṁ tu yaddhānyaṁ yathā bījaṁ tathaiva hi ||;
KṛṣiPar, 1: 1;187 1;karkaṭe kaṭṭayed dhānyam avṛṣṭau kṛṣitatparaḥ |;
KṛṣiPar, 1: 1;187 2;bhādre cārddhaphalaprāptiḥ phalāśā naiva cāśvine ||;
KṛṣiPar, 1: 1;188 1;na nimnabhūmau dhānyasya kuryāt kaṭṭanaropaṇe |;
KṛṣiPar, 1: 1;188 2;na ca sārapradānaṁ tu tṛṇamātraṁ tu śodhayet ||;
KṛṣiPar, 1: 1;189 1;atha dhānyanistṛṇīkaraṇam |;
KṛṣiPar, 1: 1;189 2;niṣpannamapi yaddhānyaṁ na kṛtaṁ tṛṇavarjitam |;
KṛṣiPar, 1: 1;189 3;na samyak phalamāpnoti tṛṇakṣīṇā kṛṣirbhavet ||;
KṛṣiPar, 1: 1;190 1;kulīrabhādrayormadhye yaddhānyaṁ nistṛṇaṁ bhavet |;
KṛṣiPar, 1: 1;190 2;tṛṇairapi tu sampūrṇaṁ taddhānyaṁ dviguṇaṁ bhavet ||;
KṛṣiPar, 1: 1;191 1;dvivāraṁ āśvine māsi kṛtvā dhānyaṁ tu nistṛṇam |;
KṛṣiPar, 1: 1;191 2;atha pākavihīnaṁ hi dhānyaṁ phalati māṣavat ||;
KṛṣiPar, 1: 1;192 1;tasmāt sarvaprayatnena nistṛṇāṁ kārayet kṛṣim |;
KṛṣiPar, 1: 1;192 2;nistṛṇā hi kṛṣāṇānāṁ kṛṣiḥ kāmadughā bhavet ||;
KṛṣiPar, 1: 1;193 1;atha bhādrajalamokṣaṇam |;
KṛṣiPar, 1: 1;193 2;nairujyārthaṁ hi dhānyānāṁ jalaṁ bhādre vimocayet |;
KṛṣiPar, 1: 1;193 3;mūlamātrārpitaṁ tatra kārayejjalarakṣaṇam ||;
KṛṣiPar, 1: 1;194 1;bhādre ca jalasampūrṇaṁ dhānyaṁ vividhabādhakaiḥ |;
KṛṣiPar, 1: 1;194 2;prapīḍitaṁ kṛṣāṇānāṁ na datte phalamuttamam ||;
KṛṣiPar, 1: 1;195 1;atha dhānyavyādhikhaṇḍanamantraḥ |;
KṛṣiPar, 1: 1;195 2;oṁ siddhiḥ śrīgurupādebhyo namaḥ |;
KṛṣiPar, 1: 1;195 3;svasti himagiriśikharaśaṅkhakundendudhavalaśilātaṭāt ajācaṭakaśukaśūkaramṛgamahiṣavarāhapataṅgādayaśca na vyādhikīṭahiṁsrāṇāṁ bhayaṁ tatra bhavet kvacit ||;
KṛṣiPar, 1: 1;196 1;atha jalarakṣaṇam |;
KṛṣiPar, 1: 1;196 2;āśvine kārtike caiva dhānyasya jalarakṣaṇam |;
KṛṣiPar, 1: 1;196 3;na kṛtaṁ yena mūrkhena tasya kā śasyavāsanā ||;
KṛṣiPar, 1: 1;197 1;yathā kulārthī kurute kulastrīparirakṣaṇam |;
KṛṣiPar, 1: 1;197 2;tathā saṁrakṣayed vāri śaratkāle samāgate ||;
KṛṣiPar, 1: 1;198 1;atha kārtikasaṁkrāntyāṁ kṣetre ca ropayennalam |;
KṛṣiPar, 1: 1;198 2;kedāreśānakoṇe ca sapatraṁ kṛṣakaḥ śuciḥ ||;
KṛṣiPar, 1: 1;199 1;tato gandhaiśca mālyaiśca dhūpaiśca sumanoharaiḥ |;
KṛṣiPar, 1: 1;199 2;pūjayitvā nalaṁ tatra pūjayeddhānyavṛkṣakān ||;
KṛṣiPar, 1: 1;200 1;dadhi bhaktaṁ ca naivedyaṁ pāyasaṁ ca viśeṣataḥ |;
KṛṣiPar, 1: 1;200 2;tato dadyāt prayatnena tālāsthiśasyameva ca ||;
KṛṣiPar, 1: 1;201 1;tadarthamantraḥ |;
KṛṣiPar, 1: 1;201 2;bālakāstaruṇā vṛddhā ye cānye dhānyavṛkṣakāḥ |;
KṛṣiPar, 1: 1;201 3;jyeṣṭhā vāpi kaniṣṭhā vā sagadā nirgadāśca ye ||;
KṛṣiPar, 1: 1;202 1;ājñayā hi suṣeṇasya rāghavasya pṛthorapi |;
KṛṣiPar, 1: 1;202 2;tāḍitā naladaṇḍena sarve syuḥ samapuṣpitāḥ ||;
KṛṣiPar, 1: 1;203 1;samapuṣpatvamāsādya śīghraṁ phalantu nirbharam |;
KṛṣiPar, 1: 1;203 2;susthā bhavantu kṛṣakā dhanadhānyasamanvitāḥ ||;
KṛṣiPar, 1: 1;204 1;propayitvā nalaṁ kṣetre mantreṇānena ca kramāt |;
KṛṣiPar, 1: 1;204 2;dhānyavṛddhiṁ parāṁ prāpya nandanti kṛṣakā janāḥ ||;
KṛṣiPar, 1: 1;205 1;nalaṁ tu ghaṭasaṁkrāntyāṁ kṣetre nāropayanti ye |;
KṛṣiPar, 1: 1;205 2;asamā vandhyapuṣpāśca teṣāṁ syurdhānyajātayaḥ ||;
KṛṣiPar, 1: 1;206 1;atha mārge muṣṭigrahaṇam |;
KṛṣiPar, 1: 1;206 2;tato mārge tu samprāpte kedāre śubhavāsare |;
KṛṣiPar, 1: 1;206 3;dhānyasya lavanaṁ kuryāt sārdhamuṣṭidvayaṁ śuciḥ ||;
KṛṣiPar, 1: 1;207 1;gandhaiḥ puṣpaiśca naivedyairdhūpaiśca dhānyavṛkṣakān |;
KṛṣiPar, 1: 1;207 2;pūjayitvā yathānyāyamīśāne lavanaṁ caret ||;
KṛṣiPar, 1: 1;208 1;tatastanmastake kṛtvā sammukhaṁ śīrṣakānvitam |;
KṛṣiPar, 1: 1;208 2;spṛṣṭvā na kimapi kvāpi vrajenmaunena mandiram ||;
KṛṣiPar, 1: 1;209 1;saptapadyāṁ tataḥ pādaṁ dattvā mukhyaniketane |;
KṛṣiPar, 1: 1;209 2;praviśya sthāpayettatra pūrvabhāge supūjitam ||;
KṛṣiPar, 1: 1;210 1;na muṣṭigrahaṇaṁ kuryāt kadācid dhaṭapauṣayoḥ |;
KṛṣiPar, 1: 1;210 2;śreṣṭho muṣṭigraho mārge dhanadhānyaphalapradaḥ ||;
KṛṣiPar, 1: 1;211 1;sārdhamuṣṭidvayaṁ mārge yo .chittvā lavanaṁ caret |;
KṛṣiPar, 1: 1;211 2;pade pade viphalatā tasya dhānyaṁ kuto gṛhe ||;
KṛṣiPar, 1: 1;212 1;raudre māghe tathā saumye puṣye hastānilottare |;
KṛṣiPar, 1: 1;212 2;dhānyacchedaṁ praśaṁsanti mūle śravaṇavāsare ||;
KṛṣiPar, 1: 1;213 1;vyatīpāte ca bhādre ca riktāyāṁ vaidhṛtau tathā |;
KṛṣiPar, 1: 1;213 2;bhaumārkibudhavāreṣu muṣṭisaṁgrahaṇaṁ tyajet ||;
KṛṣiPar, 1: 1;214 1;atha mārge medhiropaṇam |;
KṛṣiPar, 1: 1;214 2;kṛtvā tu khananaṁ mārge samaṁ gomayalepitam |;
KṛṣiPar, 1: 1;214 3;āropaṇīyo yatnena tatra medhiḥ śubhe .hani ||;
KṛṣiPar, 1: 1;215 1;strīnāmnā karṣakaiḥ kāryo medhir vṛścikabhāskare |;
KṛṣiPar, 1: 1;215 2;medher guṇena kṛṣakaḥ śasyavṛddhimavāpnuyāt ||;
KṛṣiPar, 1: 1;216 1;nyagrodhaḥ saptaparṇaśca gambhārī śālmalī tathā |;
KṛṣiPar, 1: 1;216 2;audumbarī viśeṣeṇa anyā vā kṣīravāhinī ||;
KṛṣiPar, 1: 1;217 1;vaṭādīnāmabhāve tu kāryā strīnāmadhārikā |;
KṛṣiPar, 1: 1;217 2;vaijayantīsamāyukto nimbasarṣaparakṣitaḥ ||;
KṛṣiPar, 1: 1;218 1;dhānyakeśarasaṁyuktastṛṇakarkaṭakānvitaḥ |;
KṛṣiPar, 1: 1;218 2;arcito gandhapuṣpābhyāṁ medhiḥ śasyasukhapradaḥ ||;
KṛṣiPar, 1: 1;219 1;pauṣe medhir na cāropyaḥ krūrāhe śravaṇe tathā |;
KṛṣiPar, 1: 1;219 2;śasyavṛddhikaro mārge pauṣe śasyakṣayapradaḥ ||;
KṛṣiPar, 1: 1;220 1;kapitthabilvavaṁśānāṁ tṛṇarājasya caiva hi |;
KṛṣiPar, 1: 1;220 2;medhiḥ kāryo narairnaiva yadīcchedātmanaḥ śubham ||;
KṛṣiPar, 1: 1;221 1;atha pauṣe puṣyayātrākathanam |;
KṛṣiPar, 1: 1;221 2;akhaṇḍite tato dhānye pauṣe māsi śubhe dine |;
KṛṣiPar, 1: 1;221 3;puṣyayātrāṁ janāḥ kuryuranyonyaṁ kṣetrasannidhau ||;
KṛṣiPar, 1: 1;222 1;paramānnaṁ ca tatraiva vyañjanairmatsyamāṁsakaiḥ |;
KṛṣiPar, 1: 1;222 2;nirāmiṣaistathā divyaiḥ sahiṅgumarīcānvitaiḥ ||;
KṛṣiPar, 1: 1;223 1;dadhibhiśca tathā dugdhairājyapāyasapānakaiḥ |;
KṛṣiPar, 1: 1;223 2;nānāphalaiśca mūlaiśca miṣṭapiṣṭakavistaraiḥ ||;
KṛṣiPar, 1: 1;224 1;ebhiḥ suḍhaukitaṁ kṛtvā tadannaṁ kadalīdale |;
KṛṣiPar, 1: 1;224 2;bhojayeyuḥ janāḥ sarve yathāvṛddhapuraḥsarāḥ ||;
KṛṣiPar, 1: 1;225 1;ācamya ca tatastatra candanaiśca catuḥsamaiḥ |;
KṛṣiPar, 1: 1;225 2;anyonyaṁ lepanaṁ kuryustailaiḥ pakvaiḥ sugandhibhiḥ ||;
KṛṣiPar, 1: 1;226 1;karpūravāsitaṁ divyaṁ tāmbūlaṁ gandhapūritam |;
KṛṣiPar, 1: 1;226 2;bhakṣayeyustato .nyonyaṁ paridhāya navāmbaram ||;
KṛṣiPar, 1: 1;227 1;puṣpairābharaṇaṁ kṛtvā namaskṛtya śacīpatim |;
KṛṣiPar, 1: 1;227 2;gītairnṛtyaiśca vādyaiśca kuryustatra mahotsavam ||;
KṛṣiPar, 1: 1;228 1;tataśca harṣitāḥ sarve mantraṁ ślokacatuṣṭayam |;
KṛṣiPar, 1: 1;228 2;hastasaṁpuṭakaṁ kṛtvā paṭheyurvīkṣya bhāskaram ||;
KṛṣiPar, 1: 1;229 1;kṣetre cākhaṇḍitadhānye puṣyayātrāprabhāvataḥ |;
KṛṣiPar, 1: 1;229 2;asmābhirmānitā sarvaiḥ sāsmān pātu śubhapradā ||;
KṛṣiPar, 1: 1;230 1;karmaṇā manasā vācā ye cāsmākaṁ virodhinaḥ |;
KṛṣiPar, 1: 1;230 2;sarve te praśamaṁ yāntu puṣyayātrāprabhāvataḥ ||;
KṛṣiPar, 1: 1;231 1;dhānyavṛddhiryaśovṛddhiḥ pravṛddhirdāraputrayoḥ |;
KṛṣiPar, 1: 1;231 2;rājasamānavṛddhiśca gavāṁ vṛddhistathaiva ca ||;
KṛṣiPar, 1: 1;232 1;mantraśāsanavṛddhiśca dhanavṛddhiraharniśam |;
KṛṣiPar, 1: 1;232 2;asmākamastu satataṁ yāvat pūrṇo na vatsaraḥ ||;
KṛṣiPar, 1: 1;233 1;tataḥ pramuditāḥ sarve vrajeyuḥ svaniketanam |;
KṛṣiPar, 1: 1;233 2;na bhojanaṁ punaḥ kuryustasmin ahani te janāḥ ||;
KṛṣiPar, 1: 1;234 1;hitāya sarvalokānāṁ puṣyayātrā manoharā |;
KṛṣiPar, 1: 1;234 2;purā parāśareṇeyaṁ kṛtā sarvārthasādhinī ||;
KṛṣiPar, 1: 1;235 1;tasmādiyaṁ prayatnena puṣyayātrāvidhānataḥ |;
KṛṣiPar, 1: 1;235 2;sarvavighnapraśāntyarthaṁ kāryā śasyasya vṛddhaye ||;
KṛṣiPar, 1: 1;236 1;puṣyayātrāṁ na kurvanti ye janā dhanagarvitāḥ |;
KṛṣiPar, 1: 1;236 2;na vighnopaśamasteṣāṁ kutastadvatsare sukham ||;
KṛṣiPar, 1: 1;237 1;pauṣe māsi tataḥ kuryāddhānyacchedaṁ vicakṣaṇaḥ |;
KṛṣiPar, 1: 1;237 2;mardayitvā yathāyogamāḍhakena pramāpayet ||;
KṛṣiPar, 1: 1;238 1;athāḍhakalakṣaṇam |;
KṛṣiPar, 1: 1;238 2;dvādaśāṅgulakairmānairāḍhakaḥ parikīrtitaḥ |;
KṛṣiPar, 1: 1;238 3;māpanaṁ vāmāvartena dakṣiṇe na kadācana ||;
KṛṣiPar, 1: 1;239 1;yāmyāvartena dhānyānāṁ māpanaṁ vyayakārakam |;
KṛṣiPar, 1: 1;239 2;vāmāvartena sukhadaṁ dhānyavṛddhikaraṁ param ||;
KṛṣiPar, 1: 1;240 1;śleṣmātakāmrapunnāgakṛtamāḍhakamuttamam |;
KṛṣiPar, 1: 1;240 2;kapitthaparkaṭīnimbajanitaṁ dainyavarddhanam ||;
KṛṣiPar, 1: 1;241 1;atha dhānyasthāpanam |;
KṛṣiPar, 1: 1;241 2;hastāharitraye puṣye revatyāṁ ca prajāpatau |;
KṛṣiPar, 1: 1;241 3;yamamūlottare saumye maghāyāṁ ca punarvasau ||;
KṛṣiPar, 1: 1;242 1;jīve saumye bhṛgorvāre nidhane krūravarjite |;
KṛṣiPar, 1: 1;242 2;mīnalagne śubhe ṛkṣe dhānyasthāpanamuttamam ||;
KṛṣiPar, 1: 1;243 1;oṁ dhanadātha sarvalokahitāya dehi me dhanaṁ svāhā |;
KṛṣiPar, 1: 1;243 2;oṁ navadhuryasahe devi sarvakāmavivardhini kāmarūpiṇi likhitvā tu svayaṁ mantraṁ dhānyāgāreṣu nikṣipet |;
KṛṣiPar, 1: 1;243 3;samṛddhiṁ ca parāṁ kuryāt tato lakṣmīṁ prapūjayet ||;
KṛṣiPar, 1: 1;244 1;iti parāśaramuniviracitaṁ kṛṣiparāśaranāma pustakaṁ |;
