SaundĀ, 4: 4;10 1;bhāvānuraktau girinirjharasthau tau cikrīḍatuścābhivirejatuśca rūpaśriyānyonyamivākṣipantau |;
SaundĀ, 4: 4;11 1;anyonyasaṁrāgavivardhanena klamāntare .nyonyavinodanena salīlamanyonyam |;
SaundĀ, 4: 4;12 1;vibhūṣayāmāsa tataḥ priyāṁ sa siṣeviṣustāṁ na svenaiva rūpeṇa vibhūṣitā hi vibhūṣaṇānāmapi bhūṣaṇaṁ |;
SaundĀ, 4: 4;13 1;dattvātha sā darpaṇamasya haste mamāgrato dhāraya viśeṣakaṁ yāvadahaṁ karomītyuvāca kāntaṁ sa ca taṁ |;
SaundĀ, 4: 4;14 1;bhartustataḥ śmaśru nirīkṣamāṇā viśeṣakaṁ sāpi cakāra niśvāsavātena ca darpaṇasya cikitsayitvā nijaghāna nandaḥ |;

SaundĀ, 4: 4;16 1;cikṣepa karṇotpalamasya cāṁse kareṇa savyena patrāṅguliṁ cārdhanimīlitākṣe vaktre .sya tāmeva |;
SaundĀ, 4: 4;17 1;tataścalannūpurayoktritābhyāṁ padbhyāṁ priyāyā nalinopamābhyāṁ mūrdhnā |;
SaundĀ, 4: 4;18 1;sa muktapuṣponmiṣitena mūrdhnā tataḥ priyāyāḥ priyakṛd suvarṇavedyāmanilāvabhagnaḥ puṣpātibhārādiva |;
SaundĀ, 4: 4;19 1;sā taṁ stanodvartitahārayaṣṭirutthāpayāmāsa nipīḍya kathaṁ kṛto .sīti jahāsa coccairmukhena sācīkṛtakuṇḍalena |;
SaundĀ, 4: 4;20 1;patyustato tamālapatrārdratale kapole samāpayāmāsa viśeṣakaṁ tat ||;
SaundĀ, 4: 4;21 1;tasyā mukhaṁ tat satamālapatraṁ tāmrādharauṣṭhaṁ raktādhikāgraṁ patitadvirephaṁ saśaivalaṁ |;
SaundĀ, 4: 4;22 1;nandastato darpaṇamādareṇa bibhrat viśeṣakāvekṣaṇakekarākṣo laḍat priyāyā vadanaṁ dadarśa |;
SaundĀ, 4: 4;23 1;tatkuṇḍalādaṣṭaviśeṣakāntaṁ nandaḥ priyāyā mukhamīkṣamāṇo bhūyaḥ priyānandakaro |;
SaundĀ, 4: 4;24 1;vimānakalpe sa vimānagarbhe tatastathā caiva nananda tathāgataścāgatabhaikṣakālo bhaikṣāya tasya praviveśa |;
SaundĀ, 4: 4;25 1;avāṅmukho niṣpraṇayaśca tasthau bhrāturgṛhe .nyasya tasmādatho preṣyajanapramādād bhikṣām alabdhvaiva |;

SaundĀ, 4: 4;27 1;tasmin gṛhe bharturataścarantyaḥ krīḍānurūpaṁ lalitaṁ kāścinna buddhaṁ dadṛśuryuvatyo buddhasya vaiṣā |;
SaundĀ, 4: 4;28 1;kācit sthitā tatra tu harmyapṛṣṭhe gavākṣapakṣe praṇidhāya viniṣpatantaṁ sugataṁ dadarśa payodagarbhādiva |;
SaundĀ, 4: 4;29 1;sā gauravaṁ tatra vicārya bhartuḥ svayā ca nandasya tasthau purato vivakṣustadājñayā ceti |;
SaundĀ, 4: 4;30 1;anugrahāyāsya janasya śaṅke gururgṛhaṁ no bhagavān bhikṣām alabdhvā giramāsanaṁ vā śūnyādaraṇyādiva yāti |;
SaundĀ, 4: 4;31 1;śrutvā maharṣeḥ sa gṛhapraveśaṁ satkārahīnaṁ ca punaḥ cacāla citrābharaṇāmbarasrakkalpadrumo dhūta ivānilena |;
SaundĀ, 4: 4;32 1;kṛtvāñjaliṁ mūrdhani padmakalpaṁ tataḥ sa kāntāṁ kartuṁ gamiṣyāmi gurau praṇāmaṁ |;

SaundĀ, 4: 4;34 1;nāhaṁ yiyāsorgurudarśanārthamarhāmi kartuṁ tava gacchāryaputraihi ca śīghrameva viśeṣako yāvadayaṁ na |;
SaundĀ, 4: 4;35 1;sacedbhavestvaṁ khalu dīrghasūtro daṇḍaṁ mahāntaṁ muhurmuhustvāṁ śayitaṁ kucābhyāṁ vibodhayeyaṁ ca |;
SaundĀ, 4: 4;36 1;athāpyanāśyānaviśeṣakāyāṁ mayyeṣyasi tvaṁ tvaritaṁ nipīḍayiṣyāmi bhujadvayena nirbhūṣaṇenārdravilepanena |;

SaundĀ, 4: 4;38 1;tataḥ stanodvartitacandanābhyāṁ mukto bhujābhyāṁ na tu vihāya veṣaṁ madanānurūpaṁ satkārayogyaṁ sa |;
SaundĀ, 4: 4;39 1;sā taṁ prayāntaṁ ramaṇaṁ pradadhyau sthitoccakarṇā vyapaviddhaśaṣpā bhrāntaṁ mṛgam |;
SaundĀ, 4: 4;40 1;didṛkṣayākṣiptamanā munestu nandaḥ prayāṇaṁ prati vivṛttadṛṣṭiśca śanairyayau tāṁ karīva paśyan sa |;
SaundĀ, 4: 4;41 1;chātodarīṁ pīnapayodharoruṁ sa sundarīṁ kākṣeṇa paśyan na tatarpa nandaḥ pibannivaikena jalaṁ |;
SaundĀ, 4: 4;42 1;taṁ gauravaṁ buddhagataṁ cakarṣa bhāryānurāgaḥ so .niścayānnāpi yayau na tasthau turaṁstaraṁgeṣviva |;
SaundĀ, 4: 4;43 1;adarśanaṁ tūpagataśca tasyā harmyāttataścāvatatāra śrutvā tato nūpuranisvanaṁ sa punarlalambe hṛdaye |;
SaundĀ, 4: 4;44 1;sa kāmarāgeṇa nigṛhyamāṇo dharmānurāgeṇa ca jagāma duḥkhena vivartyamānaḥ plavaḥ pratisrota |;
SaundĀ, 4: 4;45 1;tataḥ kramairdīrghatamaiḥ pracakrame kathaṁ nu yāto na svajeya tāṁ caiva viśeṣakapriyāṁ kathaṁ |;
SaundĀ, 4: 4;46 1;atha sa pathi dadarśa muktamānaṁ pitṛnagare .pi tathā daśabalamabhito vilambamānaṁ dhvajamanuyāna |;
SaundĀ, 5: 5;1 1;athāvatīryāśvarathadvipebhyaḥ śākyā mahāpaṇebhyo vyavahāriṇaśca mahāmunau bhaktivaśāt |;
SaundĀ, 5: 5;2 1;kecit praṇamyānuyayurmuhūrttaṁ kecit kecit svakeṣvāvasatheṣu tasthuḥ kṛtvāñjalīn |;
SaundĀ, 5: 5;3 1;buddhastatastatra narendramārge sroto mahadbhaktimato jagāma duḥkhena vigāhamāno jalāgame srota ivāpagāyāḥ ||;
SaundĀ, 5: 5;4 1;atho mahadbhiḥ pathi saṁpatadbhiḥ sampūjyamānāya kartuṁ praṇāmaṁ na śaśāka nandastenābhireme tu |;
SaundĀ, 5: 5;5 1;svaṁ cāvasaṅgaṁ pathi nirmumukṣurbhaktiṁ nandaṁ ca gehābhimukhaṁ jighṛkṣan mārgaṁ tato .nyaṁ |;
SaundĀ, 5: 5;6 1;tato viviktaṁ ca viviktacetāḥ sanmārgavin gatvāgrataścāgryatamāya tasmai nāndīvimuktāya nanāma |;
SaundĀ, 5: 5;7 1;śanairvrajanneva sa gauraveṇa paṭāvṛtāṁso adhonibaddhāñjalirūrdhvanetraḥ sagadgadaṁ |;
SaundĀ, 5: 5;8 1;prāsādasaṁstho bhagavantamantaḥpraviṣṭam aśrauṣam atastvarāvānahamabhyupeto gṛhasya kakṣyāmahato |;
SaundĀ, 5: 5;9 1;tatsādhu sādhupriya matpriyārtham tatrāstu bhikṣūttama asau hi madhyaṁ nabhaso yiyāsuḥ kālaṁ pratismārayatīva |;
SaundĀ, 5: 5;10 1;ityevamuktaḥ praṇatena tena tādṛṅnimittaṁ sugataścakāra nāhārakṛtyaṁ sa yathā viveda |;
SaundĀ, 5: 5;11 1;tataḥ sa kṛtvā munaye praṇāmaṁ gṛhaprayāṇāya matiṁ anugrahārthaṁ sugatastu tasmai pātraṁ dadau |;
SaundĀ, 5: 5;12 1;tataḥ sa loke dadataḥ phalārthaṁ pātrasya tasyāpratimasya jagrāha cāpagrahaṇakṣamābhyāṁ padmopamābhyāṁ |;
SaundĀ, 5: 5;13 1;parāṅmukhas tvanyamanaskam ārād vijñāya nandaḥ hastasthapātro .pi gṛhaṁ yiyāsuḥ sasāra |;
SaundĀ, 5: 5;14 1;bhāryānurāgeṇa yadā gṛhaṁ sa pātraṁ gṛhītvāpi vimohayāmāsa munistatastaṁ rathyāmukhasyāvaraṇena |;
SaundĀ, 5: 5;15 1;nirmokṣabījaṁ hi dadarśa tasya jñānaṁ mṛdu kleśarajaśca kleśānukūlaṁ viṣayātmakaṁ ca nandaṁ yatastaṁ |;
SaundĀ, 5: 5;16 1;saṁkleśapakṣo dvividhaśca dṛṣṭastathā dvikalpo ātmāśrayo hetubalādhikasya bāhyāśrayaḥ |;

SaundĀ, 5: 5;18 1;nandaḥ sa ca pratyayaneyacetā yaṁ śiśriye yasmādimaṁ tatra cakāra yatnaṁ taṁ snehapaṅkān |;
SaundĀ, 5: 5;19 1;nandastu duḥkhena viceṣṭamānaḥ śanairagatyā bhāryāmukhaṁ vīkṣaṇalolanetraṁ |;
SaundĀ, 5: 5;20 1;tato munistaṁ priyamālyahāraṁ vasantamāsena nināya bhagnapramadāvihāraṁ vidyāvihārābhimataṁ |;
SaundĀ, 5: 5;21 1;dīnaṁ mahākāruṇikastatastaṁ dṛṣṭvā muhūrtaṁ kareṇa cakrāṅkatalena mūrdhni pasparśa caivedamuvāca |;
SaundĀ, 5: 5;22 1;yāvanna hiṁsraḥ samupaiti kālaḥ śamāya tāvat kuru sarvāsvavasthāsviha vartamānaṁ sarvābhisāreṇa nihanti |;
SaundĀ, 5: 5;23 1;sādhāraṇāt svapnanibhādasārāllolaṁ manaḥ havyairivāgneḥ pavaneritasya lokasya kāmairna hi |;
SaundĀ, 5: 5;24 1;śraddhādhanaṁ śreṣṭhatamaṁ dhanebhyaḥ pradhānamadhyātmasukhaṁ sukhebhyo |;
SaundĀ, 5: 5;25 1;hitasya vaktā pravaraḥ suhṛdbhyo dharmāya khedo jñānāya kṛtyaṁ paramaṁ kriyābhyaḥ |;
SaundĀ, 5: 5;26 1;tanniścitaṁ bhīklamaśugviyuktaṁ nityaṁ śivaṁ śāntisukhaṁ vṛṇīṣva kim |;
SaundĀ, 5: 5;27 1;jarāsamā nāstyamṛjā prajānāṁ vyādheḥ samo nāsti mṛtyoḥ samaṁ nāsti bhayaṁ pṛthivyāmetattrayaṁ |;
SaundĀ, 5: 5;28 1;snehena kaścinna samo .sti pāśaḥ sroto na tṛṣṇāsamamasti rāgāgninā nāsti samastathāgnistaccet trayaṁ nāsti sukhaṁ |;
SaundĀ, 5: 5;29 1;avaśyabhāvī priyaviprayogastasmācca śoko niyataṁ śokena conmādamupeyivāṁso rājarṣayo .nye .pyavaśā |;
SaundĀ, 5: 5;30 1;prajñāmayaṁ varma badhāna tasmānno kṣāntinighnasya hi mahacca dagdhuṁ bhavakakṣajālaṁ |;
SaundĀ, 5: 5;31 1;yathauṣadhairhastagataiḥ savidyo na daśyate kaścana tathānapekṣo jitalokamoho na daśyate śokabhujaṁgamena |;
SaundĀ, 5: 5;32 1;āsthāya yogaṁ parigamya tattvaṁ na trāsamāgacchati ābaddhavarmā sudhanuḥ kṛtāstro jigīṣayā śūra |;
SaundĀ, 5: 5;33 1;ityevamuktaḥ sa tathāgatena sarveṣu dhṛṣṭaṁ girāntarhṛdayena sīdaṁstatheti nandaḥ sugataṁ |;
SaundĀ, 5: 5;34 1;atha pramādācca tamujjihīrṣan matvāgamasyaiva ca pravrājayānanda śamāya nandamityabravīnmaitramanā |;
SaundĀ, 5: 5;35 1;nandaṁ tato .ntarmanasā rudantamehīti śanaistatastaṁ samupetya nando na |;
SaundĀ, 5: 5;36 1;śrutvātha nandasya manīṣitaṁ tad buddhāya saṁśrutya tasmādapi tasya bhāvaṁ |;
SaundĀ, 5: 5;37 1;mayyagraje pravrajite .jitātman bhrātṛṣvanupravrajiteṣu jñātīṁśca dṛṣṭvā vratino gṛhasthān saṁvinnavitte .sti na |;

SaundĀ, 5: 5;39 1;bhūyaḥ samālokya gṛheṣu doṣān niśāmya tattyāgakṛtaṁ ca naivāsti moktuṁ matirālayaṁ te deśaṁ mumūrṣoriva |;
SaundĀ, 5: 5;40 1;saṁsārakāntāraparāyaṇasya śive kathaṁ te pathi nārurukṣā āropyamāṇasya tameva mārgaṁ bhraṣṭasya sārthādiva |;
SaundĀ, 5: 5;41 1;yaḥ sarvato veśmani dahyamāne śayīta mohānna tato kālāgninā vyādhijarāśikhena loke pradīpte sa bhavet |;
SaundĀ, 5: 5;42 1;praṇīyamānaśca yathā vadhāya matto hasecca pralapecca mṛtyau tathā tiṣṭhati pāśahaste śocyaḥ pramādyan |;
SaundĀ, 5: 5;43 1;yadā narendrāśca kuṭumbinaśca vihāya bandhūṁśca yayuśca yāsyanti ca yānti caiva priyeṣvanityeṣu kuto |;
SaundĀ, 5: 5;44 1;kiṁcinna paśyāmi ratasya yatra tadanyabhāvena bhavenna tasmāt kvacinna kṣamate prasaktiryadi |;
SaundĀ, 5: 5;45 1;tatsaumya lolaṁ parigamya lokaṁ māyopamaṁ priyābhidhānaṁ tyaja mohajālaṁ chettuṁ matiste yadi |;
SaundĀ, 5: 5;46 1;varaṁ hitodarkam aniṣṭamannaṁ na svādu yat yasmādahaṁ tvāṁ viniyojayāmi śive śucau vartmani |;
SaundĀ, 5: 5;47 1;bālasya dhātrī vinigṛhya loṣṭaṁ tathojjihīrṣuḥ khalu rāgaśalyaṁ tattvāmavocaṁ paruṣaṁ |;
SaundĀ, 5: 5;48 1;aniṣṭamapyauṣadhamāturāya dadāti vaidyaśca yathā tadvanmayoktaṁ pratikūlametattubhyaṁ |;
SaundĀ, 5: 5;49 1;tadyāvadeva kṣaṇasaṁnipāto na mṛtyurāgacchati yāvadeva yāvadvayo yogavidhau samarthaṁ buddhiṁ kuru śreyasi |;

SaundĀ, 5: 5;51 1;ādāya vaidehamunistatastaṁ nināya saṁśliṣya vyayojayaccāśrupariplutākṣaṁ keśaśriyaṁ chatranibhasya |;
SaundĀ, 5: 5;52 1;atho nataṁ tasya mukhaṁ sabāṣpaṁ pravāsyamāneṣu vakrāgranālaṁ nalinaṁ taḍāge |;
SaundĀ, 5: 5;53 1;nandastatas tarukaṣāyaviraktavāsāś cintāvaśo navagṛhīta pūrṇaḥ śaśī bahulapakṣagataḥ kṣapānte bālātapena |;
SaundĀ, 6: 6;1 1;tato hṛte bhartari gauraveṇa prītau hṛtāyāmaratau kṛtāyām tatraiva harmyopari vartamānā na sundarī saiva tadā |;
SaundĀ, 6: 6;2 1;sā bharturabhyāgamanapratīkṣā gavākṣamākramya dvāronmukhī harmyatalāllalambe mukhena |;
SaundĀ, 6: 6;3 1;vilambahārā calayoktrakā sā tasmād vimānād vinatā cakāśe tapaḥkṣayādapsarasāṁ vareva cyutaṁ vimānāt |;


SaundĀ, 6: 6;6 1;athātra kācit pramadā sabāṣpāṁ tāṁ duḥkhitāṁ draṣṭum prāsādasopānatalapraṇādaṁ cakāra padbhyāṁ sahasā |;
SaundĀ, 6: 6;7 1;tasyāśca sopānatalapraṇādaṁ śrutvaiva tūrṇaṁ prītyāṁ prasaktaiva ca saṁjaharṣa priyopayānaṁ |;
SaundĀ, 6: 6;8 1;sā trāsayantī valabhīpuṭasthān pārāvatān nūpuranisvanena sopānakukṣiṁ prasasāra harṣād bhraṣṭaṁ dukūlāntam |;
SaundĀ, 6: 6;9 1;tāmaṅganāṁ prekṣya ca vipralabdhā niśvasya bhūyaḥ vivarṇavaktrā na rarāja cāśu vivarṇacandreva himāgame |;
SaundĀ, 6: 6;10 1;sā duḥkhitā bhartturadarśanena kāmena kopena ca kṛtvā kare vaktramupopaviṣṭā cintānadīṁ śokajalāṁ tatāra |;
SaundĀ, 6: 6;11 1;tasyāḥ mukhaṁ padmasapatnabhūtaṁ pāṇau sthitaṁ chāyāmayasyāmbhasi paṅkajasya babhau nataṁ |;
SaundĀ, 6: 6;12 1;sā strīsvabhāvena vicintya tattad dṛṣṭānurāge .bhimukhe .pi dharmāśrite tattvam avindamānā saṁkalpya tattadvilalāpa |;
SaundĀ, 6: 6;13 1;eṣyāmyanāśyānaviśeṣakāyāṁ tvayīti kṛtvā mayi tāṁ kasmānnu hetordayitapratijñaḥ so .dya priyo me |;
SaundĀ, 6: 6;14 1;āryasya sādhoḥ karuṇātmakasya kuto vikāro .yamabhūtapūrvaḥ svenāparāgeṇa |;
SaundĀ, 6: 6;15 1;ratipriyasya priyavartino me priyasya nūnaṁ hṛdayaṁ tathāpi rāgo yadi tasya hi syān maccittarakṣī na sa nāgataḥ |;
SaundĀ, 6: 6;16 1;rūpeṇa bhāvena ca madviśiṣṭā priyeṇa dṛṣṭā niyataṁ tato tathā hi kṛtvā mayi moghasāntvaṁ lagnāṁ satīṁ |;
SaundĀ, 6: 6;17 1;bhaktiṁ sa buddhaṁ prati yām avocattasya prayātuṁ mayi munau prasādo yadi tasya hi syānmṛtyorivogrādanṛtād |;
SaundĀ, 6: 6;18 1;sevārtham ādarśanam anyacitto vibhūṣayantyā mama bibharti so .nyasya janasya taṁ cennamo .stu tasmai |;
SaundĀ, 6: 6;19 1;necchanti yāḥ śokamavāptumevaṁ śraddhātumarhanti na kva cānuvṛttirmayi sāsya pūrvaṁ tyāgaḥ kva cāyaṁ |;
SaundĀ, 6: 6;20 1;ityevamādi priyaviprayuktā priye .nyadāśaṅkya ca sā saṁbhrāntamāruhya ca tadvimānaṁ tāṁ strī sabāṣpā |;
SaundĀ, 6: 6;21 1;yuvāpi tāvat priyadarśano .pi yastvāṁ priyo nābhyacarat kadācittamanyathā |;
SaundĀ, 6: 6;22 1;mā svāminaṁ svāmini doṣato gāḥ priyaṁ priyārhaṁ na sa tvadanyāṁ pramadāmavaiti svacakravākyā iva |;
SaundĀ, 6: 6;23 1;sa tu tvadarthaṁ gṛhavāsamīpsan jijīviṣustvatparitoṣahetoḥ bhrātrā kilāryeṇa tathāgatena pravrājito |;
SaundĀ, 6: 6;24 1;śrutvā tato bhartari tāṁ pravṛttiṁ savepathuḥ sā pragṛhya bāhū virurāva coccairhṛdīva digdhābhihatā |;
SaundĀ, 6: 6;25 1;sā rodanāroṣitaraktadṛṣṭiḥ saṁtāpasaṁkṣobhitagātrayaṣṭiḥ papāta śīrṇākulahārayaṣṭiḥ phalātibhārādiva cūtayaṣṭiḥ ||;
SaundĀ, 6: 6;26 1;sā padmarāgaṁ vasanaṁ vasānā padmānanā padmā vipadmā patiteva lakṣmīḥ śuśoṣa |;
SaundĀ, 6: 6;27 1;saṁcintya saṁcintya guṇāṁśca bharturdīrghaṁ niśaśvāsa vibhūṣaṇaśrīnihite prakoṣṭhe tāmre karāgre ca |;
SaundĀ, 6: 6;28 1;na bhūṣaṇārtho mama saṁpratīti sā dikṣu cikṣepa nirbhūṣaṇā sā patitā cakāśe viśīrṇapuṣpastabakā lateva ||;
SaundĀ, 6: 6;29 1;dhṛtaḥ priyeṇāyamabhūnmameti rukmatsaruṁ yatnācca vinyastatamālapatrau ruṣṭeva dhṛṣṭaṁ |;
SaundĀ, 6: 6;30 1;sā cakravākīva bhṛśaṁ cukūja vispardhamāneva vimānasaṁsthaiḥ pārāvataiḥ |;
SaundĀ, 6: 6;31 1;vicitramṛdvāstaraṇe .pi suptā vaiḍūryavajrapratimaṇḍite rukmāṅgapāde śayane mahārhe na śarma lebhe |;
SaundĀ, 6: 6;32 1;saṁdṛśya bhartuśca vibhūṣaṇāni vāsāṁsi vīṇāprabhṛtīṁśca tamo viveśābhinanāda coccaiḥ paṅkāvatīrṇeva ca |;

SaundĀ, 6: 6;34 1;ruroda mamlau virurāva jaglau babhrāma tasthau vilalāpa cakāra roṣaṁ vicakāra mālyaṁ cakarta vaktraṁ vicakarṣa |;
SaundĀ, 6: 6;35 1;tāṁ cārudantīṁ prasabhaṁ rudantīṁ saṁśrutya nāryaḥ antargṛhādāruruhurvimānaṁ trāsena kinnarya |;
SaundĀ, 6: 6;36 1;bāṣpeṇa tāḥ klinnaviṣaṇṇavaktrā varṣeṇa padminya sthānānurūpeṇa yathābhimānaṁ nililyire |;
SaundĀ, 6: 6;37 1;tābhirvṛtā harmyatale .ṅganābhiścintātanuḥ sā śatahradābhiḥ pariveṣṭiteva śaśāṅkalekhā |;
SaundĀ, 6: 6;38 1;yā tatra tāsāṁ vacasopapannā mānyā ca tasyā vayasādhikā sā pṛṣṭhatastāṁ tu samāliliṅge pramṛjya cāśrūṇi |;
SaundĀ, 6: 6;39 1;rājarṣivadhvāstava nānurūpo dharmāśrite bhartari jātu ikṣvākuvaṁśe hyabhikāṅkṣitāni dāyādyabhūtāni |;
SaundĀ, 6: 6;40 1;prāyeṇa mokṣāya viniḥsṛtānāṁ śākyarṣabhāṇāṁ viditāḥ tapovanānīva gṛhāṇi yāsāṁ sādhvīvrataṁ |;
SaundĀ, 6: 6;41 1;yadyanyayā rūpaguṇādhikatvād bharttā hṛtaste kuru manasvinī rūpavatī guṇāḍhyā hṛdi kṣate kātra hi nāśru |;
SaundĀ, 6: 6;42 1;athāpi kiṁcid vyasanaṁ prapanno mā caiva tad bhūt sadṛśo ato viśiṣṭaṁ na hi duḥkhamasti kulodgatāyāḥ |;
SaundĀ, 6: 6;43 1;atha tvidānīṁ laḍitaḥ sukhena svasthaḥ phalastho vītaspṛho dharmamanuprapannaḥ kiṁ viklavā rodiṣi |;
SaundĀ, 6: 6;44 1;ityevamuktāpi bahuprakāraṁ snehāttayā naiva dhṛtiṁ athāparā tāṁ manaso .nukūlaṁ kālopapannaṁ |;
SaundĀ, 6: 6;45 1;bravīmi satyaṁ suviniścitaṁ me prāptaṁ priyaṁ drakṣyasi tvayā vinā sthāsyati tatra nāsau sattvāśrayaścetanayeva |;
SaundĀ, 6: 6;46 1;aṅke .pi lakṣmyā na sa nirvṛtaḥ syāt tvaṁ tasya pārśve yadi āpatsu kṛcchrāsvapi cāgatāsu tvāṁ paśyatastasya bhavenna |;
SaundĀ, 6: 6;47 1;tvaṁ nirvṛtiṁ gaccha niyaccha bāṣpaṁ taptāśrumokṣāt yastasya bhāvastvayi yaśca rāgo na raṁsyate tvadvirahāt sa |;

SaundĀ, 6: 6;49 1;iti yuvatijanena sāntvyamānā hṛtahṛdayā ramaṇena sundarī dramiḍamabhimukhī pureva rambhā kṣitimagamat |;
SaundĀ, 7: 7;1 1;liṅgaṁ tataḥ śāstṛvidhipradiṣṭaṁ gātreṇa bibhranna tu bhāryāgataireva manovitarkair jehrīyamāṇo na nananda |;
SaundĀ, 7: 7;2 1;sa puṣpamāsasya ca puṣpalakṣmyā sarvābhisāreṇa ca yānīyabhāvena ca yauvanasya vihārasaṁstho na śamaṁ |;
SaundĀ, 7: 7;3 1;sthitaḥ saḥ dīnaḥ sahakāravīthyām bhṛśaṁ jajṛmbhe yugadīrghabāhurdhyātvā priyāṁ |;
SaundĀ, 7: 7;4 1;sa pītakakṣodamiva pratīcchan dīrghaṁ niśaśvāsa vicintya bhāryāṁ navagraho nāga |;
SaundĀ, 7: 7;5 1;śokasya hartā śaraṇāgatānāṁ śokasya kartā aśokamālambya sa jātaśokaḥ priyāṁ priyāśokavanāṁ |;
SaundĀ, 7: 7;6 1;priyāṁ priyāyāḥ pratanuṁ priyaṅguṁ niśāmya bhītāmiva sasmāra tāmaśrumukhīṁ sabāṣpaḥ priyāṁ |;
SaundĀ, 7: 7;7 1;puṣpāvanaddhe tilakadrumasya dṛṣṭvānyapuṣṭāṁ śikhare saṁkalpayāmāsa śikhāṁ priyāyāḥ śuklāṁśuke |;
SaundĀ, 7: 7;8 1;latāṁ praphullāmatimuktakasya cūtasya pārśve parirabhya niśāmya cintāmagamattadaivaṁ śliṣṭā bhavenmāmapi |;
SaundĀ, 7: 7;9 1;puṣpotkarālā api nāgavṛkṣā dāntaiḥ samudgairiva kāntāravṛkṣā iva duḥkhitasya na cakṣurācikṣipurasya tatra |;
SaundĀ, 7: 7;10 1;gandhaṁ vamanto .pi ca gandhaparṇā gandharvaveśyā iva tasyānyacittasya śugātmakasya ghrāṇaṁ na jahurhṛdayaṁ |;
SaundĀ, 7: 7;11 1;saṁraktakaṇṭhaiśca vinīlakaṇṭhaistuṣṭaiḥ prahṛṣṭairapi lelihyamānaiśca madhu dvirephaiḥ svanadvanaṁ tasya |;
SaundĀ, 7: 7;12 1;sa tatra bhāryāraṇisaṁbhavena vitarkadhūmena kāmāgnināntarhṛdi dahyamāno vihāya dhairyaṁ vilalāpa |;
SaundĀ, 7: 7;13 1;adyāvagacchāmi suduṣkaraṁ te cakruḥ kariṣyanti ca tyaktvā priyāmaśrumukhīṁ tapo ye ceruścariṣyanti caranti |;
SaundĀ, 7: 7;14 1;tāvad dṛḍhaṁ bandhanamasti loke na dāravaṁ yāvad dṛḍhaṁ bandhanametadeva mukhaṁ calākṣaṁ |;
SaundĀ, 7: 7;15 1;chittvā ca bhittvā ca hi yānti tāni svapauruṣāccaiva jñānācca raukṣyācca vinā vimoktuṁ na śakyate |;
SaundĀ, 7: 7;16 1;jñānaṁ na me tacca śamāya yat syānna na cāsti raukṣyaṁ kāmātmakaścāsmi guruśca buddhaḥ sthito .ntare |;
SaundĀ, 7: 7;17 1;ahaṁ gṛhītvāpi hi bhikṣuliṅgaṁ bhrātṝṣiṇā dvir sarvāsvavasthāsu labhe na śāntiṁ priyāviyogādiva |;
SaundĀ, 7: 7;18 1;adyāpi tanme hṛdi vartate ca yaddarpaṇe vyākulite mayā sā kṛtānṛtakrodhakam abravīnmāṁ kathaṁ kṛto .sīti śaṭhaṁ |;
SaundĀ, 7: 7;19 1;yathaiṣyanāśyānaviśeṣakāyāṁ mayīti yanmāmavadacca pāriplavākṣeṇa mukhena bālā tanme vaco .dyāpi mano |;
SaundĀ, 7: 7;20 1;buddhvāsanaṁ parvatanirjharasthaḥ svastho yathā saktaḥ kvacinnāhamivaiṣa nūnaṁ śāntastathā tṛpta |;
SaundĀ, 7: 7;21 1;puṁskokilānām avicintya ghoṣaṁ vasantalakṣmyām śāstraṁ yathābhyasyati caiṣa yuktaḥ śaṅke priyākarṣati |;
SaundĀ, 7: 7;22 1;asmai namo .stu sthiraniścayāya śāntātmane .ntargatamānasāya caṅkramyamāṇāya |;
SaundĀ, 7: 7;23 1;nirīkṣamāṇasya jalaṁ sapadmaṁ vanaṁ ca phullaṁ kasyāsti dhairyaṁ navayauvanasya māse madhau |;
SaundĀ, 7: 7;24 1;bhāvena garveṇa gatena lakṣmyā smitena kopena madena jahruḥ striyo devanṛparṣisaṁghān kasmāddhi |;
SaundĀ, 7: 7;25 1;kāmābhibhūto hi hiraṇyaretāḥ svāhāṁ siṣeve sattvena sargeṇa ca tena hīnaḥ strīnirjitaḥ kiṁ bata mānuṣo |;
SaundĀ, 7: 7;26 1;sūryaḥ saraṇyūṁ prati jātarāgastatprītaye taṣṭa iti śrutaṁ yāmaśvabhūto .śvavadhūṁ sametya yato .śvinau tau |;
SaundĀ, 7: 7;27 1;strīkāraṇaṁ vairaviṣaktabuddhyor bahūni varṣāṇi babhūva yuddhaṁ kaḥ strīnimittaṁ na |;
SaundĀ, 7: 7;28 1;bheje śvapākīṁ munirakṣamālāṁ kāmādvasiṣṭhaśca sa yasyāṁ vivasvāniva bhūjalādaḥ sutaḥ prasūto .sya |;
SaundĀ, 7: 7;29 1;parāśaraḥ śāpaśarastatharṣiḥ kālīṁ siṣeve suto .sya yasyāṁ suṣuve mahātmā dvaipāyano |;
SaundĀ, 7: 7;30 1;dvaipāyano dharmaparāyaṇaśca reme samaṁ kāśiṣu yayā hato .bhūccalanūpureṇa pādena vidyullatayeva |;

SaundĀ, 7: 7;32 1;tathā nṛparṣerdilīpasya yajñe svargastriyāṁ kāśyapa srucaṁ gṛhītvā sravadātmatejaścikṣepa vahnāvasito yato |;
SaundĀ, 7: 7;33 1;tathāṅgado .ntaṁ tapaso .pi gatvā kāmābhibhūto dhīmattaraṁ yatra rathītaraṁ sa sāraṅgajuṣṭaṁ |;
