RPSudh, 1: 1;142 1;siddhasūtena ca samaṁ marditaṁ vedhakṛd bhavet ||;
RPSudh, 1: 1;143 1;lepavedhastathā kṣepaḥ kuṁtavedhastathaiva ca ||;
RPSudh, 1: 1;144 1;dhūmākhyaḥ śabdavedhaḥ syādevaṁ pañcavidhaḥ smṛtaḥ sūkṣmāṇi tāmrapatrāṇi kaladhūtabhavāni ca |;
RPSudh, 1: 1;144 2;kalkena lepitānyeva dhmāpayed andhamūṣayā ||;
RPSudh, 1: 1;145 1;śītībhūte tamuttārya lepavedhaśca kathyate |;
RPSudh, 1: 1;145 2;drute tāmre .thavā raupye rasaṁ tatra vinikṣipet ||;
RPSudh, 1: 1;146 1;vidhyate tena sahasā kṣepavedhaḥ sa kathyate |;
RPSudh, 1: 1;146 2;drāvayennāgarūpyaṁ ca tāmraṁ caiva tathāvarān ||;
RPSudh, 1: 1;147 1;pārado .nyatame pātre drāvite .tra niyojitaḥ |;
RPSudh, 1: 1;147 2;vedhate kuntavedhaḥ syāditi śāstravido .bruvan ||;
RPSudh, 1: 1;148 1;dhūmasparśena jāyante dhātavo hemarūpyakau |;
RPSudh, 1: 1;148 2;dhūmavedhaḥ sa vijñeyo rasarājasya niścitam ||;
RPSudh, 1: 1;149 1;baddhe rasavare sākṣātsparśanājjāyate ravaḥ |;
RPSudh, 1: 1;149 2;tathaiva jāyate vedhaḥ śabdavedhaḥ sa kathyate ||;
RPSudh, 1: 1;150 1;athedānīṁ pravakṣyāmi raṁjanaṁ pāradasya hi |;
RPSudh, 1: 1;150 2;rañjitaḥ krāmitaścaiva sākṣāddevo maheśvaraḥ ||;
RPSudh, 1: 1;151 1;raṁjanaṁ lohatāmrābhyāṁ rasakena vidhīyate |;
RPSudh, 1: 1;151 2;tathā raktagaṇenaiva kartavyaṁ śāstravartmanā ||;
RPSudh, 1: 1;152 1;gandharāgeṇa kartavyaṁ pāradasyātha raṁjanam |;
RPSudh, 1: 1;152 2;tāmreṇa raktakācena raktasaindhavakena ca ||;
RPSudh, 1: 1;153 1;aṁdhamūṣāgataṁ sūtaṁ rañjayettāmrakādibhiḥ |;
RPSudh, 1: 1;153 2;iṣṭikāyantrayogena gandharāgeṇa rañjayet ||;
RPSudh, 1: 1;154 1;rasakasya ca rāgeṇa tulāyantrasya yogataḥ |;
RPSudh, 1: 1;154 2;mardanāttīkṣṇacūrṇena rañjayetsūtakaṁ sadā ||;
RPSudh, 1: 1;155 1;tāmrakalkīkṛtenaiva sthāpayetsaptavāsaram |;
RPSudh, 1: 1;155 2;raṁjanaṁ sūtarājasya jāyate nātra saṁśayaḥ ||;

RPSudh, 1: 1;157 1;mayā saṁkṣepataḥ proktaṁ raṁjanaṁ pāradasya hi |;
RPSudh, 1: 1;157 2;śāstramārgeṇa bahudhā raṁjanaṁ hi nidarśitam ||;
RPSudh, 1: 1;158 1;atha sevanakaṁ karma pāradasya daśāṣṭamam |;
RPSudh, 1: 1;158 2;kathyate .tra prayatnena vistareṇa mayādhunā ||;
RPSudh, 1: 1;159 1;yatnena sevitaḥ sūtaḥ śāstramārgeṇa siddhidaḥ |;
RPSudh, 1: 1;159 2;anyathā bhakṣitaścaiva viṣavanmārayennaram ||;
RPSudh, 1: 1;160 1;ādau tu vamanaṁ kṛtvā paścādrecanamācaret |;
RPSudh, 1: 1;160 2;tato mṛtābhraṁ bhakṣeta paścātsūtasya sevanam ||;
RPSudh, 1: 1;161 1;samyak sūtavaraḥ śuddho dehalohakaraḥ sadā |;
RPSudh, 1: 1;161 2;sevitaḥ sarvarogaghnaḥ sarvasiddhikaro bhavet ||;
RPSudh, 1: 1;162 1;yāvanmānena lohasya gadyāṇe vedhakṛdbhavet |;
RPSudh, 1: 1;162 2;tāvanmānena dehasya bhakṣito rogahā bhavet ||;
RPSudh, 1: 1;163 1;rājikātha priyaṁguśca sarṣapo mudgamāṣakau |;
RPSudh, 1: 1;163 2;raktikā caṇako vātha vallamātro bhavedrasaḥ ||;
RPSudh, 1: 1;164 1;eṣā mātrā rase proktā sarvakarmaviśāradaiḥ |;
RPSudh, 1: 1;164 2;anupānena bhuñjīta parṇakhaṇḍikayā saha ||;
RPSudh, 1: 1;165 1;itthaṁ saṁsevite sūte sarvarogādvimucyate |;
RPSudh, 1: 1;165 2;sarvapāpādvinirmuktaḥ prāpnoti paramāṁ gatim ||;
RPSudh, 2: 2;1 1;athedānīṁ pravakṣyāmi rasarājasya baṁdhanam |;
RPSudh, 2: 2;1 2;anubhūtaṁ mayā kiṁcit gurūṇāṁ hi prasādataḥ ||;
RPSudh, 2: 2;2 1;baṁdhaścaturvidhaḥ prokto jalaukā khoṭapāṭakau |;
RPSudh, 2: 2;2 2;tathā bhasmābhidhaḥ sākṣātkathito.pi rasāgame ||;
RPSudh, 2: 2;3 1;pakvabandho jalaukā syātpiṣṭīstambhastu khoṭakaḥ |;
RPSudh, 2: 2;3 2;pāṭaḥ parpaṭikābandho bhasma bhūtisamo bhavet ||;
RPSudh, 2: 2;4 1;mūlikātra maṇiścaiva svarṇakaṁ nāgavaṅgake |;
RPSudh, 2: 2;4 2;catvāra ete sūtasya bandhanasyātha kāraṇam ||;
RPSudh, 2: 2;5 1;uttamo mūlikābandho maṇibandhastu madhyamaḥ |;
RPSudh, 2: 2;5 2;adhamo dhātubandhastu pūtibandho .dhamādhamaḥ ||;
RPSudh, 2: 2;6 1;drutibandhaḥ pañcamo.sau dehalohakaraḥ sadā |;
RPSudh, 2: 2;6 2;abhradrutiviśeṣeṇa vijñeyo.sau bhiṣagvaraiḥ ||;
RPSudh, 2: 2;7 1;kramaprāptamidaṁ vakṣye mūlikābandhanaṁ rase |;
RPSudh, 2: 2;7 2;śuddho rākṣasavaktraśca rasaścābhrakajāritaḥ ||;
RPSudh, 2: 2;8 1;iṅgudīmūlaniryāse marditaḥ pāradastryaham |;
RPSudh, 2: 2;8 2;tata uddhṛtya vastreṇa baṁdhanaṁ kārayed bhiṣak ||;
RPSudh, 2: 2;9 1;kāṁjike svedanaṁ kuryānniyataṁ saptavāsaram |;
RPSudh, 2: 2;9 2;pācitaṁ cānnamadhye tu kartavyaṁ vatsarāvadhi ||;
RPSudh, 2: 2;10 1;tato dhūrtaphale nyastaṁ svedayecchatasaṁkhyayā |;
RPSudh, 2: 2;10 2;pācito.sau mahātaile dhūrtataile .nnarāśike ||;
RPSudh, 2: 2;11 1;baddhastu tena vidhinā kaṭhinatvaṁ prajāyate |;
RPSudh, 2: 2;11 2;vaṁgasya stambhanaṁ samyak karotyeva na saṁśayaḥ |;
RPSudh, 2: 2;11 3;dhārito.sau mukhe sākṣādvīryastambhakaraḥ sadā |;
RPSudh, 2: 2;11 4;mūlikābaṁdhanaṁ hyekaṁ kathitaṁ pāradasya vai ||;
RPSudh, 2: 2;12 1;athāparaḥ prakāro hi bandhanasyāpi pārade |;
RPSudh, 2: 2;12 2;nāgārjunīmūlarasair mardayed dinasaptakam ||;
RPSudh, 2: 2;13 1;mukhacarvaṇasambhūtair nimbakāṣṭhena peṣitaḥ |;
RPSudh, 2: 2;13 2;navanītasamas tena jāyate pāradastataḥ ||;
RPSudh, 2: 2;14 1;vastreṇa baṁdhanaṁ kṛtvā phale dhaurte niveśayet |;
RPSudh, 2: 2;14 2;gomayairveṣṭitaṁ tacca karīṣāgnau vipācayet ||;
RPSudh, 2: 2;15 1;lāvakākhye puṭe samyak kramavṛddhyā śataṁ puṭet |;
RPSudh, 2: 2;15 2;māsatrayapramāṇena pācayedannamadhyataḥ ||;
RPSudh, 2: 2;16 1;paścātpuṭaśataṁ dadyācchagaṇenātha pūrvavat |;
RPSudh, 2: 2;16 2;anenaiva prakāreṇa badhyate sūtakaḥ sadā ||;
RPSudh, 2: 2;17 1;dṛṣṭapratyayayogo.yaṁ kathitaḥ sādhakāya vai |;
RPSudh, 2: 2;17 2;dhārito.sau mukhe samyak vīryastaṁbhakaraḥ param |;
RPSudh, 2: 2;17 3;vaṁgastaṁbhakaro.pyevaṁ baddhaḥ sūtavaro.pyalam ||;
RPSudh, 2: 2;18 1;śuddhaṁ sujāritābhraṁ vai sūtakaṁ ca vimardayet |;
RPSudh, 2: 2;18 2;arkamūlarasenaiva vāsaraikaṁ prayatnataḥ ||;
RPSudh, 2: 2;19 1;vajramūṣā tataḥ kāryā sudṛḍhā masṛṇīkṛtā |;
RPSudh, 2: 2;19 2;arkamūlabhavenaiva kalkena parilepitā ||;
RPSudh, 2: 2;20 1;mūṣāmadhye rasaṁ muktvā cāndhayed anyamūṣayā |;
RPSudh, 2: 2;20 2;yāmārdhaṁ dhmāpitaḥ samyak rasakhoṭaḥ prajāyate ||;
RPSudh, 2: 2;21 1;svāṁgaśītaṁ parijñāya rasakhoṭaṁ samuddharet |;
RPSudh, 2: 2;21 2;varṣamātraṁ dhṛto vaktre valīpalitanāśanaḥ ||;
RPSudh, 2: 2;22 1;sarvasiddhikaro.pyeṣa mūlikābaddhapāradaḥ |;
RPSudh, 2: 2;22 2;mūlikābaṁdhanaṁ satyaṁ kṛtaṁ nāgārjunādibhiḥ ||;
RPSudh, 2: 2;23 1;sarvasiddhikaraṁ śreṣṭhaṁ sarvakāryakaraṁ sadā ||;
RPSudh, 2: 2;24 1;śuddhaṁ rasavaraṁ samyak tathaivāmbarabhakṣitam |;
RPSudh, 2: 2;24 2;jalakūmbhīrasaiḥ paścānmardayeddinasaptakam ||;
RPSudh, 2: 2;25 1;tasyāḥ prakalpayenmūṣāṁ sūtakaṁ tatra nikṣipet |;
RPSudh, 2: 2;25 2;anyasyāmandhamūṣāyāṁ sūtamūṣāṁ nirundhayet ||;
RPSudh, 2: 2;26 1;puṭaṁ tatra pradātavyaṁ ekenāraṇyakena ca |;
RPSudh, 2: 2;26 2;puṭānyevaṁ pradeyāni ekaikotpalavṛddhitaḥ ||;
RPSudh, 2: 2;27 1;anenaiva prakāreṇa puṭāni trīṇi dāpayet |;
RPSudh, 2: 2;27 2;bandhamāpnoti sūtendraḥ satyaṁ guruvaco yathā ||;
RPSudh, 2: 2;28 1;cūrṇīkṛtāni satataṁ dhūrtabījāni yatnataḥ |;
RPSudh, 2: 2;28 2;sūtarājasamānyevam ūrdhvayantreṇa pātayet ||;
RPSudh, 2: 2;29 1;ekaviṁśativārāṇi tataḥ khalve nidhāpayet |;
RPSudh, 2: 2;29 2;iṅgudīpatraniryāse mardayeddinasaptakam ||;
RPSudh, 2: 2;30 1;bhṛṁgarājarasenaiva viṣakharparakena ca |;
RPSudh, 2: 2;30 2;pāṭhārasena saṁmardya lajjālusvarasena vai ||;
RPSudh, 2: 2;31 1;tryahaṁ tryahaṁ ca saṁmardya bandhamāyāti niścitam |;
RPSudh, 2: 2;31 2;dolāyaṁtreṇa saṁsvedya saptāhaṁ dhūrtaje rase ||;
RPSudh, 2: 2;32 1;viṣamūṣodare dhṛtvā māṁse sūkarasaṁbhave |;
RPSudh, 2: 2;32 2;bharjayeddhūrtatailena saptāhājjāyate mukham ||;
RPSudh, 2: 2;33 1;kaṭhino vajrasadṛśo jāyate nātra saṁśayaḥ |;
RPSudh, 2: 2;33 2;kṣīraṁ śoṣayate nityaṁ kautukārthe na saṁśayaḥ ||;
RPSudh, 2: 2;34 1;vīryaṁ vaṁgaṁ stambhayati satyaṁ satyaṁ na saṁśayaḥ |;
RPSudh, 2: 2;34 2;prakārāḥ kathitāḥ pañca sūtarājasya baṁdhane ||;
RPSudh, 2: 2;35 1;vajrabaṁdhaṁ dvitīyaṁ tu krameṇaiva yathātatham |;
RPSudh, 2: 2;35 2;rasaśāstrāṇi bahudhā nirīkṣya pravadāmyaham ||;
RPSudh, 2: 2;36 1;vajrasatvaṁ tathā sūtaṁ samāṁśaṁ kārayed budhaḥ |;
RPSudh, 2: 2;36 2;rasapādasamaṁ hema trayamekatra mardayet ||;
RPSudh, 2: 2;37 1;vaṁdhyākarkoṭikāmūlarasenaivātha bhāvayet |;
RPSudh, 2: 2;37 2;tathā dhūrtarasenāpi citrakasya rasena vai ||;
RPSudh, 2: 2;38 1;kāmbojīrasakenāpi tathā nāḍīrasena vai |;
RPSudh, 2: 2;38 2;āsāṁ niyāmikānāṁ ca rasaṁ vastreṇa gālayet ||;
RPSudh, 2: 2;39 1;sūryātape dinaikaikaṁ krameṇānena mardayet |;
RPSudh, 2: 2;39 2;aṁdhamūṣāgataṁ golaṁ mudrayeddṛḍhamudrayā ||;
RPSudh, 2: 2;40 1;lohasaṁpuṭake paścānnikṣiptaṁ mudritaṁ dṛḍham |;
RPSudh, 2: 2;40 2;ghaṭikādvayamānena dhmāpitaṁ bhastrayā khalu ||;
RPSudh, 2: 2;41 1;svāṁgaśītalakaṁ jñātvā gṛhṇīyātāṁ ca mūṣikām |;
RPSudh, 2: 2;41 2;utkhanyotkhanya yatnena sūtabhasma samāharet ||;
RPSudh, 2: 2;42 1;kācaṭaṁkaṇayogena dhmāpitaṁ taṁ ca golakam |;
RPSudh, 2: 2;42 2;vedhate śatavedhena sūtako nātra saṁśayaḥ ||;
RPSudh, 2: 2;43 1;vaktrastho nidhanaṁ hanyāddehalohakaro bhavet ||;
RPSudh, 2: 2;44 1;vajrabhasma tathā sūtaṁ samaṁ kṛtvā tu mardayet |;
RPSudh, 2: 2;44 2;trinemikāvajravallīsahadevīrasena ||;
RPSudh, 2: 2;45 1;snuhikṣīreṇa saptāhaṁ sūryagharme sutīvrake |;
RPSudh, 2: 2;45 2;rasagolaṁ suvṛttaṁ tu śuṣkaṁ caivātha lepayet ||;
RPSudh, 2: 2;46 1;kākamācīrasenaiva lāṁgalīsvarasena hi |;
RPSudh, 2: 2;46 2;gojihvikārasenaiva saptavāraṁ pralepayet ||;
RPSudh, 2: 2;47 1;vajramūṣāgataṁ golaṁ mudrayeddṛḍhamudrayā |;
RPSudh, 2: 2;47 2;lohasaṁpuṭamūṣāyāmandhitaṁ madhyasaṁsthitam ||;
RPSudh, 2: 2;48 1;saptamṛtkarpaṭaiḥ samyaglepitaṁ sudṛḍhaṁ kuru |;
RPSudh, 2: 2;48 2;dhmāpitaṁ dṛḍhamaṁgāraistatrasthaṁ śītalīkṛtam ||;
RPSudh, 2: 2;49 1;bhittvā mūṣāgataṁ sūtaṁ khoṭaṁ nakṣatrasannibham |;
RPSudh, 2: 2;49 2;sarvakāryakaraṁ śubhraṁ rañjitaṁ vedhakṛdbhavet ||;
RPSudh, 2: 2;50 1;abhrakadrutibhiḥ sārdhaṁ sūtakaṁ ca vimardayet |;
RPSudh, 2: 2;50 2;samāṁśena śilāpṛṣṭhe yāmatrayamanāratam ||;
RPSudh, 2: 2;51 1;kastūrīdhanasārābhyāṁ kṛṣṇāgarusamanvitam |;
RPSudh, 2: 2;51 2;śarkarālaśunābhyāṁ ca rāmaṭhena ca saṁyutam ||;
RPSudh, 2: 2;52 1;palāśabījasya tathā tatprasūnarasena hi |;
RPSudh, 2: 2;52 2;tīkṣṇāṁśunātha mṛditaṁ drutibhiḥ saha sūtakam ||;
RPSudh, 2: 2;53 1;milatyeva na saṁdehaḥ kimanyair bahubhāṣitaiḥ |;
RPSudh, 2: 2;53 2;tato guñjārasenaiva śvetavṛścīvakasya ca ||;
RPSudh, 2: 2;54 1;lāṁgalyāśca rasaistāvadyāvadbhavati bandhanam ||;
RPSudh, 2: 2;55 1;tataḥ prakāśamūṣāyāṁ pañcāṁgārairdhametkṣaṇam |;
RPSudh, 2: 2;55 2;bandhamāyāti vegena yathā sūryodaye .mbujam ||;
RPSudh, 2: 2;56 1;abhradrutisamāyoge rasendro vadhyate khalu |;
RPSudh, 2: 2;56 2;śivabhakto bhavetsākṣātsatyavāk saṁyatendriyaḥ ||;
RPSudh, 2: 2;57 1;śivayormelanaṁ samyak tasya haste bhaviṣyati |;
RPSudh, 2: 2;57 2;rasāgameṣu yatproktaṁ baṁdhanaṁ pāradasya ca ||;
RPSudh, 2: 2;58 1;kathitaṁ tanmayā spaṣṭaṁ nānubhūtaṁ na ceṣṭitam ||;
RPSudh, 2: 2;59 1;vajrāṇāṁ brahmajātīnāṁ drutirvallapramāṇikā |;
RPSudh, 2: 2;59 2;tolakaṁ śuddhasūtaṁ ca mardayetkanyakārase ||;
RPSudh, 2: 2;60 1;tāvattaṁ mardayetsamyagyāvat piṣṭī prajāyate |;
RPSudh, 2: 2;60 2;kṛtvā mūṣāṁ samāṁ śuddhāṁ dahanopalanirmitām ||;
RPSudh, 2: 2;61 1;tanmadhye piṣṭikāṁ muktvā piṣṭīmānaṁ viṣaṁ tvaheḥ |;
RPSudh, 2: 2;61 2;pidhānaṁ tādṛśaṁ kuryānmukhaṁ tenātha rundhayet ||;
RPSudh, 2: 2;62 1;kāṁsyabhājanamadhye tu sthāpayenmūṣikāṁ śubhām |;
RPSudh, 2: 2;62 2;bhājanāni ca catvāri caturdikṣu gatāni ca ||;
RPSudh, 2: 2;63 1;citraṁ gharmaprasaṁgena bandhamāyāti pāradaḥ |;
RPSudh, 2: 2;63 2;yāmātkharātape nityaṁ śivenoktam atisphuṭam ||;
RPSudh, 2: 2;64 1;vajradrutisamāyogātsūto bandhanakaṁ vrajet |;
RPSudh, 2: 2;64 2;sarveṣāṁ sūtabandhānāṁ śreṣṭhaṁ satyamudīritam ||;
RPSudh, 2: 2;65 1;athedānīṁ pravakṣyāmi sūtarājasya bandhanam |;
RPSudh, 2: 2;65 2;hemadrutiṁ rasendreṇa mardayetsaptavāsarān ||;
RPSudh, 2: 2;66 1;jvālāmukhīrasenaiva dhautaḥ paścācca kāṁjikaiḥ |;
RPSudh, 2: 2;66 2;pratyahaṁ kṣālayedrātrau rasenoktena vai divā ||;
RPSudh, 2: 2;67 1;aṁdhamūṣāgataṁ paścānmṛdā karpaṭayogataḥ |;
RPSudh, 2: 2;67 2;lepayetsaptavārāṇi bhūgarte golakaṁ nyaset ||;
RPSudh, 2: 2;68 1;dvādaśāṁgulavistīrṇaṁ dvādaśāṁgulanimnakam |;
RPSudh, 2: 2;68 2;khātapramāṇaṁ kathitaṁ gurumārgeṇa ca sphuṭam ||;
RPSudh, 2: 2;69 1;tatropari puṭaṁ deyaṁ gajāhvaṁ chagaṇena ca |;
RPSudh, 2: 2;69 2;yāmadvādaśakenaiva badhyate pāradaḥ svayam ||;
RPSudh, 2: 2;70 1;hemadrutau baddharaso dehalohaprasādhakaḥ |;
RPSudh, 2: 2;70 2;sarvasiddhikaraḥ śrīmān jarādāridryanāśanaḥ ||;
RPSudh, 2: 2;71 1;dhātubandhastṛtīyo.sau svahastena kṛto mayā |;
RPSudh, 2: 2;71 2;tadahaṁ kathayiṣyāmi sādhakārthe yathātatham ||;
RPSudh, 2: 2;72 1;bhūrjavatsūkṣmapatrāṇi kārayetkanakasya ca |;
RPSudh, 2: 2;72 2;tānyeva kolamātrāṇi palamātraṁ tu sūtakam ||;
RPSudh, 2: 2;73 1;mardayennimbukadrāvairdinamekamanāratam |;
RPSudh, 2: 2;73 2;tatastadgolakaṁ kṛtvā kharparopari vinyaset ||;
RPSudh, 2: 2;74 1;culyāmāropaṇaṁ kāryaṁ dhānyāmlena niṣiñcayet |;
RPSudh, 2: 2;74 2;piṣṭistaṁbhastu kartavyo niyataṁ tridināvadhi ||;
RPSudh, 2: 2;75 1;tato dhūrtarasenaiva svedayetsaptavāsarān |;
RPSudh, 2: 2;75 2;śvetā punarnavā ciṁcā sahadevī ca nīlikā ||;
RPSudh, 2: 2;76 1;tathā dhūrtavadhūś caiva lāṁgalī suradālikā |;
RPSudh, 2: 2;76 2;sūtabandhakarā śreṣṭhā proktā nāgārjunādibhiḥ ||;
RPSudh, 2: 2;77 1;etāsāṁ svarasaiḥ paṅkair lepayetsūtagolakam |;
RPSudh, 2: 2;77 2;triguṇair bhūrjapatraistu veṣṭayettadanaṁtaram ||;
RPSudh, 2: 2;78 1;vastreṇa poṭalīṁ baddhvā svedayenniṁbukadravaiḥ |;
RPSudh, 2: 2;78 2;yāmatrayaṁ prayatnena dhautaḥ paścād gavāṁ jalaiḥ ||;
RPSudh, 2: 2;79 1;tato dhūrtaphalāntasthaṁ pācayedbahubhiḥ puṭaiḥ |;
RPSudh, 2: 2;79 2;lāvakākhyaiḥ sumatimān śobhanaḥ sūryakāntivat |;
RPSudh, 2: 2;79 3;jāyate nātra saṁdeho baddhaḥ śivasamo bhavet ||;
RPSudh, 2: 2;80 1;aṣṭamāṁśena rūpyena sūtakaṁ hi pramardayet |;
RPSudh, 2: 2;80 2;cāṁgerīsvarasenaiva piṣṭikāṁ kārayed budhaḥ ||;
RPSudh, 2: 2;81 1;khoṭaṁ baddhvā tu vipacet dhūrtataile trivāsarān |;
RPSudh, 2: 2;81 2;tathā ca kaṁguṇītaile karavīrajaṭodbhave ||;
RPSudh, 2: 2;82 1;jātīphalodbhavenāpi vatsanāgodbhavena ca |;
RPSudh, 2: 2;82 2;bhṛṁgyudbhavena ca tathā samudraśoṣakasya vai ||;
RPSudh, 2: 2;83 1;devadārubhavenāpi pācayenmatimān bhiṣak |;
RPSudh, 2: 2;83 2;paścātsutīkṣṇamadirā dātavyā tu tuṣāgninā ||;
RPSudh, 2: 2;84 1;dināni saptasaṁkhyāni mukham utpadyate dhruvam |;
RPSudh, 2: 2;84 2;śukrastambhakaraḥ samyak kṣīraṁ pibati nānyathā ||;
RPSudh, 2: 2;85 1;lohapātre suvistīrṇe tutthakasyālavālakam |;
RPSudh, 2: 2;85 2;aṣṭasaṁskāritaṁ sūtaṁ tasminnikṣipya mātrayā ||;
RPSudh, 2: 2;86 1;tutthacūrṇena saṁchādya pūrayennimbukadravaiḥ |;
RPSudh, 2: 2;86 2;pidhānena mukhaṁ ruddhvā lohapātrasya yatnataḥ ||;
RPSudh, 2: 2;87 1;nirvāte nirjane deśe tridinaṁ sthāpayettataḥ |;
RPSudh, 2: 2;87 2;uṣṇakāṁjikayogena kṣālayed bahuśo bhiṣak ||;
RPSudh, 2: 2;88 1;navanītasamo varṇaḥ sūtakasyāpi dṛśyate |;
RPSudh, 2: 2;88 2;rasakhoṭaṁ tato baddhvā svedayetkāṁjikaistryaham ||;
RPSudh, 2: 2;89 1;aśmacūrṇasya kaṇikāmadhye khoṭaṁ nidhāya ca |;
RPSudh, 2: 2;89 2;jalasekaḥ prakartavyaḥ śītībhūtaṁ samuddharet ||;
RPSudh, 2: 2;90 1;anenaiva prakāreṇa trivāraṁ pācayed dhruvam |;
RPSudh, 2: 2;90 2;kaṭhinatvaṁ prayātyeva satyaṁ guruvaco yathā ||;
RPSudh, 2: 2;91 1;tato dhūrtaphalānāṁ hi sahasreṇāpi pācayet |;
RPSudh, 2: 2;91 2;mukham utpadyate samyak vīryastaṁbhakaro .pyayam ||;
RPSudh, 2: 2;92 1;vaṁgatīkṣṇe same kṛtvā dhmāpayedvajramūṣayā |;
RPSudh, 2: 2;92 2;vaṅgam uttārayetsamyak tīvrāṅgāraiḥ prayatnataḥ ||;
RPSudh, 2: 2;93 1;anenaiva prakāreṇa triguṇaṁ vāhayettrapu |;
RPSudh, 2: 2;93 2;bījaṁ śāṇapramāṇaṁ hi sūtaṁ palamitaṁ bhavet ||;
RPSudh, 2: 2;94 1;mardayetkanyakādrāvair dinamekaṁ viśoṣayet |;
RPSudh, 2: 2;94 2;golasya svedanaṁ kāryamahobhiḥ saptabhistathā ||;
RPSudh, 2: 2;95 1;triphalākvāthamadhye tu triyāmaṁ svedayetsudhīḥ |;
RPSudh, 2: 2;95 2;kumāryāḥ svarasenaiva bhṛṁgarājarasena hi ||;
RPSudh, 2: 2;96 1;bhṛṁgīrasena ca tathā tridinaṁ svedyameva hi |;
RPSudh, 2: 2;96 2;ekaikenauṣadhenaivaṁ kācakūpyāṁ niveśayet ||;
RPSudh, 2: 2;97 1;khaṭīpaṭuśivābhaktaṁ piṣṭvā vaktraṁ nirundhayet |;
RPSudh, 2: 2;97 2;khātaṁ trihastamātraṁ syālladdīpūrṇaṁ tu kārayet ||;
RPSudh, 2: 2;98 1;madhye tu kācaghaṭikāṁ surāpūrṇāṁ niveśayet |;
RPSudh, 2: 2;98 2;bhūmisthāṁ māsayugmena paścādenāṁ samuddharet ||;
RPSudh, 2: 2;99 1;baddhaṁ sūtavaraṁ grāhyaṁ śubhraṁ mukhasthaṁ kurute samyak dṛḍhavajrasamaṁ vapuḥ ||;
RPSudh, 2: 2;100 1;kāminīnāṁ śataṁ gacchedvalīpalitavarjitaḥ |;
RPSudh, 2: 2;100 2;devīśāstrānusāreṇa dhātubaddharaso.pyayam ||;
RPSudh, 2: 2;101 1;prakāśito mayā samyak nātra kāryā vicāraṇā ||;
RPSudh, 2: 2;102 1;raseṁdraḥ kāntalohaṁ ca tīkṣṇalohaṁ tathaiva ca |;
RPSudh, 2: 2;102 2;abhrasatvaṁ tathā tāpyasatvaṁ hemasamanvitam ||;
RPSudh, 2: 2;103 1;samāṁśāni ca sarvāṇi mardayennimbukadravaiḥ |;
RPSudh, 2: 2;103 2;niṣecayedekadinaṁ paścād golaṁ tu kārayet ||;
RPSudh, 2: 2;104 1;pakvamūṣā prakartavyā golaṁ garbhe niveśayet |;
RPSudh, 2: 2;104 2;gojihvā kākamācī ca nirguṁḍī dugdhikā tathā ||;
RPSudh, 2: 2;105 1;kumārī meghanādā ca madhusaiṁdhavasaṁyutā |;
RPSudh, 2: 2;105 2;etāsāṁ svarasenaiva svedayedbahuśo bhiṣak ||;
RPSudh, 2: 2;106 1;yāvaddṛḍhatvamāyāti tāvatsvedyaṁ tu golakam |;
RPSudh, 2: 2;106 2;vaktre dhṛtaṁ jarāmṛtyuṁ nihanti ca na saṁśayaḥ ||;
RPSudh, 2: 2;107 1;sarvarogānnihatyāśu vayaḥ stambhayate dhruvam |;
RPSudh, 2: 2;107 2;karṇe kaṇṭhe tathā haste dhāritā mastake.pi vā |;
RPSudh, 2: 2;107 3;abhicārādidoṣāśca na bhavanti kadācana ||;

RPSudh, 2: 2;109 1;iti paramarahasyaṁ sūtarājasya coktaṁ sakalaguṇavariṣṭhā vādinaḥ kautukajñā nijahṛdi ca |;
RPSudh, 3: 3;1 1;atha mayā rasabhasma nigadyate sasitakṛṣṇasupītakalohitaṁ bhavati |;
RPSudh, 3: 3;2 1;haṁsapākadaradaḥ suśobhito nikhilanimbarasena niyatayāmacatuṣṭayamamlake ghanarase |;
RPSudh, 3: 3;3 1;ḍamarukābhidhayaṁtraniveśitastadanu loharajaḥ supayasā lavaṇena vimarditaṁ kuru bhiṣagvara |;
RPSudh, 3: 3;4 1;niyatayāmacatuṣṭayavahninā mṛdu samaṁ rasamatra upari tatra jalena niṣiñcayediti bhaveddaradād varasūtakaḥ |;
RPSudh, 3: 3;5 1;akhilaśodhavareṇa ca vai yathā bahuladoṣaharo.pi bhavettathā bhavati śuddhatamo |;
RPSudh, 3: 3;6 1;vimalasūtavaro hi palāṣṭakaṁ tadanu pṛthagimāśca catuṣpalabhāgikāḥ |;
RPSudh, 3: 3;7 1;saha jalena vimṛdya ca yāmakaṁ lavaṇakāmlajalena uditadhātugaṇasya ca mūṣikāṁ kuru viṣaṁ viniveśaya |;
RPSudh, 3: 3;8 1;ḍamarūkābhidhayaṁtravareṇa taṁ dvidaśayāmamamuṁ pavanapittakaphakṣayahārakaḥ sakalarogaharaḥ paramaḥ |;
RPSudh, 3: 3;9 1;gajapater balavad balado nṛṇāṁ yuvatikāmavilāsavidhāyako bhavati sūtavaraḥ sukhadaḥ saghanasārarasaḥ kila kāntidastvakhilakuṣṭhaharaḥ kathito |;
RPSudh, 3: 3;10 1;vigatadoṣakṛtau rasagaṁdhakau tadanu luṅgarasena praharayugmamitaṁ ca śilātale ravikareṇa vimardya |;
