AgniPur, 2: 2;10 1;ko bhavān nanu vai viṣṇur nārāyaṇa namo .stu te |;
AgniPur, 2: 2;10 2;māyayā mohayasi māṁ kimarthaṁ tvaṁ janārdana ||;
AgniPur, 2: 2;11 1;manunokto .bravīnmatsyo manuṁ vai pālane ratam |;
AgniPur, 2: 2;11 2;avatīrṇo bhavāyāsya jagato duṣṭanaṣṭaye ||;
AgniPur, 2: 2;12 1;saptame divase tv abdhiḥ plāvayiṣyati vai jagat |;
AgniPur, 2: 2;12 2;upasthitāyāṁ nāvi tvaṁ bījādīni vidhāya ca ||;
AgniPur, 2: 2;13 1;saptarṣibhiḥ parivṛto niśāṁ brāhmīṁ cariṣyasi |;
AgniPur, 2: 2;13 2;upasthitasya me śṛṅge nibadhnīhi mahāhinā ||;
AgniPur, 2: 2;14 1;ityuktvāntardadhe matsyo manuḥ kālapratīkṣakaḥ |;
AgniPur, 2: 2;14 2;sthitaḥ samudra udvele nāvamāruruhe tadā ||;
AgniPur, 2: 2;15 1;ekaśṛṅgadharo matsyo haimo niyutayojanaḥ |;
AgniPur, 2: 2;15 2;nāvam babandha tacchṛṅge matsyākhyaṁ ca purāṇakam ||;
AgniPur, 2: 2;16 1;śuśrāva matsyātpāpaghnaṁ saṁstuvan stutibhiś ca taṁ |;
AgniPur, 2: 2;16 2;brahmavedaprahartāraṁ hayagrīvaṁ ca dānavaṁ ||;
AgniPur, 2: 2;17 1;avadhīt vedamatsyādyān pālayāmāsa keśavaḥ |;
AgniPur, 2: 2;17 2;prāpte kalpe .tha vārāhe kūrmarūpo .bhavaddhariḥ ||;
AgniPur, 2: 2;18 1;ity ādimahāpurāṇe āgneye matsyāvatāro nāma dvitīyo |;
AgniPur, 3: 3;1 1;agnir uvāca |;
AgniPur, 3: 3;1 2;vakṣye kūrmāvatāraṁ ca śrutvā pāpapraṇāśanam |;
AgniPur, 3: 3;1 3;purā devāsure yuddhe daityair devāḥ parājitāḥ ||;
AgniPur, 3: 3;2 1;durvāsasaś ca śāpena niḥśrīkāś cābhavaṁstadā |;
AgniPur, 3: 3;2 2;stutvā kṣīrābdhigaṁ viṣṇum ūcuḥ pālaya cāsurāt ||;
AgniPur, 3: 3;3 1;brahmādikān hariḥ prāha sandhiṁ kurvantu cāsuraiḥ |;
AgniPur, 3: 3;3 2;kṣīrābdhimathanārthaṁ hi amṛtārthaṁ śriye .surāḥ ||;
AgniPur, 3: 3;4 1;arayo .pi hi saṁdheyāḥ sati kāryārthagaurave |;
AgniPur, 3: 3;4 2;yuṣmānamṛtabhājo hi kārayāmi na dānavān ||;
AgniPur, 3: 3;5 1;manthānaṁ mandaraṁ kṛtvā netraṁ kṛtvā tu vāsukim |;
AgniPur, 3: 3;5 2;kṣīrābdhiṁ matsahāyena nirmathadhvam atandritāḥ ||;
AgniPur, 3: 3;6 1;viṣṇūktāṁ saṁvidaṁ kṛtvā daityaiḥ kṣīrābdhimāgatāḥ |;
AgniPur, 3: 3;6 2;tato mathitumārabdhāḥ yataḥ pucchaṁ tataḥ surāḥ ||;
AgniPur, 3: 3;7 1;phaṇiniḥśvāsasaṁtaptā hariṇāpyāyitāḥ surāḥ |;
AgniPur, 3: 3;7 2;mathyamāne .rṇave so .drir anādhāro hy apo .viśat ||;
AgniPur, 3: 3;8 1;kūrmarūpaṁ samāsthāya dadhre viṣṇuś ca mandaram |;
AgniPur, 3: 3;8 2;kṣīrābdhermathyamānācca viṣaṁ hālāhalaṁ hy abhūt ||;
AgniPur, 3: 3;9 1;hareṇa dhāritaṁ kaṇṭhe nīlakaṇṭhastato .bhavat |;
AgniPur, 3: 3;9 2;tato .bhūdvāruṇī devī pārijātastu kaustubhaḥ ||;
AgniPur, 3: 3;10 1;gāvaścāpsaraso divyā lakṣmīrdevī hariṁgatā |;
AgniPur, 3: 3;10 2;paśyantaḥ sarvadevāstāṁ stuvantaḥ saśriyo .bhavan ||;
AgniPur, 3: 3;11 1;tato dhanvantarirviṣṇur āyurvedapravartakaḥ |;
AgniPur, 3: 3;11 2;bibhrat kamaṇḍaluṁ pūrṇam amṛtena samutthitaḥ ||;
AgniPur, 3: 3;12 1;amṛtaṁ tatkarād daityāḥ surebhyo .rdhaṁ pradāya ca |;
AgniPur, 3: 3;12 2;gṛhītvā jagmurjanmādyā viṣṇuḥ strīrūpadhṛk tataḥ ||;
AgniPur, 3: 3;13 1;tāṁ dṛṣṭvā rūpasampannāṁ daityāḥ procurvimohitāḥ |;
AgniPur, 3: 3;13 2;bhava bhāryāmṛtaṁ gṛhya pāyayāsmān varānane ||;
AgniPur, 3: 3;14 1;tathetyuktvā haristebhyo gṛhītvāpāyayatsurān |;
AgniPur, 3: 3;14 2;candrarūpadharo rāhuḥ pibaṁścārkendunārpitaḥ ||;
AgniPur, 3: 3;15 1;hariṇāpyariṇā chinnaṁ sa rāhustacchiraḥ pṛthak |;
AgniPur, 3: 3;15 2;kṛpayāmaratāṁ nītaṁ varadaṁ harimabravīt ||;
AgniPur, 3: 3;16 1;rāhurmattastu candrārkau prāpsyete grahaṇaṁ grahaḥ |;
AgniPur, 3: 3;16 2;tasmin kale ca yaddānaṁ dāsyante syāt tadakṣayaṁ ||;
AgniPur, 3: 3;17 1;tathetyāhātha taṁ viṣṇus tataḥ sarvaiḥ sahāmaraiḥ |;
AgniPur, 3: 3;17 2;strīrūpaṁ samparityajya hareṇoktaḥ pradarśaya ||;
AgniPur, 3: 3;18 1;darśayāmāsa rudrāya strīrūpaṁ bhagavān hariḥ |;
AgniPur, 3: 3;18 2;māyayā mohitaḥ śambhuḥ gaurīṁ tyaktvā striyaṁ gataḥ ||;
AgniPur, 3: 3;19 1;nagna unmattarūpo .bhūt striyaḥ keśānadhārayat |;
AgniPur, 3: 3;19 2;agādvimucya keśān strī anvadhāvacca tāṁ gatām ||;
AgniPur, 3: 3;20 1;skhalitaṁ tasya vīryaṁ kau yatra yatra harasya hi |;
AgniPur, 3: 3;20 2;tatra tatrābhavat kṣetraṁ liṅgānāṁ kanakasya ca ||;
AgniPur, 3: 3;21 1;māyeyamiti tāṁ jñātvā svarūpastho .bhavaddharaḥ |;
AgniPur, 3: 3;21 2;śivamāha harī rudra jitā māyā tvayā hi me ||;
AgniPur, 3: 3;22 1;na jetum enāṁ śakto me tvadṛte .nyaḥ pumān bhuvi |;
AgniPur, 3: 3;22 2;aprāpyāthāmṛtaṁ daityā devair yuddhe nipātitāḥ |;
AgniPur, 3: 3;22 3;tridivasthāḥ surāścāsan yaḥ paṭhet tridivaṁ vrajet ||;
AgniPur, 3: 3;23 1;ity ādimahāpurāṇe āgneye kūrmāvatāro nāma tṛtīyo |;
AgniPur, 4: 4;1 1;agnir uvāca |;
AgniPur, 4: 4;1 2;avatāraṁ varāhasya vakṣye .haṁ pāpanāśanam |;
AgniPur, 4: 4;1 3;hiraṇyākṣo .sureśo .bhūt devān jitvā divi sthitaḥ ||;
AgniPur, 4: 4;2 1;devair gatvā stuto viṣṇur yajñarūpo varāhakaḥ |;
AgniPur, 4: 4;2 2;abhūt taṁ dānavaṁ hatvā daityaiḥ sākaṁ ca kaṇṭakam ||;
AgniPur, 4: 4;3 1;dharmadevādirakṣākṛt tataḥ so .ntardadhe hariḥ |;
AgniPur, 4: 4;3 2;hiraṇyākṣasya vai bhrātā hiraṇyakaśipus tathā ||;
AgniPur, 4: 4;4 1;jitadevayajñabhāgaḥ sarvadevādhikārakṛt |;
AgniPur, 4: 4;4 2;nārasiṁhavapuḥ kṛtvā taṁ jaghāna suraiḥ saha ||;
AgniPur, 4: 4;5 1;svapadasthān surāṁś cakre nārasiṁhaḥ suraiḥ stutaḥ |;
AgniPur, 4: 4;5 2;devāsure purā yuddhe baliprabhṛtibhiḥ surāḥ ||;
AgniPur, 4: 4;6 1;jitāḥ svargātparibhraṣṭā hariṁ vai śaraṇaṁ gatāḥ |;
AgniPur, 4: 4;6 2;surāṇāmabhayaṁ dattvā adityā kaśyapena ca ||;
AgniPur, 4: 4;7 1;stuto .sau vāmano bhūtvā hy adityāṁ sa kratuṁ yayau |;
AgniPur, 4: 4;7 2;baleḥ śrīyajamānasya rājadvāre .gṛṇāt śrutiṁ ||;
AgniPur, 4: 4;8 1;devān paṭhantaṁ taṁ śrutvā vāmanaṁ varado .bravīt |;
AgniPur, 4: 4;8 2;nivārito .pi śukreṇa balir brūhi yad icchasi ||;
AgniPur, 4: 4;9 1;tatte .haṁ sampradāsyāmi vāmano balimabravīt |;
AgniPur, 4: 4;9 2;padatrayaṁ hi gurvarthaṁ dehi dāsye tamabravīt ||;
AgniPur, 4: 4;10 1;toye tu patite haste vāmano .bhūdavāmanaḥ |;
AgniPur, 4: 4;10 2;bhūrlokaṁ sa bhuvarlokaṁ svarlokaṁ ca padatrayaṁ ||;
AgniPur, 4: 4;11 1;cakre baliṁ ca sūtalaṁ tacchakrāya dadau hariḥ |;
AgniPur, 4: 4;11 2;śakro devair hariṁ stutvā bhuvaneśaḥ sukhī tvabhūt ||;
AgniPur, 4: 4;12 1;vakṣye paraśurāmasya cāvatāraṁ śṛṇu dvija |;
AgniPur, 4: 4;12 2;uddhatān kṣatriyān matvā bhūbhāraharaṇāya saḥ ||;
AgniPur, 4: 4;13 1;avatīrṇo hariḥ śāntyai devaviprādipālakaḥ |;
AgniPur, 4: 4;13 2;jamadagne reṇukāyāṁ bhārgavaḥ śastrapāragaḥ ||;
AgniPur, 4: 4;14 1;dattātreyaprasādena kārttavīryo nṛpastvabhṛt |;
AgniPur, 4: 4;14 2;sahasrabāhuḥ sarvorvīpatiḥ sa mṛgayāṁ gataḥ ||;
AgniPur, 4: 4;15 1;śrānto nimantrito .raṇye muninā jamadagninā |;
AgniPur, 4: 4;15 2;kāmadhenuprabhāveṇa bhojitaḥ sabalo nṛpaḥ ||;
AgniPur, 4: 4;16 1;aprārthayat kāmadhenuṁ yadā sa na dadau tadā |;
AgniPur, 4: 4;16 2;hṛtavānatha rāmeṇa śiraśchittvā nipātitaḥ ||;
AgniPur, 4: 4;17 1;yuddhe paraśunā rājā dhenuḥ svāśramamāyayau |;
AgniPur, 4: 4;17 2;kārttavīryasya putraistu jamadagnirnipātitaḥ ||;
AgniPur, 4: 4;18 1;rāme vanaṁ gate vairād atha rāmaḥ samāgataḥ |;
AgniPur, 4: 4;18 2;pitaraṁ nihataṁ dṛṣṭvā pitṛnāśābhimarṣitaḥ ||;
AgniPur, 4: 4;19 1;triḥsaptakṛtvaḥ pṛthivīṁ niḥkṣatrāmakarodvibhuḥ |;
AgniPur, 4: 4;19 2;kurukṣetre pañca kuṇḍān kṛtvā saṁtarpya vai pitṝn ||;
AgniPur, 4: 4;20 1;kāśyapāya mahīṁ dattvā mahendre parvate sthitaḥ |;
AgniPur, 4: 4;20 2;kūrmasya ca varāhasya nṛsiṁhasya ca vāmanaṁ |;
AgniPur, 4: 4;20 3;avatāraṁ ca rāmasya śrutvā yāti divaṁ naraḥ ||;
AgniPur, 4: 4;21 1;ity ādimahāpurāṇe āgneye varāhanṛsiṁhādyavatāro nāma |;
AgniPur, 5: 5;1 1;agnir uvāca |;
AgniPur, 5: 5;1 2;rāmāyaṇamahaṁ vakṣye nāradenoditaṁ purā |;
AgniPur, 5: 5;1 3;vālmīkaye yathā tadvat paṭhitaṁ bhuktimuktidam ||;
AgniPur, 5: 5;2 1;nārada uvāca |;
AgniPur, 5: 5;2 2;viṣṇunābhyabjajo brahmā marīcirbrahmaṇaḥ sutaḥ |;
AgniPur, 5: 5;2 3;marīceḥ kaśyapastasmāt sūryo vaivasvato manuḥ ||;
AgniPur, 5: 5;3 1;tatastasmāttathekṣvākus tasya vaṁśe kakutsthakaḥ |;
AgniPur, 5: 5;3 2;kakutsthasya raghustasmād ajo daśarathastataḥ ||;
AgniPur, 5: 5;4 1;rāvaṇāder vadhārthāya caturdhābhūt svayaṁ hariḥ |;
AgniPur, 5: 5;4 2;rājño daśarathādrāmaḥ kauśalyāyāṁ babhūva ha ||;
AgniPur, 5: 5;5 1;kaikeyyāṁ bharataḥ putraḥ sumitrāyāṁ ca lakṣmaṇaḥ |;
AgniPur, 5: 5;5 2;śatrughna ṛṣyaśṛṅgeṇa tāsu saṁdattapāyasāt ||;
AgniPur, 5: 5;6 1;prāśitādyajñasaṁsiddhād rāmādyāś ca samāḥ pituḥ |;
AgniPur, 5: 5;6 2;yajñavighnavināśāya viśvāmitrārthito nṛpaḥ ||;
AgniPur, 5: 5;7 1;rāmaṁ saṁpreṣayāmāsa lakṣmaṇaṁ muninā saha |;
AgniPur, 5: 5;7 2;rāmo gato .straśastrāṇi śikṣitastāḍakāntakṛt ||;
AgniPur, 5: 5;8 1;mārīcaṁ mānavāstreṇa mohitaṁ dūrato .nayat |;
AgniPur, 5: 5;8 2;subāhuṁ yajñahantāraṁ sabalaṁ cāvadhīt balī ||;
AgniPur, 5: 5;9 1;siddhāśramanivāsī ca viśvāmitrādibhiḥ saha |;
AgniPur, 5: 5;9 2;gataḥ kratuṁ maithilasya draṣṭuṁ cāpaṁ sahānujaḥ ||;
AgniPur, 5: 5;10 1;śatānandanimittena viśvāmitraprabhāvitaḥ |;
AgniPur, 5: 5;10 2;rāmāya kathito rājñā samuniḥ pūjitaḥ kratau ||;
AgniPur, 5: 5;11 1;dhanurāpūrayāmāsa līlayā sa babhañja tat |;
AgniPur, 5: 5;11 2;vīryaśuklāṁ ca janakaḥ sītāṁ kanyāṁ tvayonijām ||;
AgniPur, 5: 5;12 1;dadau rāmāya rāmo .pi pitrādau hi samāgate |;
AgniPur, 5: 5;12 2;upayeme jānakīṁ tām ūrmilāṁ lakṣmaṇas tathā ||;
AgniPur, 5: 5;13 1;śrutakīrtiṁ māṇḍavīṁ ca kuśadhvajasute tathā |;
AgniPur, 5: 5;13 2;janakasyānujasyaite śatrughnabharatāvubhau ||;
AgniPur, 5: 5;14 1;kanye dve upayemāte janakena supūjitaḥ |;
AgniPur, 5: 5;14 2;rāmo .gātsavaśiṣṭhādyair jāmadagnyaṁ vijitya ca |;
AgniPur, 5: 5;14 3;ayodhyāṁ bharato .bhyāgāt saśatrughno yudhājitaḥ ||;
AgniPur, 5: 5;15 1;ity ādimahāpurāṇe āgneye rāmāyaṇe bālakāṇḍavarṇanaṁ |;
AgniPur, 6: 6;1 1;nārada uvāca |;
AgniPur, 6: 6;1 2;bharate .tha gate rāmaḥ pitrādīnabhyapūjayat |;
AgniPur, 6: 6;1 3;rājā daśaratho rāmam uvāca śṛṇu rāghava ||;
AgniPur, 6: 6;2 1;guṇānurāgādrājye tvaṁ prajābhirabhiṣecitaḥ |;
AgniPur, 6: 6;2 2;manasāhaṁ prabhāte te yauvarājyaṁ dadāmi ha ||;
AgniPur, 6: 6;3 1;rātrau tvaṁ sītayā sārdhaṁ saṁyataḥ suvrato bhava |;
AgniPur, 6: 6;3 2;rājñaś ca mantriṇaścāṣṭau savasiṣṭhās tathābruvan ||;
AgniPur, 6: 6;4 1;sṛṣṭirjayanto vijayaḥ siddhārtho rāṣṭravardhanaḥ |;
AgniPur, 6: 6;4 2;aśoko dharmapālaś ca sumantraḥ savasiṣṭhakaḥ ||;
AgniPur, 6: 6;5 1;pitrādivacanaṁ śrutvā tathetyuktvā sa rāghavaḥ |;
AgniPur, 6: 6;5 2;sthito devārcanaṁ kṛtvā kauśalyāyai nivedya tat ||;
AgniPur, 6: 6;6 1;rājovāca vasiṣṭhādīn rāmarājyābhiṣecane |;
AgniPur, 6: 6;6 2;sambhārān saṁbhavantu sma ity uktvā kaikeyīṁ gataḥ ||;
AgniPur, 6: 6;7 1;ayodhyālaṅkṛtiṁ dṛṣṭvā jñātvā rāmābhiṣecanaṁ |;
AgniPur, 6: 6;7 2;bhaviṣyatītyācacakṣe kaikeyīṁ mantharā sakhī ||;
AgniPur, 6: 6;8 1;pādau gṛhītvā rāmeṇa karṣitā sāparādhataḥ |;
AgniPur, 6: 6;8 2;tena vaireṇa sā rāmavanavāsaṁ ca kāṅkṣati ||;
AgniPur, 6: 6;9 1;kaikeyi tvaṁ samuttiṣṭha rāmarājyābhiṣecanaṁ |;
AgniPur, 6: 6;9 2;maraṇaṁ tava putrasya mama te nātra saṁśayaḥ ||;
AgniPur, 6: 6;10 1;kubjayoktaṁ ca tac chrutvā ekamābharaṇaṁ dadau |;
AgniPur, 6: 6;10 2;uvāca me yathā rāmas tathā me bharataḥ sutaḥ ||;
AgniPur, 6: 6;11 1;upāyaṁ tu na paśyāmi bharato yena rājyabhāk |;
AgniPur, 6: 6;11 2;kaikeyīmabravīt kruddhā hāraṁ tyaktvātha mantharā ||;
AgniPur, 6: 6;12 1;bāliśe rakṣa bharatam ātmānaṁ māṁ ca rāghavāt |;
AgniPur, 6: 6;12 2;bhavitā rāghavo rājā rāghavasya tataḥ sutaḥ ||;
AgniPur, 6: 6;13 1;rājavaṁśastu kaikeyi bharatāt parihāsyate |;
AgniPur, 6: 6;13 2;devāsure purā yuddhe śambareṇa hatāḥ surāḥ ||;
AgniPur, 6: 6;14 1;rātrau bhartā gatastatra rakṣito vidyayā tvayā |;
AgniPur, 6: 6;14 2;varadvayaṁ tadā prādād yācedānīṁ nṛpaṁ ca tat ||;
AgniPur, 6: 6;15 1;rāmasya ca vane vāsaṁ nava varṣāṇi pañca ca |;
AgniPur, 6: 6;15 2;yauvarājyaṁ ca bharate tadidānīṁ pradāsyati ||;
AgniPur, 6: 6;16 1;protsāhitā kubjayā sā anarthe cārthadarśinī |;
AgniPur, 6: 6;16 2;uvāca sadupāyaṁ me kaccittaṁ kārayiṣyati ||;
AgniPur, 6: 6;17 1;krodhāgāraṁ praviṣṭātha patitā bhuvi mūrchitā |;
AgniPur, 6: 6;17 2;dvijādīnarcayitvātha rājā daśarathastadā ||;
AgniPur, 6: 6;18 1;dadarśa kekayīṁ ruṣṭām uvāca kathamīdṛśī |;
AgniPur, 6: 6;18 2;rogārtā kiṁ bhayodvignā kimicchasi karomi tat ||;
AgniPur, 6: 6;19 1;yena rāmeṇa hi vinā na jīvāmi muhūrtakam |;
AgniPur, 6: 6;19 2;śapāmi tena kuryāṁ vai vāñchitaṁ tava sundari ||;
AgniPur, 6: 6;20 1;satyaṁ brūhīti sovāca nṛpaṁ mahyaṁ dadāsi cet |;
AgniPur, 6: 6;20 2;varadvayaṁ pūrvadattaṁ satyāt tvaṁ dehi me nṛpa ||;
AgniPur, 6: 6;21 1;caturdaśasamā rāmo vane vasatu saṁyataḥ |;
AgniPur, 6: 6;21 2;sambhārair ebhiradyaiva bharato .trābhiṣecyatām ||;
AgniPur, 6: 6;22 1;viṣaṁ pītvā mariṣyāmi dāsyasi tvaṁ na cennṛpa |;
AgniPur, 6: 6;22 2;tac chrutvā mūrchito bhūmau vajrāhata ivāpatat ||;
AgniPur, 6: 6;23 1;muhūrtāccetanāṁ prāpya kaikeyīmidamabravīt |;
AgniPur, 6: 6;23 2;kiṁ kṛtaṁ tava rāmeṇa mayā vā pāpaniścaye ||;
AgniPur, 6: 6;24 1;yanmāmevaṁ bravīṣi tvaṁ sarvalokāpriyaṁkari |;
AgniPur, 6: 6;24 2;kevalaṁ tvatpriyaṁ kṛtvā bhaviṣyāmi suninditaḥ ||;
AgniPur, 6: 6;25 1;yā tvaṁ bhāryā kālarātrī bharato nedṛśaḥ sutaḥ |;
AgniPur, 6: 6;25 2;praśādhi vidhavā rājyaṁ mṛte mayi gate sute ||;
AgniPur, 6: 6;26 1;satyapāśanibaddhastu rāmamāhūya cābravīt |;
AgniPur, 6: 6;26 2;kaikeyyā vañcito rāma rājyaṁ kuru nigṛhya mām ||;
AgniPur, 6: 6;27 1;tvayā vane tu vastavyaṁ kaikeyībharato nṛpaḥ |;
AgniPur, 6: 6;27 2;pitaraṁ caiva kaikeyīṁ namaskṛtya pradakṣiṇaṁ ||;
AgniPur, 6: 6;28 1;kṛtvā natvā ca kauśalyāṁ samāśvasya salakṣmaṇaḥ |;
AgniPur, 6: 6;28 2;sītayā bhāryayā sārdhaṁ sarathaḥ sasumantrakaḥ ||;
AgniPur, 6: 6;29 1;dattvā dānāni viprebhyo dīnānāthebhya eva saḥ |;
AgniPur, 6: 6;29 2;mātṛbhiś caiva viprādyaiḥ śokārtair nirgataḥ purāt ||;
AgniPur, 6: 6;30 1;uṣitvā tamasātīre rātrau paurān vihāya ca |;
AgniPur, 6: 6;30 2;prabhāte tamapaśyanto .yodhyāṁ te punarāgatāḥ ||;
AgniPur, 6: 6;31 1;rudan rājāpi kauśalyā gṛhamāgāt suduḥkhitaḥ |;
AgniPur, 6: 6;31 2;paurā janā striyaḥ sarvā rurudū rājayoṣitaḥ ||;
AgniPur, 6: 6;32 1;rāmo rathasthaścīrāḍhyaḥ śṛṅgaverapuraṁ yayau |;
AgniPur, 6: 6;32 2;guhena pūjitastatra iṅgudīmūlamāśritaḥ ||;
AgniPur, 6: 6;33 1;lakṣmaṇaḥ sa guho rātrau cakraturjāgaraṁ hi tau |;
AgniPur, 6: 6;33 2;sumantraṁ sarathaṁ tyaktvā prātar nāvātha jāhnavīṁ ||;
AgniPur, 6: 6;34 1;rāmalakṣmaṇasītāś ca tīrṇā āpuḥ prayāgakam |;
AgniPur, 6: 6;34 2;bharadvājaṁ namaskṛtya citrakūṭaṁ giriṁ yayuḥ ||;
AgniPur, 6: 6;35 1;vāstupūjāṁ tataḥ kṛtvā sthitā mandākinītaṭe |;
AgniPur, 6: 6;35 2;sītāyai darśayāmāsa citrakūṭaṁ ca rāghavaḥ ||;
AgniPur, 6: 6;36 1;nakhair vidārayantaṁ tāṁ kākaṁ taccakṣur ākṣipat |;
AgniPur, 6: 6;36 2;aiṣikāstreṇa śaraṇaṁ prāpto devān vihāyasaḥ ||;
AgniPur, 6: 6;37 1;rāme vanaṁ gate rājā ṣaṣṭhe .hni niśi cābravīt |;
