Mahācīnatantra, 1: 1;10 1;namas trimūrtaye tubhyam sṛṣṭisthityantakāriṇe |;
Mahācīnatantra, 1: 1;10 2;guṇātītāya śuddhāya parato .pi parāya ca ||;
Mahācīnatantra, 1: 1;11 1;sarvātmane namas te .stu sarvaśaktiyutāya te |;
Mahācīnatantra, 1: 1;11 2;sarvajñāya sarvalokasākṣiṇe te namo namaḥ ||;
Mahācīnatantra, 1: 1;12 1;iti stutvā ca sakalam tad vṛttāntam nyavedayan |;
Mahācīnatantra, 1: 1;12 2;śaraṇam tvām gatāḥ sarve trāhi naś caiva nityaśaḥ ||;
Mahācīnatantra, 1: 1;13 1;durācāro valo mṛtyum yathā yāty acireṇa saḥ |;
Mahācīnatantra, 1: 1;13 2;rakṣāsmākaṁ ca śakrasya tathā kartuṁ tvam arhasi ||;
Mahācīnatantra, 1: 1;14 1;śrutvedam vacanam teṣām idam āha puraṁdaram |;
Mahācīnatantra, 1: 1;14 2;vṛttāntam etaj jānāmi valasyāsya durātmanaḥ ||;
Mahācīnatantra, 1: 1;15 1;brahmaṇā na mayā vāpi na sa vadhyaḥ śivena vā |;
Mahācīnatantra, 1: 1;15 2;tvayaiva vadhyo bhavitā sa durātmā na saṁśayaḥ ||;
Mahācīnatantra, 1: 1;16 1;etat sarvam maheśāya nivedaya puraṁdara |;
Mahācīnatantra, 1: 1;16 2;sa eva bhagavān sarvam etaj jānāti śaṁkaraḥ ||;
Mahācīnatantra, 1: 1;17 1;tavābhilaṣitaṁ sarvam sa vidhāsyati gamyatām |;
Mahācīnatantra, 1: 1;17 2;prasādyatām ca yatnena tvayā saubhaktavatsalaḥ ||;
Mahācīnatantra, 1: 1;18 1;atha praṇamya śakras tam samāyāto mamāntikam |;
Mahācīnatantra, 1: 1;18 2;āgatya śuddhabhāvo .sau praṇamya ca kṛtāñjaliḥ ||;
Mahācīnatantra, 1: 1;19 1;tuṣṭāva vividhaiḥ stotrair bhaktigadgadabhāṣitaiḥ |;
Mahācīnatantra, 1: 1;19 2;kailāse nivasantam māṁ dhyānoparatam īśvaram ||;
Mahācīnatantra, 1: 1;20 1;stotrapāṭhair bahuvidhais tadudbhavanināditaiḥ |;
Mahācīnatantra, 1: 1;20 2;mahadbhiḥ parito jñānaṁ sarvaṁ tadavaśeṣataḥ ||;
Mahācīnatantra, 1: 1;21 1;asyaiva vadhyaḥ sa valo durātmāsau bhaviṣyati |;
Mahācīnatantra, 1: 1;21 2;bhaviṣyam etad vijñāya śakram āhūya saṁnidhim ||;
Mahācīnatantra, 1: 1;22 1;tasmai tat paramaṁ jñānam dattvāvocam idaṁ vacaḥ |;
Mahācīnatantra, 1: 1;22 2;trailokyavijayājñānam etat trailokyadurlabham ||;
Mahācīnatantra, 1: 1;23 1;trailokyavijayājñānāj jñānaṁ nāsti maheśvari |;
Mahācīnatantra, 1: 1;23 2;aśeṣajāḍyaharaṇaṁ paramātmaprakāśanam ||;
Mahācīnatantra, 1: 1;24 1;akhaṇḍānandanilayam advaitaṁ paramaṁ padam |;
Mahācīnatantra, 1: 1;24 2;manaḥsthairyakaraṁ rogaśokasaṁtāpanāśanam ||;
Mahācīnatantra, 1: 1;25 1;balapuṣṭikaram samyagyogasiddhikaraṁ param |;
Mahācīnatantra, 1: 1;25 2;niṣevyatām iyaṁ saṁvit sthīyatām ca mamāntike ||;
Mahācīnatantra, 1: 1;26 1;tato gatvā vatsarānte sa valo jeṣyate tvayā |;
Mahācīnatantra, 1: 1;26 2;ity evam uktaḥ sa mayā prāñjaliś cedam abravīt ||;
Mahācīnatantra, 1: 1;27 1;śakra uvāca |;
Mahācīnatantra, 1: 1;27 2;devadeva mahādeva sarvajña sarvatattvavit |;
Mahācīnatantra, 1: 1;27 3;vidhinā kena sevyeyaṁ ko vā mantro viśodhane ||;
Mahācīnatantra, 1: 1;28 1;tarpaṇe svīkṛtau mantraḥ saṁvidaḥ kṛpayā vibho |;
Mahācīnatantra, 1: 1;28 2;sarvam etad aśeṣeṇa sāṅgopāṅgam vadasva me ||;
Mahācīnatantra, 1: 1;29 1;śrīśiva uvāca |;
Mahācīnatantra, 1: 1;29 2;śṛṇu śakra mahābhāga sarvam etad vadāmi te |;
Mahācīnatantra, 1: 1;29 3;śrutvā gopaya yatnena tad evācara nityaśaḥ ||;
Mahācīnatantra, 1: 1;30 1;trailokyavijayākhyāyā nāmāni prathamaṁ kramāt |;
Mahācīnatantra, 1: 1;30 2;kathayāmi tava snehāt atiguhyāni sarvataḥ ||;
Mahācīnatantra, 1: 1;31 1;trailokyavijayā siddhā siddhidā siddhimūlikā |;
Mahācīnatantra, 1: 1;31 2;jñānam saṁvit saṁvidā ca śyāmā bhaṅgā rasāyanā ||;
Mahācīnatantra, 1: 1;32 1;yogadā yoginām sevyā yogamārgaprakāśinī |;
Mahācīnatantra, 1: 1;32 2;brāhmaṇī brahmasambhūtā brahmānandapradāyinī ||;
Mahācīnatantra, 1: 1;33 1;vāgdevatā vaśakarī vijayā vijayapradā |;
Mahācīnatantra, 1: 1;33 2;samādhivaradā jñānanāśinī caikaviṁśatiḥ ||;
Mahācīnatantra, 1: 1;34 1;śvetaraktapītakṛṣṇapuṣpabhedāccaturvidhā |;
Mahācīnatantra, 1: 1;34 2;śvetapuṣpā brāhmaṇī sā kṣatriyā raktapuṣpikā ||;
Mahācīnatantra, 1: 1;35 1;pītapuṣpā tu vaiśyā ca śūdrā tu kṛṣṇapuṣpikā |;
Mahācīnatantra, 1: 1;35 2;ākṛṣya pattrāṇy etāsām sabījāni prayatnataḥ ||;
Mahācīnatantra, 1: 1;36 1;bharjitāni ghṛtenaiva cūrṇitāni śilātale |;
Mahācīnatantra, 1: 1;36 2;trikaṭutriphalāśṛṅgī kuṣṭham dhanyākasaindhavam ||;
Mahācīnatantra, 1: 1;37 1;śaṭī tālīśapatraṁ ca kaṭphalaṁ nāgakesaram |;
Mahācīnatantra, 1: 1;37 2;yamānīdvayam methī ca jīrakadvayam eva ca ||;
Mahācīnatantra, 1: 1;38 1;etāni samabhāgāni raudraśuṣkāni cūrṇayet |;
Mahācīnatantra, 1: 1;38 2;gṛhītvā cūrṇam etat tu saṁviccūrṇaṁ tu tatsamam ||;
Mahācīnatantra, 1: 1;39 1;ubhayos tu samam kṛtvā sitāṁ saṁmiśrayed ghṛte |;
Mahācīnatantra, 1: 1;39 2;miśrayitvā caturthāṁśam samaṁ madhu ghṛtam tathā ||;
Mahācīnatantra, 1: 1;40 1;punaḥ śilātale piṣṭvā triṣu gandham pravartayet |;
Mahācīnatantra, 1: 1;40 2;svarṇādipātre purataḥ sthāpayitvā tataḥ kramāt ||;
Mahācīnatantra, 1: 1;41 1;caturbhir manubhis tasyāḥ śodhanam samupācaret |;
Mahācīnatantra, 1: 1;41 2;niveśya tatra pāṇyagram yathāvidhi viśodhayet ||;
Mahācīnatantra, 1: 1;42 1;oṁ saṁvide brahmasaṁbhūte brahmaputri sadānaghe |;
Mahācīnatantra, 1: 1;42 2;bhairavāṇām ca tṛptyarthaṁ pavitrā bhava sarvadā ||;
Mahācīnatantra, 1: 1;43 1;oṁ brāhmaṇyai namaḥ svāhā brahmāṇīśodhane manuḥ |;
Mahācīnatantra, 1: 1;43 2;oṁ siddhimūlakriye devi hīnabodhaprabodhinī |;
Mahācīnatantra, 1: 1;43 3;rājaprajā vaśakarī śatrukaṇṭhatriśūlinī ||;
Mahācīnatantra, 1: 1;44 1;oṁ kṣatriyāyai namaḥ svāhā śodhayed aparāṁ tataḥ |;
Mahācīnatantra, 1: 1;44 2;oṁ ajñānendhanadīptāgne jñānāgne jñānarūpiṇi |;
Mahācīnatantra, 1: 1;44 3;ānandaś cāhutim prītiṁ samyagjñānam prayaccha me ||;
Mahācīnatantra, 1: 1;45 1;dṛīm vaiśyāyai nama.ḥ svāhā vaiśyāṁ saṁśodhayet tataḥ |;
Mahācīnatantra, 1: 1;45 2;oṁ namasyāmi namasyāmi yogamārgapradarśinī |;
Mahācīnatantra, 1: 1;45 3;trailokyavijaye mātaḥ samādhiphaladā bhava ||;
Mahācīnatantra, 1: 1;46 1;kṛīm śūdrāyai namaḥ svāhā śūdrāyāḥ śodhanaṁ manuḥ |;
Mahācīnatantra, 1: 1;46 2;oṁ amṛte amṛtodbhave amṛtavarṣiṇi |;
Mahācīnatantra, 1: 1;46 3;amṛtam ākarṣaya ākarṣaya siddhiṁ dehi ||;
Mahācīnatantra, 1: 1;47 1;amukaṁ me vaśam ānaya svāhā |;
Mahācīnatantra, 1: 1;47 2;dvidhānto .yaṁ manuḥ proktaś catuṣkāṇām ca śodhane ||;
Mahācīnatantra, 1: 1;48 1;ānandabhairava ānandabhairavyau tatva mantrayet |;
Mahācīnatantra, 1: 1;48 2;śivasomau mātṛkāntam ||;
Mahācīnatantra, 1: 1;49 1;vāmakaṁasamāyuktaṁ vāyum ardhendusaṁyutam |;
Mahācīnatantra, 1: 1;49 2;ānandabhairavāyeti śikhāmantram tato vadet ||;
Mahācīnatantra, 1: 1;50 1;ānandabhairavasyāyam ānandabhairavīmanuḥ |;
Mahācīnatantra, 1: 1;50 2;pūrvavad bījam ālikhya candraṁ hitvā dinaṁ nayet ||;
Mahācīnatantra, 1: 1;51 1;kaṁe vamākṣi saṁyojya sudhadevyai manur dviśaḥ |;
Mahācīnatantra, 1: 1;51 2;mūlamantraṁ saptavāraṁ tasyopari niyojayet ||;
Mahācīnatantra, 1: 1;52 1;āvāhanādimudrāṁ ca dhenuyoniṁ tataḥ param |;
Mahācīnatantra, 1: 1;52 2;digbandhanaṁ choṭikābhis tālatrayapuraḥsaraḥ ||;
Mahācīnatantra, 1: 1;53 1;divyadṛṣṭyā tataḥ pārṣṇighātair vighnān vighātayet |;
Mahācīnatantra, 1: 1;53 2;saptadhā tarpayed brahmarandhre mulaṁ japen manum ||;
Mahācīnatantra, 1: 1;54 1;gurupadme sahasrāre tarpya saṁketamudrayā |;
Mahācīnatantra, 1: 1;54 2;tridhā vā tarpayed bhaktyā sakṛd vāpi nijecchayā ||;
Mahācīnatantra, 1: 1;55 1;paramākhyaguruṁ tatra parāparaguruṁ tataḥ |;
Mahācīnatantra, 1: 1;55 2;mantreṇānandabhairavyau tarpayet tanmanuṁ smaran ||;
Mahācīnatantra, 1: 1;56 1;hṛdaye tarpayed devīṁ mūlena tattvamudrayā |;
Mahācīnatantra, 1: 1;56 2;saṁvidā triḥ sakṛd vāpi tilamudgapramāṇataḥ ||;
Mahācīnatantra, 1: 1;57 1;aiṁ vada vada vāgvādini |;
Mahācīnatantra, 1: 1;57 2;mama jihvāgre sthirībhava ||;
Mahācīnatantra, 1: 1;58 1;sarvasattvavaśaṁkarī svaheti procya juhuyān mukhe |;
Mahācīnatantra, 1: 1;58 2;mukhāmṛtena divyena svīkuryād saṁvidām tataḥ ||;
Mahācīnatantra, 1: 1;59 1;dugdhāmbughṛtamādhvīkasaindhavair lava.nena vā |;
Mahācīnatantra, 1: 1;59 2;sitayātha guḍenāpi paṅkena kadalena vā ||;
Mahācīnatantra, 1: 1;60 1;yad yad vā madhuraṁ dravyam paṅkāmrapanasādikam |;
Mahācīnatantra, 1: 1;60 2;tena sarveṇa vijayā svīkāryā kāvyasādhakaiḥ ||;
Mahācīnatantra, 1: 1;61 1;dugdhayogena vijayā kevalānandavardhinī |;
Mahācīnatantra, 1: 1;61 2;mahātejaskarī cakṣurdoṣādivinivāriṇī ||;
Mahācīnatantra, 1: 1;62 1;sā punar jalayogena sarvajīṁavināśinī |;
Mahācīnatantra, 1: 1;62 2;ghṛtena medhām ādhatte vāgdevī vaśakāriṇī ||;
Mahācīnatantra, 1: 1;63 1;pratibhām uttamām dhatte dhiṣaṇām cātinirmalām |;
Mahācīnatantra, 1: 1;63 2;kaphadoṣān aśeṣāmś ca madhunā saha nāśayet ||;
Mahācīnatantra, 1: 1;64 1;saindhavena mahāvahnipradā syād lavaṇena ca |;
Mahācīnatantra, 1: 1;64 2;sitayātha guḍenāpi śūlāmlapittanāśinī ||;
Mahācīnatantra, 1: 1;65 1;atisāropaśamanī śvāsakāsapramardinī |;
Mahācīnatantra, 1: 1;65 2;āmavātasamudbhūtagrahaṇīvinivāriṇī ||;
Mahācīnatantra, 1: 1;66 1;savair vā madhurair yuktā sarvāmayavinaśinī |;
Mahācīnatantra, 1: 1;66 2;balapuṣṭipradā caiva madhurasvaradāyini ||;
Mahācīnatantra, 1: 1;67 1;jñānavijñānadākṣiṇyaśīlamārgaprakāśinī |;
Mahācīnatantra, 1: 1;67 2;bahunātra kim uktena kevalācitsvarūpiṇī ||;
Mahācīnatantra, 1: 1;68 1;prakāśitā tava snehāt sarvāgamasugopitā |;
Mahācīnatantra, 1: 1;68 2;atha svīkṛtya vijayām sahasrāre guruṁ yajet ||;
Mahācīnatantra, 1: 1;69 1;pādukāmantram uccārya caturthyantam nivedayet |;
Mahācīnatantra, 1: 1;69 2;pañcabhūtātmabījena gandhādi pañcakaṁ diśet ||;
Mahācīnatantra, 1: 1;70 1;praṇamed da.nḍvad bhūmau japtvā śrīgurupādukām |;
Mahācīnatantra, 1: 1;70 2;iṣṭadevaṁ ca tanmantram prajapan viharet kṛtī ||;
Mahācīnatantra, 1: 1;71 1;evam abhyāsataḥ śakraḥ pratyahaṁ vatsaraṁ tataḥ |;
Mahācīnatantra, 1: 1;71 2;tejasvī balavān vāgmī medhāvī priyadarśanaḥ ||;
Mahācīnatantra, 1: 1;72 1;rūpayauvanasaṁpanno nānāguṇasamāśrayaḥ |;
Mahācīnatantra, 1: 1;72 2;bhaviṣyasi na saṁdeho dravyasyāsya niṣevanāt ||;
Mahācīnatantra, 1: 1;73 1;saṁvidaḥ kevalāyās tu sevanāt kiṁ na sidhyati |;
Mahācīnatantra, 1: 1;73 2;saṁvidāsavayor madhye saṁvidaiva garīyasī ||;
Mahācīnatantra, 1: 1;74 1;saṁvitprayogas tenaiva kartavyaḥ sādhakottamaiḥ |;
Mahācīnatantra, 1: 1;74 2;ekakālaṁ dvikālaṁ vā trikālaṁ pancakālakam ||;
Mahācīnatantra, 1: 1;75 1;tolakam vā tadardhaṁ vā tolakadvayam eva vā |;
Mahācīnatantra, 1: 1;75 2;na hi nyūnādhikā mātrā yathā bhavati nityaśaḥ ||;
Mahācīnatantra, 1: 1;76 1;nyūnādhikāyāṁ mātrāyāṁ phalatattvaṁ na jāyate |;
Mahācīnatantra, 1: 1;76 2;tasmāt pramāṇamātrā hi kartavyā siddhim icchatā ||;
Mahācīnatantra, 1: 1;77 1;etat te kathitaṁ sarvaṁ vijayākalpam uttamam |;
Mahācīnatantra, 1: 1;77 2;prasādād acirād asyā vānchitam te bhaviṣyati ||;
Mahācīnatantra, 1: 1;78 1;ity uktaḥ sa mayā śakro nirbhayānandananditaḥ |;
Mahācīnatantra, 1: 1;78 2;bhaktyā paramayā yuktas tat kavtum upacakrame ||;
Mahācīnatantra, 1: 1;79 1;saṁvatsavaṁ pratidinaṁ prayatas trikālam |;
Mahācīnatantra, 1: 1;79 2;śakro niṣevya vijayām vidhinā vasiṣṭhaḥ |;
Mahācīnatantra, 1: 1;79 3;jitvā valāsuram abhūd atha devarājaḥ |;
Mahācīnatantra, 1: 1;79 4;prāptasya veśmaśamanasya sa labdhakāmaḥ ||;
Mahācīnatantra, 1: 1;80 1;etad rahasyagaditaṁ paramaṁ nigūḍham |;
Mahācīnatantra, 1: 1;80 2;kutrāpi naiva kathanīyam idaṁ kadācit |;
Mahācīnatantra, 1: 1;80 3;utkaṇṭhayā tava mayā nanu pūrvavṛttam |;
Mahācīnatantra, 1: 1;80 4;devi tvayāpi vidhinā pravidhīyatām tat ||;
Mahācīnatantra, 1: 1;81 1;iti cīnatantre saptamaḥ paṭalaḥ ||;
