MBhT, 3: 3;2 2;bhogena labhate yogaṁ bhogena kulasādhanam |;
MBhT, 3: 3;2 3;bhogena siddhim āpnoti bhogena mokṣam āpnuyāt ||;
MBhT, 3: 3;3 1;tasmād bhogaṁ sadā kāryaṁ bāhyapūjā yathecchayā |;
MBhT, 3: 3;3 2;bhojanasya vidhānaṁ yat tac chṛṇuṣva priyaṁvade ||;
MBhT, 3: 3;4 1;ādhāre tu yā śaktir bhujagākārarūpiṇī |;
MBhT, 3: 3;4 2;ātmā parameśāni tanmadhye vartate sadā ||;
MBhT, 3: 3;5 1;bhojanecchā bhavet tasmān nirlipto jīvasaṁjñakaḥ |;
MBhT, 3: 3;5 2;saiva sākṣād guṇamayo nirguṇo jīva ucyate ||;
MBhT, 3: 3;6 1;jīvasya bhojanaṁ devi bhrāntir eva na saṁśayaḥ |;
MBhT, 3: 3;6 2;guṇayuktā kuṇḍalinī candrasūryāgnirūpiṇī ||;
MBhT, 3: 3;7 1;mūlādhārāc ca tāṁ devīm ā jihvāntāṁ vibhāvayet |;
MBhT, 3: 3;7 2;śodhitān matsyamāṁsādīn saṁmukhe sthāpayed budhaḥ ||;
MBhT, 3: 3;8 1;mūlamantraṁ samuccārya juhomi kuṇḍalīmukhe |;
MBhT, 3: 3;8 2;anena manunā devi pratigrāsaṁ samāharet ||;
MBhT, 3: 3;9 1;pratigrāse pareśāni evaṁ kuryād vicakṣaṇaḥ |;
MBhT, 3: 3;9 2;tadaiva brahmarūpo .sau satyaṁ satyaṁ sureśvari ||;
MBhT, 3: 3;10 1;bhujyate kuṇḍalī devī iti cintāparo hi yaḥ |;
MBhT, 3: 3;10 2;mantrasiddhir bhavet tasya jñānasiddhir na cānyathā ||;
MBhT, 3: 3;11 1;evaṁ kṛte brahmarūpaḥ śivarūpaḥ svayaṁ hariḥ |;
MBhT, 3: 3;11 2;yogasiddhir bhavet tasya cāṣṭasiddhir bhaviṣyati ||;
MBhT, 3: 3;12 1;śatrubhir dīyate yat tu kṛtrimaṁ dāruṇaṁ viṣam |;
MBhT, 3: 3;12 2;bhakṣaṇāt tat kṣaṇe devi hy amṛtaṁ nātra saṁśayaḥ ||;
MBhT, 3: 3;13 1;mantreṇa śodhitaṁ dravyaṁ bhakṣaṇād amṛtaṁ bhavet |;
MBhT, 3: 3;13 2;yadaiva kālakūṭaṁ tu samudramathane priye ||;
MBhT, 3: 3;14 1;tadā cānena manunā tatkṣaṇāt khāditaṁ mayā ||;
MBhT, 3: 3;15 1;sarpākārā kuṇḍalinī yā devī paramā kalā |;
MBhT, 3: 3;15 2;bhujyate sarparūpeṇa tatraiva dāruṇaṁ viṣam ||;
MBhT, 3: 3;16 1;iti te kathitaṁ kānte bhojanasya vidhānakam |;
MBhT, 3: 3;16 2;etat sarvaṁ maheśāni goptavyaṁ paśusaṁkaṭe ||;
MBhT, 3: 3;17 1;śrīdevy uvāca |;
MBhT, 3: 3;17 2;śṛṇu nātha parānanda parāparakulātmaka |;
MBhT, 3: 3;17 3;vada me parameśāna homakuṇḍaṁ tu kīdṛśam ||;
MBhT, 3: 3;18 1;śrīśiva uvāca |;
MBhT, 3: 3;18 2;maṇipūrasya bāhye tu nābhipadmaṁ manoharam |;
MBhT, 3: 3;18 3;aṣṭapatraṁ tathā vṛttaṁ tanmadhye kuṇḍadurlabham ||;
MBhT, 3: 3;19 1;caturasrādikaṁ devi tat kuṇḍaṁ kāmarūpakam |;
MBhT, 3: 3;19 2;sarvakuṇḍasya deveśi vipraḥ kartā vidhīyate ||;
MBhT, 3: 3;20 1;vartulaṁ bāhujātasya vaiśyasya cārdhacandrakam ||;
MBhT, 3: 3;21 1;trikoṇaṁ pādajātasya homakuṇḍaṁ sureśvari |;
MBhT, 3: 3;21 2;evaṁ kuṇḍaṁ maheśāni nālatrayavibhūṣitam ||;
MBhT, 3: 3;22 1;ūrdhvanālaṁ sahasrāre parāmṛtavibhūṣitam |;
MBhT, 3: 3;22 2;madhyanālaṁ nābhipadme mūlādhāre ca sundari ||;
MBhT, 3: 3;23 1;ā liṅgāgram adhonālaṁ sadānandamayaṁ śive |;
MBhT, 3: 3;23 2;homakuṇḍam idaṁ devi sarvatantre pariṣkṛtam ||;
MBhT, 3: 3;24 1;yena homaprasādena sākṣād brahmamayo bhavet |;
MBhT, 3: 3;24 2;viprasya cāhutihomaṁ vijñātavyaṁ catuṣṭayam ||;
MBhT, 3: 3;25 1;kṣatriyasya trayaṁ devi vaiśyasya cāhutidvayam |;
MBhT, 3: 3;25 2;śūdrasyaikāhutir devi muktiś cāpi caturvidhā ||;
MBhT, 3: 3;26 1;mahāmokṣaṁ brāhmaṇasya sāyujyaṁ kṣatriyasya ca |;
MBhT, 3: 3;26 2;sārūpyaṁ corujātasya sālokyaṁ śūdrajātiṣu ||;
MBhT, 3: 3;27 1;bāhyakuṇḍaṁ bāhyahome eva hi suravandite |;
MBhT, 3: 3;27 2;jātibhede kuṇḍabhedaṁ kuryāt sādhakasattamaḥ ||;
MBhT, 3: 3;28 1;bāhyahome kāmyasiddhir bhaviṣyati na saṁśayaḥ |;
MBhT, 3: 3;28 2;jñānahome mokṣasiddhir labhate nātra saṁśayaḥ ||;
MBhT, 3: 3;29 1;iti te kathitaṁ kānte tantrāṇāṁ sāram uttamam |;
MBhT, 3: 3;29 2;na vaktavyaṁ paśor agre śapatho me tvayi priye ||;
MBhT, 3: 3;30 1;śrīdevy uvāca |;
MBhT, 3: 3;30 2;madyapāne mahāpuṇyaṁ sarvatantre śrutaṁ mayā |;
MBhT, 3: 3;30 3;jātibhedaṁ na kathitam idānīṁ tat prakāśaya ||;
MBhT, 3: 3;31 1;śrīśaṅkara uvāca |;
MBhT, 3: 3;31 2;sarvayajñādhipo vipraḥ saṁśayo nāsti pārvati |;
MBhT, 3: 3;31 3;sautrāmaṇyāṁ kulācāre catvāro brāhmaṇādayaḥ ||;
MBhT, 3: 3;32 1;brāhmaṇasya mahāmokṣaṁ madyapāne priyaṁvade |;
MBhT, 3: 3;32 2;brāhmaṇaḥ parameśāni yadi pānādikaṁ caret ||;
MBhT, 3: 3;33 1;tatkṣaṇāc chivarūpo .sau satyaṁ satyaṁ hi śailaje ||;
MBhT, 3: 3;34 1;toye toyaṁ yathā līnaṁ yathā tejasi tejasam |;
MBhT, 3: 3;34 2;ghaṭe bhagne yathākāśaṁ vāyau vāyur yathā priye ||;
MBhT, 3: 3;35 1;tathaiva madyapānena brāhmaṇo brahmaṇi priye |;
MBhT, 3: 3;35 2;līyate nātra saṁdehaḥ paramātmani śailaje ||;
MBhT, 3: 3;36 1;sāyujyādi mahāmokṣaṁ niyuktaṁ kṣatriyādiṣu |;
MBhT, 3: 3;36 2;sā nārī mānavī madyapāne devi na saṁśayaḥ ||;
MBhT, 3: 3;37 1;sūkṣmasūtre yathā vahnir dehamadhye tathā śivā |;
MBhT, 3: 3;37 2;taporūpaṁ bṛhatsūtraṁ pūjārūpaṁ tathā hariḥ ||;
MBhT, 3: 3;38 1;saṁyuktaṁ kurute yatra vardhamāno mahāṅkuśaḥ |;
MBhT, 3: 3;38 2;madyapānaṁ vinā devi tajjñānaṁ na hi labhyate |;
MBhT, 3: 3;38 3;ata eva hi vipreṇa madyapānaṁ sadā caret ||;
MBhT, 3: 3;39 1;vedamātājapenaiva brāhmaṇo na hi śailaje |;
MBhT, 3: 3;39 2;brahmajñānaṁ yadā devi tadā brāhmaṇa ucyate ||;
MBhT, 3: 3;40 1;devānām amṛtaṁ brahma tad iyaṁ laukikī surā |;
MBhT, 3: 3;40 2;suratvaṁ bhogamātreṇa surā tena prakīrtitā ||;
MBhT, 3: 3;41 1;mantratrayaṁ sadā pāṭhyaṁ brahmaśāpādimocanam |;
MBhT, 3: 3;41 2;prakuryāt tu dvijenaiva tadā brahmamayī surā ||;
MBhT, 3: 3;42 1;havir āropamātreṇa vahnir dīpto yathā bhavet |;
MBhT, 3: 3;42 2;śāpamocanamātreṇa surā muktipradāyinī ||;
MBhT, 3: 3;43 1;ata eva hi deveśi brāhmaṇaḥ pānam ācaret |;
MBhT, 3: 3;43 2;sa brāhmaṇaḥ sa vedajñaḥ so .gnihotrī sa dīkṣitaḥ ||;
MBhT, 3: 3;44 1;bahu kiṁ kathyate devi sa eva triguṇātmakaḥ ||;
MBhT, 3: 3;45 1;muktimārgam idaṁ devi goptavyaṁ paśusaṁkaṭe |;
MBhT, 3: 3;45 2;prakāśāt kāyahāniḥ syān nindanīyo na cānyathā ||;
MBhT, 4: 4;1 1;śrīcaṇḍikovāca |;
MBhT, 4: 4;1 2;kāraṇena mahāmokṣaṁ nirmālyena śivasya ca |;
MBhT, 4: 4;1 3;śrutaṁ vede purāṇe ca tava vaktre sureśvara ||;
MBhT, 4: 4;2 1;agrāhyaṁ tava nirmālyam agrāhyaṁ kāraṇaṁ vibho |;
MBhT, 4: 4;2 2;mṛṣā vākyaṁ mahādeva kathaṁ vadasi yogabhṛt ||;
MBhT, 4: 4;3 1;kāraṇena vinā devi mokṣajñānādikaṁ na hi |;
MBhT, 4: 4;3 2;mahāśaṅkhaṁ vinā devi na mantraḥ siddhidāyakaḥ ||;
MBhT, 4: 4;4 1;sākṣād brahmamayī mālā mahāśaṅkhākhyayā punaḥ |;
MBhT, 4: 4;4 2;śilāyantre ca vṛndāyāṁ gaṅgāyāṁ surapūjite |;
MBhT, 4: 4;4 3;naiva spṛśen mahāśaṅkhaṁ sparśanāt kāṣṭhavad bhavet ||;
MBhT, 4: 4;5 1;śrīcaṇḍikovāca |;
MBhT, 4: 4;5 2;gaṅgā tu kāraṇaṁ vāri madyaṁ paramakāraṇam |;
MBhT, 4: 4;5 3;kāraṇasparśamātreṇa mālāḥ śuddhā bhavanti hi ||;
MBhT, 4: 4;6 1;gaṅgāsparśena deveśa kāṣṭhavan mālikā katham |;
MBhT, 4: 4;6 2;vada me parameśāna iti me saṁśayo hṛdi ||;
MBhT, 4: 4;7 1;śrīśaṁkara uvāca |;
MBhT, 4: 4;7 2;kāraṇaṁ devadeveśi mokṣadaṁ sarvajātiṣu |;
MBhT, 4: 4;7 3;tathā svargādijanakaṁ gaṅgātoyaṁ na saṁśayaḥ ||;
MBhT, 4: 4;8 1;kāraṇe nivased devi mahākālī parā kalā |;
MBhT, 4: 4;8 2;mahāvidyā vasen nityaṁ surāyāṁ parameśvari ||;
MBhT, 4: 4;9 1;mahāśaṅkhe vasen nityaṁ pañcāśadvarṇarūpiṇī |;
MBhT, 4: 4;9 2;mahāvidyā vasen nityaṁ mahāśaṅkhe ca sarvadā ||;
MBhT, 4: 4;10 1;gaṅgāsparśanamātreṇa gaṅgāyāṁ līyate priye |;
MBhT, 4: 4;10 2;kāṣṭhasparśanamātreṇa kāṣṭhe vahnis tṛṇe yathā ||;
MBhT, 4: 4;11 1;gaṅgāsparśe tathā devi gaṅgāyāṁ līyate priye |;
MBhT, 4: 4;11 2;tatkṣaṇe ca mahāśaṅkhaḥ kāṣṭhavan nātra saṁśayaḥ ||;
MBhT, 4: 4;12 1;śilāyantre tulasyādau tathaiva parameśvari ||;
MBhT, 4: 4;13 1;mahāśaṅkhākhyamālāyāṁ yo japet sādhakottamaḥ |;
MBhT, 4: 4;13 2;aṣṭasiddhiḥ kare tasya sa eva śambhur avyayaḥ |;
MBhT, 4: 4;13 3;maulau gaṅgā sthitā yasya gaṅgāsnānena tasya kim ||;
MBhT, 4: 4;14 1;vārāṇasī kāmarūpaṁ haridvāraṁ prayāgakam |;
MBhT, 4: 4;14 2;gaṇḍakī badarikā devi gaṅgāsāgarasaṁgamam ||;
MBhT, 4: 4;15 1;yasya bhaktir mahāśaṅkhe tasya darśanamātrataḥ |;
MBhT, 4: 4;15 2;tīrthasnānaphalaṁ sarvaṁ labhate nātra saṁśayaḥ ||;
MBhT, 4: 4;16 1;iti te kathitaṁ kānte sarvaṁ paramadurlabham |;
MBhT, 4: 4;16 2;na vaktavyaṁ paśor agre prāṇānte parameśvari ||;
MBhT, 5: 5;1 1;śrīcaṇḍikovāca |;
MBhT, 5: 5;1 2;pāradaṁ bhasmanirmāṇaṁ kenopāyena śaṁkara |;
MBhT, 5: 5;1 3;tad ahaṁ śrotum icchāmi yadi te .sti kṛpā mayi ||;
MBhT, 5: 5;2 1;śrīśaṁkara uvāca |;
MBhT, 5: 5;2 2;pārade bhasmanirmāṇe nānāvighnāni pārvati |;
MBhT, 5: 5;2 3;ata eva hi tatrādau śāntiṁ kuryād dvijottamaḥ ||;
MBhT, 5: 5;3 1;varayet karmakartāraṁ vakṣyamāṇavidhānataḥ |;
MBhT, 5: 5;3 2;pūjayet ṣoḍaśaliṅgaṁ pārthivaṁ parvatātmaje ||;
MBhT, 5: 5;4 1;ṣoḍaśenopacāreṇa toḍaloktavidhānataḥ |;
MBhT, 5: 5;4 2;bhogayogyaṁ pradātavyaṁ madhuparkaṁ sureśvari ||;
MBhT, 5: 5;5 1;pañcāmṛtena deveśaṁ snāpayec chuddhavāriṇā |;
MBhT, 5: 5;5 2;puruṣasya yathāyogyaṁ yugmavastraṁ nivedayet ||;
MBhT, 5: 5;6 1;caturaṅgulivistāraṁ raupyanirmāṇapīṭhakam |;
MBhT, 5: 5;6 2;alaṁkāraṁ yathāyogyaṁ puruṣasya nivedayet ||;
MBhT, 5: 5;7 1;alaktakayutaṁ vāpi dadyān malayajaṁ śive |;
MBhT, 5: 5;7 2;ṣaḍaṅgadhūpaṁ deveśi pradadyāc ca punaḥ punaḥ ||;
MBhT, 5: 5;8 1;ghṛtayuktaṁ tathā dīpaṁ dadyāt kalyāṇahetave |;
MBhT, 5: 5;8 2;naivedyaṁ vividhaṁ ramyaṁ nānāphalasamanvitam ||;
MBhT, 5: 5;9 1;śarkarāsaṁyutaṁ kṛtvā pāyasaṁ vinivedayet |;
MBhT, 5: 5;9 2;dadyāt toyaṁ maheśāni vijayāsaṁyutaṁ priye ||;
MBhT, 5: 5;10 1;ṣaḍakṣaraṁ mahāmantraṁ gajāntakasahasrakam |;
MBhT, 5: 5;10 2;prajapet sādhakaśreṣṭhas tataḥ siddho bhaved dhruvam ||;
MBhT, 5: 5;11 1;athavā parameśāni dhanadāṁ dhanadāyinīm |;
MBhT, 5: 5;11 2;pūjayed bahuyatnena ṣoḍaśenopacārataḥ ||;
MBhT, 5: 5;12 1;dvādaśāhvaṁ yajed dhīmān diksahasraṁ tato japet |;
MBhT, 5: 5;12 2;taddaśāṁśaṁ maheśāni homaṁ kuryād vicakṣaṇaḥ ||;
MBhT, 5: 5;13 1;homakarmādyaśaktaś ced dviguṇaṁ japam ācaret |;
MBhT, 5: 5;13 2;yadi prītā bhavet sā hi tadā kiṁ vā na sidhyati ||;
MBhT, 5: 5;14 1;pratyahaṁ parameśāni kubero dīyate vasu |;
MBhT, 5: 5;14 2;bhasmanirmāṇakaṁ devi vicitraṁ tasya kiṁ śive ||;
MBhT, 5: 5;15 1;gurave dakṣiṇāṁ dadyād yathāvibhavavistaraiḥ |;
MBhT, 5: 5;15 2;tataḥ siddho bhaven mantrī nātra kāryā vicāraṇā ||;
MBhT, 5: 5;16 1;śrīcaṇḍikovāca |;
MBhT, 5: 5;16 2;vidhānaṁ devadeveśa bhasmanirmāṇakarmaṇi |;
MBhT, 5: 5;16 3;sakṛt kṛte yena rūpe bhasmasāj jāyate vibho ||;
MBhT, 5: 5;17 1;śrīśaṁkara uvāca |;
MBhT, 5: 5;17 2;ānīya pāradaṁ devi sthāpayet prastaropari |;
MBhT, 5: 5;17 3;tasyopari japen mantraṁ sarvavandyanavātmakam ||;
MBhT, 5: 5;18 1;sāṣṭasahasraṁ deveśi prajapet sādhakāgraṇīḥ |;
MBhT, 5: 5;18 2;svayaṁbhupuṣpasaṁyukte vastre cāruṇasaṁnibhe ||;
MBhT, 5: 5;19 1;saṁsthāpya pāradaṁ devi mṛtpātrayugale śive |;
MBhT, 5: 5;19 2;puṣpayuktena sūtreṇa badhnīyād bahuyatnataḥ ||;
MBhT, 5: 5;20 1;muktidhārājalenaiva dhānyasya parameśvari |;
MBhT, 5: 5;20 2;lepayed bahuyatnena raudre śuṣkaṁ ca kārayet ||;
MBhT, 5: 5;21 1;punaś ca lepayed dhīmān tato vahnau vinikṣipet |;
MBhT, 5: 5;21 2;aṣṭamīnavamīrātrau kṣipen naiva sureśvari ||;
MBhT, 5: 5;22 1;athavā parameśāni mṛtpātre sthāpayed rasam |;
MBhT, 5: 5;22 2;vallīrasena taddravyaṁ śodhayed bahuyatnataḥ ||;
MBhT, 5: 5;23 1;ghṛtanārīrasenaiva tathaiva śodhanaṁ caret |;
MBhT, 5: 5;23 2;evaṁ kṛte tu guṭikā yadi syād dṛḍhabandhanam ||;
MBhT, 5: 5;24 1;dhusturaṁ ca samānīya madhye śūnyaṁ ca kārayet |;
MBhT, 5: 5;24 2;kṛṣṇākhyatulasīyoge tathā ghṛtakumārikā ||;
MBhT, 5: 5;25 1;evaṁ kṛte vahniyoge bhasmasāj jāyate kila |;
MBhT, 5: 5;25 2;bhasmayoge bhavet svarṇaṁ dhanadāyāḥ prasādataḥ ||;
MBhT, 5: 5;26 1;vivarṇaṁ jāyate dravyaṁ yadi pūjāṁ na cācaret ||;
MBhT, 5: 5;27 1;śrīcaṇḍikovāca |;
MBhT, 5: 5;27 2;svayambhu kīdṛśaṁ nātha kuṇḍagolaṁ tu kīdṛśam |;
MBhT, 5: 5;27 3;svapuṣpaṁ kīdṛśaṁ nātha vajrapuṣpaṁ tu kīdṛśam |;
MBhT, 5: 5;27 4;sarvakālodbhavaṁ nātha kīdṛśaṁ vada śaṁkara ||;
MBhT, 5: 5;28 1;śrīśaṁkara uvāca |;
MBhT, 5: 5;28 2;vivāharahitā kanyā prathamaṁ puṣpasaṁyutā |;
MBhT, 5: 5;28 3;tacchoṇitaṁ maheśāni svayambhu nātra saṁśayaḥ ||;
MBhT, 5: 5;29 1;bhartari vidyamāne tu yā kanyā cānyajā śive |;
MBhT, 5: 5;29 2;tadudbhavaṁ kuṇḍapuṣpaṁ sarvakāryārthasādhakam ||;
MBhT, 5: 5;30 1;mṛte bhartari deveśi yā kanyā anyajā śive |;
