KṣNarm, 1: 1;136 1;āviṣṭa iva vetālaścakampe madyaghūrṇitaḥ |;
KṣNarm, 1: 1;136 2;utsaratpaṭalīmiśrakaṅkāvalayamālitaḥ ||;
KṣNarm, 1: 1;137 1;sthūlabhūrjaphaḍatkārasphāravādyarasākulaḥ |;
KṣNarm, 1: 1;137 2;karparīcchidraniryātavyāvalgivṛṣaṇadvayaḥ ||;
KṣNarm, 1: 1;138 1;luṭhatpūrṇamaṣībhāṇḍacchaṭācchuritavigrahaḥ |;
KṣNarm, 1: 1;138 2;nanarta diviraḥ kṣībo nagno bhagnabṛsīghaṭaḥ ||;
KṣNarm, 1: 1;139 1;dhūsaro maladigdhāṅgaḥ sa piśāca ivotthitaḥ |;
KṣNarm, 1: 1;139 2;janajīvāpahāreṇa nananda madanirbharaḥ ||;
KṣNarm, 1: 1;140 1;kakṣākuṭṭanasaṅghaṭṭaṭāṁkārā..jakāriṇaḥ |;
KṣNarm, 1: 1;140 2;skandhavādyarasaḥ ko .pi tasyābhūnnirjane ciram ||;
KṣNarm, 1: 1;141 1;vyāpṛto .pyaniśaṁ tena divireṇāpahāriṇā |;
KṣNarm, 1: 1;141 2;vātenevānalaḥ sārdhaṁ jajvāla janakānanam ||;
KṣNarm, 1: 1;142 1;acirādatha saṁvṛtte gṛhe tasya mahādhane |;
KṣNarm, 1: 1;142 2;alaṁkṛtā mālyavatī tāmbūladalanavratā ||;
KṣNarm, 1: 1;143 1;gṛhiṇī darpaṇaparā rājamārgāvalokinī |;
KṣNarm, 1: 1;143 2;babhāra tadvirahitā bhūpālalalanāmadam ||;
KṣNarm, 1: 1;144 1;hāro bhārāyate hematāṭaṅkaṁ me na vallabham |;
KṣNarm, 1: 1;144 2;dhigvaṇigvanitāyogyāṁ gurvīṁ kanakasūtrikām ||;
KṣNarm, 1: 1;145 1;ekaivaikāvalī kāntā laliteyaṁ priyā mama |;
KṣNarm, 1: 1;145 2;iti darpagirā tasyā nābhavat kasya vismayaḥ ||;
KṣNarm, 1: 1;146 1;aho bhagavatī kāryasarvasiddhipradā maṣī |;
KṣNarm, 1: 1;146 2;aho prabalavānko .pi kalamaḥ kamalāśrayaḥ ||;
KṣNarm, 1: 1;147 1;yā papau yācitaṁ cāmaṁ bhagnasyūtāśmabhājane |;
KṣNarm, 1: 1;147 2;tayaiva pīyate raupyapātre kastūrikāmadhu ||;
KṣNarm, 1: 1;148 1;ityadhastāṁ samālokya harmye kāyasthasundarīm |;
KṣNarm, 1: 1;148 2;tatprātiveśmikasutāḥ kulīnā jaguraṅganāḥ ||;
KṣNarm, 2: 2;1 1;sāpi bālakuraṅgākṣī yauvanena pramāthinā |;
KṣNarm, 2: 2;1 2;bhidyamāneva darpeṇa na dadarśa vasundharām ||;
KṣNarm, 2: 2;2 1;śvaśrūjanaviruddhā sā taruṇaprātiveśmikā |;
KṣNarm, 2: 2;2 2;parihāsakathāśīlā gītavādyānurāgiṇī ||;
KṣNarm, 2: 2;3 1;cārusaurabhaliptāṅgī na sā jagrāha kañcukam |;
KṣNarm, 2: 2;3 2;darśayantī stanābhogam ardhasrastaśiro.ṁśukā ||;
KṣNarm, 2: 2;4 1;jṛmbhamāṇā parāvṛttya sācīkṛtavilocanā |;
KṣNarm, 2: 2;4 2;janamaikṣata lolākṣī valitatrivalīlatā ||;
KṣNarm, 2: 2;5 1;ayatnasādhyāṁ tāṁ vīkṣya viṭā lalitalocanām |;
KṣNarm, 2: 2;5 2;babhramustadgṛhopānte nirvyāpāragatāgatāḥ ||;
KṣNarm, 2: 2;6 1;ciraṁ tadarthinaścitravastraveṣavibhūṣitāḥ |;
KṣNarm, 2: 2;6 2;sugandhitailatāmbūladhūpādivyayakāriṇaḥ ||;
KṣNarm, 2: 2;7 1;niyogidhanabaddhāśāḥ strīratnaprāptisotsukāḥ |;
KṣNarm, 2: 2;7 2;sasmitākṣinikocādivikāraśatakāriṇaḥ ||;
KṣNarm, 2: 2;8 1;tajjñairapyaparijñātapadāś chidrapratīkṣiṇaḥ |;
KṣNarm, 2: 2;8 2;daṁśakāmā bhujaṅgāste līlākuṭilagāminaḥ ||;
KṣNarm, 2: 2;9 1;śūnyāṁ devakuṭīṁ gatvā prasiddhāḥ pāradārikāḥ |;
KṣNarm, 2: 2;9 2;dvitrāstatsaṅgamopāyaṁ prātiveśmyā vyacintayan ||;
KṣNarm, 2: 2;10 1;eko .vadattatra viṭaḥ sulabhaiṣā na saṁśayaḥ |;
KṣNarm, 2: 2;10 2;khalvāṭaṁ tundilaṁ vṛddhaṁ svapatiṁ sahate katham ||;
KṣNarm, 2: 2;11 1;nityapravāsinaṁ lubdhamīrṣyāluṁ suratāsaham |;
KṣNarm, 2: 2;11 2;mattacchāgamadāmodaṁ bahalaṣṭhīvinaṁ śaṭham ||;
KṣNarm, 2: 2;12 1;sutoparodhovandhyāyā nāsyā na ca vayaḥkṣayaḥ |;
KṣNarm, 2: 2;12 2;na ca duḥkhābhibhūtāsau rāgadagdhā na lakṣyate ||;
KṣNarm, 2: 2;13 1;etairhi doṣairnāyānti duḥśīlā api yoṣitaḥ |;
KṣNarm, 2: 2;13 2;aparaḥ prāha bhavatā sābhiprāyaṁ vicintitam |;
KṣNarm, 2: 2;13 3;pratyāsattyā paricaye kintu yatno vidhīyatām ||;
KṣNarm, 2: 2;14 1;vivāhayajñatīrthādidevayātrotsavairvinā |;
KṣNarm, 2: 2;14 2;na labhyate paricayaḥ paradāropasarpaṇe ||;
KṣNarm, 2: 2;15 1;suciraṁ prekṣaṇaṁ lolakuntalottālanaṁ muhuḥ |;
KṣNarm, 2: 2;15 2;tatsambaddhāḥ sāpadeśāḥ kathāstyāgaprakāśanam ||;
KṣNarm, 2: 2;16 1;bhogasaubhāgyayaśasāṁ prasiddhipratipādanam |;
KṣNarm, 2: 2;16 2;mandamandaṁ vacaḥ svairaṁ tadvākyaśravaṇādaraḥ ||;
KṣNarm, 2: 2;17 1;tanmukhanyastanayanaṁ cumbanāliṅganaṁ śiśoḥ |;
KṣNarm, 2: 2;17 2;śilpasampādanaṁ cāsyā vastrālaṁkaraṇekṣitam ||;
KṣNarm, 2: 2;18 1;jāte paricaye mālyatāmbūlādisamarpaṇam |;
KṣNarm, 2: 2;18 2;bhittau nipīḍanaṁ gāḍhaṁ vijane paricumbanam ||;
KṣNarm, 2: 2;19 1;guhyasparśo ratiśceti śīlavidhvaṁsayuktayaḥ |;
KṣNarm, 2: 2;19 2;itthaṁ kā nāma na mayā kṛtā śīlaparāṅmukhī ||;
KṣNarm, 2: 2;20 1;niyogibhāryā labhyaiva sarvadā gamanonmukhī |;
KṣNarm, 2: 2;20 2;athāvadattṛtīyo .pi svādhīnaṁ sarvameva naḥ |;
KṣNarm, 2: 2;20 3;kintvatra vidhivaimukhyād vighnaḥ samupalakṣyate ||;
KṣNarm, 2: 2;21 1;yo .yaṁ tīkṣṇākṣapaṭale citraguptaviceṣṭitaḥ |;
KṣNarm, 2: 2;21 2;niḥśeṣajīvanātaṅkavidhāyī nirguṭāntakaḥ ||;
KṣNarm, 2: 2;22 1;bhārakocchṛṅkhalāyāsakhaṇḍalekhyādiyuktibhiḥ |;
KṣNarm, 2: 2;22 2;nirguṭāḥ prāpitā yena gopālapaśupālatām ||;
KṣNarm, 2: 2;23 1;na kālo yadi nāmāsau tat kiṁ jīvanahṛnnṛṇām |;
KṣNarm, 2: 2;23 2;pakṣā..........ścettatkimekāṅganāśanaḥ ||;
KṣNarm, 2: 2;24 1;kiyanto .dya mṛtāḥ kutra pṛcchanniti muhurmuhuḥ |;
KṣNarm, 2: 2;24 2;mṛtajīvī śvatulyo .sau bhuṅkte kāpālikavratam ||;
KṣNarm, 2: 2;25 1;haraṇodyatahasto .sau sādhūnāmapi vartane |;
KṣNarm, 2: 2;25 2;sadoṣairdīyate .smābhirnarakāya tilāñjaliḥ ||;
KṣNarm, 2: 2;26 1;yadyapyasau snuṣākāmī kalyapālakulojjvalaḥ |;
KṣNarm, 2: 2;26 2;tathāpi sarvaḥ sarvajñaḥ paradoṣānudarśane ||;
KṣNarm, 2: 2;27 1;athavāstyeva me mitraṁ śaktimānrājavallabhaḥ |;
KṣNarm, 2: 2;27 2;vāṅmātreṇaiva naḥ sarvaṁ saṁrakṣiṣyati jīvanam ||;
KṣNarm, 2: 2;28 1;agāradāhino dhenustrīśiśubrāhmaṇāntakāḥ |;
KṣNarm, 2: 2;28 2;bahavo rakṣitāstena digvārtāmātrasevakāḥ ||;
KṣNarm, 2: 2;29 1;gṛhaṁ niyogikāntāyāḥ praviśatyatinirbharam |;
KṣNarm, 2: 2;29 2;eṣā śramaṇikā nityaṁ kuṭṭanī vajrayoginī ||;
KṣNarm, 2: 2;30 1;yā mātā vaśyayogānāṁ jārāṇāṁ siddhadūtikā |;
KṣNarm, 2: 2;30 2;naropapattidīkṣāsu strīṇāṁ samayadevatā ||;
KṣNarm, 2: 2;31 1;arundhatīmapi kṣipraṁ pratārayati līlayā |;
KṣNarm, 2: 2;31 2;purāṇapuṁścalī sā hi jāhnavīṁ manyate tṛṇam ||;
KṣNarm, 2: 2;32 1;sā samīhitamasmākamacireṇa vidhāsyati |;
KṣNarm, 2: 2;32 2;ityuktvā te yayurdhūrtā vṛddhaśramaṇikāgṛham ||;

KṣNarm, 2: 2;34 1;nirdagdhacandanasphāratilakaḥ pṛthujūṭabhṛt |;
KṣNarm, 2: 2;34 2;māyūropānadāmandamandarārāvagarvitaḥ ||;
KṣNarm, 2: 2;35 1;kakṣāntasaṁvṛtapaṭo brāhmaṇānapi na spṛśan |;
KṣNarm, 2: 2;35 2;re re dāsīsutetyādi janaṁ kopena bhartsayan ||;
KṣNarm, 2: 2;36 1;malapatraṁ vahanmūrkho dadarśa maṭhadaiśikaḥ |;
KṣNarm, 2: 2;36 2;sahasā vismayāviṣṭo daṣṭo makaraketunā ||;
KṣNarm, 2: 2;37 1;niyogigṛhabālānāmupādhyāyamupetya saḥ |;
KṣNarm, 2: 2;37 2;āyayau māsamūlyena nityamakṣaraśikṣakaḥ ||;
KṣNarm, 2: 2;38 1;labdhapraveśastāmeva dhyāyandhūrtaḥ papāṭha saḥ |;
KṣNarm, 2: 2;38 2;jānannapi lipiṁ sarvāmoṁkāramalikhacchanaiḥ ||;
KṣNarm, 2: 2;39 1;kautukādgṛhanārībhirvṛtastasthau tadunmukhaḥ |;
KṣNarm, 2: 2;39 2;upādhyāyo .pi dīnāragaṇanāṁ vidadhaddhiyā ||;
KṣNarm, 2: 2;40 1;aṣṭāvatārastotreṇa sarvajña iva garvitaḥ |;
KṣNarm, 2: 2;40 2;daiśikaṁ pāṭhayāmīti so .bhūdadhikamuddhataḥ ||;
KṣNarm, 2: 2;41 1;pāntu no bhagavatpādā jaghanyajanavatsalāḥ |;
KṣNarm, 2: 2;41 2;paralokasya hantāro gamane kṣemakāriṇaḥ ||;
KṣNarm, 2: 2;42 1;bhābhūto kuṅkumārdrau ....rainaisaddṛśau ....musimusi .... maṇikanakadharau divyagandhānuliptau saṅgrāmeṇa |;
KṣNarm, 2: 2;43 1;gaṅgāyamunayorbilvavṛṣabhaṁ pūrṇakumbhayoḥ |;
KṣNarm, 2: 2;43 2;pañcacandanalīpaṭṭabandhaṁ bhaviṣyati ||;
KṣNarm, 2: 2;44 1;ityādi dattvā bālānāṁ nityaṁ phalahakeṣu saḥ |;
KṣNarm, 2: 2;44 2;varṣaṁ tiṣṭhati niḥśaṁko gaṇayanmāsavetanam ||;
KṣNarm, 2: 2;45 1;kartanaṁ likhanaṁ sūcīpaṭṭikāvānamauṣadham |;
KṣNarm, 2: 2;45 2;kurvanna vetti purataḥ sthitānno vā kumārakān ||;
KṣNarm, 2: 2;46 1;upādhyāyetyabhihito vakti krodhāgninā jvalan |;
KṣNarm, 2: 2;46 2;gāndharvikaścarmakṛdvā kiṁ tavāsmīti niṣṭhuraḥ ||;
KṣNarm, 2: 2;47 1;sasmitaṁ sasmitālāpaṁ muhurgoṣṭhīvidhāyinam |;
KṣNarm, 2: 2;47 2;niyogikāntā paśyantī daiśikaṁ nācalat tataḥ ||;
KṣNarm, 2: 2;48 1;sa bhāṣāṁ budhyamāno .pi tattatstrībhirudāhṛtām |;
KṣNarm, 2: 2;48 2;kiṁ bhaṇantīti papraccha prollasadbhrūlato muhuḥ ||;
KṣNarm, 2: 2;49 1;sa tābhir narmasotprāsasādhikṣepaviḍambanaiḥ |;
KṣNarm, 2: 2;49 2;āyāsyamāno mattābhirabhūtprahasitānanaḥ ||;
KṣNarm, 2: 2;50 1;nāyaṁ kiṁcinmahābhāgo jānāti na ca budhyate |;
KṣNarm, 2: 2;50 2;iti no bhejire lajjā vivastrā api tasya tāḥ ||;
KṣNarm, 2: 2;51 1;ṛṣyaśṛṅgavrataḥ so .tha vi.. |;
KṣNarm, 2: 2;51 2;tāsāṁ goṣṭhīrasābhijñaḥ stanau pasparśa pāṇinā ||;
KṣNarm, 2: 2;52 1;sa bījāśva ivotsṛṣṭo vaḍavāmaṇḍale yuvā |;
KṣNarm, 2: 2;52 2;siṣeve lalanāḥ sarvāḥ proṣitasya niyoginaḥ ||;
KṣNarm, 2: 2;53 1;bhrātṛjāyāṁ svasāraṁ ca tāṁ ca bhāryāṁ mṛgīdṛśam |;
KṣNarm, 2: 2;53 2;anyāścāsya sadā svairamakāmayata daiśikaḥ ||;
KṣNarm, 2: 2;54 1;tāstena jāraguruṇā kṛtadīkṣā varāṅganāḥ |;
KṣNarm, 2: 2;54 2;babhūvuḥ sarvagāminyo nirvikalpavrate sthitāḥ ||;
KṣNarm, 2: 2;55 1;tayā śramaṇikādūtyā tataste .pi kṛtodyamāḥ |;
KṣNarm, 2: 2;55 2;dhūrtāḥ svādhīnatāṁ prāptāṁ svairiṇīṁ tāṁ siṣevire ||;
KṣNarm, 2: 2;56 1;athādhikārī taruṇīṁ sotkaṇṭhastāṁ smaranpriyām |;
KṣNarm, 2: 2;56 2;bhṛtavastro viveśāśu mithyāgrāmacikitsayā ||;
KṣNarm, 2: 2;57 1;sa sevārthaṁ samānītaghṛtamākṣikasarpiṣā |;
KṣNarm, 2: 2;57 2;bhārikairdhanikairbhītyā nagaraṁ samapūrayat ||;
KṣNarm, 2: 2;58 1;prāptaṁ vilokya sucirāttaṁ dṛṣṭānekakāmukā |;
KṣNarm, 2: 2;58 2;pīvaraṁ grāmyamāsannarogaṁ pūrṇamivāmbunā ||;
KṣNarm, 2: 2;59 1;tāṁ ca meṣaghṛtāmikṣākilāṭamadhusampadam |;
KṣNarm, 2: 2;59 2;rurodaikena netreṇa jahāsānyena tadvadhūḥ ||;
KṣNarm, 2: 2;60 1;idaṁ suruciraṁ vastraṁ krītamābharaṇaṁ ca te |;
KṣNarm, 2: 2;60 2;tasyetivādino dṛptā sā cakre sarvamaśrutam ||;
KṣNarm, 2: 2;61 1;sā śirovedanāvyājanibaddhābhyaṅgapaṭṭikā |;
KṣNarm, 2: 2;61 2;stanantī sasvanaṁ patyurnābhavatpārśvavartinī ||;
KṣNarm, 2: 2;62 1;tato vācālavācālamālākalakalākule |;
KṣNarm, 2: 2;62 2;gṛhe tasyābhavad vyagragrāmadāse mahotsavaḥ ||;
KṣNarm, 2: 2;63 1;dinānte bahubhaktāśī lohitāsavadurmadaḥ |;
KṣNarm, 2: 2;63 2;niyogī śayane tasthau kumbhakarṇa ivāparaḥ ||;
KṣNarm, 2: 2;64 1;atha kṛcchrādivābhyetya rātriśeṣe tadaṅganā |;
KṣNarm, 2: 2;64 2;āliṅgane samudvignā cumbane valitānanā ||;
KṣNarm, 2: 2;65 1;rundhānā jaghanasparśamūrusvastikaniścalā |;
KṣNarm, 2: 2;65 2;gṛhavyāpārakhinneva nidrāṁ cakre mudhaiva sā ||;
KṣNarm, 2: 2;66 1;tataḥ prabhāte prasṛte bhūrjabhāṇḍādike puraḥ |;
KṣNarm, 2: 2;66 2;vadantī sarvagātreṣu śūlaṁ sāpyakarotklamam ||;
KṣNarm, 2: 2;67 1;athāhūtaḥ parijanairvaidyo madyāmiṣapriyaḥ |;
KṣNarm, 2: 2;67 2;nidhiṁ hastagataṁ daivānmanyamānaḥ samāyayau ||;
KṣNarm, 2: 2;68 1;namo vidyāvihīnāya vaidyāyāvadyakāriṇe |;
KṣNarm, 2: 2;68 2;nihatānekalokāya sarpāyevāpamṛtyave ||;
KṣNarm, 2: 2;69 1;bhrānto gṛhaśataṁ tūrṇaṁ bhārākrānta ivocchvasan |;
KṣNarm, 2: 2;69 2;lalāṭasvedasalilaṁ pāṇinā vikṣipanmuhuḥ ||;
KṣNarm, 2: 2;70 1;vahannauṣadhasaṅketanāmasaṁyogacīrikām |;
KṣNarm, 2: 2;70 2;kṛtāntādhikṛtasyāgrādyaḥ prāyastha ivāgataḥ ||;
KṣNarm, 2: 2;71 1;cikitsako .rthaprāṇānāṁ vyādhīnāmacikitsakaḥ |;
KṣNarm, 2: 2;71 2;ājīvamīśvaraḥ śūlī yena na tyajyate janaḥ ||;
KṣNarm, 2: 2;72 1;sa vaidyaḥ kālakūṭo vā vyālo vetāla eva vā |;
KṣNarm, 2: 2;72 2;bhūyasā yāti māṁsena yaḥ kṣipramanukūlatām ||;
KṣNarm, 2: 2;73 1;sa vaidya eva kupito vāyurāyuḥkṣayaṅkaraḥ |;
KṣNarm, 2: 2;73 2;hastasparśena trimalakṣālakaḥ kṣapitendriyaḥ ||;
KṣNarm, 2: 2;74 1;kṛcchrasannyāsakṛtpuṁsāṁ prāṇācāryaḥ kimucyate |;
KṣNarm, 2: 2;74 2;sthitaṁ bhuktaṁ nu pītaṁ nu vaidyeneti pralāpinaḥ ||;
KṣNarm, 2: 2;75 1;yā .. vidhatte yatnena bhiṣagārtopajīvakaḥ |;
KṣNarm, 2: 2;75 2;nagarotsavayātrāsu vivāheṣvatibhojanāt |;
KṣNarm, 2: 2;75 3;janatā yāti yanmāndyaṁ tadvaidyasya śaneḥ phalam ||;
KṣNarm, 2: 2;76 1;guhyāṅgasparśakṛtstrīṇāṁ bahvāśī jīvitāpahaḥ |;
KṣNarm, 2: 2;76 2;nṛṇāṁ tridoṣakṛtsatyaṁ vaidya eva na tu jvaraḥ ||;
KṣNarm, 2: 2;77 1;vidyāvirahitā vaidyāḥ kāyasthāḥ prabhaviṣṇavaḥ |;
KṣNarm, 2: 2;77 2;durācārāśca guravaḥ prajānāṁ kṣayahetavaḥ ||;
KṣNarm, 2: 2;78 1;upasṛtya sa pasparśa stanau tasyāḥ susaṁhatau |;
KṣNarm, 2: 2;78 2;kaṭhinau satatasparśau khalaḥ khalatarāviva ||;
KṣNarm, 2: 2;79 1;laṅghanaṁ sahate naiṣā hitaṁ śūle na bṛṁhaṇam |;
KṣNarm, 2: 2;79 2;karotu mama cintāsu sarvāhāraṁ mayā saha ||;
KṣNarm, 2: 2;80 1;jaḍā hyasyāḥ sthitā buddhirdhātuśca viṣamaḥ sthitaḥ |;
KṣNarm, 2: 2;80 2;tasmātsnigdhā dadhi pūrvamatra yojyaṁ saśarkaram ||;
KṣNarm, 2: 2;81 1;ityukte vaidyanāthena strībhiḥ tūrṇaṁ sasambhramam |;
KṣNarm, 2: 2;81 2;āhūtaḥ pādapatanairjyotirgaṇaka āyayau ||;
KṣNarm, 2: 2;82 1;jyotiḥśāstravide tasmai namo .stu jñānacakṣuṣe |;
KṣNarm, 2: 2;82 2;varṣaṁ pṛcchatyavarṣaṁ vā dhīvarānyo vinaṣṭadhīḥ ||;
KṣNarm, 2: 2;83 1;grahanakṣatratārāṇāṁ saṁkhyāne .pyakṛtaśramaḥ |;
KṣNarm, 2: 2;83 2;atītānāgatajñānadambhāya malapatrabhṛt ||;
KṣNarm, 2: 2;84 1;tava varṣatrayīmadhye kaścidvittavyayo bhavet |;
KṣNarm, 2: 2;84 2;jvaraśca netrapīḍā ca lābhāṁśo .pyavicintitaḥ ||;
KṣNarm, 2: 2;85 1;na kaścidupakāraṁ te manyate śatravaśca te |;
KṣNarm, 2: 2;85 2;santi tebhyo bhayaṁ deharakṣāyāṁ naiva bādhate ||;
KṣNarm, 2: 2;86 1;durbalo dṛśyase bhrātaryūṣaṁ na kuruṣe katham |;
KṣNarm, 2: 2;86 2;apyasti kāmalā nūnaṁ tāṁ mantreṇa nudāmyaham ||;
KṣNarm, 2: 2;87 1;iti sādhāraṇajñānamantravaidyakamiśritam |;
KṣNarm, 2: 2;87 2;jyotiḥśāstraṁ vigaṇayanyo muṣṇāti jaḍāśayān ||;
KṣNarm, 2: 2;88 1;prāṅniyogivadhūvṛttaṁ jānannapi janaśrutam |;
KṣNarm, 2: 2;88 2;dhūrto dhūlipaṭe cakre rāśicakraṁ mudhaiva saḥ ||;
KṣNarm, 2: 2;89 1;kṣipte niyoginā tatra dīnārakusumotkare |;
KṣNarm, 2: 2;89 2;dambhastabdhaściraṁ tasthau svāṅgulīgaṇanāparaḥ ||;
KṣNarm, 2: 2;90 1;tato .vadanmandamandaṁ protkṣiptabhrūlato muhuḥ |;
KṣNarm, 2: 2;90 2;iyamāpāṇḍuramukhī ratikāmena pīḍitā ||;
KṣNarm, 2: 2;91 1;durnivāraśca nārīṇāṁ piśāco ratirāgakṛt |;
KṣNarm, 2: 2;91 2;punaḥ śūnyagṛhe snātā guhyakena nirambarā |;
KṣNarm, 2: 2;91 3;gṛhītetyatra paśyāmi cakre śukrasamāgamāt ||;
KṣNarm, 2: 2;92 1;tataḥ prayāte gaṇake cintite śukrapūjane |;
KṣNarm, 2: 2;92 2;niryatpalālapūlīkaḥ pādato dhūlidhūsaraḥ ||;
KṣNarm, 2: 2;93 1;dāmabaddhakaṭirgrāmyaḥ śīrṇaniṣka..lakaḥ |;
KṣNarm, 2: 2;93 2;visṛṣṭaṁ tatsahāyena dadau lekhaṁ niyoginaḥ ||;
KṣNarm, 2: 2;94 1;eḍikāvyapadeśena gāvaḥ pādairhṛtā daśa |;
KṣNarm, 2: 2;94 2;tāsāṁ madhyān mṛtāḥ pañca pañca śeṣāḥ sthitāḥ khale ||;
KṣNarm, 2: 2;95 1;tanmuktaye tvarāyātāḥ sahanto .pi dinatrayam |;
KṣNarm, 2: 2;95 2;tadabhāve .pi lābhaste grāme daṇḍaḥ patiṣyati ||;
KṣNarm, 2: 2;96 1;ghṛtanāḍīnimittena yaścāsau bandhane dhṛtaḥ |;
KṣNarm, 2: 2;96 2;so .pi vipro nirāhārastīkṣṇaḥ pañcatvamāgataḥ ||;
KṣNarm, 2: 2;97 1;pādāntike ca prahitaṁ tasya pradhanapatrakam |;
KṣNarm, 2: 2;97 2;baddhaṁ mayā tatkalatraṁ mudritaṁ sakalaṁ gṛham ||;
KṣNarm, 2: 2;98 1;yānskandhakanimittena prāyasthānparipālakaḥ |;
KṣNarm, 2: 2;98 2;pradadau māsavṛttyaiva te mayā tadgṛhe dhṛtāḥ ||;
KṣNarm, 2: 2;99 1;dhānyarāśiḥ prabhūto .sti tūrṇamāgamyatāmiha |;
KṣNarm, 2: 2;99 2;tātparyamiti vijñaptāḥ pādā jyeṣṭhārkavāsare ||;
KṣNarm, 2: 2;100 1;vācayannityasau lekhaṁ tasya karmaṇyatāṁ tataḥ |;
KṣNarm, 2: 2;100 2;praśaśaṁsa sahāyasya niyogī harṣanirbharaḥ ||;
KṣNarm, 2: 2;101 1;so .bhūtpūrvataraṁ bauddhastato dambhāya vaiṣṇavaḥ |;
KṣNarm, 2: 2;101 2;rakṣārthamatha bhāryāyā jātakaulāgamādaraḥ ||;
KṣNarm, 2: 2;102 1;ānināya guruṁ garvadambhalobhaniketanam |;
KṣNarm, 2: 2;102 2;māyākuhakalaulyānāṁ dīkṣāsamayamaṇḍalam ||;
KṣNarm, 2: 2;103 1;namaste gurunāthāya dhanadārāpahāriṇe |;
KṣNarm, 2: 2;103 2;kṣobhiṇe sarvabhakṣāya yakṣāyeva kṣapāśine ||;
KṣNarm, 2: 2;104 1;bhālanyastārdhasindūrapattrikāpuṣpagucchakaḥ |;
KṣNarm, 2: 2;104 2;bindūpabindunityārdramahālālāṭakarparaḥ ||;
KṣNarm, 2: 2;105 1;karṇamūlaśikhāmātragrathitasvalpajūṭikaḥ |;
KṣNarm, 2: 2;105 2;kuṅkumāṅkitakarṇāgraḥ kācarākṣo mahāhanuḥ ||;
KṣNarm, 2: 2;106 1;khalvāṭo viralaśmaśrurdīrghavākpraskhalankvacit |;
KṣNarm, 2: 2;106 2;bibhrāṇo vadanaṁ vṛddhamahiṣībhagavibhramam ||;
KṣNarm, 2: 2;107 1;kṣaṇātpibati yo madyaghaṭaṁ ghaṭaghaṭāravaiḥ |;
KṣNarm, 2: 2;107 2;tasya kaṇṭhapraṇālasya sthaulyaṁ kenopamīyatām ||;
KṣNarm, 2: 2;108 1;madyamāṁsadurāmodamalinaṁ yogapaṭṭakam |;
KṣNarm, 2: 2;108 2;dadhānaḥ stanasampūrṇaṁ vakṣasā rākṣasākṛtiḥ ||;
KṣNarm, 2: 2;109 1;sindūrapūrṇagambhīranābhirandhropaśobhitaḥ |;
KṣNarm, 2: 2;109 2;lopikāpūpaśapharāmikṣābhṛtamahodaraḥ ||;
KṣNarm, 2: 2;110 1;madhumāṁsakṛtājīrṇapratyagrāmodaduḥsahān |;
KṣNarm, 2: 2;110 2;dhūmodgāragaḍatkārān muñcanmegha ivākulaḥ ||;
KṣNarm, 2: 2;111 1;gurur gurutarāvidyāvadyamadyamadāndhadhīḥ |;
KṣNarm, 2: 2;111 2;ahaṁkāra ivākāramāgataḥ pratyadṛśyata ||;
KṣNarm, 2: 2;112 1;ākāreṇa gururguruśca vacasā kausīdyamaurkhyairgurur veśyākāminiyogivañcanaguruḥ sadvṛttaśūnyo guruścitraṁ |;
KṣNarm, 2: 2;113 1;api nāma sa jāyeta pavitracaritaḥ kṣitau |;
KṣNarm, 2: 2;113 2;aśaucanidhayo yena guravo nopasevitāḥ ||;
KṣNarm, 2: 2;114 1;ahaṁpūrvikayā sarve patitāstasya pādayoḥ |;
KṣNarm, 2: 2;114 2;cakruḥ śirobhirbhūkampaluṭhatpiṭharakabhramam ||;
KṣNarm, 2: 2;115 1;rakṣāyai nijabhāryāyāḥ sampadāṁ ca vivṛddhaye |;
KṣNarm, 2: 2;115 2;niyoginā yāgavidhau vijñapto bhagavānguruḥ ||;
KṣNarm, 2: 2;116 1;likhitvā kuṅkumenāśu svalpasambhāracīrikām |;
KṣNarm, 2: 2;116 2;hṛṣṭaḥ prātaḥ sameṣyāmītyuktvā prāyātsahānugaiḥ ||;
KṣNarm, 2: 2;117 1;śvaśuro yāgasambhāre yatnāhūto niyoginā |;
KṣNarm, 2: 2;117 2;pāpī dharmādhikaraṇadiviro .tha samāyayau ||;
KṣNarm, 2: 2;118 1;tasmai namo .stu nagarācāryavaryāya bhogine |;
KṣNarm, 2: 2;118 2;yasya haste sthitā bhūmiḥ saśailavanakānanā ||;
KṣNarm, 2: 2;119 1;karoti praśrayaṁ vakti madhuraṁ diviraḥ puraḥ |;
KṣNarm, 2: 2;119 2;jaracchagalaśṛṅgābhāṁ na ca tyajati vakratām ||;
KṣNarm, 2: 2;120 1;kalamāṅkitakarṇena bhūrjapatrakapāṇinā |;
KṣNarm, 2: 2;120 2;āsthānadivireṇeyaṁ grastā bhagavatī mahī ||;
KṣNarm, 2: 2;121 1;mithyā mahāvarāheṇa daityeṣvāḍambaraḥ kṛtaḥ |;
KṣNarm, 2: 2;121 2;āsthānadivirairgrastā yadiyaṁ noddhṛtā kṣitiḥ ||;
KṣNarm, 2: 2;122 1;utthāya veśyāśayanātprabhāte madyaghūrṇitaḥ |;
KṣNarm, 2: 2;122 2;dhanārthī diviraḥ śastamukhaṁ draṣṭuṁ pratīkṣate ||;
