Ratnadīpikā, 1: 1;12 2;sarveṣāṁ puruṣāḥ śreṣṭhāḥ te.dhikā rasabandhakāḥ ||;
Ratnadīpikā, 1: 1;13 1;strīvajraṁ dehaśuddhyarthaṁ klībasaṅkhyā napuṁsake |;
Ratnadīpikā, 1: 1;13 2;vipro rasāyane proktaḥ kṣatriyo roganāśane ||;
Ratnadīpikā, 1: 1;14 1;gadādau vaiśyajātīyaḥ vīryastambhe turīyakaḥ |;
Ratnadīpikā, 1: 1;14 2;strī tu strīṇāṁ pradātavyā klībaṁ klībe tathaiva ca ||;
Ratnadīpikā, 1: 1;15 1;sarveṣāṁ sarvadā yojyāḥ puruṣā balavattarāḥ |;
Ratnadīpikā, 1: 1;15 2;jepurjitāni ratnāni svāṅge kurvanti mānavāḥ ||;
Ratnadīpikā, 1: 1;16 1;putradāradhanaṁ teṣāṁ bhavennityotsavaṁ gṛhe |;
Ratnadīpikā, 1: 1;16 2;tuṅgavajraṁ praśaṁsanti ṣaṭkoṇālaghubhāskaram ||;
Ratnadīpikā, 1: 1;17 1;sutīkṣṇādhāram aṣṭāstraṁ sarvatoraśmicikkaṇam |;
Ratnadīpikā, 1: 1;17 2;ṣaṭkoṇamaṣṭapārṣṇī ca dhārā dvādaśa bhāskaraiḥ ||;
Ratnadīpikā, 1: 1;18 1;uttamaṁ madhyamaṁ tīkṣṇamityākārabhavā guṇāḥ |;
Ratnadīpikā, 1: 1;18 2;vidyād indradhanurdīptaṁ svacchāyā śreyam eva ca ||;

Ratnadīpikā, 1: 1;20 1;stasmi [... au2 Zeichenjh] svaṣṭākaprabhava vaiśyaḥ śvetaniśāprasūnasadṛśaḥ śītāṁśudīptirbhavet |;
Ratnadīpikā, 1: 1;21 1;śakracāpasamajyotir indukāntisamaprabhaḥ |;
Ratnadīpikā, 1: 1;21 2;prabhinnaraviraściraṁ vyaktaṁ cāśrayalekhanam ||;
Ratnadīpikā, 1: 1;22 1;akālamṛtyusarpāgnisarvavyādhibhayāni ca |;
Ratnadīpikā, 1: 1;22 2;tathāśubhāni naśyanti vajraṁ yasya gṛhe sthitam ||;
Ratnadīpikā, 1: 1;23 1;ūrdhve nivārayed vajraṁ vane siṁhāṁśca vārayet |;
Ratnadīpikā, 1: 1;23 2;rātrau nivārayedbhūtān naro hi karadhāraṇāt ||;
Ratnadīpikā, 1: 1;24 1;ṣaṭkoṇaṁ śuddhatīkṣṇāgraṁ sarvadoṣairvivarjitam |;
Ratnadīpikā, 1: 1;24 2;tīkṣṇadhāraṁ ca yad vajraṁ lakṣamūlyaṁ tu tadbhavet ||;
Ratnadīpikā, 1: 1;25 1;jalabinduyavarekhā vaiśyānāṁ kākapādavat |;
Ratnadīpikā, 1: 1;25 2;ete doṣāḥ parityājyā nānādṛśyaphalapradāḥ ||;
Ratnadīpikā, 1: 1;26 1;tadvajraṁ tulayāyojya paścānmūlyaṁ vinirdiśet |;
Ratnadīpikā, 1: 1;26 2;brāhmaṇānāṁ hitaṁ śvetaṁ pītābhaṁ bhūbhujāṁ hitam ||;
Ratnadīpikā, 1: 1;27 1;āraktābhaṁ tu vaiśyānāṁ śūdrāṇām asitaṁ hitam |;
Ratnadīpikā, 1: 1;27 2;aṣṭābhiḥ sitasiddhārthaiḥ yavataṇḍulamucyate ||;
Ratnadīpikā, 1: 1;28 1;tasya piṇḍāsāreṇa vajramūlyaṁ vinirdiśet |;
Ratnadīpikā, 1: 1;28 2;pātreṇa yavamātreṇa durūhaṁ taṇḍulena tu ||;
Ratnadīpikā, 1: 1;29 1;nirdoṣaṁ yavamātraṁ ca kāntiḥ sarvatra dūṣyate |;
Ratnadīpikā, 1: 1;29 2;mūlyaṁ pañcaśataṁ tasya ratnasāre.pyudāhṛtam ||;
Ratnadīpikā, 1: 1;30 1;piṇḍaṁ ca dviguṇaṁ [... au2 Zeichenjh] mūlye vajra [... au2 caturguṇaṁ bhavenmūlyaṁ triguṇo .ṣṭaguṇaṁ matam ||;
Ratnadīpikā, 1: 1;31 1;catuḥpañcaṣaḍādīnāṁ kramavṛddhir bhavedyadi |;
Ratnadīpikā, 1: 1;31 2;tanmūlyaṁ dviguṇaṁ caiva ratnaśāstra udāhṛtam ||;
Ratnadīpikā, 1: 1;32 1;gurutve cādhanāmaṁ mūlyaṁ sāmānye madhyamaṁ lāghave uttamaṁ mūlyamuttamādhamamadhyamāḥ ||;
Ratnadīpikā, 1: 1;33 1;manasā bhāvayet piṇḍaṁ paścānmūlyaṁ vinirdiśet |;
Ratnadīpikā, 1: 1;33 2;śvetapītaṁ ca raktābhaṁ kṛṣṇaṁ vā kuliśaṁ bhavet ||;


Ratnadīpikā, 1: 1;36 1;anenaiva krameṇāha parīkṣākāra eva naḥ |;
Ratnadīpikā, 1: 1;36 2;kṛtrimatvaṁ yadā vajre śakyate sūribhiḥ kvacit ||;
Ratnadīpikā, 1: 1;37 1;kṣārāmlair lepayed vajraṁ raudre caiva parikṣipet |;
Ratnadīpikā, 1: 1;37 2;kṛtrimajātivaivarṇyaṁ saha paścāttu dṛśyate ||;
Ratnadīpikā, 1: 1;38 1;kṣīyate cātisaṁgharṣāt taccūrṇaṁ yāti cūrṇatām |;
Ratnadīpikā, 1: 1;38 2;yattu vāritaraṁ nāma dūrvādalasamacchavi ||;
Ratnadīpikā, 1: 1;39 1;cūrṇamāyatanaṁ yatra tadratnaṁ koṭibhājanam |;
Ratnadīpikā, 1: 1;39 2;māhendro.yaṁ maṇirdhāryo dhanadhānyasamṛddhidaḥ ||;
Ratnadīpikā, 1: 1;40 1;putradaṁ pāvanaṁ pūjyaṁ śatrughnaṁ balapuṣṭidam |;
Ratnadīpikā, 1: 1;40 2;putradaṁ pāvanaṁ pūjyaṁ śatrughnaṁ samare.bhayam ||;
Ratnadīpikā, 1: 1;41 1;ga [... au4 Zeichenjh] nidhātavyastavalābharayamaṇim |;
Ratnadīpikā, 1: 1;41 2;udare vajrasaṁyogāt garbhastu śiva līyate ||;
Ratnadīpikā, 1: 1;42 1;śūdrāṇāmapi dhartavyaḥ gnīvakṣadrakṣate maṇiḥ |;
Ratnadīpikā, 1: 1;42 2;jaṭhare garbhasaṁsargāt jñe tadāsā balīyate ||;
Ratnadīpikā, 1: 1;43 1;yadi dhārayate paścādajñānā [... au2 Zeichenjh] stu varjitaḥ tathaiva vajraṁ śirasi vajra enāśani ||;
Ratnadīpikā, 1: 1;44 1;adhamasyottamaṁ tulyam uttamasyādhamaṁ tathā |;
Ratnadīpikā, 1: 1;44 2;madhyamo hi bhayātkuryāt sarvakṛṣṭaṁ bhayonmukhe ||;
Ratnadīpikā, 1: 1;45 1;vajrāṇi cihnabhūtāni vṛdhā kurvanti cādhamāḥ |;
Ratnadīpikā, 1: 1;45 2;parīkṣayeta śāstrajñaiḥ śāṇagharṣaṇalekhanaiḥ ||;
Ratnadīpikā, 1: 1;46 1;lauhāni yāni ratnāni sarvaratnāni yāni ca |;
Ratnadīpikā, 1: 1;46 2;tāni vajreṇa lekhyāni tair vajraṁ ca na likhyate ||;
Ratnadīpikā, 1: 1;47 1;rasāyane bhavedvipraḥ śubhasiddhyarthaṁdāyakaḥ |;
Ratnadīpikā, 1: 1;47 2;kṣatriyo mṛtyujidrakto valīpalitarogahā ||;
Ratnadīpikā, 1: 1;48 1;bhadrakārī bhavedvaiśyaḥ pītadeho hyarogakṛt |;
Ratnadīpikā, 1: 1;48 2;kṛṣṇaḥ śūdro rujaṁ hanti vīryastambhaṁ karoti ca ||;
Ratnadīpikā, 1: 1;49 1;strīpuṁnapuṁsakā ye ca lakṣaṇena tu lakṣyate |;
Ratnadīpikā, 1: 1;49 2;yathāpūrvamime śreṣṭhāḥ śuddhāpāradavarṇakāḥ ||;

Ratnadīpikā, 1: 1;51 1;jalabinduryavo rekhā vaiśyasya kākapādavat |;
Ratnadīpikā, 1: 1;51 2;doṣāḥ pañca samākhyātāścāśubhaikaphalapradāḥ ||;
Ratnadīpikā, 1: 1;52 1;aṅke kākapadākāraṁ raktabindukalāñcitam |;
Ratnadīpikā, 1: 1;52 2;saṁtānaṁ naśyate vajraṁ kṣemakāryāya na kvacit ||;
Ratnadīpikā, 1: 1;53 1;rekhāsu malinaṁ sphoṭaṁ ratnamadhye bhavedyadi |;
Ratnadīpikā, 1: 1;53 2;tadratnaṁ niṣphalaṁ proktaṁ ratnaśāstraviśāradaiḥ ||;
Ratnadīpikā, 1: 1;54 1;dhāgaṇī padārāya ūrdhvaṁ cāsiprahārāya chedacchedāya gajavājijayo raktaḥ pīto vairakṣayo bhavet ||;
Ratnadīpikā, 1: 1;55 1;āyur dhānyaṁ dhanaṁ lakṣmīṁ kṛṣṇo nāmapadaṁ kṣayet savyaṁ syādapasavyaṁ ca chedacchedordhvago .pi ca ||;
Ratnadīpikā, 1: 1;56 1;vajre caturvidhā rekhā budhairlekhopalakṣitā |;
Ratnadīpikā, 1: 1;56 2;laghavo.ṣṭau ca ṣaṭ koṇās tīkṣṇadhārāsunirmalā ||;
Ratnadīpikā, 1: 1;57 1;vajraṁ kākapadopetaṁ dhruvaṁ mṛtyuṁ vinirdiśet |;
Ratnadīpikā, 1: 1;57 2;sa bahyabhūtasaṁbhinnaṁ bhagnaṁ koṇaṁ suvartulam ||;
Ratnadīpikā, 1: 1;58 1;na samarthaṁ bhavettasya śubhāśubhaphalodaye |;
Ratnadīpikā, 1: 1;58 2;raktabindusamāyuktaṁ bhagnaṁ kākapadānvitam ||;
Ratnadīpikā, 1: 1;59 1;vajraṁ na śasyate puṁsāṁ kṣemāya vijayāya ca |;
Ratnadīpikā, 1: 1;59 2;aśuddhavajraṁ hṛtpārśvapīḍākuṣṭharujākaram ||;
Ratnadīpikā, 1: 1;60 1;pāṇḍutāpagurutvaṁ ca tasmin vajraviśodhane |;
Ratnadīpikā, 1: 1;60 2;pāṇḍurogaṁ pārśvapīḍāṁ kīlasaṁdāhasaṁtatiḥ ||;
Ratnadīpikā, 1: 1;61 1;rogādikaṁ gurutvaṁ ca dhatte vajram aśodhitam ||;
Ratnadīpikā, 2: 2;1 1;jīmūtakarimatsyāhivaṁśaśaṅghavarāhajāḥ |;
Ratnadīpikā, 2: 2;1 2;śuktyudbhavāśca vijñeyā aṣṭau mauktikajātayaḥ ||;
Ratnadīpikā, 2: 2;2 1;teṣāmekaṁ sulabhyaṁ ca śuktijaṁ lokaviśrutam |;
Ratnadīpikā, 2: 2;2 2;kadācidbahubhiḥ kālaiḥ dṛśyate mauktikaṁ phalam ||;
Ratnadīpikā, 2: 2;3 1;jīmūtaṁ pariśuklābhaṁ karau pāṭalabhāsvaram |;
Ratnadīpikā, 2: 2;3 2;matsyaṁ śvetaṁ tu tadvacca phaṇīndre nīlabhāsvaram ||;
Ratnadīpikā, 2: 2;4 1;haricchvetaṁ tathā vaṁśe pītaśvetaṁ ca sūkare |;
Ratnadīpikā, 2: 2;4 2;śaṅkhaśuktibhavaṁ śvetaṁ muktāratnamanuttamam ||;
Ratnadīpikā, 2: 2;5 1;śaṅkhaśuktibhavaṁ yacca kṣīrodadhisamudbhavam |;
Ratnadīpikā, 2: 2;5 2;suvṛttaṁ suprabhaṁ tuṅgaṁ muktāratnaṁ praśasyate ||;
Ratnadīpikā, 2: 2;6 1;śītalaṁ prāṇadaṁ śuklaṁ guru svacchaṁ sunirmalam |;
Ratnadīpikā, 2: 2;6 2;tejo.dhikaṁ suvṛttaṁ ca mauktikaṁ guṇavattaram ||;
Ratnadīpikā, 2: 2;7 1;surañjanaṁ guru snigdhaṁ suvṛttaṁ nirmalaṁ sphuṭam |;
Ratnadīpikā, 2: 2;7 2;kathyante ratnaśāstrajñair mauktikasya ca ṣaṭ guṇāḥ ||;
Ratnadīpikā, 2: 2;8 1;madhupītasitatvaṁ ca chāyā ca trividhā matā |;
Ratnadīpikā, 2: 2;8 2;jñātavyā ratnaśāstrajñair muktācchāyā vinirṇayāt ||;
Ratnadīpikā, 2: 2;9 1;śuklatvaṁ ca suvṛttatvaṁ ṛjusūkṣmasurandhratā |;
Ratnadīpikā, 2: 2;9 2;sukāntitvaṁ ca śasyante ratnaśāstraviśāradaiḥ ||;
Ratnadīpikā, 2: 2;10 1;śveto raktastathā pītaḥ kṛṣṇaścaiva yathākramam |;
Ratnadīpikā, 2: 2;10 2;yāvanmūlyaṁ śvetasya muktāratnasya kīrtitam ||;
Ratnadīpikā, 2: 2;11 1;caturthāṁśavihīnatvaṁ kramādraktādike maṇau |;
Ratnadīpikā, 2: 2;11 2;nīlacchāyaṁ suvṛttaṁ ca karkaṭīphalasannibham ||;
Ratnadīpikā, 2: 2;12 1;vāhāṁśca ratnasampattiṁ gajavājipurassarām |;
Ratnadīpikā, 2: 2;12 2;prāpnotyeva sadā so.pi gṛhe yasya sthito maṇiḥ ||;
Ratnadīpikā, 2: 2;13 1;badarīphalamātrantu dīptaṁ varṣopalaiḥ samam |;
Ratnadīpikā, 2: 2;13 2;tadratnaṁ lakṣaṇaṁ proktaṁ bhuktimuktiphalapradam ||;
Ratnadīpikā, 2: 2;14 1;nava doṣā guṇāḥ pañca chāyākāntivibhāgataḥ |;
Ratnadīpikā, 2: 2;14 2;mūlyaṁ cāṣṭavidhaṁ prāha mauktikasya dhaneśvaraḥ ||;

Ratnadīpikā, 2: 2;16 1;svacchabhāvaṁ suvṛttaṁ ca guru snigdhaṁ ca nirmalam |;
Ratnadīpikā, 2: 2;16 2;tuṅgabindusamābhaṁ ca muktāratnamanuttamam ||;
Ratnadīpikā, 2: 2;17 1;śvetacchāyo bhavedvipraḥ kṣatriyaścārkaraśmidhṛt |;
Ratnadīpikā, 2: 2;17 2;pītacchāyo bhavedvaiśyaḥ śūdraḥ kṛṣṇarucirmataḥ ||;
Ratnadīpikā, 2: 2;18 1;aṣṭābhiḥ sitasiddhārthair yavataṇḍulamucyate |;
Ratnadīpikā, 2: 2;18 2;yavaiścaturbhirguñjā syāt tathā mūlyaṁ vinirdiśet ||;
Ratnadīpikā, 2: 2;19 1;suvṛttaṁ suprabhaṁ śvetaṁ guñjāmātramanuttamam |;
Ratnadīpikā, 2: 2;19 2;pañcaviṁśati tanmūlyaṁ ratnaśāstra udāhṛtam ||;
Ratnadīpikā, 2: 2;20 1;anekottaramūlyena guñjāvṛddhikrameṇa ca |;
Ratnadīpikā, 2: 2;20 2;muktāyāṁ kriyate mūlyaṁ guṇadoṣaprabhāvataḥ ||;
Ratnadīpikā, 2: 2;21 1;guñjānāṁ tu catuḥṣaṣṭyā padyānakam itīritam |;
Ratnadīpikā, 2: 2;21 2;uttamaṁ mauktikaṁ yacca tadratnaṁ koṭibhājanam ||;
Ratnadīpikā, 2: 2;22 1;mānena vartate muktā tathā mūlyaṁ pravartate |;
Ratnadīpikā, 2: 2;22 2;hīyate ca tathā muktā yathā hīnā ca jāyate ||;
Ratnadīpikā, 2: 2;23 1;mauktike yadi sandehaḥ kṛtrimaḥ sahajo.pi vā |;
Ratnadīpikā, 2: 2;23 2;parīkṣā tatra kartavyā ratnaśāstraviśāradaiḥ ||;
Ratnadīpikā, 2: 2;24 1;kṣipedgomūtrabhāṇḍe tu lavaṇakṣīrasaṁyute |;
Ratnadīpikā, 2: 2;24 2;svedayedvahninā vā.pi śvetavastreṇa veṣṭayet ||;
Ratnadīpikā, 2: 2;25 1;haste mauktikamādāya vrīhitūṣeṇa gharṣayet |;
Ratnadīpikā, 2: 2;25 2;kṛtrimaṁ yāti vairasyaṁ sahajaṁ cātidīpyate ||;
Ratnadīpikā, 2: 2;26 1;mauktikaṁ tu madhuraṁ suśītalaṁ dṛṣṭidoṣaśamanaṁ rājayakṣmaparikopanāśanaṁ sādhakaṁ bhavati |;
Ratnadīpikā, 3: 3;1 1;siṁhale ca suvele ca malaye gandhamādane |;
Ratnadīpikā, 3: 3;1 2;samudrasyodare kacche māṇikyotpattibhūmayaḥ ||;
Ratnadīpikā, 3: 3;2 1;māṇikyasya pravakṣyāmi jātibhedacatuṣṭayam |;
Ratnadīpikā, 3: 3;2 2;brāhmaṇaḥ kṣatriyo vaiśyaḥ śūdraśceti yathākramam ||;
Ratnadīpikā, 3: 3;3 1;ānīlaṁ lohitaṁ ratnaṁ ratnasaugandhikaṁ bhavam |;
Ratnadīpikā, 3: 3;3 2;nānābhir dhātubhir baddhaṁ tadratnaṁ kuruvindakam ||;
Ratnadīpikā, 3: 3;4 1;sphaṭikotthaṁ bhavecchuddham iti vaśyeśikā guṇāḥ |;
Ratnadīpikā, 3: 3;4 2;ratnaṁ śvetaṁ bhavedvipraḥ suraktaṁ kṣatriyaḥ śrutaḥ ||;
Ratnadīpikā, 3: 3;5 1;rakto .pīto bhavedvaiśyaḥ raktapītastathāntyajaḥ |;
Ratnadīpikā, 3: 3;5 2;śoṇapadmanibhākāraṁ raktāṅgārasamaprabham ||;
Ratnadīpikā, 3: 3;6 1;pikanetrāruṇaṁ vāpi sārasākṣanibhaṁ bhavet |;
Ratnadīpikā, 3: 3;6 2;kokakhañjananetrābhaṁ doṣā agnisamaprabham ||;
Ratnadīpikā, 3: 3;7 1;dāḍimaṁ kiṁśukābhaṁ ca kṣatriyaṁ kuruvindakam |;
Ratnadīpikā, 3: 3;7 2;hiṅgulaṁ śoṇapuṣpābhaṁ kṛṣṇaṁ ca lohitam ||;
Ratnadīpikā, 3: 3;8 1;japālākṣārasaprāye vaiśyaṁ saugandhikaṁ matam |;
Ratnadīpikā, 3: 3;8 2;suraktakāntihiaśāllohalekhaśca cikyaṇaḥ ||;
Ratnadīpikā, 3: 3;9 1;māṁsakhaṇḍasamākaraś cāntyajaḥ pāpakārakaḥ |;
Ratnadīpikā, 3: 3;9 2;yanmūlyaṁ padmarāgasya tanmūlyaṁ parikīrtitam ||;
Ratnadīpikā, 3: 3;10 1;tāvanmūlyaṁ caturthāṁśahīnaṁ śyāmalakandakam |;
Ratnadīpikā, 3: 3;10 2;yāvanmūlyaṁ samākhyātaṁ vaiśyavarṇeṣu sūribhiḥ ||;
Ratnadīpikā, 3: 3;11 1;tāvanmūlyacaturthāṁśo dīyate śūdrajanmani |;
Ratnadīpikā, 3: 3;11 2;laghuratnaṁ praśaṁsanti gurutvaṁ padmarāgakam ||;
Ratnadīpikā, 3: 3;12 1;muktāphalaṁ komalaṁ ca sunīlaṁ śvetaraktakam |;
Ratnadīpikā, 3: 3;12 2;ūrdhvavartitvadhovarti pārśvavarti tamomaṇiḥ ||;
Ratnadīpikā, 3: 3;13 1;piṇḍagauravabhedena uttamādhamamadhyamāḥ |;
Ratnadīpikā, 3: 3;13 2;yo maṇirdṛśyate dūrāt jalavahnisamacchaviḥ ||;

Ratnadīpikā, 3: 3;15 1;tatra kāntivibhāgena jātimūlyaṁ vinirdiśet |;
Ratnadīpikā, 3: 3;15 2;ekadvitricatuḥpañcasiddhasiddhārthamānataḥ ||;
Ratnadīpikā, 3: 3;16 1;vṛttirbhavati ratnānāṁ tattanmūlyaṁ vinirdiśet |;
Ratnadīpikā, 3: 3;16 2;vati maṇeścaiva javo pramāṇataḥ ||;
Ratnadīpikā, 3: 3;17 1;daśottaraśatatvaṁ ca padmarāgasya mūlyatā |;
Ratnadīpikā, 3: 3;17 2;sarṣape pātrakāntiśca ekaikaṁ vartate yadi ||;
Ratnadīpikā, 3: 3;18 1;śāpaye dviguṇaṁ mūlyaṁ yāvadviṁśatisarṣapāḥ |;
Ratnadīpikā, 3: 3;18 2;sandeho jāyate kaścitkṛtrimaḥ sahajo.pi vā ||;
Ratnadīpikā, 3: 3;19 1;anyonyaṁ gharṣayedratnaṁ rekhā tasmādvipadyate |;
Ratnadīpikā, 3: 3;19 2;nīlaṁ vā padmarāgaṁ vā ratnaṁ tenaiva lakṣyate ||;
Ratnadīpikā, 3: 3;20 1;vajraṁ vajratareṇaiva nātra kāryā vicāraṇā |;
Ratnadīpikā, 3: 3;20 2;śuddhamāṇikyajo ghṛṣṭo naiva lohena bhidyate ||;
Ratnadīpikā, 3: 3;21 1;ūrdhāvatiśratāvena sa maṇir dhanadaḥ śuciḥ |;
Ratnadīpikā, 3: 3;21 2;tado savipavābhinnaṁ śarkarā naśunodbhavam ||;
Ratnadīpikā, 3: 3;22 1;komaladrumayantraśca sa maṇirdoṣado bhavet |;
Ratnadīpikā, 3: 3;22 2;aṅkolaphalaśaṅkhākhyaṁ putrasaubhāgyanāśanam ||;
Ratnadīpikā, 3: 3;23 1;aśokaphalavāḍaṁ ca daridratvaṁ karoti hi |;
Ratnadīpikā, 3: 3;23 2;dhanāḍhyaṁ putrasaubhāgyaṁ karoti madhusannibham ||;
Ratnadīpikā, 3: 3;24 1;aṅkadinaṁ ca yadratnaṁ yasya veśmani tiṣṭhati |;
Ratnadīpikā, 3: 3;24 2;apavādadaridratvaṁ cintāśokabhayaṁ bhavet ||;
Ratnadīpikā, 4: 4;1 1;caturdhā nīlamākhyātaṁ varṇabhedena sūribhiḥ |;
Ratnadīpikā, 4: 4;1 2;utpattirvividhā tasya tvākare daivayogataḥ ||;
Ratnadīpikā, 4: 4;2 1;śvetanīlaṁ pītanīlaṁ raktanīlam athāpi vā |;
Ratnadīpikā, 4: 4;2 2;kṛṣṇanīlaṁ tathā jñeyaṁ brāhmaṇādikrameṇa ca ||;
Ratnadīpikā, 4: 4;3 1;siṁhale ca kaliṅge ca nīlānāmākaraṁ viduḥ |;
Ratnadīpikā, 4: 4;3 2;uttamaṁ siṁhalodbhūtaṁ madhyamaṁ ca kaliṅgajam ||;
Ratnadīpikā, 4: 4;4 1;nīlasya ṣaḍvidhā doṣā guṇāḥ pañcavidhāstathā |;
Ratnadīpikā, 4: 4;4 2;śūdrakaṁ pāṭalacchāyaṁ karkarābhāsachidrakam ||;
Ratnadīpikā, 4: 4;5 1;mūlyaṁ ṣoḍaśakaṁ proktaṁ chāyābhadraguṇairbhavet |;
Ratnadīpikā, 4: 4;5 2;mṛdupāṣāṇaraupyaṁ ca mahānīlaśca dūṣaṇam ||;
Ratnadīpikā, 4: 4;6 1;śūdrake ca daridratvaṁ pāṭale śatruvigrahaḥ |;
Ratnadīpikā, 4: 4;6 2;chāyayā kāntihāniśca paiśunyaṁ triṣu jāyate ||;
Ratnadīpikā, 4: 4;7 1;deśatyāgaṁ daridratvaṁ karkarāyāḥ phalaṁ mahat |;
Ratnadīpikā, 4: 4;7 2;tryaśraṁ śatrubhayaṁ datte citrakṛṣṇaṁ vinirdiśet ||;
Ratnadīpikā, 4: 4;8 1;evaṁ bahuvidhā doṣāstyājyā ratnasya sūribhiḥ |;
Ratnadīpikā, 4: 4;8 2;guṇāṁścaiṣāṁ pravakṣyāmi yathādṛṣṭaṁ purātanaiḥ ||;
Ratnadīpikā, 4: 4;9 1;guruḥ snigdhaśca varṇāḍhyaḥ pārśvavartyabhirañjanaḥ |;
Ratnadīpikā, 4: 4;9 2;indranīlaḥ samākhyātaḥ caturbhiśca mahāguṇaiḥ ||;
Ratnadīpikā, 4: 4;10 1;chāyāṁ caiṣāṁ pravakṣyāmi yathāpyuktā purātanaiḥ |;
Ratnadīpikā, 4: 4;10 2;caturjātivibhāgena uttamādhamamadhyamāḥ ||;
Ratnadīpikā, 4: 4;11 1;nīlā ca śukakaṇṭhābhā atasīkusumaprabhā |;
Ratnadīpikā, 4: 4;11 2;kokilākaṇṭhasaṅkāśā barhikaṇṭhasamaprabhā ||;
Ratnadīpikā, 4: 4;12 1;kākapakṣasamā kāntirvividhā tasya dṛśyate |;
Ratnadīpikā, 4: 4;12 2;doṣahīne guṇāḍhye ca uttamākarasambhave ||;
Ratnadīpikā, 4: 4;13 1;nīlamūlyaṁ pravakṣyāmi maṇer matyanusārataḥ |;
Ratnadīpikā, 4: 4;13 2;yanmūlyaṁ padmarāgasya saguṇasya prakīrtitam ||;
Ratnadīpikā, 4: 4;14 1;tanmūlyaṁ śakranīlasya munibhiḥ parikīrtitam |;
Ratnadīpikā, 4: 4;14 2;payomadhye kṣipennīlaṁ sunīlaṁ tatpayo bhavet ||;
Ratnadīpikā, 4: 4;15 1;indranīlaḥ sa vijñeyo ratnaśāstraviśāradaiḥ |;
Ratnadīpikā, 4: 4;15 2;etadguṇaviśiṣṭo yo lokānāṁ hitakārakaḥ |;
Ratnadīpikā, 4: 4;15 3;parīkṣā śakranīlasya sūribhiḥ kīrtitā ||;
