NāṭŚ, 1: 1;127 2;raṅgapūjāṁ kuruṣveti māmevaṁ samacodayat ||;
NāṭŚ, 1: 1;128 1;iti bhāratīye nāṭyaśāstre nāṭyotpattirnāma prathamo |;
NāṭŚ, 2: 2;1 1;bharatasya vacaḥ śrutvā papracchurmunayastataḥ |;
NāṭŚ, 2: 2;1 2;bhagavan śrotumicchāmo yajanaṁ raṅgasaṁśrayam ||;
NāṭŚ, 2: 2;2 1;athavā yāḥ kriyāstatra lakṣaṇaṁ yacca pūjanam |;
NāṭŚ, 2: 2;2 2;bhaviṣyadbhirnaraiḥ kāryaṁ kathaṁ tannāṭyaveśmani ||;
NāṭŚ, 2: 2;3 1;ihādirnāṭyayogasya nāṭyamaṇḍapa eva hi |;
NāṭŚ, 2: 2;3 2;tasmāttasyaiva tāvattvaṁ lakṣaṇaṁ vaktumarhasi ||;
NāṭŚ, 2: 2;4 1;teṣāṁ tu vacanaṁ śrutvā munīnāṁ bharato .bravīt |;
NāṭŚ, 2: 2;4 2;lakṣaṇaṁ pūjanaṁ caiva śrūyatāṁ nāṭyaveśmanaḥ ||;
NāṭŚ, 2: 2;5 1;divyānāṁ mānasī sṛṣṭirgṛheṣūpavaneṣu ca |;
NāṭŚ, 2: 2;5 2;yathā bhāvābhinirvartyāḥ sarve bhāvāstu mānuṣāḥ |;
NāṭŚ, 2: 2;5 3;narāṇāṁ yatnataḥ kāryā lakṣaṇābhihitā kriyā ||;
NāṭŚ, 2: 2;6 1;śrūyatāṁ tadyathā yatra kartavyo nāṭyamaṇḍapaḥ |;
NāṭŚ, 2: 2;6 2;tasya vāstu ca pūjā ca yathā yojyā prayatnataḥ ||;
NāṭŚ, 2: 2;7 1;iha prekṣāgṛhaṁ dṛṣṭvā dhīmatā viśvakarmaṇā |;
NāṭŚ, 2: 2;7 2;trividhaḥ saṁniveśaśca śāstrataḥ parikalpitaḥ ||;
NāṭŚ, 2: 2;8 1;vikṛṣṭaścaturaśraśca tryaśraścaiva tu maṇḍapaḥ |;
NāṭŚ, 2: 2;8 2;teṣāṁ trīṇi pramāṇāni jyeṣṭhaṁ madhyaṁ tathāvaram ||;
NāṭŚ, 2: 2;9 1;pramāṇameṣāṁ nirdiṣṭaṁ hastadaṇḍasamāśrayam |;
NāṭŚ, 2: 2;9 2;śataṁ cāṣṭau catuḥṣaṣṭirhastā dvātriṁśadeva ca ||;
NāṭŚ, 2: 2;10 1;aṣṭādhikaṁ śataṁ jyeṣṭhaṁ catuḥṣaṣṭistu madhyamam |;
NāṭŚ, 2: 2;10 2;kanīyastu tathā veśma hastā dvātriṁśadiṣyate ||;
NāṭŚ, 2: 2;11 1;devānāṁ tu bhavejjyeṣṭhaṁ nṛpāṇāṁ madhyamaṁ bhavet śeṣāṇāṁ prakṛtīnāṁ tu kanīyaḥ saṁvidhīyate ||;
NāṭŚ, 2: 2;12 1;prekṣāgṛhāṇāṁ sarveṣāṁ praśastaṁ madhyamaṁ smṛtam tatra pāṭhyaṁ ca geyaṁ ca sukhaśrāvyataraṁ bhavet ||;
NāṭŚ, 2: 2;13 1;prekṣāgṛhāṇāṁ sarveṣāṁ triprakāro vidhiḥ smṛtaḥ |;
NāṭŚ, 2: 2;13 2;vikṛṣṭaścaturasraśca tryasraścaiva prayoktṛbhiḥ ||;
NāṭŚ, 2: 2;14 1;kanīyastu smṛtaṁ tryasraṁ caturasraṁ tu madhyamam |;
NāṭŚ, 2: 2;14 2;jyeṣṭhaṁ vikṛṣṭaṁ vijñeyaṁ nāṭyavedaprayoktṛbhiḥ ||;
NāṭŚ, 2: 2;15 1;pramāṇaṁ yacca nirdiṣṭaṁ lakṣaṇaṁ viśvakarmaṇā |;
NāṭŚ, 2: 2;15 2;prekṣāgṛhāṇāṁ sarveṣāṁ taccaiva hi nibodhata ||;
NāṭŚ, 2: 2;16 1;aṇū rajaśca vālaśca likṣā yūkā yavastathā |;
NāṭŚ, 2: 2;16 2;aṅgulaṁ ca tathā hasto daṇḍaścaiva prakīrtitaḥ ||;
NāṭŚ, 2: 2;17 1;aṇavo .ṣṭau rajaḥ proktaṁ tānyaṣṭau vāla ucyate |;
NāṭŚ, 2: 2;17 2;vālāstvaṣṭau bhavellikṣā yūkā likṣāṣṭakaṁ bhavet ||;
NāṭŚ, 2: 2;18 1;yūkāstvaṣṭau yavo jñeyo yavāstvaṣṭau tathāṅgulam |;
NāṭŚ, 2: 2;18 2;aṅgulāni tathā hastaścaturviṁśatirucyate ||;
NāṭŚ, 2: 2;19 1;caturhasto bhaveddaṇḍo nirdiṣṭastu pramāṇataḥ |;
NāṭŚ, 2: 2;19 2;anenaiva pramāṇena vakṣyāmyeṣāṁ vinirṇayam ||;
NāṭŚ, 2: 2;20 1;catuḥṣaṣṭikarānkuryāddīrghatvena tu maṇḍapam |;
NāṭŚ, 2: 2;20 2;dvātriṁśataṁ ca vistārānmartyānāṁ yo bhavediha ||;
NāṭŚ, 2: 2;21 1;ata ūrdhvaṁ na kartavyaḥ kartṛbhirnāṭyamaṇḍapaḥ |;
NāṭŚ, 2: 2;21 2;yasmādavyaktabhāvaṁ hi tatra nāṭyaṁ vrajediti ||;
NāṭŚ, 2: 2;22 1;maṇḍape viprakṛṣṭe tu pāṭhyamuccāritasvaram |;
NāṭŚ, 2: 2;22 2;aniḥsaraṇadharmatvādvisvaratvaṁ bhṛśaṁ vrajet ||;
NāṭŚ, 2: 2;23 1;yaścāpyāsyagato bhāvo nānādṛṣṭisamanvitaḥ |;
NāṭŚ, 2: 2;23 2;sa veśmanaḥ prakṛṣṭatvād vrajedavyaktatāṁ parām ||;
NāṭŚ, 2: 2;24 1;prekṣāgṛhāṇāṁ sarveṣāṁ tasmānmadhyamamiṣyate |;
NāṭŚ, 2: 2;24 2;yāvatpāṭhyaṁ ca geyaṁ ca tatra śravyataraṁ bhavet ||;
NāṭŚ, 2: 2;25 1;prekṣāgṛhāṇāṁ sarveṣāṁ triprakāro vidhiḥ smṛtaḥ |;
NāṭŚ, 2: 2;25 2;vikṛṣṭaścaturasraśca tryasraścaiva prayoktṛbhiḥ |;
NāṭŚ, 2: 2;25 3;kanīyastu smṛtaṁ tryasraṁ caturasraṁ tu madhyamam |;
NāṭŚ, 2: 2;25 4;jyeṣṭhaṁ vikṛṣṭaṁ vijñeyaṁ nāṭyavedaprayoktṛbhiḥ |;
NāṭŚ, 2: 2;25 5;devānāṁ mānasī sṛṣṭirgṛheṣūpavaneṣu ca |;
NāṭŚ, 2: 2;25 6;yatnabhāvābhiniṣpannāḥ sarve bhāvā hi mānuṣāḥ ||;
NāṭŚ, 2: 2;26 1;tasmāddevakṛtairbhāvairna vispardheta mānuṣaḥ |;
NāṭŚ, 2: 2;26 2;mānuṣasya tu gehasya sampravakṣyāmi lakṣaṇam ||;
NāṭŚ, 2: 2;27 1;bhūmervibhāgaṁ pūrvaṁ tu parīkṣeta prayojakaḥ |;
NāṭŚ, 2: 2;27 2;tato vāstu pramāṇena prārabheta śubhecchayā ||;
NāṭŚ, 2: 2;28 1;samā sthirā tu kaṭhinā kṛṣṇā gaurī ca yā bhavet |;
NāṭŚ, 2: 2;28 2;bhūmistatraiva kartavyaḥ kartṛbhirnāṭyamaṇḍapaḥ ||;
NāṭŚ, 2: 2;29 1;prathamaṁ śodhanaṁ kṛtvā lāṅgalena samutkṛṣet |;
NāṭŚ, 2: 2;29 2;asthikīlakapālāni tṛṇagulmāṁśca śodhayet ||;
NāṭŚ, 2: 2;30 1;śodhayitvā vasumatīṁ pramāṇaṁ nirdiśettataḥ |;
NāṭŚ, 2: 2;30 2;trīṇyuttarāṇi saumyaṁ ca viśākhāpi ca revatī ||;
NāṭŚ, 2: 2;31 1;hastitiṣyānurādhāśca praśastā nāṭyakarmaṇi |;
NāṭŚ, 2: 2;31 2;puṣyanakṣatrayogena śuklaṁ sūtraṁ prasārayet ||;
NāṭŚ, 2: 2;32 1;kārpāsaṁ bālbajaṁ vāpi mauñjaṁ vālkalameva ca |;
NāṭŚ, 2: 2;32 2;sūtraṁ budhaistu kartavyaṁ yasya chedo na vidyate ||;
NāṭŚ, 2: 2;33 1;ardhacchinne bhavetsūtre svāmino maraṇaṁ dhruvam |;
NāṭŚ, 2: 2;33 2;tribhāgacchinnayā rajjvā rāṣṭrakopo vidhīyate ||;
NāṭŚ, 2: 2;34 1;chinnāyāṁ tu caturbhāge prayokturnāśa ucyate |;
NāṭŚ, 2: 2;34 2;hastātprabhraṣṭayā vāpi kaścittvapacayo bhavet ||;
NāṭŚ, 2: 2;35 1;tasmānnityaṁ prayatnena rajjugrahaṇamiṣyate |;
NāṭŚ, 2: 2;35 2;kāryaṁ caiva prayatnena mānaṁ nāṭyagṛhasya tu ||;
NāṭŚ, 2: 2;36 1;muhūrtenānukūlena tithyā sukaraṇena ca |;
NāṭŚ, 2: 2;36 2;brāhmaṇāṁstarpayitvā tu puṇyāhaṁ vācayettataḥ ||;
NāṭŚ, 2: 2;37 1;śāntitoyaṁ tato dattvā tataḥ sūtraṁ prasārayet |;
NāṭŚ, 2: 2;37 2;catuṣṣaṣṭikarānkṛtvā dvidhā kuryātpunaśca tān ||;
NāṭŚ, 2: 2;38 1;pṛṣṭhato yo bhavedbhāgo dvidhābhūtasya tasya tu |;
NāṭŚ, 2: 2;38 2;samamardhavibhāgena raṅgaśīrṣaṁ prakalpayet ||;
NāṭŚ, 2: 2;39 1;paścime ca vibhāge .tha nepathyagṛhamādiśet |;
NāṭŚ, 2: 2;39 2;vibhajya bhāgānvidhivadyathāvadanupūrvaśaḥ ||;
NāṭŚ, 2: 2;40 1;śubhe nakṣatrayoge ca maṇḍapasya niveśanam |;
NāṭŚ, 2: 2;40 2;śaṅkhadundubhinirghoṣairmṛdaṅgapaṇavādibhiḥ ||;
NāṭŚ, 2: 2;41 1;sarvātodyaiḥ praṇuditaiḥ sthāpanaṁ kāryameva tu |;
NāṭŚ, 2: 2;41 2;utsāryāṇi tvaniṣṭāni pāṣaṇḍyāśramiṇastathā ||;
NāṭŚ, 2: 2;42 1;kāṣāyavasanāścaiva vikalāścaiva ye narāḥ |;
NāṭŚ, 2: 2;42 2;niśāyāṁ ca baliḥ kāryo nānābhojanasaṁyutaḥ ||;
NāṭŚ, 2: 2;43 1;gandhapuṣpaphalopetā diśo daśa samāśritaḥ |;
NāṭŚ, 2: 2;43 2;pūrveṇa śuklānnayuto nīlānno dakṣiṇena ca ||;
NāṭŚ, 2: 2;44 1;paścimena baliḥ pīto raktaścaivottareṇa tu |;
NāṭŚ, 2: 2;44 2;yādṛśaṁ diśi yasyāṁ tu daivataṁ parikalpitam ||;
NāṭŚ, 2: 2;45 1;tādṛśastatra dātavyo balirmantrapuraskṛtaḥ |;
NāṭŚ, 2: 2;45 2;sthāpane brāhmaṇebhyaśca dātavyaṁ ghṛtapāyasam ||;
NāṭŚ, 2: 2;46 1;madhuparkastathā rājñe kartṛbhyaśca guḍaudanam |;
NāṭŚ, 2: 2;46 2;nakṣatreṇa tu kartavyaṁ mūlena sthāpanaṁ budhaiḥ ||;
NāṭŚ, 2: 2;47 1;muhūrtenānukūlena tithyā sukaraṇena ca |;
NāṭŚ, 2: 2;47 2;evaṁ tu sthāpanaṁ kṛtvā bhittikarma prayojayet ||;
NāṭŚ, 2: 2;48 1;bhittikarmaṇi nirvṛtte stambhānāṁ sthāpanaṁ tataḥ |;
NāṭŚ, 2: 2;48 2;tithinakṣatrayogena śubhena karaṇena ca ||;
NāṭŚ, 2: 2;49 1;stambhānāṁ sthāpanaṁ kāryaṁ rohiṇyā śravaṇena vā |;
NāṭŚ, 2: 2;49 2;ācāryeṇa suyuktena trirātropoṣitena ca ||;
NāṭŚ, 2: 2;50 1;stambhānāṁ sthāpanaṁ kāryaṁ prāpte sūryodaye śubhe |;
NāṭŚ, 2: 2;50 2;prathame brāhmaṇastambhe sarpiḥsarṣapasaṁskṛtaḥ ||;
NāṭŚ, 2: 2;51 1;sarvaśuklo vidhiḥ kāryo dadyātpāyasameva ca |;
NāṭŚ, 2: 2;51 2;tataśca kṣatriyastambhe vastramālyānulepanam ||;
NāṭŚ, 2: 2;52 1;sarvaṁ raktaṁ pradātavyaṁ dvijebhyaśca guḍaudanam |;
NāṭŚ, 2: 2;52 2;vaiśyastambhe vidhiḥ kāryo digbhāge paścimottare ||;
NāṭŚ, 2: 2;53 1;sarvaṁ prītaṁ pradātavyaṁ dvijebhyaśca ghṛtaudanam |;
NāṭŚ, 2: 2;53 2;śūdrastambhe vidhiḥ kāryaḥ samyakpūrvottarāśraye ||;
NāṭŚ, 2: 2;54 1;nīlaprāyaṁ prayatnena kṛsaraṁ ca dvijāśanam |;
NāṭŚ, 2: 2;54 2;pūrvoktabrāhmaṇastambhe śuklamālyānulepane ||;
NāṭŚ, 2: 2;55 1;nikṣipetkanakaṁ mūle karṇābharaṇasaṁśrayam |;
NāṭŚ, 2: 2;55 2;tāmraṁ cādhaḥ pradātavyaṁ stambhe kṣatriyasaṁjñake ||;
NāṭŚ, 2: 2;56 1;vaiśyastambhasya mūle tu rajataṁ saṁpradāpayet |;
NāṭŚ, 2: 2;56 2;śūdrastambhasya mūle tu dadyādāyasameva ca ||;
NāṭŚ, 2: 2;57 1;sarveṣveva tu nikṣepyaṁ stambhamūleṣu kāñcanam |;
NāṭŚ, 2: 2;57 2;svastipuṇyāhaghoṣeṇa jayaśabdena caiva hi ||;
NāṭŚ, 2: 2;58 1;stambhānāṁ sthāpanaṁ kāryaṁ puṣpamālāpuraskṛtam |;
NāṭŚ, 2: 2;58 2;ratnadānaiḥ sagodānair vastradānairanalpakaiḥ ||;
NāṭŚ, 2: 2;59 1;brāhmaṇāṁstarpayitvā tu stambhānutthāpayettataḥ |;
NāṭŚ, 2: 2;59 2;acalaṁ cāpyakampyaṁ ca tathaivāvalitaṁ punaḥ ||;
NāṭŚ, 2: 2;60 1;stambhasyotthāpane samyagdoṣā hyete prakīrtitāḥ |;
NāṭŚ, 2: 2;60 2;avṛṣṭiruktā calane valane mṛtyuto bhayam ||;
NāṭŚ, 2: 2;61 1;kampane paracakrāttu bhayaṁ bhavati dāruṇam |;
NāṭŚ, 2: 2;61 2;doṣairetairvihīnaṁ tu stambhamutthāpayecchivam ||;
NāṭŚ, 2: 2;62 1;pavitre brāhmaṇastambhe dātavyā dakṣiṇā ca gauḥ |;
NāṭŚ, 2: 2;62 2;śeṣāṇāṁ bhojanaṁ kāryaṁ sthāpane kartṛsaṁśrayam ||;
NāṭŚ, 2: 2;63 1;mantrapūtaṁ ca taddeyaṁ nāṭyācāryeṇa dhīmatā |;
NāṭŚ, 2: 2;63 2;purohitaṁ nṛpaṁ caiva bhojayenmadhupāyasaiḥ ||;
NāṭŚ, 2: 2;64 1;kartṝnapi tathā sarvānkṛsarāṁ lavaṇottarām |;
NāṭŚ, 2: 2;64 2;sarvamevaṁ vidhiṁ kṛtvā sarvātodyaiḥ pravāditaiḥ ||;
NāṭŚ, 2: 2;65 1;abhimantrya yathānyāyaṁ stambhānutthāpayecchuciḥ |;
NāṭŚ, 2: 2;65 2;yathācalo girirmerurhimavāṁśca mahābalaḥ ||;
NāṭŚ, 2: 2;66 1;jayāvaho narendrasya tathā tvamacalo bhava |;
NāṭŚ, 2: 2;66 2;stambhadvāraṁ ca bhittiṁ ca nepathyagṛhameva ca ||;
NāṭŚ, 2: 2;67 1;evamutthāpayettajjño vidhidṛṣṭena karmaṇā |;
NāṭŚ, 2: 2;67 2;raṅgapīṭhasya pārśve tu kartavyā mattavāraṇī ||;
NāṭŚ, 2: 2;68 1;catuḥstambhasamāyuktā raṅgapīṭhapramāṇataḥ |;
NāṭŚ, 2: 2;68 2;adhyardhahastotsedhena kartavyā mattavāraṇī ||;

NāṭŚ, 2: 2;70 1;nānāvarṇāni deyāni tathā bhūtapriyo baliḥ |;
NāṭŚ, 2: 2;70 2;pāyasaṁ tatra dātavyaṁ stambhānāṁ kuśalairadhaḥ ||;
NāṭŚ, 2: 2;71 1;bhojane kṛsarāścaiva dātavyaṁ brāhmaṇāśanam |;
NāṭŚ, 2: 2;71 2;evaṁ vidhipuraskāraiḥ kartavyā mattavāraṇī ||;
NāṭŚ, 2: 2;72 1;raṅgapīṭhaṁ tataḥ kāryaṁ vidhidṛṣṭeṇa karmaṇā |;
NāṭŚ, 2: 2;72 2;raṅgaśīrṣaṁ tu kartavyaṁ ṣaḍdārukasamanvitam ||;
NāṭŚ, 2: 2;73 1;kāryaṁ dvāradvayaṁ cātra nepathyagṛhakasya tu |;
NāṭŚ, 2: 2;73 2;pūraṇe mṛttikā cātra kṛṣṇā deyā prayatnataḥ ||;
NāṭŚ, 2: 2;74 1;lāṅgalena samutkṛṣya nirloṣṭatṛṇaśarkaram |;
NāṭŚ, 2: 2;74 2;lāṅgale śuddhavarṇau tu dhuryau yojyau prayatnataḥ ||;
NāṭŚ, 2: 2;75 1;kartāraḥ puruṣaścātra ye .ṅgadoṣavivarjitāḥ |;
NāṭŚ, 2: 2;75 2;ahīnāṅgaiśca voḍhavyā mṛttikā piṭakairnavaiḥ ||;
NāṭŚ, 2: 2;76 1;evaṁvidhaiḥ prakartavyaṁ raṅgaśīrṣaṁ prayatnataḥ |;
NāṭŚ, 2: 2;76 2;kūrmapṛṣṭhaṁ na kartavyaṁ matsyapṛṣṭhaṁ tathaiva ca ||;
NāṭŚ, 2: 2;77 1;śuddhādarśatalākāraṁ raṅgaśīrṣaṁ praśasyate |;
NāṭŚ, 2: 2;77 2;ratnāni cātra deyāni pūrve vajraṁ vicakṣaṇaiḥ ||;
NāṭŚ, 2: 2;78 1;vaiḍūryaṁ dakṣiṇe pārśve sphaṭikaṁ paścime tathā |;
NāṭŚ, 2: 2;78 2;pravālamuttare caiva madhye tu kanakaṁ bhavet ||;
NāṭŚ, 2: 2;79 1;evaṁ raṅgaśiraḥ kṛtvā dārukarma prayojayet |;
NāṭŚ, 2: 2;79 2;ūhapratyūhasaṁyuktaḥ nānāśilpaprayojitam ||;
NāṭŚ, 2: 2;80 1;nānāsaṁjavanopetaṁ bahuvyālopaśobhitam |;
NāṭŚ, 2: 2;80 2;sasālabhañjikābhiśca samantātsamalaṁkṛtam ||;
NāṭŚ, 2: 2;81 1;nirvyūhakuharopetaṁ nānāgrathitavedikam |;
NāṭŚ, 2: 2;81 2;nānāvinyāsasaṁyuktaṁ citrajālagavākṣakam ||;
NāṭŚ, 2: 2;82 1;supīṭhadhāriṇīyuktaṁ kapotālīsamākulam |;
NāṭŚ, 2: 2;82 2;nānākuṭṭimavinyastaiḥ stambhaiścāpyupaśobhitam ||;
NāṭŚ, 2: 2;83 1;evaṁ kāṣṭhavidhiṁ kṛtvā bhittikarma prayojayet |;
NāṭŚ, 2: 2;83 2;stambhaṁ vā nāgadantaṁ vā vātāyanamathāpi vā ||;
NāṭŚ, 2: 2;84 1;koṇaṁ vā sapratidvāraṁ dvāraviddhaṁ na kārayet |;
NāṭŚ, 2: 2;84 2;kāryaḥ śailaguhākāro dvibhūmirnāṭyamaṇḍapaḥ ||;
NāṭŚ, 2: 2;85 1;mandavātāyanopeto nirvāto dhīraśabdavān |;
NāṭŚ, 2: 2;85 2;tasmānnivātaḥ kartavyaḥ kartṛbhirnāṭyamaṇḍapaḥ ||;
NāṭŚ, 2: 2;86 1;gambhīrasvaratā yena kutapasya bhaviṣyati |;
NāṭŚ, 2: 2;86 2;bhittikarmavidhiṁ kṛtvā bhittilepaṁ pradāpayet ||;
NāṭŚ, 2: 2;87 1;sudhākarma bahistasya vidhātavyaṁ prayatnataḥ |;
NāṭŚ, 2: 2;87 2;bhittiṣvatha viliptāsu parimṛṣṭāsu sarvataḥ ||;
NāṭŚ, 2: 2;88 1;samāsu jātaśobhāsu citrakarma prayojayet |;
NāṭŚ, 2: 2;88 2;citrakarmaṇi cālekhyāḥ puruṣāḥ strījanāstathā ||;
NāṭŚ, 2: 2;89 1;latābandhāśca kartavyāścaritaṁ cātmabhogajam |;
NāṭŚ, 2: 2;89 2;evaṁ vikṛṣṭaṁ kartavyaṁ nāṭyaveśma prayoktṛbhiḥ ||;
NāṭŚ, 2: 2;90 1;punareva hi vakṣyāmi caturaśrasya lakṣaṇam |;
NāṭŚ, 2: 2;90 2;samantataśca kartavyā hastā dvātriṁśadeva tu ||;
NāṭŚ, 2: 2;91 1;śubhabhūmivibhāgastho nāṭyajñairnāṭyamaṇḍapaḥ |;
NāṭŚ, 2: 2;91 2;yo vidhiḥ pūrvamuktastu lakṣaṇaṁ maṅgalāni ca ||;
NāṭŚ, 2: 2;92 1;vikṛṣṭe tānyaśeṣāṇi caturaśre .pi kārayet |;
NāṭŚ, 2: 2;92 2;caturaśraṁ samaṁ kṛtvā sūtreṇa pravibhajya ca ||;
NāṭŚ, 2: 2;93 1;bāhyataḥ sarvataḥ kāryā bhittiḥ śliṣṭeṣṭakā dṛḍhā |;
NāṭŚ, 2: 2;93 2;tatrābhyantarataḥ kāryā raṅgapīṭhopari sthitāḥ ||;
NāṭŚ, 2: 2;94 1;daśa prayoktṛbhiḥ stambhāḥ śaktā maṇḍapadhāraṇe |;
NāṭŚ, 2: 2;94 2;stambhānāṁ bāhyataścāpi sopānākṛti pīṭhakam ||;
NāṭŚ, 2: 2;95 1;iṣṭakādārubhiḥ kāryaṁ prekṣakāṇāṁ niveśanam |;
NāṭŚ, 2: 2;95 2;hastapramāṇairutsedhairbhūmibhāgasamutthitaiḥ ||;
NāṭŚ, 2: 2;96 1;raṅgapīṭhāvalokyaṁ tu kuryādāsanajaṁ vidhim |;
NāṭŚ, 2: 2;96 2;ṣaḍanyānantare caiva punaḥ stambhānyathādiśam ||;
NāṭŚ, 2: 2;97 1;vidhinā sthāpayettajjño dṛḍhānmaṇḍapadhāraṇe |;
NāṭŚ, 2: 2;97 2;aṣṭau stambhānpunaścaiva teṣāmupari kalpayet ||;
NāṭŚ, 2: 2;98 1;sthāpyaṁ caiva tataḥ pīṭhamaṣṭahastapramāṇataḥ |;
NāṭŚ, 2: 2;98 2;viddhāsyamaṣṭahastaṁ ca pīṭhaṁ teṣu tato nyaset ||;
NāṭŚ, 2: 2;99 1;tatra stambhāḥ pradātavyāstajjñairmaṇḍapadhāraṇe |;
NāṭŚ, 2: 2;99 2;dhāraṇīdhāraṇāste ca śālastrībhiralaṁkṛtāḥ ||;
NāṭŚ, 2: 2;100 1;nepathyagṛhakaṁ caiva tataḥ kāryaṁ prayatnataḥ |;
NāṭŚ, 2: 2;100 2;dvāraṁ caikaṁ bhavettatra raṅgapīṭhapraveśanam ||;
NāṭŚ, 2: 2;101 1;janapraveśanaṁ cānyadābhimukhyena kārayet |;
NāṭŚ, 2: 2;101 2;raṅgasyābhimukhaṁ kāryaṁ dvitīyaṁ dvārameva tu ||;
NāṭŚ, 2: 2;102 1;aṣṭahastaṁ tu kartavyaṁ raṅgapīṭhaṁ pramāṇataḥ |;
NāṭŚ, 2: 2;102 2;caturaśraṁ samatalaṁ vedikāsamalaṁkṛtam ||;
NāṭŚ, 2: 2;103 1;pūrvapramāṇanirdiṣṭā kartavyā mattavāraṇī |;
NāṭŚ, 2: 2;103 2;catuḥstambhasamāyuktā vedikāyāstu pārśvataḥ ||;
NāṭŚ, 2: 2;104 1;samunnataṁ samaṁ caiva raṅgaśīrṣaṁ tu kārayet |;
NāṭŚ, 2: 2;104 2;vikṛṣṭe tūnnataṁ kāryaṁ caturaśre samaṁ tathā ||;
NāṭŚ, 2: 2;105 1;evametena vidhinā caturaśraṁ gṛhaṁ bhavet |;
NāṭŚ, 2: 2;105 2;ataḥ paraṁ pravakṣyāmi tryaśragehasya lakṣaṇam ||;
NāṭŚ, 2: 2;106 1;tryaśraṁ trikoṇaṁ kartavyaṁ nāṭyaveśma prayoktṛbhiḥ |;
NāṭŚ, 2: 2;106 2;madhye trikoṇamevāsya raṅgapīṭhaṁ tu kārayet ||;
NāṭŚ, 2: 2;107 1;dvāraṁ tenaiva koṇena kartavyaṁ tasya veśmanaḥ |;
NāṭŚ, 2: 2;107 2;dvitīyaṁ caiva kartavyaṁ raṅgapīṭhasya pṛṣṭhataḥ ||;
NāṭŚ, 2: 2;108 1;vidhiryaścaturaśrasya bhittistambhasamāśrayaḥ |;
NāṭŚ, 2: 2;108 2;sa tu sarvaḥ prayoktavyastryaśrasyāpi prayoktṛbhiḥ ||;
NāṭŚ, 2: 2;109 1;evametena vidhinā kāryā nāṭyagṛhā budhaiḥ |;
NāṭŚ, 2: 2;109 2;punareṣāṁ pravakṣyāmi pūjāmevaṁ yathāvidhi ||;
NāṭŚ, 3: 3;1 1;sarvalakṣaṇasampanne kṛte nāṭyagṛhe śubhe |;
NāṭŚ, 3: 3;1 2;gāvo vaseyuḥ saptāhaṁ saha japyaparairdvijaiḥ ||;
NāṭŚ, 3: 3;2 1;tato .dhivāsayedveśma raṅgapīṭhaṁ tathaiva ca |;
NāṭŚ, 3: 3;2 2;mantrapūtena toyena prokṣitāṅgo niśāgame ||;
NāṭŚ, 3: 3;3 1;yathāsthānāntaragato dīkṣitaḥ prayataḥ śuciḥ |;
NāṭŚ, 3: 3;3 2;trirātropoṣito bhūtvā nāṭyācāryo .hatāmbaraḥ ||;
NāṭŚ, 3: 3;4 1;namaskṛtya mahādevaṁ sarvalokodbhavaṁ bhavam |;
NāṭŚ, 3: 3;4 2;jagatpitāmahaṁ caiva viṣṇumindraṁ guhaṁ tathā ||;
NāṭŚ, 3: 3;5 1;sarasvatīṁ ca lakṣmīṁ ca siddhiṁ medhāṁ dhṛtiṁ smṛtim somaṁ sūryaṁ ca maruto lokapālāṁstathāśvinau ||;
NāṭŚ, 3: 3;6 1;mitramagniṁ surānvarṇān rudrānkālaṁ kaliṁ tathā |;
NāṭŚ, 3: 3;6 2;mṛtyuṁ ca niyatiṁ caiva kāladaṇḍaṁ tathaiva ca ||;
NāṭŚ, 3: 3;7 1;viṣṇupraharaṇaṁ caiva nāgarājaṁ ca vāsukim |;
NāṭŚ, 3: 3;7 2;vajraṁ vidyutsamudrāṁśca gandharvāpsaraso munīn ||;
NāṭŚ, 3: 3;8 1;bhūtān piśācān yakṣāṁśca guhyakāṁśca maheśvarān |;
NāṭŚ, 3: 3;8 2;asurānnāṭyavighnāṁśca tathānyān daityarākṣasān ||;
NāṭŚ, 3: 3;9 1;tathā nāṭyakumārīśca mahāgrāmaṇyameva ca |;
NāṭŚ, 3: 3;9 2;yakṣāṁśca guhyakāṁścaiva bhūtasaṅghāṁstathaiva ca ||;
NāṭŚ, 3: 3;10 1;etāṁścānyāṁśca devarṣīnpraṇamya racitāñjaliḥ |;
NāṭŚ, 3: 3;10 2;yathāsthānāntaragatān samāvāhya tato vadet ||;
NāṭŚ, 3: 3;11 1;bhavadbhirno niśāyāṁ tu kartavyaḥ samparigrahaḥ |;
NāṭŚ, 3: 3;11 2;sāhāyyaṁ caiva dātavyamasminnāṭye sahānugaiḥ ||;
NāṭŚ, 3: 3;12 1;sampūjya sarvānekatra kutapaṁ samprayujya ca |;
NāṭŚ, 3: 3;12 2;jarjarāya prayuñjīta pūjāṁ nāṭyaprasiddhaye ||;
NāṭŚ, 3: 3;13 1;tvaṁ mahendrapraharaṇaṁ sarvadānavasūdanam |;
NāṭŚ, 3: 3;13 2;nirmitaḥ sarvadevaiśca sarvavighnanibarhaṇaḥ ||;
NāṭŚ, 3: 3;14 1;nṛpasya vijayaṁ śaṁsa ripūṇāṁ ca parājayam |;
NāṭŚ, 3: 3;14 2;gobrāhmaṇaśivaṁ caiva nāṭyasya ca vivardhanam ||;
NāṭŚ, 3: 3;15 1;evaṁ kṛtvā yathānyāyamupāsyaṁ nāṭyamaṇḍape |;
NāṭŚ, 3: 3;15 2;niśāyāṁ tu prabhātāyāṁ pūjanaṁ prakramediha ||;
