KālPur, 4: 4;18 2;tato balīnāṁ rudhiraṁ toyasaindhavasatphalaiḥ ||;
KālPur, 4: 4;19 1;madhubhirgandhapuṣpaiśca adhivāsya prayatnataḥ |;
KālPur, 4: 4;19 2;oṁ aiṁ hrīṁ śrīṁ kauśikīti rudhiraṁ dāpayāmi te ||;
KālPur, 4: 4;20 1;sthāne niyojayedraktaṁ śiraśca sapradīpakam |;
KālPur, 4: 4;20 2;evaṁ dattvā baliṁ pūrṇaṁ phalaṁ prāpnoti sādhakaḥ ||;
KālPur, 4: 4;21 1;hīnaṁ syāddhīnatāmūlaṁ niṣphalaṁ syād viparyayāt |;
KālPur, 4: 4;21 2;balidāne tu durgāyā anyatrāpi vidhiḥ sadā ||;
KālPur, 4: 4;22 1;ayameva prayoktavyaḥ sadbhirvetālabhairavau |;
KālPur, 4: 4;22 2;japaṁ samārabhetpaścātpūrvavaddhyānam āsthitaḥ ||;
KālPur, 4: 4;23 1;hastena srajamādāya cintayenmanasā śivām |;
KālPur, 4: 4;23 2;cintayitvā guruṁ mūrdhni yathā varṇādikaṁ bhavet ||;
KālPur, 4: 4;24 1;mantraṁ ca kaṇṭhato dhyātvā sitavarṇaṁ hiraṇmayam |;
KālPur, 4: 4;24 2;mahāmāyāṁ ca hṛdaye ātmānaṁ gurupādayoḥ ||;
KālPur, 4: 4;25 1;ācakṣeta tataḥ paścād gurormantrasya cātmanaḥ |;
KālPur, 4: 4;25 2;devyāścāpyekatāṁ dhyātvā suṣumnāvartmanā tataḥ ||;
KālPur, 4: 4;26 1;tattvasvarūpamekaṁ tu ṣaṭcakraṁ pratilambayet |;
KālPur, 4: 4;26 2;ṣaṭcakre.pi mahāmāyāṁ kṣaṇaṁ dhyātvā prayatnataḥ ||;
KālPur, 4: 4;27 1;lambayenmūlamātreṇa vādiṣoḍaśacakrakam |;
KālPur, 4: 4;27 2;ādiṣoḍaśacakrasthāṁ sādhakānandakāriṇīm ||;
KālPur, 4: 4;28 1;cintayan sādhako devīṁ japakarma samārabhet |;
KālPur, 4: 4;28 2;bhruvorupari nāḍīnāṁ trayāṇāṁ prānta ucyate ||;
KālPur, 4: 4;29 1;tatprāntaṁ tripathasthānaṁ ṣaṭkoṇaṁ caturaṅgulam |;
KālPur, 4: 4;29 2;raktavarṇaṁ tu yogajñairājñācakramitīryate ||;
KālPur, 4: 4;30 1;kaṇṭhe trayāṇāṁ nāḍīnāṁ veṣṭanaṁ vidyate nṛṇām |;
KālPur, 4: 4;30 2;supumneḍāpiṅgalānāṁ ṣaṭkoṇaṁ tatṣaḍaṅgulam ||;
KālPur, 4: 4;31 1;tat ṣaṭcakramiti proktaṁ śuklaṁ kaṇṭhasya madhyagam |;
KālPur, 4: 4;31 2;trayāṇāmatha nāḍīnāṁ hṛdaye caikatā bhavet ||;
KālPur, 4: 4;32 1;tatsthānaṁ ṣoḍaśāraṁ syāt saptāṅgulapramāṇataḥ |;
KālPur, 4: 4;32 2;tatprayuktaṁ tu yogajñairādiṣoḍaśacakrakam ||;
KālPur, 4: 4;33 1;dhyānānāmatha mantrāṇāṁ cintanasya japasya ca |;
KālPur, 4: 4;33 2;yasmād ādyaṁ tu hṛdayaṁ tasmādādīti gadyate ||;
KālPur, 4: 4;34 1;japādau pūjayenmālāṁ toyairabhyukṣya yatnataḥ |;
KālPur, 4: 4;34 2;nidhāya maṇḍalasyāntaḥ savyahastagatāṁ ca vā ||;
KālPur, 4: 4;35 1;oṁ māle māle mahāmāye sarvaśaktisvarūpiṇi |;
KālPur, 4: 4;35 2;caturvargastvayi nyastas tasmānme siddhidā bhava ||;
KālPur, 4: 4;36 1;pūjayitvā tato mālāṁ gṛhṇīyād dakṣiṇe kare |;
KālPur, 4: 4;36 2;madhyamāyā madhyabhāge varjayitvātha tarjanīm ||;
KālPur, 4: 4;37 1;anāmikākaniṣṭhābhyāṁ yutāyā namrabhāgataḥ |;
KālPur, 4: 4;37 2;sthāpayitvā tatra mālāmaṅguṣṭhāgreṇa tadgatam ||;
KālPur, 4: 4;38 1;pratyekaṁ bījamādāya japyādardhena bhairava |;
KālPur, 4: 4;38 2;prativāraṁ paṭhenmantraṁ śanairoṣṭhaṁ ca cālayet ||;
KālPur, 4: 4;39 1;mālābījaṁ tu japtavyaṁ spṛśennahi parasparam |;
KālPur, 4: 4;39 2;pūrvajāpaprayuktena naivāṅguṣṭhena bhairava ||;
KālPur, 4: 4;40 1;pūrvabījaṁ japan yastu parabījaṁ ca saṁspṛśet |;
KālPur, 4: 4;40 2;aṁguṣṭhena bhavet tasya niṣphalastasya tajjapaḥ ||;
KālPur, 4: 4;41 1;mālāṁ svahṛdayāsanne dhṛtvā dakṣiṇapāṇinā |;
KālPur, 4: 4;41 2;devīṁ vicintayan japyaṁ kuryād vāmena na spṛśet ||;
KālPur, 4: 4;42 1;sphaṭikendrākṣarudrākṣaiḥ putrañjīvasamudbhavaiḥ |;
KālPur, 4: 4;42 2;suvarṇamaṇibhiḥ samyak pravālairathavābjajaiḥ ||;
KālPur, 4: 4;43 1;akṣamālā tu kartavyā devīprītikarī parā |;
KālPur, 4: 4;43 2;japedupāṁśu satataṁ kuśagranthyātha pāṇinā ||;
KālPur, 4: 4;44 1;mālābījeṣu sarveṣu rudrākṣo matpriyāpriyaḥ |;
KālPur, 4: 4;44 2;rudraprītikarī yasmāt tena rudrākṣarocanī ||;
KālPur, 4: 4;45 1;pravālairathavā kuryādaṣṭāviṁśatibījakaiḥ |;
KālPur, 4: 4;45 2;pañcapañcāśatā vāpi na nyūnairadhikaiśca vā ||;
KālPur, 4: 4;46 1;rudrākṣairyadi japyeta indrākṣaiḥ sphaṭikaistathā |;
KālPur, 4: 4;46 2;nānyaṁ madhye prayoktavyaṁ putrañjīvādikaṁ ca yat ||;
KālPur, 4: 4;47 1;yadyanyat tu prayujyeta mālāyāṁ japakarmaṇi |;
KālPur, 4: 4;47 2;tasya kāmaṁ ca mokṣaṁ ca dadāti na priyaṁkarī ||;
KālPur, 4: 4;48 1;miśrībhāvaṁ tato yāti cāṇḍālaiḥ pāpakarmabhiḥ |;
KālPur, 4: 4;48 2;janmāntare jāyate sa vedavedāṅgapāragaḥ ||;
KālPur, 4: 4;49 1;eko merustatra deyaḥ sarvebhyaḥ sthūlasambhavaḥ |;
KālPur, 4: 4;49 2;ādyaṁ sthūlaṁ tatastasmānnyūnaṁ nyūnataraṁ tathā ||;
KālPur, 4: 4;50 1;vinyaset kramatas tasmāt sarpākārā hi sā yataḥ |;
KālPur, 4: 4;50 2;brahmagranthiyutaṁ kuryāt pratibījaṁ yathāsthitam ||;
KālPur, 4: 4;51 1;athavā granthirahitaṁ dṛḍharajjusamanvitam |;
KālPur, 4: 4;51 2;dvirāvṛtyātha madhyena cārdhavṛtyāntadeśataḥ ||;
KālPur, 4: 4;52 1;granthiḥ pradakṣiṇāvartaḥ sa brahmagranthisaṁjñakaḥ |;
KālPur, 4: 4;52 2;ātmanā yojayenmālāṁ nāmantro yojayennaraḥ ||;
KālPur, 4: 4;53 1;dṛḍhaṁ sūtraṁ niyuñjīta jape truṭyati no yathā |;
KālPur, 4: 4;53 2;yathā hastānna cyaveta japataḥ srak tamācaret ||;
KālPur, 4: 4;54 1;hastacyutāyāṁ vighnaṁ syācchinnāyāṁ maraṇaṁ bhavet |;
KālPur, 4: 4;54 2;evaṁ yaḥ kurute mālāṁ japaṁ ca japakovidaḥ ||;
KālPur, 4: 4;55 1;sa prāpnotīpsitaṁ kāmaṁ hīne syāttu viparyayaḥ |;
KālPur, 4: 4;55 2;anyatrāpi japenmālāṁ japyaṁ devamanoharam ||;
KālPur, 4: 4;56 1;tādṛśaḥ sādhakaḥ kuryānnānyathā tu kadācana |;
KālPur, 4: 4;56 2;yathāśakti japaṁ kuryāt saṁkhyayaiva prayatnataḥ ||;
KālPur, 4: 4;57 1;asaṁkhyātaṁ ca yajjaptaṁ tasya tanniṣphalaṁ bhavet |;
KālPur, 4: 4;57 2;japtvā mālāṁ śirodeśe prāṁśusthāne.tha vā nyaset ||;
KālPur, 4: 4;58 1;stutipāṭhaṁ tataḥ kuryādiṣṭaṁ kāmaṁ nivedya ca |;
KālPur, 4: 4;58 2;stutiścāpi mahāmantraṁ sādhanaṁ sarvakarmaṇām ||;
KālPur, 4: 4;59 1;vakṣye yuvāṁ mahābhāgau sarvasiddhipradāyakam |;
KālPur, 4: 4;59 2;sarvamaṅgalamaṅgalye śive sarvārthasādhike ||;
KālPur, 4: 4;60 1;śaraṇye tryambake gauri nārāyaṇi namo.stu te |;
KālPur, 4: 4;60 2;saptadhāvartanaṁ kṛtvā stutimenāṁ ca sādhakaḥ ||;
KālPur, 4: 4;61 1;pañcapraṇāmān kṛtvātha aiṁ hrīṁ śrīṁ itimantrakaiḥ |;
KālPur, 4: 4;61 2;anyeṣāṁ purataścaiva adhikaṁ vā yathecchayā ||;
KālPur, 4: 4;62 1;yonimudrāṁ tataḥ paścād darśayitvā visarjayet |;
KālPur, 4: 4;62 2;dvau pāṇī prasṛtīkṛtya kṛtvā cottānamañjalim ||;
KālPur, 4: 4;63 1;aṁguṣṭhāgradvayaṁ nyasya kaniṣṭhāgradvayostataḥ |;
KālPur, 4: 4;63 2;anāmikāyāṁ vāmasya tatkaniṣṭhāṁ puro nyaset ||;
KālPur, 4: 4;64 1;dakṣiṇasyānāmikāyāṁ kaniṣṭhāṁ dakṣiṇasya ca |;
KālPur, 4: 4;64 2;anāmikāyāḥ pṛṣṭhe tu madhyame dve niveśayet ||;
KālPur, 4: 4;65 1;dve tarjanyau kaniṣṭhāgre tadagreṇaiva yojayet |;
KālPur, 4: 4;65 2;yonimudrā samākhyātā devyāḥ prītikarī matā ||;
KālPur, 4: 4;66 1;trivāraṁ darśayet tāṁ tu mūlamantreṇa sādhakaḥ |;
KālPur, 4: 4;66 2;tāṁ mudrāṁ śirasi nyasya maṇḍalaṁ vinyaset tataḥ ||;
KālPur, 4: 4;67 1;aiśānyām agrahastena dvārapadmavivarjitam |;
KālPur, 4: 4;67 2;tatra natvā raktacaṇḍāṁ hrīṁ śrīṁ mantreṇa sādhakaḥ ||;
KālPur, 4: 4;68 1;raktacaṇḍāyai nama iti nirmālyaṁ tatra nikṣipet |;
KālPur, 4: 4;68 2;udake tarumūle vā nirmālyaṁ tatra saṁtyajet ||;
KālPur, 4: 4;69 1;evaṁ yaḥ pūjayed devīṁ vidhānena śivāṁ naraḥ |;
KālPur, 4: 4;69 2;so .cireṇa labhetkāmān sarvān eva manogatān ||;
KālPur, 4: 4;70 1;ardhalakṣajapaṁ japtvā prathamaṁ caiva sādhakaḥ |;
KālPur, 4: 4;70 2;puraścared viśeṣeṇa nānānaivedyavedanaiḥ ||;
KālPur, 4: 4;71 1;kuṇḍaṁ maṇḍalavatkṛtvā cāṣṭamyāṁ samupoṣitaḥ |;
KālPur, 4: 4;71 2;navamyāṁ śuklapakṣasya rajobhiḥ pañcabhirnaraḥ ||;
KālPur, 4: 4;72 1;pūrvavanmaṇḍalaṁ kṛtvā gurupitrośca sannidhau |;
KālPur, 4: 4;72 2;anenaiva vidhānena pūjayitvā tu caṇḍikām ||;
KālPur, 4: 4;73 1;sahitairbilvapatraiśca aṣṭottaraśatatrayam |;
KālPur, 4: 4;73 2;tilairhomaṁ caret tasyāṁ sahasratritayaṁ japet ||;
KālPur, 4: 4;74 1;naivedyaṁ gandhapuṣpe ca vastraṁ dadyācca yatpriyam |;
KālPur, 4: 4;74 2;pūrvoktaṁ cānyadapyasyai pradadyātpāyasaṁ tathā ||;
KālPur, 4: 4;75 1;pūjāvasāne deyaṁ syāt tajjātīyaṁ balitrayam |;
KālPur, 4: 4;75 2;sindūraṁ svarṇaratnāni yadyat strīṇāṁ vibhūṣaṇam ||;
KālPur, 4: 4;76 1;nivedayed yathāśaktyā puṣpamālyaṁ ca bhūriśaḥ |;
KālPur, 4: 4;76 2;mahāśaktuṁ saśālyannaṁ gavyavyañjanasaṁyutam ||;
KālPur, 4: 4;77 1;devyai navamyāṁ sampūrṇaṁ baliṁ dadyād ghṛtādibhiḥ |;
KālPur, 4: 4;77 2;dakṣiṇāṁ gurave dadyātsuvarṇaṁ gāṁ tathā tilam ||;
KālPur, 4: 4;78 1;abhiśaptamaputraṁ ca sāvadyaṁ kitavaṁ tathā |;
KālPur, 4: 4;78 2;kriyāhīnamakalpajñaṁ vāmanaṁ gurunindakam ||;
KālPur, 4: 4;79 1;sadā matsarasaṁyuktaṁ guruṁ mantreṣu varjayet |;
KālPur, 4: 4;79 2;gururmantrasya mūlaṁ syānmūlaśuddhau tadudgatam ||;
KālPur, 4: 4;80 1;saphalaṁ jāyate yasmānmantraṁ yatnātparīkṣayet |;
KālPur, 4: 4;80 2;śāṭhyāt krodhāttu mohādvā nāsanmatyā gurormukhāt ||;
KālPur, 4: 4;81 1;kalpeṣu dṛṣṭvā vā mantraṁ gṛhṇīyācchadmanātha vā |;
KālPur, 4: 4;81 2;sa mantrasteyapāpena tāmisre narake naraḥ ||;
KālPur, 4: 4;82 1;manvantaratrayaṁ sthitvā pāpayoniṣu jāyate |;
KālPur, 4: 4;82 2;śaṭhe krūre ca mūrkhe ca chadmakāriṇyabhaktike ||;
KālPur, 4: 4;83 1;mantraṁ na dūṣite dadyāt subījaṁ vipine tathā |;
KālPur, 4: 4;83 2;lakṣeṇa sādhayet kāmaṁ puraścaraṇapūrvakam ||;
KālPur, 4: 4;84 1;pāpakṣayo bhaved yasmāt puraścaraṇakarmaṇā |;
KālPur, 4: 4;84 2;lakṣadvayena mantrasya japena narasattamau ||;
KālPur, 4: 4;85 1;trisandhyāsu pratidinaṁ bījasaṁghātakena ca |;
KālPur, 4: 4;85 2;kavirvāgmī paṇḍitaśca yaśasvī ca prajāyate ||;
KālPur, 4: 4;86 1;sādhakaḥ sādhakaśreṣṭha pūjāsthānaṁ tataḥ śṛṇu |;
KālPur, 4: 4;86 2;yatra yatra naraḥ pūjāṁ nirjane kurute ca yaḥ ||;
KālPur, 4: 4;87 1;tasyādatte svayaṁ devī patraṁ puṣpaṁ phalaṁ jalam |;
KālPur, 4: 4;87 2;śilā praśastā pūjāyāṁ sthaṇḍilaṁ nirjanaṁ tathā ||;
KālPur, 4: 4;88 1;japaścopāṁśu sarveṣāmuttamaḥ parikīrtitaḥ |;
KālPur, 4: 4;88 2;aśucirna mahāmāyāṁ pūjayet tu kadācana ||;
KālPur, 4: 4;89 1;avaśyaṁ tu smarenmantraṁ yo.tibhaktiyuto naraḥ |;
KālPur, 4: 4;89 2;dantarakte samutpanne smaraṇaṁ ca na vidyate ||;
KālPur, 4: 4;90 1;sarveṣāmeva mantrāṇāṁ smaraṇānnarakaṁ vrajet |;
KālPur, 4: 4;90 2;jānūrdhve kṣataje jāte nityaṁ karma na cācaret ||;
KālPur, 4: 4;91 1;naimittikaṁ ca tadadhaḥ sravadrakto na cācaret |;
KālPur, 4: 4;91 2;sūtake ca samutpanne kṣurakarmaṇi maithune ||;
KālPur, 4: 4;92 1;dhūmodgāre tathā vānte nityakarmāṇi saṁtyajet |;
KālPur, 4: 4;92 2;dravye bhukte tvajīrṇe ca na vai bhuktvā ca kiṁcana ||;
KālPur, 4: 4;93 1;karma kuryānnaro nityaṁ sūtake mṛtake tathā |;
KālPur, 4: 4;93 2;patraṁ puṣpaṁ ca tāmbūlaṁ bheṣajatvena kalpitam ||;
KālPur, 4: 4;94 1;kaṇādipippalyantaṁ ca phalaṁ bhuktvā na cācaret |;
KālPur, 4: 4;94 2;jalasyāpi naraśreṣṭha bhojanād bheṣajādṛte ||;
KālPur, 4: 4;95 1;nityakriyā nivarteta saha naimittikaiḥ sadā |;
KālPur, 4: 4;95 2;jalaukāṁ gūḍhapādaṁ ca kṛmigaṇḍūpadādikam ||;
KālPur, 4: 4;96 1;kāmāddhastena saṁspṛśya nityakarmāṇi saṁtyajet |;
KālPur, 4: 4;96 2;viśeṣataḥ śivāpūjāṁ pramītapitṛko naraḥ ||;
KālPur, 4: 4;97 1;yāvad vatsaraparyantaṁ manasāpi na cācaret |;
KālPur, 4: 4;97 2;mahāgurunipāte tu kāmyaṁ kiṁcinna cācaret ||;
KālPur, 4: 4;98 1;ārtvijyaṁ brahmayajñaṁ ca śrāddhaṁ devayajaṁ ca yat |;
KālPur, 4: 4;98 2;gurumākṣipya vipraṁ ca prahṛtyaiva ca pāṇinā ||;
KālPur, 4: 4;99 1;na kuryānnityakarmāṇi retaḥpāte ca bhairava |;
KālPur, 4: 4;99 2;āsanaṁ cārghyapātraṁ ca bhagnamāsādayennatu ||;
KālPur, 4: 4;100 1;ūṣare kṛmisaṁyukte sthāne mṛṣṭe.pi nārcayet |;
KālPur, 4: 4;100 2;nīcair āsanamāsādya śuciḥ prayatamānasaḥ ||;
KālPur, 4: 4;101 1;arcayeccaṇḍikāṁ devīṁ devamanyaṁ ca bhairava |;
KālPur, 4: 4;101 2;digvibhāge tu kauberīdik śivā prītidāyinī ||;
KālPur, 4: 4;102 1;tasmāttanmukha āsīnaḥ pūjayeccaṇḍikāṁ sadā |;
KālPur, 4: 4;102 2;puṣpaṁ ca kṛmisaṁmiśraṁ viśīrṇaṁ bhagnamṛdgate ||;
KālPur, 4: 4;103 1;sakeśaṁ mūṣikoddhūtaṁ yatnena parivarjayet |;
KālPur, 4: 4;103 2;yācitaṁ parakīyaṁ ca tathā paryuṣitaṁ ca yat |;
KālPur, 4: 4;103 3;antyasṛṣṭaṁ padā spṛṣṭaṁ yatnena parivarjayet ||;
KālPur, 4: 4;104 1;idaṁ śivāyāḥ paramaṁ manoharaṁ karoti yo.nena sa vāñchitārthaṁ samavāpya caṇḍikāgṛhaṁ prayātā |;
KālPur, 5: 5;1 1;śrībhagavānuvāca |;
KālPur, 5: 5;1 2;asya mantrasya kavacaṁ śṛṇu vetālabhairava |;
KālPur, 5: 5;1 3;vaiṣṇavītantrasaṁjñasya vaiṣṇavyāśca viśeṣataḥ ||;
KālPur, 5: 5;2 1;tatra mantrādyakṣaraṁ tu vāsudevasvarūpadhṛk |;
KālPur, 5: 5;2 2;varṇo dvitīyo brahmaiva tṛtīyaścandraśekharaḥ ||;
KālPur, 5: 5;3 1;caturtho gajavaktraśca pañcamastu divākaraḥ |;
KālPur, 5: 5;3 2;śaktiṁ svayaṁ pakāraśca mahāmāyā jaganmayī ||;
KālPur, 5: 5;4 1;yakārastu mahālakṣmīḥ śeṣavarṇaḥ sarasvatī |;
KālPur, 5: 5;4 2;yoginīpūrvavarṇasya śailaputrī prakīrtitā ||;
KālPur, 5: 5;5 1;dvitīyasya tu varṇasya caṇḍikā yoginī matā |;
KālPur, 5: 5;5 2;candraghaṇṭā tṛtīyasya kuṣmāṇḍī tatparasya ca ||;
KālPur, 5: 5;6 1;skandamātā takārasya paśya kātyāyanī svayam |;
KālPur, 5: 5;6 2;kālarātriḥ saptamasya mahādevīti saṁsthitā ||;
KālPur, 5: 5;7 1;prathamaṁ varṇakavacaṁ yoginīkavacaṁ tathā |;
KālPur, 5: 5;7 2;devaughakavacaṁ paścād devīdikkavacaṁ tathā ||;
KālPur, 5: 5;8 1;tatastu pārśvakavacaṁ dvitīyāntāvyayasya ca |;
KālPur, 5: 5;8 2;kavacaṁ tu tataḥ paścāt ṣaḍvarṇaṁ kavacaṁ tathā ||;
KālPur, 5: 5;9 1;abhedyakavacaṁ ceti sarvatrāṇaparāyaṇam |;
KālPur, 5: 5;9 2;imāni kavacānyaṣṭau yo jānāti narottamaḥ ||;
KālPur, 5: 5;10 1;so.hameva mahādevī devīrūpaśca śaktimān |;
KālPur, 5: 5;10 2;asya vaiṣṇavītantrakavacasya nāradarṣir anuṣṭupchandaḥ ||;
KālPur, 5: 5;11 1;kātyāyanī devatā sarvakāmārthasādhane viniyogaḥ |;
KālPur, 5: 5;11 2;aḥ pātu pūrvakāṣṭhāyāmāgneyyāṁ pātu kaḥ sadā ||;
KālPur, 5: 5;12 1;pātu co yamakāṣṭhāyāṁ do nairṛtyāṁ ca sarvadā |;
KālPur, 5: 5;12 2;māṁ pātu to.sau pāścātye śaktir vāyavyadiggatā ||;
KālPur, 5: 5;13 1;yaḥ pātu māṁ cottarasyāmaiśānyāṁ yastathāvatu |;
KālPur, 5: 5;13 2;mūrdhni rakṣatu māṁ so.sau bāhau māṁ dakṣiṇe tu kaḥ ||;
KālPur, 5: 5;14 1;māṁ vāmabāhau caḥ pātu hṛdi ṭo māṁ sadāvatu |;
KālPur, 5: 5;14 2;taḥ pātu kaṇṭhadeśe māṁ kaṭyoḥ śaktistathāvatu ||;
KālPur, 5: 5;15 1;yaḥ pātu dakṣiṇe pāde ṣo māṁ vāmapāde tathā |;
KālPur, 5: 5;15 2;śailaputrī tu pūrvasyāmāgneyyāṁ pātu caṇḍikā ||;
KālPur, 5: 5;16 1;candraghaṇṭā pātu yāmyāṁ yamabhītivivardhinī |;
KālPur, 5: 5;16 2;nairṛtye tvatha kūṣmāṇḍī pātu māṁ jagatāṁ prasūḥ ||;
KālPur, 5: 5;17 1;skandamātā paścimāyāṁ māṁ rakṣatu sadaiva hi |;
KālPur, 5: 5;17 2;kātyāyanī māṁ vāyavye pātu lokeśvarī sadā ||;
KālPur, 5: 5;18 1;kālarātrī tu kauberyāṁ sadā rakṣatu māṁ svayam |;
KālPur, 5: 5;18 2;mahāgaurī tathaiśānyāṁ satataṁ pātu pāvanī ||;
KālPur, 5: 5;19 1;netrayorvāsudevo māṁ pātu nityaṁ sanātanaḥ |;
KālPur, 5: 5;19 2;brahmā māṁ pātu vadane padmayonir ayonijaḥ ||;
KālPur, 5: 5;20 1;nāsābhāge rakṣatu māṁ sarvadā candraśekharaḥ |;
KālPur, 5: 5;20 2;gajavaktraḥ stanayugme pātu nityaṁ harātmajaḥ ||;
KālPur, 5: 5;21 1;vāmadakṣiṇapāṇyormāṁ nityaṁ pātu divākaraḥ |;
KālPur, 5: 5;21 2;mahāmāyā svayaṁ nābhau māṁ pātu parameśvarī ||;
KālPur, 5: 5;22 1;mahālakṣmīḥ pātu guhye jānunośca sarasvatī |;
KālPur, 5: 5;22 2;mahāmāyā pūrvabhāge nityaṁ rakṣatu māṁ ||;
KālPur, 5: 5;23 1;agnijvālā tathāgneyyāṁ pāyānnityaṁ varāsinī |;
KālPur, 5: 5;23 2;rudrāṇī pātu māṁ yāmyāṁ nairṛtyāṁ caṇḍanāyikā ||;
KālPur, 5: 5;24 1;ugracaṇḍā paścimāyāṁ pātu nityaṁ maheśvarī |;
KālPur, 5: 5;24 2;pracaṇḍā pātu vāyavye kauberyāṁ ghorarūpiṇī ||;
KālPur, 5: 5;25 1;īśvarī ca tathaiśānyāṁ pātu nityaṁ sanātanī |;
KālPur, 5: 5;25 2;ūrdhvaṁ pātu mahāmāyā pātvadhaḥ parameśvarī ||;
KālPur, 5: 5;26 1;agrataḥ pātu māmugrā pṛṣṭhato vaiṣṇavī tathā |;
KālPur, 5: 5;26 2;brahmāṇī dakṣiṇe pārśve nityaṁ rakṣatu śobhanā ||;
KālPur, 5: 5;27 1;māheśvarī vāmapārśve nityaṁ pāyād vṛṣadhvajā |;
KālPur, 5: 5;27 2;kaumārī parvate pātu vārāhī salile ca mām ||;
KālPur, 5: 5;28 1;nārasiṁhī daṁṣṭribhaye pātu māṁ vipineṣu ca |;
KālPur, 5: 5;28 2;aindrī māṁ pātu cākāśe tathā sarvajale sthale ||;
KālPur, 5: 5;29 1;setuḥ sarvāṅgulīḥ pātu devādiḥ pātu karṇayoḥ |;
KālPur, 5: 5;29 2;devāntaścibuke pātu pārśvayoḥ śaktipañcamaḥ ||;
KālPur, 5: 5;30 1;hā pātu māṁ tathaivorvormāyā rakṣatu jaṅghayoḥ |;
KālPur, 5: 5;30 2;sarvendriyāṇi yaḥ pātu romakūpeṣu sarvadā ||;
KālPur, 5: 5;31 1;tvaci māṁ vai sadā pātu māṁ śambhuḥ pātu sarvadā |;
KālPur, 5: 5;31 2;nakhadantakaroṣṭhapādau rāṁ māṁ pātu sadaiva hi ||;
KālPur, 5: 5;32 1;devādiḥ pātu māṁ vastau devāntaḥ stanakakṣayoḥ |;
KālPur, 5: 5;32 2;etadādau tu yaḥ seturbāhye māṁ pātu dehataḥ ||;
KālPur, 5: 5;33 1;ājñācakre suṣumnāyāṁ ṣaṭcakre hṛdi sandhiṣu |;
KālPur, 5: 5;33 2;ādiṣoḍaśacakre ca lalāṭākāśa eva ca ||;
KālPur, 5: 5;34 1;vaiṣṇavī tantramantro māṁ nityaṁ rakṣaṁśca tiṣṭhatu |;
KālPur, 5: 5;34 2;karṇanāḍīṣu sarvāsu pārśvakakṣaśikhāsu ca ||;
KālPur, 5: 5;35 1;rudhirasnāyumajjāsu mastiṣkeṣu ca parvasu |;
KālPur, 5: 5;35 2;dvitīyāṣṭākṣaro mantraḥ kavacaṁ pātu sarvataḥ ||;
KālPur, 5: 5;36 1;reto vāyau nābhirandhre pṛṣṭhasandhiṣu sarvataḥ |;
KālPur, 5: 5;36 2;ṣaḍakṣarastṛtīyo .yaṁ mantro māṁ pātu sarvadā ||;
KālPur, 5: 5;37 1;nāsārandhre mahāmāyā kaṇṭharandhre tu vaiṣṇavī |;
KālPur, 5: 5;37 2;sarvasandhiṣu māṁ pātu durgā durgārtihāriṇī ||;
KālPur, 5: 5;38 1;śrotrayor hūṁ phaḍityevaṁ nityaṁ rakṣatu kālikā |;
KālPur, 5: 5;38 2;netrabījatrayaṁ netre sadā tiṣṭhatu rakṣitum ||;
KālPur, 5: 5;39 1;oṁ aiṁ hrīṁ hrauṁ nāsikāyāṁ rakṣantī cāstu caṇḍikā |;
KālPur, 5: 5;39 2;oṁ hrīṁ hūṁ māṁ sadā tārā jihvāmūle tu tiṣṭhatu ||;
KālPur, 5: 5;40 1;hṛdi tiṣṭhatu me seturjñānaṁ rakṣitum uttamam |;
KālPur, 5: 5;40 2;oṁ kṣauṁ phaṭ ca mahāmāyā pātu māṁ sarvataḥ sadā ||;
KālPur, 5: 5;41 1;oṁ yuṁ saḥ prāṇān kauśikī māṁ prāṇānrakṣatu rakṣikā |;
KālPur, 5: 5;41 2;hrīṁ hūṁ sauṁ bhargadayitā dehaśūnyeṣu pātu mām ||;

KālPur, 5: 5;43 1;śivadūtī pātu nityaṁ hrīṁ sarvāstreṣu tiṣṭhatu |;
KālPur, 5: 5;43 2;oṁ hāṁ hīṁ saścaṇḍaghaṇṭā karṇacchidreṣu pātu mām ||;
KālPur, 5: 5;44 1;oṁ krīṁ saḥ kāmeśvarī kāmānabhitiṣṭhatu rakṣatu |;
KālPur, 5: 5;44 2;oṁ āṁ hūṁ phaḍugracaṇḍā ripūn vighnān vimardatām ||;
KālPur, 5: 5;45 1;oṁ aṁ śūlātpātu nityaṁ vaiṣṇavī jagadīśvarī |;
KālPur, 5: 5;45 2;oṁ kaṁ brahmāṇī pātu cakrāt ca rudrāṇī tu śaktitaḥ ||;
KālPur, 5: 5;46 1;oṁ ṭaṁ kaumārī pātu vajrāttaṁ vārāhī tu kāṇḍataḥ |;
KālPur, 5: 5;46 2;oṁ paṁ pātu nārasiṁhī māṁ kravyādebhyastathāstrataḥ ||;
KālPur, 5: 5;47 1;śastrāstrebhyaḥ samastebhyo yantrebhyo.niṣṭamantrataḥ |;
KālPur, 5: 5;47 2;caṇḍikā māṁ sadā pātu yaṁ saṁ devyai namo namaḥ |;
KālPur, 5: 5;47 3;viśvāsaghātakebhyo māmaindrī rakṣatu manmanaḥ ||;
KālPur, 5: 5;48 1;oṁ namo mahāmāyāyai oṁ vaiṣṇavyai namo namaḥ |;
KālPur, 5: 5;48 2;rakṣa māṁ sarvabhūtebhyaḥ sarvatra parameśvari ||;
