SkPur, 5: 5;5 3;papracchurudbhavaṁ kṛtsnaṁ jagataḥ pralayaṁ tathā ||;
SkPur, 5: 5;6 1;sthitiṁ ca kṛtsnāṁ vaṁśāṁśca yugamanvantarāṇi ca |;
SkPur, 5: 5;6 2;vaṁśānucaritaṁ kṛtsnaṁ divyamānaṁ tathaiva ca ||;
SkPur, 5: 5;7 1;aṣṭānāṁ devayonīnāmutpattiṁ pralayaṁ tathā |;
SkPur, 5: 5;7 2;pitṛsargaṁ tathāśeṣaṁ brahmaṇo mānameva ca ||;
SkPur, 5: 5;8 1;candrādityagatiṁ sarvāṁ tārāgrahagatiṁ tathā |;
SkPur, 5: 5;8 2;sthitiṁ sarveśvarāṇāṁ ca dvīpadharmamaśeṣataḥ |;
SkPur, 5: 5;8 3;varṇāśramavyavasthānaṁ yajñānāṁ ca pravartanam ||;
SkPur, 5: 5;9 1;etatsarvamaśeṣeṇa kathayāmāsa sa prabhuḥ |;
SkPur, 5: 5;9 2;divyaṁ varṣasahasraṁ ca teṣāṁ tad abhiyāt tathā ||;
SkPur, 5: 5;10 1;atha divyena rūpeṇa sāmavāgdiṅnirīkṣaṇā |;
SkPur, 5: 5;10 2;yajurghrāṇātharvaśirāḥ śabdajihvā śubhā satī ||;
SkPur, 5: 5;11 1;nyāyaśrotrā niruktatvagṛkpādapadagāminī |;
SkPur, 5: 5;11 2;kālabāhūrvarṣakarā divasāṅgulidhāriṇī ||;
SkPur, 5: 5;12 1;kalādibhiḥ parvabhiśca māsaiḥ kararuhaistathā |;
SkPur, 5: 5;12 2;kalpasādhāraṇā divyā śikṣāvidyonnatastanī ||;
SkPur, 5: 5;13 1;chandovicitimadhyā ca mīmāṁsānābhireva ca |;
SkPur, 5: 5;13 2;purāṇavistīrṇakaṭirdharmaśāstramanorathā ||;
SkPur, 5: 5;14 1;āśramorūr varṇajānur yajñagulphā phalāṅguliḥ |;
SkPur, 5: 5;14 2;lokavedaśarīrā ca romabhiśchāndasaiḥ śubhaiḥ ||;
SkPur, 5: 5;15 1;śraddhāśubhācāravastrā yogadharmābhibhāṣiṇī |;
SkPur, 5: 5;15 2;vedīmadhyādviniḥsṛtya pravṛttā paramāmbhasā ||;
SkPur, 5: 5;16 1;tasyānte .vabhṛthe plutya vāyunā saha saṁgatāḥ |;
SkPur, 5: 5;16 2;tāmapṛcchanta kā nv eṣā vāyuṁ devaṁ mahādhiyam ||;
SkPur, 5: 5;17 1;uvāca sa mahātejā ṛṣīndharmānubhāvitān |;
SkPur, 5: 5;17 2;śuddhāḥ stha tapasā sarve mahāndharmaśca vaḥ kṛtaḥ ||;
SkPur, 5: 5;18 1;yasmādiyaṁ nadī puṇyā brahmalokādihāgatā |;
SkPur, 5: 5;18 2;iyaṁ sarasvatī nāma brahmalokavibhūṣaṇā ||;
SkPur, 5: 5;19 1;prathamaṁ martyaloke .sminyuṣmatsiddhyarthamāgatā |;
SkPur, 5: 5;19 2;nāsyāḥ puṇyatamā kācit triṣu lokeṣu vidyate ||;
SkPur, 5: 5;20 1;ṛṣaya ūcuḥ |;
SkPur, 5: 5;20 2;kathameṣā mahāpuṇyā pravṛttā brahmalokagā |;
SkPur, 5: 5;20 3;kāraṇaṁ kiṁ ca tatrāsīdetadicchāma veditum ||;
SkPur, 5: 5;21 1;vāyuruvāca |;
SkPur, 5: 5;21 2;atra vo vartayiṣyāmi itihāsaṁ purātanam |;
SkPur, 5: 5;21 3;brahmaṇaścaiva saṁvādaṁ purā yajñasya caiva ha ||;
SkPur, 5: 5;22 1;yajñairiṣṭvā purā devo brahmā dīptena tejasā |;
SkPur, 5: 5;22 2;asṛjatsarvabhūtāni sthāvarāṇi carāṇi ca ||;
SkPur, 5: 5;23 1;sa dṛṣṭvā dīptimāndevo dīptyā paramayā yutaḥ |;
SkPur, 5: 5;23 2;avekṣamāṇaḥ svāṁl lokāṁś caturbhirmukhapaṅkajaiḥ ||;
SkPur, 5: 5;24 1;devādīnmanuṣyādīṁśca dṛṣṭvā dṛṣṭvā mahāmanāḥ |;
SkPur, 5: 5;24 2;amanyata na me .nyo .sti samo loke na cādhikaḥ ||;
SkPur, 5: 5;25 1;yo .hametāḥ prajāḥ sarvāḥ saptalokapratiṣṭhitāḥ |;
SkPur, 5: 5;25 2;devamānuṣatiryakṣu grasāmi visṛjāmi ca ||;
SkPur, 5: 5;26 1;ahaṁ sraṣṭā hi bhūtānāṁ nānyaḥ kaścana vidyate |;
SkPur, 5: 5;26 2;niyantā lokakartā ca na mayāsti samaḥ kvacit ||;
SkPur, 5: 5;27 1;tasyaivaṁ manyamānasya yajña āgānmahāmanāḥ |;
SkPur, 5: 5;27 2;uvāca cainaṁ dīptātmā maivaṁ maṁsthā mahāmate |;
SkPur, 5: 5;27 3;ayaṁ hi tava sammoho vināśāya bhaviṣyati ||;
SkPur, 5: 5;28 1;na yuktamīdṛśaṁ te .dya sattvasthasyātmayoninaḥ |;
SkPur, 5: 5;28 2;sraṣṭā tvaṁ caiva nānyo .sti tathāpi na yaśaskaram ||;
SkPur, 5: 5;29 1;ahaṁ kartā hi bhūtānāṁ bhuvanasya tathaiva ca |;
SkPur, 5: 5;29 2;karomi na ca sammohaṁ yathā tvaṁ deva katthase ||;
SkPur, 5: 5;30 1;tamuvāca tadā brahmā na tvaṁ dhārayitā vibho |;
SkPur, 5: 5;30 2;ahameva hi bhūtānāṁ dhartā bhartā tathaiva ca |;
SkPur, 5: 5;30 3;mayā sṛṣṭāni bhūtāni tvamevātra vimuhyase ||;
SkPur, 5: 5;31 1;athāgāttatra saṁvigno vedaḥ paramadīptimān |;
SkPur, 5: 5;31 2;uvāca caiva tau vedo naitadevamiti prabhuḥ ||;
SkPur, 5: 5;32 1;ahaṁ śreṣṭho mahābhāgau na vadāmyanṛtaṁ kvacit |;
SkPur, 5: 5;32 2;śṛṇudhvaṁ mama yaḥ kartā bhūtānāṁ yuvayośca ha ||;
SkPur, 5: 5;33 1;parameśo mahādevo rudraḥ sarvagataḥ prabhuḥ |;
SkPur, 5: 5;33 2;yenāhaṁ tava dattaśca kṛtastvaṁ ca prajāpatiḥ ||;
SkPur, 5: 5;34 1;yajño .yaṁ yatprasūtiśca aṇḍaṁ yatrāsti saṁsthitam |;
SkPur, 5: 5;34 2;sarvaṁ tasmātprasūtaṁ vai nānyaḥ kartāsti naḥ kvacit ||;
SkPur, 5: 5;35 1;tamevaṁvādinaṁ devo brahmā vedamabhāṣata |;
SkPur, 5: 5;35 2;ahaṁ śrutīnāṁ sarvāsāṁ netā sraṣṭā tathaiva ca ||;
SkPur, 5: 5;36 1;matprasādāddhi vedastvaṁ yajñaścāyaṁ na saṁśayaḥ |;
SkPur, 5: 5;36 2;mūḍhau yuvāmadharmo vā bhavadbhyāmanyathā kṛtaḥ |;
SkPur, 5: 5;36 3;prāyaścittaṁ caradhvaṁ vaḥ kilbiṣānmokṣyathastataḥ ||;
SkPur, 5: 5;37 1;evamukte tadā tena mahāñchabdo babhūva ha |;
SkPur, 5: 5;37 2;ādityamaṇḍalākāramadṛśyata ca maṇḍalam |;
SkPur, 5: 5;37 3;mahacchabdena mahatā upariṣṭādviyatsthitam ||;
SkPur, 5: 5;38 1;sa cāpi tasmādvibhraṣṭo bhūtalaṁ samupāśritaḥ |;
SkPur, 5: 5;38 2;himavatkuñjamāsādya nānāvihaganāditam |;
SkPur, 5: 5;38 3;vyomagaśca ciraṁ bhūtvā bhūmigaḥ saṁbabhūva ha ||;
SkPur, 5: 5;39 1;tato brahmā diśaḥ sarvā nirīkṣya mukhapaṅkajaiḥ |;
SkPur, 5: 5;39 2;caturbhirna viyatsthaṁ tamapaśyatsa pitāmahaḥ ||;
SkPur, 5: 5;40 1;sa mukhaṁ pañcamaṁ dīptamasṛjanmūrdhni saṁsthitam |;
SkPur, 5: 5;40 2;tenāpaśyadviyatsthaṁ taṁ sūryāyutasamaprabham |;
SkPur, 5: 5;40 3;ādityamaṇḍalākāraṁ śabdavadghoradarśanam ||;
SkPur, 5: 5;41 1;taṁ dṛṣṭvā pañcamaṁ tasya śiro vai krodhajaṁ mahat |;
SkPur, 5: 5;41 2;saṁvartakāgnisadṛśaṁ grasiṣyattamavardhata ||;
SkPur, 5: 5;42 1;vardhamānaṁ tadā tattu vaḍavāmukhasaṁnibham |;
SkPur, 5: 5;42 2;dīptimac chabdavac caiva devo .sau dīptamaṇḍalaḥ ||;
SkPur, 5: 5;43 1;hastāṅguṣṭhanakhenāśu vāmenāvajñayaiva hi |;
SkPur, 5: 5;43 2;cakarta tanmahadghoraṁ brahmaṇaḥ pañcamaṁ śiraḥ ||;
SkPur, 5: 5;44 1;dīptikṛttaśirāḥ so .tha duḥkhenosreṇa cārditaḥ |;
SkPur, 5: 5;44 2;papāta mūḍhacetā vai yogadharmavivarjitaḥ ||;
SkPur, 5: 5;45 1;tataḥ suptotthita iva saṁjñāṁ labdhvā mahātapāḥ |;
SkPur, 5: 5;45 2;maṇḍalasthaṁ mahādevam astauṣīd dīnayā girā ||;
SkPur, 5: 5;46 1;brahmovāca |;
SkPur, 5: 5;46 2;namaḥ sahasranetrāya śatanetrāya vai namaḥ |;
SkPur, 5: 5;46 3;namo vivṛtavaktrāya śatavaktrāya vai namaḥ ||;
SkPur, 5: 5;47 1;namaḥ sahasravaktrāya sarvavaktrāya vai namaḥ |;
SkPur, 5: 5;47 2;namaḥ sahasrapādāya sarvapādāya vai namaḥ ||;
SkPur, 5: 5;48 1;sahasrapāṇaye caiva sarvataḥpāṇaye namaḥ |;
SkPur, 5: 5;48 2;namaḥ sarvasya sraṣṭre ca draṣṭre sarvasya te namaḥ ||;
SkPur, 5: 5;49 1;ādityavarṇāya namaḥ śirasaśchedanāya ca |;
SkPur, 5: 5;49 2;sṛṣṭipralayakartre ca sthitikartre tathā namaḥ ||;
SkPur, 5: 5;50 1;namaḥ sahasraliṅgāya sahasracaraṇāya ca |;
SkPur, 5: 5;50 2;saṁhāraliṅgine caiva jalaliṅgāya vai namaḥ ||;
SkPur, 5: 5;51 1;antaścarāya sarvāya prakṛteḥ preraṇāya ca |;
SkPur, 5: 5;51 2;vyāpine sarvasattvānāṁ puruṣaprerakāya ca ||;
SkPur, 5: 5;52 1;indriyārthaviśeṣāya tathā niyamakāriṇe |;
SkPur, 5: 5;52 2;bhūtabhavyāya śarvāya nityaṁ sattvavadāya ca ||;
SkPur, 5: 5;53 1;tvameva sraṣṭā lokānāṁ mantā dātā tathā vibho |;
SkPur, 5: 5;53 2;śaraṇāgatāya dāntāya prasādaṁ kartum arhasi ||;
SkPur, 5: 5;54 1;tasyaivaṁ stuvataḥ samyagbhāvena parameṇa ha |;
SkPur, 5: 5;54 2;sa tasmai devadeveśo divyaṁ cakṣuradāttadā ||;
SkPur, 5: 5;55 1;cakṣuṣā tena sa tadā brahmā lokapitāmahaḥ |;
SkPur, 5: 5;55 2;vimāne sūryasaṁkāśe tejorāśimapaśyata ||;
SkPur, 5: 5;56 1;tasya madhyāttato vācaṁ mahatīṁ samaśṛṇvata |;
SkPur, 5: 5;56 2;gambhīrāṁ madhurāṁ yuktāmatha sampannalakṣaṇām |;
SkPur, 5: 5;56 3;viśadāṁ putra putreti pūrvaṁ devena coditām ||;
SkPur, 5: 5;57 1;saṁsvedātputra utpanno yattubhyaṁ nīlalohitaḥ |;
SkPur, 5: 5;57 2;yac ca pūrvaṁ mayā proktastvaṁ tadā sutamārgaṇe ||;
SkPur, 5: 5;58 1;madīyo gaṇapo yaste manmūrtiśca bhaviṣyati |;
SkPur, 5: 5;58 2;sa prāpya paramaṁ jñānaṁ mūḍha tvā vinayiṣyati ||;
SkPur, 5: 5;59 1;tasyeyaṁ phalaniṣpattiḥ śirasaśchedanaṁ tava |;
SkPur, 5: 5;59 2;mayaiva kāritā tena nirvṛtaścādhunā bhava ||;
SkPur, 5: 5;60 1;tasya caivotpathasthasya yajñasya tu mahāmate |;
SkPur, 5: 5;60 2;śiraś chetsyatyasāv eva kasmiṁścitkāraṇāntare |;
SkPur, 5: 5;60 3;stavenānena tuṣṭo .smi kiṁ dadāni ca te .nagha ||;
SkPur, 5: 5;61 1;vāyuruvāca |;
SkPur, 5: 5;61 2;tataḥ sa bhagavānhṛṣṭaḥ praṇamya śubhayā girā |;
SkPur, 5: 5;61 3;uvāca prāñjalirbhūtvā lakṣyālakṣyaṁ tamīśvaram ||;
SkPur, 5: 5;62 1;bhagavannaiva me duḥkhaṁ darśanātte prabādhate |;
SkPur, 5: 5;62 2;icchāmi śiraso hy asya dhāraṇaṁ sarvadā tvayā |;
SkPur, 5: 5;62 3;nanu smareyametac ca śirasaśchedanaṁ vibho ||;
SkPur, 5: 5;63 1;bhūyaś cādharmakāryebhyastvayaivecche nivāraṇam |;
SkPur, 5: 5;63 2;tathā ca kṛtyamuddiśya paśyeyaṁ tvā yathāsukham ||;
SkPur, 5: 5;64 1;vijñaptiṁ brahmaṇaḥ śrutvā provāca bhuvaneśvaraḥ |;
SkPur, 5: 5;64 2;sa eva sutasaṁjñaste manmūrtirnīlalohitaḥ |;
SkPur, 5: 5;64 3;śiraśchetsyati yajñasya bibhartsyati śiraśca te ||;
SkPur, 5: 5;65 1;ityuktvā devadeveśastatraivāntaradhīyata |;
SkPur, 5: 5;65 2;gate tasminmahādeve brahmā lokapitāmahaḥ |;
SkPur, 5: 5;65 3;sayajñaḥ sahavedaśca svaṁ lokaṁ pratyapadyata ||;
SkPur, 5: 5;66 1;vāyuruvāca |;
SkPur, 5: 5;66 2;ya imaṁ śṛṇuyānmartyo guhyaṁ vedārthasaṁmitam |;
SkPur, 5: 5;66 3;sa dehabhedamāsādya sāyujyaṁ brahmaṇo vrajet ||;
SkPur, 5: 5;67 1;yaścemaṁ paṭhate nityaṁ brāhmaṇānāṁ samīpataḥ |;
SkPur, 5: 5;67 2;sa sarvapāpanirmukto rudraloke mahīyate ||;
SkPur, 5: 5;68 1;nāputraśiṣyayogibhya idamākhyānamaiśvaram |;
SkPur, 5: 5;68 2;ākhyeyaṁ nāpi cājñāya na śaṭhāya na mānine ||;
SkPur, 5: 5;69 1;idaṁ mahad divyam adharmaśāsanaṁ paṭhetsadā kṛtāvakāśo bhavatīha mānavaḥ śarīrabhede |;
SkPur, 6: 6;1 1;sanatkumāra uvāca |;
SkPur, 6: 6;1 2;tataḥ sa bhagavāndevaḥ kapardī nīlalohitaḥ |;
SkPur, 6: 6;1 3;ājñayā parameśasya jagrāha brahmaṇaḥ śiraḥ ||;
SkPur, 6: 6;2 1;tadgṛhītvā śiro dīptaṁ rūpaṁ vikṛtamāsthitaḥ |;
SkPur, 6: 6;2 2;yogakrīḍāṁ samāsthāya bhaikṣāya pracacāra ha ||;
SkPur, 6: 6;3 1;sa devaveśmani tadā bhikṣārtham agamad dvijāḥ |;
SkPur, 6: 6;3 2;na cāsya kaścit tāṁ bhikṣāmanurūpāmadādvibhoḥ ||;
SkPur, 6: 6;4 1;abhyagātsaṁkrameṇaiva veśma viṣṇormahātmanaḥ |;
SkPur, 6: 6;4 2;tasyātiṣṭhata sa dvāri bhikṣāmuccārayañchubhām ||;
SkPur, 6: 6;5 1;sa dṛṣṭvā tadupasthaṁ tu viṣṇurvai yogacakṣuṣā |;
SkPur, 6: 6;5 2;sirāṁ lalāṭāt saṁbhidya raktadhārāmapātayat |;
SkPur, 6: 6;5 3;papāta sā ca vistīrṇā yojanārdhaśataṁ tadā ||;
SkPur, 6: 6;6 1;tayā patantyā viprendrā bahūnyabdāni dhārayā |;
SkPur, 6: 6;6 2;pitāmahakapālasya nārdhamapy abhipūritam |;
SkPur, 6: 6;6 3;tamuvāca tato devaḥ prahasya vacanaṁ śubham ||;
SkPur, 6: 6;7 1;sakṛtkanyāḥ pradīyante sakṛdagniśca jāyate |;
SkPur, 6: 6;7 2;sakṛdrājāno bruvate sakṛdbhikṣā pradīyate ||;
SkPur, 6: 6;8 1;tuṣṭo .smi tava dānena yuktenānena mānada |;
SkPur, 6: 6;8 2;varaṁ varaya bhadraṁ te varado .smi tavādya vai ||;
SkPur, 6: 6;9 1;viṣṇuruvāca |;
SkPur, 6: 6;9 2;eṣa eva varaḥ ślāghyo yadahaṁ devatādhipam |;
SkPur, 6: 6;9 3;paśyāmi śaṁkaraṁ devamugraṁ śarvaṁ kapardinam ||;
SkPur, 6: 6;10 1;devaśchāyāṁ tato vīkṣya kapālasthe tadā rase |;
SkPur, 6: 6;10 2;sasarja puruṣaṁ dīptaṁ viṣṇoḥ sadṛśamūrjitam ||;
SkPur, 6: 6;11 1;tamāhāthākṣayaścāsi ajarāmara eva ca |;
SkPur, 6: 6;11 2;yuddheṣu cāpratidvaṁdvī sakhā viṣṇoranuttamaḥ |;
SkPur, 6: 6;11 3;devakāryakaraḥ śrīmānsahānena carasva ca ||;
SkPur, 6: 6;12 1;nārāsu janma yasmātte viṣṇudehodbhavāsu ca |;
SkPur, 6: 6;12 2;narastasmāddhi nāmnā tvaṁ priyaścāsya bhaviṣyasi ||;
SkPur, 6: 6;13 1;vāyuruvāca |;
SkPur, 6: 6;13 2;taṁ tadāśvāsya nikṣipya naraṁ viṣṇoḥ svayaṁ prabhuḥ |;
SkPur, 6: 6;13 3;agamadbrahmasadanaṁ tau cāviviśaturgṛham ||;
SkPur, 6: 6;14 1;ya idaṁ narajanmeha śṛṇuyādvā paṭheta vā |;
SkPur, 6: 6;14 2;sa kīrtyā parayā yukto viṣṇuloke mahīyate ||;
SkPur, 7: 7;1 1;vāyuruvāca |;
SkPur, 7: 7;1 2;brahmalokaṁ samāsādya bhagavānsarvalokapaḥ |;
SkPur, 7: 7;1 3;bhaikṣyaṁ bhaikṣyamiti procya dvāre samavātiṣṭhata ||;
SkPur, 7: 7;2 1;taṁ dṛṣṭvā vikṛtaṁ brahmā kapālakarabhūṣaṇam |;
SkPur, 7: 7;2 2;jñātvā yogena mahatā tuṣṭāva bhuvaneśvaram ||;
SkPur, 7: 7;3 1;tasya tuṣṭastadā devo varado .smītyabhāṣata |;
SkPur, 7: 7;3 2;vṛṇīṣva varamavyagro yaste manasi vartate ||;
SkPur, 7: 7;4 1;brahmovāca |;
SkPur, 7: 7;4 2;icchāmi devadeveśa tvayā cihnamidaṁ kṛtam |;
SkPur, 7: 7;4 3;yena cihnena loko .yaṁ cihnitaḥ syāj jagatpate ||;
SkPur, 7: 7;5 1;tasya tadvacanaṁ śrutvā bhagavānvadatāṁ varaḥ |;
SkPur, 7: 7;5 2;sarvaśrutimayaṁ brahma oṁ iti vyājahāra ha ||;
SkPur, 7: 7;6 1;śambhorvyāhāramātreṇa vāgiyaṁ divyarūpiṇī |;
SkPur, 7: 7;6 2;niḥsṛtā vadanād devī prahvā samavātiṣṭhata ||;
SkPur, 7: 7;7 1;tāmuvāca tadā devo vācā saṁjīvayanniva |;
SkPur, 7: 7;7 2;yasmāttvamakṣaro bhūtvā mama vāco viniḥsṛtā |;
SkPur, 7: 7;7 3;sarvavidyādhidevī tvaṁ tasmād devi bhaviṣyasi ||;
SkPur, 7: 7;8 1;yasmādbrahmasaraścedaṁ mukhaṁ mama samāśritā |;
SkPur, 7: 7;8 2;tasmāt sarasvatītyeva loke khyātiṁ gamiṣyasi ||;
SkPur, 7: 7;9 1;imaṁ lokaṁ varāmbhobhiḥ pāvayitvā ca suprabhe |;
SkPur, 7: 7;9 2;sarvāṁl lokāṁstārayitrī punastvaṁ nātra saṁśayaḥ ||;
SkPur, 7: 7;10 1;yajñabhāgaṁ ca devāste dāsyanti sapitāmahāḥ |;
SkPur, 7: 7;10 2;puṇyā ca sarvasaritāṁ bhaviṣyasi na saṁśayaḥ ||;
SkPur, 7: 7;11 1;tataḥ sā samanujñātā śaṁkareṇa vibhāvinī |;
SkPur, 7: 7;11 2;cakre brahmasaraḥ puṇyaṁ brahmaloke .tipāvanam ||;
SkPur, 7: 7;12 1;toyāmṛtasusampūrṇaṁ svarṇapadmopaśobhitam |;
SkPur, 7: 7;12 2;nānāpakṣigaṇākīrṇaṁ mīnasaṁkṣobhitodakam |;
SkPur, 7: 7;12 3;tato viniḥsṛtā bhūyaḥ semaṁ lokamapāvayat ||;
SkPur, 7: 7;13 1;taṁ gṛhītvā mahādevaḥ kapālam amitaujasam |;
SkPur, 7: 7;13 2;imaṁ lokamanuprāpya deśe śreṣṭhe .vātiṣṭhata ||;
SkPur, 7: 7;14 1;tatra tacca mahaddivyaṁ kapālaṁ devatādhipaḥ |;
SkPur, 7: 7;14 2;sthāpayāmāsa dīptārcir gaṇānāmagrataḥ prabhuḥ ||;
SkPur, 7: 7;15 1;tatsthāpitamatho dṛṣṭvā gaṇāḥ sarve mahātmanaḥ |;
SkPur, 7: 7;15 2;anadan sumahānādaṁ nādayanto diśo daśa |;
SkPur, 7: 7;15 3;kṣubdhārṇavāśaniprakhyaṁ nabho yena vyaśīryata ||;
SkPur, 7: 7;16 1;tena śabdena ghoreṇa asuro devakaṇṭakaḥ |;
SkPur, 7: 7;16 2;hālāhala iti khyātastaṁ deśaṁ so .bhyagacchata ||;
SkPur, 7: 7;17 1;amṛṣyamāṇaḥ krodhāndho durātmā yajñanāśakaḥ |;
SkPur, 7: 7;17 2;brahmadattavaraścaiva avadhyaḥ sarvajantubhiḥ |;
SkPur, 7: 7;17 3;mahiṣaśchannarūpāṇāmasurāṇāṁ śatairvṛtaḥ ||;
SkPur, 7: 7;18 1;tamāpatantaṁ sakrodhaṁ mahiṣaṁ devakaṇṭakam |;
SkPur, 7: 7;18 2;samprekṣyāha gaṇādhyakṣo gaṇānsarvānpinākinaḥ ||;
SkPur, 7: 7;19 1;daityo .yaṁ gaṇapā duṣṭastrailokyasurakaṇṭakaḥ |;
SkPur, 7: 7;19 2;āyāti tvarito yūyaṁ tasmādenaṁ nihanyatha ||;
SkPur, 7: 7;20 1;tataste gaṇapāḥ sarve samāyāntaṁ suradviṣam |;
SkPur, 7: 7;20 2;bhittvā śūlena saṁkruddhā vigatāsuṁ ca cakrire ||;
SkPur, 7: 7;21 1;hate tasmiṁstadā devo diśaḥ sarvā avaikṣata |;
SkPur, 7: 7;21 2;tābhyaḥ piśācā vṛttāsyāḥ piśācyaśca mahābalāḥ |;
SkPur, 7: 7;21 3;abhyagacchanta deveśaṁ tābhyastaṁ vinivedayat ||;
SkPur, 7: 7;22 1;sa tābhirupayuktaśca viniyuktaśca sarvaśaḥ |;
SkPur, 7: 7;22 2;tameva cāpyathāvāsaṁ devādiṣṭaṁ prapedire ||;
SkPur, 7: 7;23 1;bhakṣayanti sma mahiṣaṁ mitvā mitvā yatastu tāḥ |;
SkPur, 7: 7;23 2;kapālamātaraḥ proktāstasmāddevena dhīmatā ||;
SkPur, 7: 7;24 1;kapālaṁ sthāpitaṁ yasmāt tasmindeśe pinākinā |;
SkPur, 7: 7;24 2;mahākapālaṁ tat tasmāt triṣu lokeṣu gadyate ||;
SkPur, 7: 7;25 1;sthāpitasya kapālasya yathoktamabhavattadā |;
SkPur, 7: 7;25 2;khyātaṁ śivataḍāgaṁ tatsarvapāpapramocanam ||;
SkPur, 7: 7;26 1;āgatyātha tato brahmā devatānāṁ gaṇairvṛtaḥ |;
SkPur, 7: 7;26 2;kapardinamupāmantrya taṁ deśaṁ so .nvagṛhṇata ||;
SkPur, 7: 7;27 1;ardhayojanavistīrṇaṁ kṣetrametatsamantataḥ |;
SkPur, 7: 7;27 2;bhaviṣyati na saṁdehaḥ siddhakṣetraṁ mahātmanaḥ ||;
SkPur, 7: 7;28 1;śmeti hi procyate pāpaṁ kṣayaṁ śānaṁ vidurbudhāḥ |;
SkPur, 7: 7;28 2;dhyānena niyamaiścaiva śmaśānaṁ tena saṁjñitam |;
SkPur, 7: 7;28 3;guhyaṁ devātidevasya paraṁ priyamanuttamam ||;
SkPur, 7: 7;29 1;evaṁ tatra naraḥ pāpaṁ sarvameva prahāsyati |;
SkPur, 7: 7;29 2;trirātropoṣitaścaiva arcayitvā vṛṣadhvajam |;
SkPur, 7: 7;29 3;rājasūyāśvamedhābhyāṁ phalaṁ yattadavāpsyati ||;
SkPur, 7: 7;30 1;yaśca prāṇānpriyāṁstatra parityakṣyati mānavaḥ |;
SkPur, 7: 7;30 2;sa guhyagaṇadevānāṁ samatāṁ samavāpsyati ||;
SkPur, 7: 7;31 1;vāyuruvāca |;
SkPur, 7: 7;31 2;tataḥ sa tatra saṁsthāpya devasyārcādvayaṁ śubham |;
SkPur, 7: 7;31 3;śūleśvaraṁ mahākāyaṁ rudrasyāyatanaṁ śubham ||;
SkPur, 7: 7;32 1;tatrābhigamanādeva kṛtvā pāpasya saṁkṣayam |;
SkPur, 7: 7;32 2;rudralokamavāpnoti sa prāhaivaṁ pitāmahaḥ ||;
SkPur, 7: 7;33 1;yatra cāpi śirastasya cicheda bhuvaneśvaraḥ |;
SkPur, 7: 7;33 2;kaśmīraḥ so .bhavannāmnā deśaḥ puṇyatamaḥ sadā ||;
SkPur, 7: 7;34 1;tato devaḥ saha gaṇai rūpaṁ vikṛtamāsthitaḥ |;
SkPur, 7: 7;34 2;paśyatāṁ sarvadevānāmantardhānamagātprabhuḥ ||;
SkPur, 7: 7;35 1;gate ca devanāthe .tha kapālasthānamavyayam |;
SkPur, 7: 7;35 2;sarvatīrthābhiṣekasya phalena samayojayat ||;
SkPur, 7: 7;36 1;tadadyāpi mahaddivyaṁ sarastatra pradṛśyate |;
SkPur, 7: 7;36 2;mahākapālaṁ viprendrāḥ svargāstatrākṣayāḥ smṛtāḥ ||;
SkPur, 7: 7;37 1;idaṁ śubhaṁ divyamadharmanāśanaṁ mahāphalaṁ mahākapālaṁ prakṛtopadarśanaṁ sureśalokādivigāhane |;
SkPur, 7: 7;38 1;tapodhanaiḥ siddhagaṇaiśca saṁstutaṁ paṭhennaro yaḥ śṛṇuyācca sarvadā tripiṣṭapaṁ gacchati so |;

SkPur, 8: 8;2 1;sanatkumāra uvāca |;
SkPur, 8: 8;2 2;evaṁ teṣāṁ samāpte .tha sattre varṣasahasrike |;
SkPur, 8: 8;2 3;pravṛttāyāṁ sarasvatyāmagāttatra pitāmahaḥ ||;
SkPur, 8: 8;3 1;brahmovāca |;
SkPur, 8: 8;3 2;bhūyo .nyena ha sattreṇa yajadhvaṁ devamīśvaram |;
SkPur, 8: 8;3 3;yadā vo bhavitā vighnaṁ tadā niṣkalmaṣaṁ tapaḥ ||;
SkPur, 8: 8;4 1;vighnaṁ taccaiva saṁtīrya tapastaptvā ca bhāsvaram |;
SkPur, 8: 8;4 2;yogaṁ prāpya mahadyuktāstato drakṣyatha śaṁkaram ||;
SkPur, 8: 8;5 1;tathetyuktvā gate tasminsattrāṇy ājahrire tadā |;
SkPur, 8: 8;5 2;bahūni vividhākārāṇyabhiyuktā mahāvratāḥ ||;
SkPur, 8: 8;6 1;niḥsomāṁ pṛthivīṁ kṛtvā kṛtsnāmetāṁ tato dvijāḥ |;
SkPur, 8: 8;6 2;rājānaṁ somamānāyya abhiṣektum iyeṣire ||;
SkPur, 8: 8;7 1;atha so .pi kṛtātithyaḥ adṛśyena durātmanā |;
SkPur, 8: 8;7 2;svarbhānunā hṛtaḥ somastataste duḥkhitābhavan ||;
SkPur, 8: 8;8 1;te gatvā munayaḥ sarve kalāpagrāmavāsinaḥ |;
SkPur, 8: 8;8 2;purūravasamānīya rājānaṁ te .bhyaṣecayan ||;
SkPur, 8: 8;9 1;ūcuścainaṁ mahābhāgā hṛtaḥ somo hi naḥ prabho |;
SkPur, 8: 8;9 2;kenāpi tad bhavān kṣipramihānayatu māciram ||;
SkPur, 8: 8;10 1;sa evamukto mṛgayanna tamāsādayatprabhuḥ |;
SkPur, 8: 8;10 2;uvāca sa tadā viprānpraṇamya bhayapīḍitaḥ ||;
