KSS, 2, 3: 11;23 1;bhuvi vyasanitākhyātiḥ prarūḍhā te lateva yā |;
KSS, 2, 3: 11;23 2;idaṁ tasyā mahārāja kaṣāyakaṭukaṁ phalam ||;
KSS, 2, 3: 11;24 1;sa hi tvāṁ rāgiṇaṁ matvā kanyāratnena lobhayan |;
KSS, 2, 3: 11;24 2;nītvā caṇḍamahāseno baddhvā svīkartumicchati ||;
KSS, 2, 3: 11;25 1;tanmuñca vyasanāni tvaṁ sukhena hi parairnṛpāḥ |;
KSS, 2, 3: 11;25 2;sīdantasteṣu gṛhyante khāteṣviva vanadvipāḥ ||;
KSS, 2, 3: 11;26 1;ity ukto mantriṇā dhīraḥ pratidūtaṁ vyasarjayat |;
KSS, 2, 3: 11;26 2;sa vatsarājas taṁ caṇḍamahāsenanṛpaṁ prati ||;
KSS, 2, 3: 11;27 1;saṁdideśa ca yadyasti vāñchā macchiṣyatāṁ prati |;
KSS, 2, 3: 11;27 2;tvatputryāstadihaivaiṣā bhavatā preṣyatāmiti ||;
KSS, 2, 3: 11;28 1;evaṁ kṛtvā ca sacivānvatsarājo jagāda saḥ |;
KSS, 2, 3: 11;28 2;yāmi caṇḍamahāsenamiha baddhvānayāmi tam ||;
KSS, 2, 3: 11;29 1;tacchrutvā tam uvācāgryo mantrī yaugandharāyaṇaḥ |;
KSS, 2, 3: 11;29 2;na caitacchakyate rājan kartuṁ naiva ca yujyate ||;
KSS, 2, 3: 11;30 1;sa hi prabhāvavānrājā svīkāryaśca tava prabho |;
KSS, 2, 3: 11;30 2;tathā ca tadgataṁ sarvaṁ śṛṇvidaṁ kathayāmi te ||;
KSS, 2, 3: 11;31 1;astīhojjayinī nāma nagarī bhūṣaṇaṁ bhuvaḥ |;
KSS, 2, 3: 11;31 2;hasantīva sudhādhautaiḥ prāsādairamarāvatīm ||;
KSS, 2, 3: 11;32 1;yasyāṁ vasati viśveśo mahākālavapuḥ svayam |;
KSS, 2, 3: 11;32 2;śithilīkṛtakailāsanivāsavyasano haraḥ ||;
KSS, 2, 3: 11;33 1;tasyāṁ mahendravarmākhyo rājābhūdbhūbhṛtāṁ varaḥ |;
KSS, 2, 3: 11;33 2;jayasenābhidhāno .sya babhūva sadṛśaḥ sutaḥ ||;
KSS, 2, 3: 11;34 1;jayasenasya tasyātha putro .pratimadorbalaḥ |;
KSS, 2, 3: 11;34 2;samutpanno mahāsenanāmā nṛpatikuñjaraḥ ||;
KSS, 2, 3: 11;35 1;so .tha rājā svarājyaṁ tat pālayan samacintayat |;
KSS, 2, 3: 11;35 2;na me khaḍgo .nurūpo .sti na ca bhāryā kulodgatā ||;
KSS, 2, 3: 11;36 1;iti saṁcintya sa nṛpaścaṇḍikāgṛhamāgamat |;
KSS, 2, 3: 11;36 2;tatrātiṣṭhannirāhāro devīmārādhayaṁściram ||;
KSS, 2, 3: 11;37 1;utkṛtyātha svamāṁsāni homakarma sa cākarot |;
KSS, 2, 3: 11;37 2;tataḥ prasannā sākṣātsā devī caṇḍī tamabhyadhāt ||;
KSS, 2, 3: 11;38 1;prītāsmi te gṛhāṇemaṁ putra khaḍgottamaṁ mama |;
KSS, 2, 3: 11;38 2;etatprabhāvācchatrūṇām ajeyas tvaṁ bhaviṣyasi ||;
KSS, 2, 3: 11;39 1;kiṁcāṅgāravatīṁ nāma kanyāṁ trailokyasundarīm |;
KSS, 2, 3: 11;39 2;aṅgārakāsurasutāṁ śīghraṁ bhāryāmavāpsyasi ||;
KSS, 2, 3: 11;40 1;atīva caṇḍaṁ karmeha kṛtaṁ caitadyatastvayā |;
KSS, 2, 3: 11;40 2;ataścaṇḍamahāsena ityākhyā te bhaviṣyati ||;
KSS, 2, 3: 11;41 1;ityuktvā dattakhaḍgā sā devī tasya tiro .bhavat |;
KSS, 2, 3: 11;41 2;rājñaḥ saṁkalpasaṁpattihṛṣṭirāvirabhūtpunaḥ ||;
KSS, 2, 3: 11;42 1;sa khaḍgo mattahastīndro naḍāgiririti prabho |;
KSS, 2, 3: 11;42 2;dve tasya ratne śakrasya kuliśairāvaṇāviva ||;
KSS, 2, 3: 11;43 1;tayoḥ prabhāvātsukhitaḥ kadācitso .tha bhūpatiḥ |;
KSS, 2, 3: 11;43 2;agāccaṇḍamahāseno mṛgayāyai mahāṭavīm ||;
KSS, 2, 3: 11;44 1;atipramāṇaṁ tatraikaṁ varāhaṁ ghoramaikṣata |;
KSS, 2, 3: 11;44 2;naiśaṁ tama ivākāṇḍe divā piṇḍatvamāgatam ||;
KSS, 2, 3: 11;45 1;sa varāhaḥ śarairasya tīkṣṇairapy akṛtavraṇaḥ |;
KSS, 2, 3: 11;45 2;āhatya syandanaṁ rājñaḥ palāyya bilamāviśat ||;
KSS, 2, 3: 11;46 1;rājāpi ratham utsṛjya tam evānusaran krudhā |;
KSS, 2, 3: 11;46 2;dhanurdvitīyas tatraiva prāviśat sa bilāntaram ||;
KSS, 2, 3: 11;47 1;dūraṁ praviśya cāpaśyatkāntaṁ puravaraṁ mahat |;
KSS, 2, 3: 11;47 2;savismayo nyaṣīdacca tadantardīrghikātaṭe ||;
KSS, 2, 3: 11;48 1;tatrasthaḥ kanyakāmekāmapaśyat strīśatānvitām |;
KSS, 2, 3: 11;48 2;saṁcarantīṁ smarasyeva dhairyanirbhedinīmiṣum ||;
KSS, 2, 3: 11;49 1;sāpi premarasāsāravarṣiṇā cakṣuṣā muhuḥ |;
KSS, 2, 3: 11;49 2;snapayantīva rājānaṁ śanakaistamupāgamat ||;
KSS, 2, 3: 11;50 1;kastvaṁ subhaga kasmācca praviṣṭo .sīha sāṁpratam |;
KSS, 2, 3: 11;50 2;ityuktaḥ sa tayā rājā yathātattvamavarṇayat ||;
KSS, 2, 3: 11;51 1;tacchrutvā netrayugalātsarāgādaśrusaṁtatim |;
KSS, 2, 3: 11;51 2;hṛdayāddhīratāṁ cāpi samaṁ kanyā mumoca sā ||;
KSS, 2, 3: 11;52 1;kā tvaṁ rodiṣi kasmācca pṛṣṭā teneti bhūbhṛtā |;
KSS, 2, 3: 11;52 2;sā taṁ pratyabravīdevaṁ manmathājñānuvartinī ||;
KSS, 2, 3: 11;53 1;yo varāhaḥ praviṣṭo .tra sa daityo .ṅgārakābhidhaḥ |;
KSS, 2, 3: 11;53 2;ahaṁ caitasya tanayā nāmnāṅgāravatī nṛpa ||;
KSS, 2, 3: 11;54 1;vajrasāramayaś cāsau rājaputrīr imāḥ śatam |;
KSS, 2, 3: 11;54 2;ācchidya rājñāṁ gehebhyaḥ parivāraṁ vyadhān mama ||;
KSS, 2, 3: 11;55 1;kiṁcaiṣa rākṣasībhūtaḥ śāpadoṣānmahāsuraḥ |;
KSS, 2, 3: 11;55 2;tṛṣṇāśramārtaś cādya tvāṁ prāpyāpi tyaktavānayam ||;
KSS, 2, 3: 11;56 1;idānīṁ cāstavārāharūpo viśrāmyati svayam |;
KSS, 2, 3: 11;56 2;suptotthitaśca niyataṁ tvayi pāpaṁ samācaret ||;
KSS, 2, 3: 11;57 1;iti me tava kalyāṇamapaśyantyā galantyamī |;
KSS, 2, 3: 11;57 2;saṁtāpakvathitāḥ prāṇā iva bāṣpāmbubindavaḥ ||;
KSS, 2, 3: 11;58 1;ityaṅgāravatīvākyaṁ śrutvā rājā jagāda tām |;
KSS, 2, 3: 11;58 2;yadi mayyasti te snehastadidaṁ madvacaḥ kuru ||;
KSS, 2, 3: 11;59 1;prabuddhasyāsya gatvā tvaṁ rudihi svapituḥ puraḥ |;
KSS, 2, 3: 11;59 2;tataśca niyataṁ sa tvāṁ pṛcchedudvegakāraṇam ||;
KSS, 2, 3: 11;60 1;tvāṁ cennipātayetkaścittato me kā gatirbhavet |;
KSS, 2, 3: 11;60 2;etadduḥkhaṁ mametyevaṁ sa ca vācyastvayā tataḥ ||;
KSS, 2, 3: 11;61 1;evaṁ kṛte .sti kalyāṇaṁ tavāpi ca mamāpi ca |;
KSS, 2, 3: 11;61 2;ityuktā tena sā rājñā tathetyaṅgīcakāra tam ||;
KSS, 2, 3: 11;62 1;taṁ ca channamavasthāpya rājānaṁ pāpaśaṅkinī |;
KSS, 2, 3: 11;62 2;agādasurakanyā sā prasuptasyāntikaṁ pituḥ ||;
KSS, 2, 3: 11;63 1;so .pi daityaḥ prabubudhe prārebhe sā ca roditum |;
KSS, 2, 3: 11;63 2;kiṁ putri rodiṣītyevaṁ sa ca tāmabravīttataḥ ||;
KSS, 2, 3: 11;64 1;hanyāttvāṁ ko.pi cettāta tadā me kā gatirbhavet |;
KSS, 2, 3: 11;64 2;ityārtyā tamavādītsā sa vihasya tato .bravīt ||;
KSS, 2, 3: 11;65 1;ko māṁ vyāpādayetputri sarvo vajramayo hyaham |;
KSS, 2, 3: 11;65 2;vāmahaste .sti me chidraṁ tacca cāpena rakṣyate ||;
KSS, 2, 3: 11;66 1;itthamāśvāsayāmāsa sa daityastāṁ nijāṁ sutām |;
KSS, 2, 3: 11;66 2;etacca nikhilaṁ tena rājñā channena śuśruve ||;
KSS, 2, 3: 11;67 1;tataḥ kṣaṇādivotthāya kṛtvā snānaṁ sa dānavaḥ |;
KSS, 2, 3: 11;67 2;kṛtamaunaḥ pravavṛte devaṁ pūjayituṁ haram ||;
KSS, 2, 3: 11;68 1;tatkālaṁ prakaṭībhūya sa rājākṛṣṭakārmukaḥ |;
KSS, 2, 3: 11;68 2;upetya prasabhaṁ daityaṁ raṇāyāhvayate sma tam ||;
KSS, 2, 3: 11;69 1;so .pyutkṣipya karaṁ vāmaṁ maunasthastasya bhūpateḥ |;
KSS, 2, 3: 11;69 2;pratīkṣasva kṣaṇaṁ tāvaditi saṁjñāṁ tadākarot ||;
KSS, 2, 3: 11;70 1;rājāpi laghuhastatvātkare tatraiva tatkṣaṇam |;
KSS, 2, 3: 11;70 2;tasminmarmaṇi taṁ daityaṁ pṛṣatkena jaghāna saḥ ||;
KSS, 2, 3: 11;71 1;sa ca marmāhato ghoraṁ rāvaṁ kṛtvā mahāsuraḥ |;
KSS, 2, 3: 11;71 2;aṅgārako .patadbhūmau niryajjīvo jagāda ca ||;
KSS, 2, 3: 11;72 1;tṛṣito .haṁ hato yena sa mām adbhirna tarpayet |;
KSS, 2, 3: 11;72 2;pratyabdaṁ yadi tattasya naśyeyuḥ pañca mantriṇaḥ ||;
KSS, 2, 3: 11;73 1;ityuktvā pañcatāṁ prāpa sa daityaḥ so .pi tatsutām |;
KSS, 2, 3: 11;73 2;tāmaṅgāravatīṁ rājā gṛhītvojjayinīṁ yayau ||;
KSS, 2, 3: 11;74 1;pariṇītavatastasya tatra tāṁ daityakanyakām |;
KSS, 2, 3: 11;74 2;jātau dvau tanayau caṇḍamahāsenasya bhūpateḥ ||;
KSS, 2, 3: 11;75 1;eko gopālako nāma dvitīyaḥ pālakastathā |;
KSS, 2, 3: 11;75 2;tayorindrotsavaṁ cāsau jātayorakaronnṛpaḥ ||;
KSS, 2, 3: 11;76 1;tatastaṁ nṛpatiṁ svapne tuṣṭo vakti sma vāsavaḥ |;
KSS, 2, 3: 11;76 2;prāpsyasyananyasadṛśīṁ matprasādātsutāmiti ||;
KSS, 2, 3: 11;77 1;tataḥ kālena jātāsya rājñaḥ kanyā tu tanvyatha |;
KSS, 2, 3: 11;77 2;apūrvā nirmitā dhātrā candrasyevāparā tanuḥ ||;
KSS, 2, 3: 11;78 1;kāmadevāvatāro .syāḥ putro vidyādharādhipaḥ |;
KSS, 2, 3: 11;78 2;bhaviṣyatīti tatkālamudabhūdbhāratī divaḥ ||;
KSS, 2, 3: 11;79 1;dattā me vāsavenaiṣā tuṣṭeneti sa bhūpatiḥ |;
KSS, 2, 3: 11;79 2;nāmnā vāsavadattāṁ tāṁ tanayāmakarottadā ||;
KSS, 2, 3: 11;80 1;sā ca tasya pitur gehe pradeyā saṁprati sthitā |;
KSS, 2, 3: 11;80 2;prāṅmanthād arṇavasyeva kamalā kukṣikoṭare ||;
KSS, 2, 3: 11;81 1;evaṁvidhaprabhāvaścaṇḍamahāsenabhūpatiḥ sa kila |;
KSS, 2, 3: 11;81 2;deva na śakyo jetuṁ yathā tathā durgadeśasthaḥ ||;
KSS, 2, 3: 11;82 1;kiṁca sa rājanvāñchati dātuṁ tubhyaṁ sadaiva tanayāṁ prārthayate tu sa rājā nijapakṣamahodayaṁ mānī ||;
KSS, 2, 3: 11;83 1;sā cāvaśyaṁ manye vāsavadattā tvayaiva pariṇeyā |;
KSS, 2, 3: 11;83 2;sa sapadi vāsavadattāhṛtahṛdayo vatsarājo .bhūt ||;
KSS, 2, 4: 12;1 1;atrāntare sa vatseśapratidūtastadabravīt |;
KSS, 2, 4: 12;1 2;gatvā prativacaścaṇḍamahāsenāya bhūbhṛte ||;
KSS, 2, 4: 12;2 1;so .pi caṇḍamahāsenastacchrutvaiva vyacintayat |;
KSS, 2, 4: 12;2 2;sa tāvadiha nāyāti mānī vatseśvaro bhṛśam ||;
KSS, 2, 4: 12;3 1;kanyā hi tatra na preṣyā bhavedevaṁ hi lāghavam |;
KSS, 2, 4: 12;3 2;tasmādbaddhvaiva taṁ yuktyā nṛpamānāyayāmyaham ||;
KSS, 2, 4: 12;4 1;iti saṁcintya saṁmantrya sa rājā mantribhiḥ saha |;
KSS, 2, 4: 12;4 2;akārayatsvasadṛśaṁ mahāntaṁ yantrahastinam ||;
KSS, 2, 4: 12;5 1;taṁ cāntarvīrapuruṣaiḥ kṛtvā channairadhiṣṭhitam |;
KSS, 2, 4: 12;5 2;vindhyāṭavyāṁ sa nidadhe rājā yantramayaṁ gajam ||;
KSS, 2, 4: 12;6 1;tatra taṁ cārapuruṣāḥ paśyanti sma vidūrataḥ |;
KSS, 2, 4: 12;6 2;gajabandharasāsaktavatsarājopajīvinaḥ ||;
KSS, 2, 4: 12;7 1;te ca tvaritamāgatya vatsarājaṁ vyajijñapan |;
KSS, 2, 4: 12;7 2;deva dṛṣṭo gajo .smābhireko vindhyavane bhraman ||;
KSS, 2, 4: 12;8 1;asmin iyati bhūloke naiva yo .nyatra dṛśyate |;
KSS, 2, 4: 12;8 2;varṣmaṇā vyāptagagano vindhyādririva jaṅgamaḥ ||;
KSS, 2, 4: 12;9 1;tataścāravacaḥ śrutvā vatsarājo jaharṣa saḥ |;
KSS, 2, 4: 12;9 2;tebhyaḥ suvarṇalakṣaṁ ca pradadau pāritoṣikam ||;
KSS, 2, 4: 12;10 1;taṁ cedgajendraṁ prāpsyāmi pratimallaṁ naḍāgireḥ |;
KSS, 2, 4: 12;10 2;tataścaṇḍamahāseno vaśyo bhavati me dhruvam ||;
KSS, 2, 4: 12;11 1;tato vāsavadattāṁ tāṁ sa svayaṁ me prayacchati |;
KSS, 2, 4: 12;11 2;iti saṁcintayanso .tha rājā tāmanayanniśām ||;
KSS, 2, 4: 12;12 1;prātaśca mantrivacanaṁ nyakkṛtvā gajatṛṣṇayā |;
KSS, 2, 4: 12;12 2;puraskṛtyaiva tāṁścārānyayau vindhyāṭavīṁ prati ||;
KSS, 2, 4: 12;13 1;prasthānalagnasya phalaṁ kanyālābhaṁ sabandhanam |;
KSS, 2, 4: 12;13 2;yadūcurgaṇakāstasya tatsa naiva vyacārayat ||;
KSS, 2, 4: 12;14 1;prāpya vindhyāṭavīṁ tasya gajasya kṣobhaśaṅkayā |;
KSS, 2, 4: 12;14 2;vatsarājaḥ sa sainyāni dūrādeva nyavārayat ||;
KSS, 2, 4: 12;15 1;cāramātrasahāyastu vīṇāṁ ghoṣavatīṁ dadhat |;
KSS, 2, 4: 12;15 2;nijavyasanavistīrṇāṁ tāṁ viveśa mahāṭavīm ||;
KSS, 2, 4: 12;16 1;vindhyasya dakṣiṇe pārśve dūrācāraiḥ pradarśitam |;
KSS, 2, 4: 12;16 2;gajaṁ satyagajābhāsaṁ taṁ dadarśa sa bhūpatiḥ ||;
KSS, 2, 4: 12;17 1;ekākī vādayanvīṇāṁ cintayan bandhanāni saḥ |;
KSS, 2, 4: 12;17 2;madhuradhvani gāyaṁś ca śanair upajagāma tam ||;
KSS, 2, 4: 12;18 1;gāndharvadattacittatvātsaṁdhyādhvāntavaśācca saḥ |;
KSS, 2, 4: 12;18 2;na taṁ vanagajaṁ rājā māyāgajamalakṣayat ||;
KSS, 2, 4: 12;19 1;so .pi hastī tamutkarṇatālo gītarasādiva |;
KSS, 2, 4: 12;19 2;upetyopetya vicalandūramākṛṣṭavānnṛpam ||;
KSS, 2, 4: 12;20 1;tato .kasmācca nirgatya tasmādyantramayādgajāt |;
KSS, 2, 4: 12;20 2;vatseśvaraṁ taṁ saṁnaddhāḥ puruṣāḥ paryavārayan ||;
KSS, 2, 4: 12;21 1;tāndṛṣṭvā nṛpatiḥ kopādākṛṣṭacchuriko .tha saḥ |;
KSS, 2, 4: 12;21 2;agrasthānyodhayannanyairetya paścādagṛhyata ||;
KSS, 2, 4: 12;22 1;saṁketamilitaiścānyairyodhāstaiḥ sainikaiḥ saha |;
KSS, 2, 4: 12;22 2;ninyurvatseśvaraṁ caṇḍamahāsenāntikaṁ ca tam ||;
KSS, 2, 4: 12;23 1;so .pi caṇḍamahāseno nirgatyāgre kṛtādaraḥ |;
KSS, 2, 4: 12;23 2;vatseśena samaṁ tena viveśojjayinīṁ purīm ||;
KSS, 2, 4: 12;24 1;sa tatra dadṛśe paurairavamānakalaṅkitaḥ |;
KSS, 2, 4: 12;24 2;śaśīva locanānando vatsarājo navāgataḥ ||;
KSS, 2, 4: 12;25 1;tato .sya guṇarāgeṇa vadhamāśaṅkya tatra te |;
KSS, 2, 4: 12;25 2;paurāḥ sambhūya sakalāścakrurmaraṇaniścayam ||;
KSS, 2, 4: 12;26 1;na me vatseśvaro vadhyaḥ saṁdheya iti tān bruvan |;
KSS, 2, 4: 12;26 2;so .tha caṇḍamahāsenaḥ paurān kṣobhād avārayat ||;
KSS, 2, 4: 12;27 1;tato vāsavadattāṁ tāṁ sutāṁ tatraiva bhūpatiḥ |;
KSS, 2, 4: 12;27 2;vatsarājāya gāndharvaśikṣāhetoḥ samarpayat ||;
KSS, 2, 4: 12;28 1;uvāca cainaṁ gāndharvaṁ tvametāṁ śikṣaya prabho |;
KSS, 2, 4: 12;28 2;tataḥ prāpsyasi kalyāṇaṁ mā viṣādaṁ kṛthā iti ||;
KSS, 2, 4: 12;29 1;tasya dṛṣṭvā tu tāṁ kanyāṁ vatsarājasya mānasam |;
KSS, 2, 4: 12;29 2;tathā snehāktamabhavanna yathā manyumaikṣata ||;
KSS, 2, 4: 12;30 1;tasyāś ca cakṣurmanasī saha taṁ prati jagmatuḥ |;
KSS, 2, 4: 12;30 2;hriyā cakṣur nivavṛte manas tu na kathaṁcana ||;
KSS, 2, 4: 12;31 1;atha vāsavadattāṁ tāṁ gāpayaṁstadgatekṣaṇaḥ |;
KSS, 2, 4: 12;31 2;tatra gāndharvaśālāyāṁ vatsarāja uvāsa saḥ ||;
KSS, 2, 4: 12;32 1;aṅke ghoṣavatī tasya kaṇṭhe gītaśrutistathā |;
KSS, 2, 4: 12;32 2;puro vāsavadattā ca tasthau cetovinodinī ||;
KSS, 2, 4: 12;33 1;sā ca vāsavadattāsya paricaryāparābhavat |;
KSS, 2, 4: 12;33 2;lakṣmīriva tadekāgrā baddhasyāpyanapāyinī ||;

KSS, 2, 4: 12;35 1;ujjayinyāmavaskandaṁ dātumaicchansamantataḥ |;
KSS, 2, 4: 12;35 2;vatseśvarānurāgeṇa kruddhāḥ prakṛtayastadā ||;
KSS, 2, 4: 12;36 1;naiva caṇḍamahāseno balasādhyo mahān hi saḥ |;
KSS, 2, 4: 12;36 2;na caivaṁ vatsarājasya śarīre kuśalaṁ bhavet ||;
KSS, 2, 4: 12;37 1;tasmānna yukto .vaskando buddhisādhyamidaṁ punaḥ |;
KSS, 2, 4: 12;37 2;iti prakṛtayaḥ kṣobhānnyavāryanta rumaṇvatā ||;
KSS, 2, 4: 12;38 1;tato .nuraktamālokya rāṣṭramavyabhicāri tat |;
KSS, 2, 4: 12;38 2;rumaṇvadādīn āha sma dhīro yaugandharāyaṇaḥ ||;
KSS, 2, 4: 12;39 1;ihaiva sarvair yuṣmābhiḥ sthātavyaṁ satatodyataiḥ |;
KSS, 2, 4: 12;39 2;rakṣaṇīyamidaṁ rāṣṭraṁ kāle kāryaśca vikramaḥ ||;
KSS, 2, 4: 12;40 1;vasantakadvitīyaśca gatvāhaṁ prajñayā svayā |;
KSS, 2, 4: 12;40 2;vatseśaṁ mocayitvā tamānayāmi na saṁśayaḥ ||;
KSS, 2, 4: 12;41 1;jalāhatau viśeṣeṇa vaidyutāgneriva dyutiḥ |;
KSS, 2, 4: 12;41 2;āpadi sphurati prajñā yasya dhīraḥ sa eva hi ||;
KSS, 2, 4: 12;42 1;prākārabhañjanānyogāṁstathā nigaḍabhañjanān |;
KSS, 2, 4: 12;42 2;adarśanaprayogāṁśca jāne .hamupayoginaḥ ||;
KSS, 2, 4: 12;43 1;ityuktvā prakṛtīḥ kṛtvā hastanyastā rumaṇvataḥ |;
KSS, 2, 4: 12;43 2;yaugandharāyaṇaḥ prāyāt kauśāmbyāḥ savasantakaḥ ||;
KSS, 2, 4: 12;44 1;praviveśa ca tenaiva saha vindhyamahāṭavīm |;
KSS, 2, 4: 12;44 2;svaprajñāmiva sattāḍhyāṁ svanītimiva durgamām ||;
KSS, 2, 4: 12;45 1;tatra vatseśamittrasya vindhyaprāgbhāravāsinaḥ |;
KSS, 2, 4: 12;45 2;gṛhaṁ pulindakākhyasya pulindādhipateragāt ||;
KSS, 2, 4: 12;46 1;taṁ sajjaṁ sthāpayitvā ca pathā tenāgamiṣyataḥ |;
KSS, 2, 4: 12;46 2;vatsarājasya rakṣārthaṁ bhūrisainyasamanvitam ||;
KSS, 2, 4: 12;47 1;gatvā vasantakasakhastato yaugandharāyaṇaḥ |;
KSS, 2, 4: 12;47 2;ujjayinyāṁ mahākālaśmaśānaṁ prāpa sa kramāt ||;
KSS, 2, 4: 12;48 1;viveśa tacca vetālaiḥ kravyagandhibhirāvṛtam |;
KSS, 2, 4: 12;48 2;itastatastamaḥśyāmaiś citādhūmairivāparaiḥ ||;
KSS, 2, 4: 12;49 1;tatrainaṁ darśanaprīto mittrabhāvāya tatkṣaṇam |;
KSS, 2, 4: 12;49 2;yogeśvarākhyo vṛtavānabhyetya brahmarākṣasaḥ ||;
KSS, 2, 4: 12;50 1;tenopadiṣṭayā yuktyā tato yaugandharāyaṇaḥ |;
KSS, 2, 4: 12;50 2;na cakārātmanaḥ sadyo rūpasya parivartanam ||;
KSS, 2, 4: 12;51 1;babhūva tena vikṛtaḥ kubjo vṛddhaśca tatkṣaṇāt |;
KSS, 2, 4: 12;51 2;unmattaveṣaḥ khalvāṭo hāsyasaṁjananaḥ param ||;
KSS, 2, 4: 12;52 1;tayaiva yuktyā sa tadā sirānaddhapṛthūdaram |;
KSS, 2, 4: 12;52 2;cakre vasantakasyāpi rūpaṁ danturadurmukham ||;
KSS, 2, 4: 12;53 1;tato rājakuladvāramādau preṣya vasantakam |;
KSS, 2, 4: 12;53 2;viveśojjayinīṁ tāṁ sa tādṛgyaugandharāyaṇaḥ ||;
KSS, 2, 4: 12;54 1;nṛtyan gāyaṁś ca tatrāsau baṭubhiḥ parivāritaḥ |;
KSS, 2, 4: 12;54 2;dṛṣṭaḥ sakautukaṁ sarvairyayau rājagṛhaṁ prati ||;
KSS, 2, 4: 12;55 1;tatra rājāvarodhānāṁ tenāsau kṛtakautukaḥ |;
KSS, 2, 4: 12;55 2;agādvāsavadattāyāḥ śanaiḥ śravaṇagocaram ||;
KSS, 2, 4: 12;56 1;sā tamānāyayāmāsa ceṭikāṁ preṣya satvaram |;
KSS, 2, 4: 12;56 2;gāndharvaśālāṁ narmaikasādaraṁ hi navaṁ vayaḥ ||;
KSS, 2, 4: 12;57 1;sa ca tatra gato vṛddhaṁ vatsarājaṁ dadarśa tam |;
KSS, 2, 4: 12;57 2;unmattaveṣo vigaladbāṣpo yaugandharāyaṇaḥ ||;
KSS, 2, 4: 12;58 1;cakāra tasmai saṁjñāṁ ca vatsarājāya so .pi tam |;
KSS, 2, 4: 12;58 2;pratyabhijñātavānrājā veṣapracchannamāgatam ||;
KSS, 2, 4: 12;59 1;tato vāsavadattāṁ ca tacceṭīḥ prati cātmanaḥ |;
KSS, 2, 4: 12;59 2;adarśanaṁ yuktibalād vyadhād yaugandharāyaṇaḥ ||;
KSS, 2, 4: 12;60 1;rājā tveko dadarśainaṁ tāśca sarvāḥ savismayam |;
KSS, 2, 4: 12;60 2;vadanti sma gato .kasmādunmattaḥ kvāpyasāviti ||;
KSS, 2, 4: 12;61 1;tacchrutvā taṁ ca dṛṣṭvāgre matvā yogabalena tat |;
KSS, 2, 4: 12;61 2;yuktyā vāsavadattāṁ tāṁ vatsarājo .bravīdidam ||;
KSS, 2, 4: 12;62 1;gatvā sarasvatīpūjāmādāyāgaccha dārike |;
KSS, 2, 4: 12;62 2;tacchrutvā sā tathetyuktvā savayasyā viniryayau ||;
KSS, 2, 4: 12;63 1;yathocitamupetyātha dadau vatseśvarāya saḥ |;
KSS, 2, 4: 12;63 2;yaugandharāyaṇas tasmai yogān nigaḍabhañjanān ||;
KSS, 2, 4: 12;64 1;anyānvāsavadattāyā vīṇātantrīniyojitān |;
KSS, 2, 4: 12;64 2;vaśīkaraṇayogāṁśca rājñe .smai sa samārpayat ||;
KSS, 2, 4: 12;65 1;vyajijñapacca taṁ rājannihāyāto vasantakaḥ |;
KSS, 2, 4: 12;65 2;dvāri sthito .nyarūpeṇa taṁ kuruṣvāntike dvijam ||;
KSS, 2, 4: 12;66 1;yadā vāsavadatteyaṁ tvayi visrambhameṣyati |;
KSS, 2, 4: 12;66 2;tadā vakṣyāmi yadahaṁ tatkuryāstiṣṭha sāṁpratam ||;
KSS, 2, 4: 12;67 1;ityuktvā niryayau śīghraṁ tato yaugandharāyaṇaḥ |;
KSS, 2, 4: 12;67 2;agādvāsavadattā ca pūjāmādāya tatkṣaṇāt ||;
KSS, 2, 4: 12;68 1;so .tha tāmavadadrājā bahirdvāri dvijaḥ sthitaḥ |;
KSS, 2, 4: 12;68 2;sarasvatyarcane so .smindakṣiṇārthe praveśyatām ||;
KSS, 2, 4: 12;69 1;tatheti dvāradeśātsa tatra vāsavadattayā |;
KSS, 2, 4: 12;69 2;virūpāmākṛtiṁ bibhradānāyyata vasantakaḥ ||;
KSS, 2, 4: 12;70 1;sa cānītastamālokya vatseśamarudacchucā |;
KSS, 2, 4: 12;70 2;tataścāpratibhedāya sa rājā nijagāda tam ||;
KSS, 2, 4: 12;71 1;he brahmanrogavairūpyaṁ sarvametadahaṁ tava |;
KSS, 2, 4: 12;71 2;nivārayāmi mā rodīstiṣṭhehaiva mamāntike ||;
KSS, 2, 4: 12;72 1;mahān prasādo deveti sa covāca vasantakaḥ |;
KSS, 2, 4: 12;72 2;so .tha taṁ vikṛtaṁ dṛṣṭvā rājā smitamukho .bhavat ||;
KSS, 2, 4: 12;73 1;taccālokyāśayaṁ buddhvā tasya so .pi vasantakaḥ |;
KSS, 2, 4: 12;73 2;hasati smādhikodbhūtavirūpānanavaikṛtaḥ ||;
KSS, 2, 4: 12;74 1;taṁ hasantaṁ tathā dṛṣṭvā krīḍanīyakasaṁnibham |;
KSS, 2, 4: 12;74 2;tatra vāsavadattāpi jahāsa ca tutoṣa ca ||;
KSS, 2, 4: 12;75 1;tataḥ sā narmaṇā bālā taṁ papraccha vasantakam |;
KSS, 2, 4: 12;75 2;kiṁ vijñānaṁ vijānāsi bho brahman kathyatām iti ||;
KSS, 2, 4: 12;76 1;kathāḥ kathayituṁ devi jānāmīti sa cāvadat |;
KSS, 2, 4: 12;76 2;kathāṁ kathaya tarhyekāmiti sāpi tato .bravīt ||;
