Ayurvedarasāyana zu AHS, Sū., 9, 7.1: 10;2 1;dravādiguṇotkaṭaṁ snehanādikaraṁ ca dravyam āpyam ||;
Ayurvedarasāyana zu AHS, Sū., 9, 7.1: 10;3 1;dravasāndrayoḥ parasparaviparītayor |;
Ayurvedarasāyana zu AHS, Sū., 9, 7.1: 10;4 1;viṣyandaḥ srotaḥsrāvaḥ prahlādas tṛptiḥ ||;
Ayurvedarasāyana zu AHS, Sū., 9, 8.1: 11;1 1;āgneyaṁ lakṣayati rūkṣatīkṣṇeti ||;
Ayurvedarasāyana zu AHS, Sū., 9, 8.1: 11;2 1;rūkṣādiguṇotkaṭaṁ dāhādikaraṁ ca dravyam āgneyam ||;Sarvāṅgasundarā SarvSund zu AHS, Sū., 9, 8.1: 11 1;āgneyaṁ dravyaṁ rūkṣādiguṇotkaṭaṁ dāhādikaram ||;PARTLY;+ ca - kṛt;
Ayurvedarasāyana zu AHS, Sū., 9, 8.1: 11;3 1;bhā kāntiḥ ||;
Ayurvedarasāyana zu AHS, Sū., 9, 8.1: 11;4 1;varṇo gaurādiḥ ||;Arthaśāstra ArthaŚ, 2, 10: 31 13;akārādayo varṇāstriṣaṣṭiḥ ||;PARTLY;+ gaura - triṣaṣṭi;Aṣṭādhyāyī Aṣṭādhyāyī, 2, 1: 5 69;varṇo varṇena ||;PARTLY;+  - jāti;Aṣṭādhyāyī Aṣṭādhyāyī, 6, 2: 22 3;varṇo varṇeṣv anete ||;PARTLY;+  - eta;Aṣṭādhyāyī Aṣṭādhyāyī, 6, 2: 22 125;ādiś cihaṇādīnām ||;PARTLY;+  - cihaṇa;Aṣṭādhyāyī Aṣṭādhyāyī, 4, 1: 13 41;ṣidgaurādibhyaś ca ||;PARTLY;+ varṇa - ca;Aṣṭādhyāyī Aṣṭādhyāyī, 5, 1: 17 123;varṇadṛḍhādibhyaḥ ṣyañ ca ||;PARTLY;+ gaura - ca;Āyurvedadīpikā ĀVDīp zu Ca, Sū., 26, 35.2: 59 5;ādigrahaṇāt prakṛtibalādīnāṁ grahaṇam ||;PARTLY;+  - bala;Āyurvedadīpikā ĀVDīp zu Ca, Sū., 28, 4.7: 124 15;ādigrahaṇād ārtavastanyādigrahaṇam ||;PARTLY;+  - stanya;Liṅgapurāṇa LiPur, 1, 28: 28 33;varṇāśramavinirmuktā varṇāśramaparāyaṇaiḥ ||;PARTLY;+  - parāyaṇa;Nāṭyaśāstravivṛti NŚVi zu NāṭŚ, 6, 66.2: 2 34;ādigrahaṇād rājyāpaharaṇādi ||;PARTLY;+  - apaharaṇa;Nibandhasaṁgraha NiSaṁ zu Su, Śār., 3, 4.1: -1 31;śrāddhādibhojanaṁ śarīrādisaṁyogadhāraṇahetutvāt ||;PARTLY;+  - śarīra;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 24, 12.3: -1 4;krodhaśokabhayadainyerṣyāsūyāmātsaryakāmādayaḥ ;PARTLY;+  - dainya;Nibandhasaṁgraha NiSaṁ zu Su, Sū., 24, 5.5: -1 5;ghṛtakṣīrādayaḥ prabhṛtigrahaṇānmehakṣayādayaḥ ||;PARTLY;+  - kṣaya;
Ayurvedarasāyana zu AHS, Sū., 9, 8.1: 11;5 1;prakāśaḥ ālokaḥ ||;
Ayurvedarasāyana zu AHS, Sū., 9, 8.1: 11;6 1;pacanaṁ pākaḥ ||;
Ayurvedarasāyana zu AHS, Sū., 9, 8.1: 11;7 1;tadātmakatvaṁ kāryakāraṇayor abhedopacārāt ||;
Ayurvedarasāyana zu AHS, Sū., 9, 9.1: 12;1 1;vāyavyaṁ lakṣayati vāyavyam iti ||;
Ayurvedarasāyana zu AHS, Sū., 9, 9.1: 12;2 1;rūkṣādiguṇotkaṭaṁ raukṣyādikaraṁ ca dravyaṁ vāyavyam |;
Ayurvedarasāyana zu AHS, Sū., 9, 9.1: 12;3 1;vicāro vividhā ceṣṭā ||;Āyurvedadīpikā ĀVDīp zu Ca, Sū., 6, 3.2: 14 5;ceṣṭāhāravyapāśrayaṁ ceṣṭāhāragocaram ||;PARTLY;+  - gocara;
Ayurvedarasāyana zu AHS, Sū., 9, 10.1: 13;1 1;nābhasaṁ lakṣayati nābhasam iti ||;
Ayurvedarasāyana zu AHS, Sū., 9, 10.1: 13;2 1;sūkṣmādiguṇotkaṭaṁ sauṣiryādikaraṁ ca dravyaṁ |;
Ayurvedarasāyana zu AHS, Sū., 9, 10.1: 13;3 1;sauṣiryaṁ sarandhratvam ||;
Ayurvedarasāyana zu AHS, Sū., 9, 10.2: 14;1 1;dravyamātrasyauṣadhatvam āha jagatīti ||;
Ayurvedarasāyana zu AHS, Sū., 9, 10.2: 14;2 1;evam uktena prakāreṇa tasya tasya dravyasya |;
Ayurvedarasāyana zu AHS, Sū., 9, 10.2: 14;3 1;kutaḥ nānārthayogayor vaśād arthaḥ prayojanam yogo |;
Ayurvedarasāyana zu AHS, Sū., 9, 10.2: 14;4 1;etaduktaṁ bhavati yadekasminnarthe nopayujyate tad |;
Ayurvedarasāyana zu AHS, Sū., 9, 10.2: 14;5 1;yadekena yogena nopayujyate tad evānyenopayujyate ||;
Ayurvedarasāyana zu AHS, Sū., 9, 10.2: 14;6 1;yathā atyantānupayukto.pi kharameṣādiviḍraso binduśaḥ |;
Ayurvedarasāyana zu AHS, Sū., 9, 11.2: 15;1 1;auṣadhadvaividhyaṁ pañcavidhe dravye vibhajati |;
Ayurvedarasāyana zu AHS, Sū., 9, 11.2: 15;2 1;dvividhamauṣadham śodhanaṁ śamanaṁ ca śodhanaṁ |;
Ayurvedarasāyana zu AHS, Sū., 9, 11.2: 15;3 1;tatrāgnipavanotkaṭam ūrdhvagamam bhūmitoyaguṇam |;
Ayurvedarasāyana zu AHS, Sū., 9, 11.2: 15;4 1;pāriśeṣyād ākāśotkaṭaṁ śamanam ||;
Ayurvedarasāyana zu AHS, Sū., 9, 11.2: 15;5 1;tathā ca suśrutaḥ ākāśaguṇabhūyiṣṭhaṁ saṁśamanam iti ||;
Ayurvedarasāyana zu AHS, Sū., 9, 11.2: 15;6 1;gamanaṁ gamaḥ ||;
Ayurvedarasāyana zu AHS, Sū., 9, 11.2: 15;7 1;ūrdhvaṁ gamo .syāstīti ūrdhvagamam ||;

Ayurvedarasāyana zu AHS, Sū., 9, 11.2: 15;9 1;saṁgrahe tu vyāmiśrātmakam ubhayatobhāgam ||;
Ayurvedarasāyana zu AHS, Sū., 9, 11.2: 15;10 1;śamanaṁ tu doṣaviparītaguṇamuktaṁ prāk ||;
Ayurvedarasāyana zu AHS, Sū., 9, 11.2: 15;11 1;tatsaṁkare ca yato bāhulyena ||;
Ayurvedarasāyana zu AHS, Sū., 9, 11.2: 15;12 1;tatsaṁkare guṇasaṁkare yato bāhulyena yeṣāṁ guṇānāṁ |;
Ayurvedarasāyana zu AHS, Sū., 9, 11.2: 15;13 1;tathānilātmakaṁ grāhi ||;
Ayurvedarasāyana zu AHS, Sū., 9, 11.2: 15;14 1;analātmakaṁ dīpanapācanam ||;
Ayurvedarasāyana zu AHS, Sū., 9, 11.2: 15;15 1;ubhayātmakaṁ lekhanam ||;Śāṅkhāyanāraṇyaka ŚāĀr, 7, 11: 87 9;ubhayam antareṇobhayaṁ vyāptaṁ bhavati ||;PARTLY;+  - bhū;Sarvāṅgasundarā SarvSund zu AHS, Sū., 9, 1.2: 2 63;kāryasyobhayātmakatvadarśanāt ||;PARTLY;+ lekhana - darśana;
Ayurvedarasāyana zu AHS, Sū., 9, 11.2: 15;16 1;bhūmyudakātmakaṁ bṛṁhaṇam ||;
Ayurvedarasāyana zu AHS, Sū., 9, 11.2: 15;17 1;iti ||;
Ayurvedarasāyana zu AHS, Sū., 9, 12.1: 16;1 1;prakaraṇārtham upasaṁharati iti dravyam iti ||;
Ayurvedarasāyana zu AHS, Sū., 9, 12.1: 16;2 1;iti parisamāptau ||;
Ayurvedarasāyana zu AHS, Sū., 9, 12.1: 17;1 1;kramaprāptasya rasasyānabhidhāne hetumāha raso bhedair |;
Ayurvedarasāyana zu AHS, Sū., 9, 12.1: 17;2 1;uttaratra uttarasminnadhyāye upadekṣyate vakṣyate |;
Ayurvedarasāyana zu AHS, Sū., 9, 13.1: 18;1 1;atha vīryam ||;
Ayurvedarasāyana zu AHS, Sū., 9, 13.1: 18;2 1;tatra paramataṁ darśayati vīryaṁ punariti ||;
Ayurvedarasāyana zu AHS, Sū., 9, 13.1: 18;3 1;eke khāraṇādiprabhṛtayaḥ gurvādīn guṇān vīryaṁ ca |;
Ayurvedarasāyana zu AHS, Sū., 9, 13.1: 18;4 1;evaṁ ca tadaṣṭadhā saṁmatam ||;
Ayurvedarasāyana zu AHS, Sū., 9, 13.1: 18;5 1;suśrutastu gurulaghū vihāya viśadapicchilau paṭhati kecid |;
Ayurvedarasāyana zu AHS, Sū., 9, 13.1: 18;6 1;iti ||;
Ayurvedarasāyana zu AHS, Sū., 9, 14.1: 19;1 1;carakamataṁ darśayati carakas tv āheti ||;
Ayurvedarasāyana zu AHS, Sū., 9, 14.1: 19;2 1;yena kriyate tad vīryam dravyakartṛke karmaṇi |;
Ayurvedarasāyana zu AHS, Sū., 9, 14.1: 19;3 1;katividhaṁ tad ityapekṣāyāmāha yā kriyeti ||;
Ayurvedarasāyana zu AHS, Sū., 9, 14.1: 19;4 1;yā kriyā yena kriyate tasyāṁ tadvīryam yāvatyaḥ kriyās |;
Ayurvedarasāyana zu AHS, Sū., 9, 14.1: 19;5 1;kutaḥ ityāha nāvīryam iti ||;Āyurvedadīpikā ĀVDīp zu Ca, Sū., 28, 32.2: 140 6;kuto vilambanta ityāha na samīritāḥ ||;PARTLY;+ avīrya - samīray;Āyurvedadīpikā ĀVDīp zu Ca, Śār., 1, 85.2: 245 4;kuto nopalabhyata ityāha viśeṣa ityādi ||;PARTLY;+ avīrya - ityādi;Vārāhagṛhyasūtra VārGṛSū, 11: 11 10;naiva bho ityāha |na mā riṣāmeti ||;PARTLY;+  - mad;
Ayurvedarasāyana zu AHS, Sū., 9, 14.1: 19;6 1;avīryaṁ dravyaṁ na kiṁcit kurute vīryaṁ vinā kartṛtvaṁ |;
Ayurvedarasāyana zu AHS, Sū., 9, 14.1: 19;7 1;kutaḥ ityāha sarvā vīryakṛtā hi sā ||;
Ayurvedarasāyana zu AHS, Sū., 9, 14.1: 19;8 1;hi yasmāt sā kriyā sarvāpi vīryakṛtā ||;
Ayurvedarasāyana zu AHS, Sū., 9, 15.2: 20;1 1;nanu evaṁ rasādīnāmapi vīryatvaprasaṅga ityāha |;
Ayurvedarasāyana zu AHS, Sū., 9, 15.2: 20;2 1;tena carakeṇa gurvādiṣv eva vīryākhyā varṇyate ||;
Ayurvedarasāyana zu AHS, Sū., 9, 15.2: 20;3 1;kutaḥ anvartheti kṛtvā ||;Āyurvedadīpikā ĀVDīp zu Ca, Cik., 1, 24.2: 291 8;kṛtavāpana iti kṛtakṣauraḥ ||;PARTLY;+  - kṣaura;
