
AbhidhKo, 5: 3;9 1;dṛṣṭitrayādviparyāsacatuṣkaṁ viparītataḥ |;
AbhidhKo, 5: 3;9 2;nitīraṇāt samāropāt saṁjñācitte tu tadvaśāt ||;
AbhidhKo, 5: 3;10 1;sapta mānāḥ navavidhāstribhyaḥ dṛgbhāvanākṣayāḥ |;
AbhidhKo, 5: 3;10 2;vadhādiparyavasthānaṁ heyaṁ bhāvanayā tathā ||;
AbhidhKo, 5: 3;11 1;vibhavecchā na cāryasya saṁbhavanti vidhādayaḥ |;
AbhidhKo, 5: 3;11 2;nāsmitā dṛṣṭipuṣṭatvāt kaukṛtyaṁ nāpi cāśubham ||;
AbhidhKo, 5: 3;12 1;sarvatragā duḥkhahetudṛggheyā dṛṣṭayastathā |;
AbhidhKo, 5: 3;12 2;vimatiḥ saha tābhiśca yā.vidyā.ve?ikī ca yā ||;
AbhidhKo, 5: 3;13 1;navordhvālambanā eṣāṁ dṛṣṭidvayavivarjitāḥ |;
AbhidhKo, 5: 3;13 2;prāptivarjyāḥ sahabhuvo ye.pyebhiste.pi sarvagāḥ ||;
AbhidhKo, 5: 3;14 1;mithyādṛgvimatī tābhyāṁ yuktā.vidyā.tha kevalā |;
AbhidhKo, 5: 3;14 2;nirodhamārgadṛggheyāḥ ṣaḍanāsravagocarāḥ ||;
AbhidhKo, 5: 3;15 1;svabhūmyuparamo mārgaḥ ṣaḍbhūminavabhūmikaḥ |;
AbhidhKo, 5: 3;15 2;tadgocarāṇāṁ viṣayo mārgo hyanyo.nyahetukaḥ ||;
AbhidhKo, 5: 3;16 1;na rāgastasya varjyatvāt na dveṣo.napakārataḥ |;
AbhidhKo, 5: 3;16 2;na māno na parāmarśau śāntaśuddhyagrabhāvataḥ ||;
AbhidhKo, 5: 3;17 1;sarvatragā anuśayāḥ sakalāmanuśerate |;
AbhidhKo, 5: 3;17 2;svabhūmimālambanataḥ svanikāyamasarvagāḥ ||;
AbhidhKo, 5: 3;18 1;nānāsravordhvaviṣayāḥ asvīkārādvipakṣataḥ |;
AbhidhKo, 5: 3;18 2;yena yaḥ samprayuktastu sa tasmin saṁprayogataḥ ||;
AbhidhKo, 5: 3;19 1;ūrdhvamavyākṛtāḥ sarve kāme satkāyadarśanam |;
AbhidhKo, 5: 3;19 2;antagrāhaḥ sahābhyāṁ ca mohaḥ śeṣāstvihāśubhāḥ ||;
AbhidhKo, 5: 3;20 1;kāme.kuśalamūlāni rāgapratighamūḍhayaḥ |;
AbhidhKo, 5: 3;20 2;trīṇyakuśalamūlāni tṛṣṇāvidyā matiśca sā ||;
AbhidhKo, 5: 3;21 1;dvidhordhvavṛtternāto .nyau catvāryeveti bāhyakāḥ |;
AbhidhKo, 5: 3;21 2;tṛṣṇādṛṅmānamohāste dhyāyitritvādavidyayā ||;
AbhidhKo, 5: 3;22 1;ekāṁśato vyākaraṇaṁ vibhajya paripṛcchya ca |;
AbhidhKo, 5: 3;22 2;sthāpyaṁ ca maraṇotpattiviśiṣṭātmānyatādivat ||;
AbhidhKo, 5: 3;23 1;rāgapratighamānaiḥ syād atītapratyupasthitaiḥ |;
AbhidhKo, 5: 3;23 2;yatrotpannāprahīṇāste tasmin vastuni saṁyutaḥ ||;
AbhidhKo, 5: 3;24 1;sarvatrānāgatairebhirmānasaiḥ svādhvike paraiḥ |;
AbhidhKo, 5: 3;24 2;ajaiḥ sarvatra śeṣaistu sarvaiḥ sarvatra saṁyutaḥ ||;
AbhidhKo, 5: 3;25 1;sarvakālāstitā uktatvāt dvayāt sadviṣayāt phalāt |;
AbhidhKo, 5: 3;25 2;tadastivādāt sarvāstivādā iṣṭāḥ caturvidhāḥ ||;
AbhidhKo, 5: 3;26 1;te bhāvalakṣaṇāvasthā.nyathā.nyathikasaṁjñitāḥ |;
AbhidhKo, 5: 3;26 2;tṛtīyaḥ śobhanaḥ adhvānaḥ kāritreṇa vyavasthitāḥ ||;
AbhidhKo, 5: 3;27 1;kiṁ vighnaṁ tatkathaṁ nānyat adhvāyogaḥ tathā sataḥ |;
AbhidhKo, 5: 3;27 2;ajātanaṣṭatā kena gambhīrā khalu dharmatā ||;
AbhidhKo, 5: 3;28 1;prahīṇe duḥkhadṛggheye saṁyuktaḥ śeṣasarvagaiḥ |;
AbhidhKo, 5: 3;28 2;prāk prahīṇe prakare ca śeṣaistadviṣayairmalaiḥ ||;
AbhidhKo, 5: 3;29 1;duḥkhahetudṛgabhyāsapraheyāḥ kāmadhātujāḥ |;
AbhidhKo, 5: 3;29 2;svakatrayaikarūpāptāmalavijñānagocarāḥ ||;
AbhidhKo, 5: 3;30 1;svakādharatrayordhvaikāmalānāṁ rūpadhātujāḥ |;
AbhidhKo, 5: 3;30 2;ārūpyajāstridhātvātpatrayānāsravagocarāḥ ||;
AbhidhKo, 5: 3;31 1;nirodhamārgadṛggheyāḥ sarve svādhikagocarāḥ |;
AbhidhKo, 5: 3;31 2;anāsravāstridhātvantyatrayānāsravagocarāḥ ||;
AbhidhKo, 5: 3;32 1;dvidhā sānuśayaṁ kliṣṭamakliṣṭamanuśāyakaiḥ |;
AbhidhKo, 5: 3;32 2;mohākāṅkṣā tato mithyādṛṣṭiḥ satkāyadṛktataḥ ||;
AbhidhKo, 5: 3;33 1;tato.ntagrahaṇaṁ tasmācchīlāmarśaḥ tato dṛśaḥ |;
AbhidhKo, 5: 3;33 2;rāgaḥ svadṛṣṭau mānaśca dveṣo.nyatra ityanukramaḥ ||;
AbhidhKo, 5: 3;34 1;aprahīṇādanuśayādviṣayāt pratyupasthitāt |;
AbhidhKo, 5: 3;34 2;ayoniśo manaskārāt kleśaḥ saṁpūrṇakāraṇaḥ ||;
AbhidhKo, 5: 3;35 1;kāme saparyavasthānāḥ kleśāḥ kāmasravo vinā |;
AbhidhKo, 5: 3;35 2;mohena anuśayā eva rūpārūpye bhavāsravaḥ ||;
AbhidhKo, 5: 3;36 1;avyākṛtāntarmukhā hi te samāhitabhūmikāḥ |;
AbhidhKo, 5: 3;36 2;ata ekīkṛtāḥ mūlamavidyetyāsravaḥ pṛthak ||;
AbhidhKo, 5: 3;37 1;tathaughayogā dṛṣṭīnāṁ pṛthagbhāvastu pā?avāt |;
AbhidhKo, 5: 3;37 2;nāsraveṣvasahāyānāṁ na kilāsyānukūlatā ||;
AbhidhKo, 5: 3;38 1;yathoktā eva sāvidyā dvidhā dṛṣṭivivecanāt |;
AbhidhKo, 5: 3;38 2;upādānāni avidyā tu grāhikā neti miśritā ||;
AbhidhKo, 5: 3;39 1;aṭavo.nugatāścaite dvidhā cāpyanuśerate |;
AbhidhKo, 5: 3;39 2;anubadhnanti yasmācca tasmādanuśayāḥ smṛtāḥ ||;
AbhidhKo, 5: 3;40 1;āsayantyāsravantyete haranti śleṣayantyatha |;
AbhidhKo, 5: 3;40 2;upagṛhṇanti cetyeṣāmāsravādiniruktayaḥ ||;
AbhidhKo, 5: 3;41 1;saṁyojanādibhedena punaste pañcadhoditāḥ |;
AbhidhKo, 5: 3;41 2;dravyāmarśana sāmānyaddṛṣṭī saṁyojanāntaram ||;
AbhidhKo, 5: 3;42 1;ekāntākuśalaṁ yasmāt svatantraṁ cobhayaṁ yataḥ |;
AbhidhKo, 5: 3;42 2;īrṣyāmātsaryameṣūktaṁ pṛthak saṁyojanadvayam ||;
AbhidhKo, 5: 3;43 1;pañcadhā.varabhāgīyaṁ dvābhyāṁ kāmānatikramaḥ |;
AbhidhKo, 5: 3;43 2;tribhistu punarāvṛttiḥ mukhamūlagrahāttrayam ||;
AbhidhKo, 5: 3;44 1;agantukāmatāmārgavibhramo mārgasaṁśayaḥ |;
AbhidhKo, 5: 3;44 2;ityantarāyā mokṣasya gamane.tastrideśanā ||;
AbhidhKo, 5: 3;45 1;pañcadhaivordhvabhāgīyaṁ dvau rāgau rūpyarūpijau |;
AbhidhKo, 5: 3;45 2;auddhatyamānamohāśca vidvaśād bandhanatrayam ||;
AbhidhKo, 5: 3;46 1;ye.pyanye caitasāḥ kliṣṭāḥ saṁskāraskandhasaṁjñitāḥ |;
AbhidhKo, 5: 3;46 2;kleśebhyaste.pyupakleśāste tu na kleśasaṁjñitāḥ ||;
AbhidhKo, 5: 3;47 1;āhrīkyamanapatrapyamīrṣyāmātsaryamuddhavaḥ |;
AbhidhKo, 5: 3;47 2;kaukṛtyaṁ styānamiddhaṁ ca paryavasthānamaṣṭadhā ||;
AbhidhKo, 5: 3;48 1;krodhamrakṣau ca rāgotthā āhrīkyauddhatyamatsarāḥ |;
AbhidhKo, 5: 3;48 2;mrakṣe vivādaḥ avidyātaḥ styānamiddhānapatrapāḥ ||;
AbhidhKo, 5: 3;49 1;kaukṛtyaṁ vicikitsātaḥ kodherṣye pratighānvaye |;
AbhidhKo, 5: 3;49 2;anye ca ṣa?kleśamalāḥ māyā śāṭhyaṁ madastathā ||;
AbhidhKo, 5: 3;50 1;pradāśa upanāhaśca vihiṁsā ceti rāgajau |;
AbhidhKo, 5: 3;50 2;māyāmadau pratighaje upanāhavihiṁsane ||;
AbhidhKo, 5: 3;51 1;dṛṣṭyāmarśāt pradāśastu śāṭhyaṁ dṛṣṭisamutthitam |;
AbhidhKo, 5: 3;51 2;tatrāhrīkyānapatrāpyastyānāmiddhoddhavā dvidhā ||;
AbhidhKo, 5: 3;52 1;tadanye bhāvanāheyāḥ svatantrāśca tathā malāḥ |;
AbhidhKo, 5: 3;52 2;kāme.śubhāḥ trayo dvidhā pareṇāvyākṛtāstataḥ ||;
AbhidhKo, 5: 3;53 1;māyā śāṭhyaṁ ca kāmādyadhyānayoḥ brahmavañcanāt |;
AbhidhKo, 5: 3;53 2;styānauddhatyamadā dhātutraye anye kāmadhātujāḥ ||;
AbhidhKo, 5: 3;54 1;samānasiddhā dṛggheyā manovijñānabhūmikāḥ |;
AbhidhKo, 5: 3;54 2;upakleśāḥ svatantrāśca ṣaḍ vijñānāśrayāḥ pare ||;
AbhidhKo, 5: 3;55 1;sukhābhyāṁ saṁprayukto hi rāgaḥ dveṣo viparyayāt |;
AbhidhKo, 5: 3;55 2;mohaḥ sarvaiḥ asaddṛṣṭirmanoduḥkhasukhena tu ||;

AbhidhKo, 5: 3;57 1;daurmanasyena kaukṛtyamīrṣyā krodho vihiṁsanam |;
AbhidhKo, 5: 3;57 2;upanāhaḥ pradāśaśca mātsaryaṁ tu viparyayāt ||;
AbhidhKo, 5: 3;58 1;māyā śāṭhyamatho mrakṣo middhaṁ cobhayathā madaḥ |;
AbhidhKo, 5: 3;58 2;sukhābhyām sarvagopekṣā catvāryanyāni pañcabhiḥ ||;
AbhidhKo, 5: 3;59 1;kāme nivaraṇāni ekavipakṣāhārakṛtyataḥ |;
AbhidhKo, 5: 3;59 2;dvayaketā pañcatā skandhavighātavicikitsanāt ||;
AbhidhKo, 5: 3;60 1;ālambanaparijñānāttadālambanasaṁkṣayāt |;
AbhidhKo, 5: 3;60 2;ālambanaprahāṇācca pratipakṣodayāt kṣayaḥ ||;
AbhidhKo, 5: 3;61 1;prahāṇādhārabhūtattva dūṣaṇākhyaścaturvidhaḥ |;
AbhidhKo, 5: 3;61 2;pratipakṣaḥ prahātavyaḥ kleśa ālambanāt mataḥ ||;
AbhidhKo, 5: 3;62 1;vailakṣaṇyādvipakṣatvāddeśavicchedakālataḥ |;
AbhidhKo, 5: 3;62 2;bhūtaśīlapradeśādhvadvayānāmiva dūratā ||;
AbhidhKo, 5: 3;63 1;sakṛt kṣayaḥ visaṁyogalābhasteṣāṁ punaḥ pūnaḥ |;
AbhidhKo, 5: 3;63 2;pratipakṣodayaphalaprāptīndriyavivṛddhiṣu ||;
AbhidhKo, 5: 3;64 1;parijñā nava kāmādyaprakāradvayasaṁkṣayaḥ |;
AbhidhKo, 5: 3;64 2;ekā dvayoḥ kṣaye dve te tathordhvaṁ tisra eva tāḥ ||;
AbhidhKo, 5: 3;65 1;anyā avarabhāgīyarūpasarvāsravakṣayāḥ |;
AbhidhKo, 5: 3;65 2;tisraḥ parijñāḥ ṣaṭ kṣāntiphalaṁ jñānasya śeṣitāḥ ||;
AbhidhKo, 5: 3;66 1;anāgamyaphalaṁ sarvā dhyānānāṁ pañca vāthavā |;
AbhidhKo, 5: 3;66 2;aṣṭau sāmantakasyaikā maulārūpyatrayasya ca ||;
AbhidhKo, 5: 3;67 1;āryamārgasya sarvāḥ dve laukikasya anvayasya ca |;
AbhidhKo, 5: 3;67 2;dharmajñānasya tisrastu ṣaṭ tatpakṣasya pañca ca ||;
AbhidhKo, 5: 3;68 1;anāsravaviyogāpterbhavāgravikalīkṛteḥ |;
AbhidhKo, 5: 3;68 2;hetudvayasamudghātāt parijñā dhātvatikramāt ||;
AbhidhKo, 5: 3;69 1;naikayā pañcabhiryāvaddarśanasthaḥ samanvitaḥ |;
AbhidhKo, 5: 3;69 2;bhāvanāsthaḥ punaḥ ṣa?ibharekayā vā dvayena vā ||;
AbhidhKo, 5: 3;70 1;tāsāṁ saṁkalanaṁ dhātuvairāgyaphalalābhataḥ |;
AbhidhKo, 5: 3;70 2;ekāṁ dve pañca ṣaṭ kaścijjahātyāpnoti pañca na ||;
AbhidhKo, 5: 3;71 1;samāptaḥ parijñāprasaṅgaḥ ||;
AbhidhKo, 5: 3;72 1;abhidharmakośe.nuśayanirddeśo nāma pañcamaṁ |;
