KāvyAl, 1: 1;45 2;sudhiyāmapi naivedamupakārāya kalpate ||;"Śukasaptati" Śusa, 2: 2 3 16;anayā tu naiva |;PARTLY;+ tu - upakāra;
KāvyAl, 1: 1;46 1;asitartitugadricchit svaḥkṣitāṃ patir advidṛk |;"Pañcārthabhāṣya" PABh zu PāśupSūtra, 1, 1: 1 42 1;patiḥ kasmāt |;PARTLY;+ kasmāt - svar;"Pañcārthabhāṣya" PABh zu PāśupSūtra, 2, 5: 50 40 0;patyur bhavati ||;PARTLY;+ bhū - svar;"Pañcārthabhāṣya" PABh zu PāśupSūtra, 5, 43: 165 11 0;patyuḥ patiḥ adhipatiḥ ||;PARTLY;+ adhipati - svar;"Liṅgapurāṇa" LiPur, 2, 45: 153 69 1;svaḥ svāhā ||;PARTLY;+ svāhā - kṣit;"Jaiminigṛhyasūtra" JaimGṛS, 1: 1 4 15;svaḥ svāhā |;PARTLY;+ svāhā - kṣit;"Kāmasūtra" KāSū, 5, 1: 23 11 2;patyāvanurāgaḥ |;PARTLY;+ anurāga - svar;"Aṣṭādhyāyī" Aṣṭādhyāyī, 6, 2: 22 18 0;patyāv aiśvarye ||;PARTLY;+ aiśvarya - svar;"Bṛhadāraṇyakopaniṣad" BĀU, 6, 3: 45 6 13;svaḥ svāhā |;PARTLY;+ svāhā - kṣit;
KāvyAl, 1: 1;46 2;amidbhiḥ śubhradṛgdṛṣṭairdviṣo jeghnīyiṣīṣṭa vaḥ ||;
KāvyAl, 1: 1;47 1;śrutiduṣṭārthaduṣṭe ca kalpanāduṣṭam ityapi |;
KāvyAl, 1: 1;47 2;śrutikaṣṭaṃ tathaivāhurvācāṃ doṣaṃ caturvidham ||;
KāvyAl, 1: 1;48 1;viḍvarcoviṣṭhitaklinnachinnavāntapravṛttayaḥ |;
KāvyAl, 1: 1;48 2;pracāradharṣitodgāravisargahadayantritāḥ ||;
KāvyAl, 1: 1;49 1;hiraṇyaretāḥ sambādhaḥ pelavopasthitāṇḍajāḥ |;
KāvyAl, 1: 1;49 2;vākkāṭavādayaśceti śrutiduṣṭā matā giraḥ ||;
KāvyAl, 1: 1;50 1;arthaduṣṭaṃ punarjñeyaṃ yatrokte jāyate matiḥ |;
KāvyAl, 1: 1;50 2;asabhyavastuviṣayā śabdaistadvācibhiryathā ||;
KāvyAl, 1: 1;51 1;hantumeva pravṛttasya stabdhasya vivaraiṣiṇaḥ |;
KāvyAl, 1: 1;51 2;patanaṃ jāyate.vaśyaṃ kṛcchreṇa punarunnatiḥ ||;
KāvyAl, 1: 1;52 1;padadvayasya saṃdhāne yadaniṣṭaṃ prakalpate |;
KāvyAl, 1: 1;52 2;tadāhuḥ kalpanāduṣṭaṃ saśauryābharaṇo yathā ||;
KāvyAl, 1: 1;53 1;yathājihladadityādi śrutikaṣṭaṃ ca tadviduḥ |;
KāvyAl, 1: 1;53 2;na tadicchanti kṛtino gaṇḍamapyapare kila ||;
KāvyAl, 1: 1;54 1;saṃniveśaviśeṣāttu duruktamapi śobhate |;
KāvyAl, 1: 1;54 2;nīlaṃ palāśamābaddhamantarāle srajāmiva ||;
KāvyAl, 1: 1;55 1;kiṃcidāśrayasaundaryād dhatte śobhāmasādhvapi |;
KāvyAl, 1: 1;55 2;kāntāvilocananyastaṃ malīmasamivāñjanam ||;
KāvyAl, 1: 1;56 1;āpāṇḍugaṇḍametatte vadanaṃ vanajekṣaṇe |;
KāvyAl, 1: 1;56 2;saṅgamātpāṇḍuśabdasya gaṇḍaḥ sādhu yathoditam ||;
KāvyAl, 1: 1;57 1;anayānyadapi jñeyaṃ diśā yuktam asādhvapi |;
KāvyAl, 1: 1;57 2;yathā viklinnagaṇḍānāṃ kariṇāṃ madavāribhiḥ ||;
KāvyAl, 1: 1;58 1;madaklinnakapolānāṃ dviradānāṃ catuḥśatī |;
KāvyAl, 1: 1;58 2;yathā tadvad asādhīyaḥ sādhīyaśca prayojayet ||;
KāvyAl, 1: 1;59 1;etad grāhyaṃ surabhi kusumaṃ grāmyametannidheyaṃ dhatte śobhāṃ viracitamidaṃ sthānamasyaitadasya |;
KāvyAl, 1: 1;59 2;mālākāro racayati yathā sādhu vijñāya mālāṃ yojyaṃ kāvyeṣvavahitadhiyā tadvad evābhidhānam ||;
KāvyAl, 2: 2;1 1;mādhuryamabhivāñchantaḥ prasādaṃ ca sumedhasaḥ |;
KāvyAl, 2: 2;1 2;samāsavanti bhūyāṃsi na padāni prayuñjate ||;
KāvyAl, 2: 2;2 1;kecid ojo.bhidhitsantaḥ samasyanti bahūnyapi |;
KāvyAl, 2: 2;2 2;yathā mandārakusumareṇupiñjaritālakā ||;
KāvyAl, 2: 2;3 1;śravyaṃ nātisamastārthaṃ kāvyaṃ madhuramiṣyate |;
KāvyAl, 2: 2;3 2;ā vidvadaṅganābālapratītārthaṃ prasādavat ||;
KāvyAl, 2: 2;4 1;anuprāsaḥ sayamako rūpakaṃ dīpakopame |;
KāvyAl, 2: 2;4 2;iti vācāmalaṃkārāḥ pañcaivānyair udāhṛtāḥ ||;
KāvyAl, 2: 2;5 1;sarūpavarṇavinyāsam anuprāsaṃ pracakṣate |;
KāvyAl, 2: 2;5 2;kiṃtayā cintayā kānte nitānteti yathoditam ||;
KāvyAl, 2: 2;6 1;grāmyānuprāsam anyattu manyante sudhiyo .pare |;
KāvyAl, 2: 2;6 2;sa lolamālānīlālikulākulagalo balaḥ ||;
KāvyAl, 2: 2;7 1;nānārthavanto .nuprāsā na cāpyasadṛśākṣarāḥ |;
KāvyAl, 2: 2;7 2;yuktyānayā madhyamayā jāyante cāravo giraḥ ||;
KāvyAl, 2: 2;8 1;lāṭīyam apyanuprāsam ihecchantyapare yathā |;
KāvyAl, 2: 2;8 2;dṛṣṭiṃ dṛṣṭisukhāṃ dhehi candraścandramukhoditaḥ ||;
KāvyAl, 2: 2;9 1;ādimadhyāntayamakaṃ pādābhyāsaṃ tathāvalī |;
KāvyAl, 2: 2;9 2;samastapādayamakamityetat pañcadhocyate ||;"Rasaratnasamuccayaṭīkā" RRSṬīkā zu RRS, 10, 42.3: 157 4 0;eṣā pātālakoṣṭhiketyucyate ||;PARTLY;+ pātālakoṣṭhikā - samastapādayamaka;"Yogasūtrabhāṣya" YSBhā zu YS, 2, 18.1: 62 5 1;etad dṛśyam ity ucyate ||;PARTLY;+ dṛś - samastapādayamaka;"Yogasūtrabhāṣya" YSBhā zu YS, 3, 44.1: 110 18 1;etat svarūpam ityuktam ||;PARTLY;+ svarūpa - samastapādayamaka;
KāvyAl, 2: 2;10 1;saṃdaṣṭakasamudgāder atraivāntargatir matā |;
KāvyAl, 2: 2;10 2;ādau madhyāntayorvā syāditi pañcaiva tadyathā ||;
KāvyAl, 2: 2;11 1;sādhunā sādhunā tena rājatā rājatā bhṛtā |;
KāvyAl, 2: 2;11 2;sahitaṃ sahitaṃ kartuṃ saṃgataṃ saṃgataṃ janam ||;
KāvyAl, 2: 2;12 1;sādhuḥ saṃsārādbibhyadasmādasārāt kṛtvā kleśāntaṃ yāti vartma praśāntam |;
KāvyAl, 2: 2;12 2;jātiṃ vyādhīnāṃ durnayānāmadhīnāṃ vāñchan tyāyastvaṃ chinddhi muktānayastvam ||;
KāvyAl, 2: 2;13 1;na te dhīr dhīra bhogeṣu ramaṇīyeṣu saṃgatā |;
KāvyAl, 2: 2;13 2;munīnapi harantyete ramaṇī yeṣu saṅgatā ||;
KāvyAl, 2: 2;14 1;sitāsitākṣīṃ supayodharādharāṃ susaṃmadāṃ vyaktamadāṃ lalāmadām |;
KāvyAl, 2: 2;14 2;ghanā ghanā nīlaghanāghanālakāṃ priyāmimāmutsukayanti yanti ca ||;
KāvyAl, 2: 2;15 1;amī nṛpā dattasamagraśāsanāḥ kadācidapyapratibaddhaśāsanāḥ |;
KāvyAl, 2: 2;15 2;kṛtāgasāṃ mārgabhidāṃ ca śāsanāḥ pitṛkramādhyāsitatādṛśāsanāḥ ||;
KāvyAl, 2: 2;16 1;anantaraikāntarayorevaṃ pādāntayorapi |;
KāvyAl, 2: 2;16 2;kṛtsnaṃ ca sarvapādeṣu duṣkṛtaṃ sādhu tādṛśam ||;
KāvyAl, 2: 2;17 1;tulyaśrutīnāṃ bhinnānāmabhidheyaiḥ parasparam |;
KāvyAl, 2: 2;17 2;varṇānāṃ yaḥ punarvādo yamakaṃ tannigadyate ||;
KāvyAl, 2: 2;18 1;pratītaśabdamojasvi suśliṣṭapadasaṃdhi ca |;
KāvyAl, 2: 2;18 2;prasādi svabhidhānaṃ ca yamakaṃ kṛtināṃ matam ||;
KāvyAl, 2: 2;19 1;nānādhātvarthagambhīrā yamakavyapadeśinī |;
KāvyAl, 2: 2;19 2;prahelikā sā hy uditā rāmaśarmācyutottare ||;
KāvyAl, 2: 2;20 1;kāvyānyapi yadīmāni vyākhyāgamyāni śāstravat |;
