KokSam, 1: 1;83 2;itthaṃ gauryā yugapadubhayaṃ draṣṭukāmo .ṣṭamūrtir mūrtidvandvaṃ vahati bhagavān yaḥ sa muktyai niṣevyaḥ ||;
KokSam, 1: 1;84 1;bhūṣābhogiśvasitapavanaiḥ phālanetre pradīpte svinnasyendoramṛtapṛṣatairūrjitaṃ nirgaladbhiḥ |;
KokSam, 1: 1;84 2;maulau yasya druhiṇaśirasāṃ maṇḍalaṃ maṇḍapāntaḥ kṣmādevānāṃ śrutipadajuṣāṃ saṃśayānucchinatti ||;
KokSam, 1: 1;85 1;dvāropāntasthitikṛdaṇimāpāṅgadattehitārthair āśāpālairnibiḍitabahiḥprāṅgaṇaṃ sevamānaiḥ |;
KokSam, 1: 1;85 2;tasyādūre kanakabhavanaṃ pakṣapātāt praviṣṭaḥ sampanmūrtiṃ praṇama girijāṃ sā hi viśvasya mātā ||;
KokSam, 1: 1;86 1;saṃsarpadbhistanurucibharaiḥ saṅgamagrāmaśaures tāpiñchābhaiḥ stabakitatalaṃ gāhamāno vihāyaḥ |;
KokSam, 1: 1;86 2;tulyacchāyasmṛtanavatamālāvalīvāsasaukhyo manye lokaiḥ kṣaṇamiva pṛthaṅno vibhāviṣyase tvam ||;
KokSam, 1: 1;87 1;kālīvāsaṃ bhaja pathi mahat kānanaṃ yatra śaśvat sevāyāte tridaśanikare śrāddhadevaupavāhyam |;
KokSam, 1: 1;87 2;bhūtairbhedyo balimahiṣa ityudbhaṭaiḥ kṛṣṭaśṛṅge rajjugrāhaṃ rudati vijayā rūḍhahāsaṃ ruṇaddhi ||;
KokSam, 1: 1;88 1;ramyāṃ harmyadhvajapaṭamarudvījitabradhnayugyām agre paśyāñjanakhalapurīmāśritāṃ śaṅkareṇa |;
KokSam, 1: 1;88 2;yatrāśliṣṭo varayuvatibhiścumbati svinnagaṇḍaṃ cūrṇīvātaḥ priya iva ratiśrāntamāsyāravindam ||;
KokSam, 1: 1;89 1;sā ca prekṣyā saridanupadaṃ yatra kalmāṣitāyāṃ majjanmāhodayapuravadhūkaṇṭhakastūrikābhiḥ |;
KokSam, 1: 1;89 2;raktāḥ padmāḥ kuvalayavanīsāmyamāpadyamānā vijñāyante sphuṭamahimadhāmodaye jṛmbhamāṇe ||;
KokSam, 1: 1;90 1;cārusvacchā śapharanayanā cakravākastanaśrīḥ kallolabhrūḥ kamalavadanā kamraśaivālakeśā |;
KokSam, 1: 1;90 2;saṃsevyā syāt sarasamadhurā sānukūlāvatīrṇair durgāhānyairiti hi saraṇiḥ kāpi gāmbhīryabhājām ||;
KokSam, 1: 1;91 1;tvayyākāśe subhaga taṭinīṃ lambamāne salīlaṃ bimbaṃ dṛṣṭvā payasi maṇibhaṅgāmale kampamānam |;
KokSam, 1: 1;91 2;vīcīvegapracaladasitāmbhojinīgucchabuddhyā kūjaṃ kūjaṃ madhuramalayaḥ kokila vyālaperan ||;
KokSam, 1: 1;92 1;tīraṃ tasyāḥ prati gatavato dakṣiṇaṃ tatkṣaṇaṃ te deśaḥ sarvātiśayivibhavo dṛkpathetaḥ pratheta |;
KokSam, 1: 1;92 2;tāṃ jānīyā diśi diśi jayantākhyayā khyāyamānāṃ pratyādiṣṭatridivanagaraprābhavāṃ prāpya bhūmim ||;
KokSam, 1: 1;93 1;bālodyānaiḥ samadamahilābhuktavallīnikuñjaiḥ kelīhaṃsakṣubhitanagarabhrāntabhṛṅgaiḥ sarobhiḥ |;
KokSam, 1: 1;93 2;ratnaśreṇīghaṭitaśikharairgopuraiḥ sā purī te prāyaḥ prajñābharaṇa sugamā syād anāveditāpi ||;
KokSam, 2: 2;1 1;lakṣmījanmasthitimanupamaiḥ pūritāṃ ratnajālair bhūbhṛdgarbhāṃ prakaṭitakaleśodayaślāghyavṛddhim |;
KokSam, 2: 2;1 2;pāthorāśestanumiva parāṃ manyamāno viśālāṃ yāmadhyāste sa khalu nigamāmbhojabhṛṅgo rathāṅgī ||;
KokSam, 2: 2;2 1;vaktraupamyaṃ vahati vimalaṃ paśya pārśve sudhāṃśoḥ paścādbhāgaṃ sumukhi ramaṇairitthamāvedyamānāḥ |;
KokSam, 2: 2;2 2;harmye yasyāṃ hariṇanayanāḥ kurvate .smin kalaṅkaṃ dṛṣṭvā serṣyā iva kuvalayādhyeyaśobhairapāṅgaiḥ ||;
KokSam, 2: 2;3 1;vīthyāṃ vīthyāṃ valaripuśilābhaṅgabaddhasthalāyāṃ saṃmūrchadbhiḥ kiraṇapaṭalaistvadgarujjālanīlaiḥ |;
KokSam, 2: 2;3 2;yatrārabdhe dinakarakarair apyahārye .ndhakāre lolākṣīṇāṃ bhavati divase nirviśaṅko .bhisāraḥ ||;
KokSam, 2: 2;4 1;yasyāṃ rātrau yuvativadanāmbhojasaundaryacauryāt satyaṃ saudhadhvajapaṭaśikhāghṛṣṭabimbe himāṃśau |;
KokSam, 2: 2;4 2;dṛṣṭvā kṛṣṇaṃ kiṇamaṇikaṇaṃ hanta gāḍhaṃ prarūḍhaṃ mūḍho loko vadati śaśako rohito .nyattatheti ||;
KokSam, 2: 2;5 1;vīcīkṣiptā iva suradhunībālaśaivālamālā yatrodīrṇā maratakarucaścandraśālātalebhyaḥ |;
KokSam, 2: 2;5 2;ghāsabhrāntyā gaganapadavīdīrghapānthāyamānāś cañcatprothaṃ taraṇituragāścarvituṃ prārabhante ||;
KokSam, 2: 2;6 1;yatrodyāne malinitadiśākuñjapuñje tarūṇāṃ śṛṅge lagnā bhramarapaṭalīnirviśeṣāḥ payodāḥ |;
KokSam, 2: 2;6 2;vāpīṣvambūnyadhikasurabhīṇyutsṛjanti svakāle sopānāgrasphaṭikakiraṇojjṛmbhaṇāmreḍitāni ||;
KokSam, 2: 2;7 1;anyāmagre mama maṇigṛhe bhuktavānityavādīr mugdhe kānto dhṛtanakhapadā bhittilīnā kimeṣā |;
KokSam, 2: 2;7 2;itthaṃ yasyāṃ smitalavajuṣo hrepayante navoḍhāṃ sakhyastasyāstanumanupamāṃ bimbitāṃ darśayantyaḥ ||;
KokSam, 2: 2;8 1;cillīvalyā dhanuṣi ghaṭite kṣipta evekṣukāṇḍo netropānte vahati śaratāṃ nyastamevāravindam |;
KokSam, 2: 2;8 2;romāvalyāmapi guṇadaśāṃ yatra bimbādharāṇāṃ bibhrāṇāyāṃ madanavibhunā bhraṃśitaivālimālā ||;
KokSam, 2: 2;9 1;śṛṅgārābdhiplava iva galadveṇi kamprastanaṃ tat bhraśyannīvi sthitamiti viṭā vīkṣya saṃśliṣya yatra |;
KokSam, 2: 2;9 2;mugdhākṣīṇāṃ mukulitadṛśāṃ mohanāḍambarānte bhūyaḥ śrāntaṃ punarapi ratodyogam udvelayanti ||;
KokSam, 2: 2;10 1;yasyāṃ meghā harimaṇiśilāharmyaparyantabhājo na jñāyeran śravaṇasubhagaṃ garjitaṃ cenna dadyuḥ |;
KokSam, 2: 2;10 2;vidyudvallī punarapi navārabdhasaṃbhogalīlāvellatkāntāvipulajaghanasrastakāñcīsamaiva ||;
KokSam, 2: 2;11 1;tasyāṃ lakṣmīramaṇanilayaṃ dakṣiṇenekṣaṇīyaṃ matkāntāyāḥ sadanamabhito veṣṭitaṃ ratnasālaiḥ |;
KokSam, 2: 2;11 2;madhye saudhaṃ kanakaghaṭitaṃ bibhradūḍhacchadaughe yasmin ambhoruha iva kanatkarṇike khelati śrīḥ ||;
KokSam, 2: 2;12 1;māhābhāgyaṃ ratipatibhujāḍambaraḥ paunaruktyāt kalyāṇaughaḥ sphurati rasikānantatāpyatra hīti |;
KokSam, 2: 2;12 2;eṣāmādyakṣaragaṇamupādāya baddhena nāmnā mānyaṃ mārakkaranilayanaṃ yatkavīndrā gṛṇanti ||;
KokSam, 2: 2;13 1;līlāvāpī lasati lalitā tatra sopānamārge māṇikyāṃśusphuraṇasatatasmeranālīkaṣaṇḍā |;
KokSam, 2: 2;13 2;yatrāyāntyāḥ payasi vimale snātum asmatpriyāyā manye yānābhyasanavidhaye mallikākṣā vasanti ||;
KokSam, 2: 2;14 1;tasyāstīre punarupavanaṃ tatra cūto .sti potas tvajjātīyaiḥ pika parivṛtaḥ pallavāsvādalubdhaiḥ |;
KokSam, 2: 2;14 2;pārśve cāsya stabakanamitā mādhavīmugdhavallī preyasyā me pariṇayamahaṃ prāpitau sādaraṃ yau ||;
KokSam, 2: 2;15 1;tasyādūre maratakatale hemabaddhālavālaḥ sikto mūle himajalabharaiścampakaḥ kaścidāste |;
KokSam, 2: 2;15 2;labdhvā sakhyāstava sa sukṛtī smeravaktrābjarāgaṃ sūte tasyāstanulatikayā tulyavarṇaṃ prasūnam ||;
KokSam, 2: 2;16 1;krīḍānṛtte bhavanaśikhināṃ dūramuktāhisaṅgā sāndracchāyāhṛtaravikarā tatra pāṭīravāṭī |;
KokSam, 2: 2;16 2;madhye tasyāṃ sa khalu latikāmaṇḍapo ratnabhūmiḥ śaśvadyasmin kimapi valati smāvayoḥ premavallī ||;
KokSam, 2: 2;17 1;snigdhaskandhasrutamadhurasaḥ kiṃca tasyopakaṇṭhe kūjadbhṛṅgaḥ kuravakataruryaḥ kuraṅgekṣaṇāyāḥ |;
KokSam, 2: 2;17 2;kāle kāle karikaraśirovibhramābhyāṃ bhujābhyām āśliṣṭāṅgo vahati mukulacchadmanā romabhedān ||;
KokSam, 2: 2;18 1;sthāneṣveṣu kvacana kathiteṣūtsukā puṣpaśayyām adhyāsīnā parijanakṛtāṃ sā na cedīkṣitā syāt |;
KokSam, 2: 2;18 2;prāsādo .syāḥ paramabhimataḥ ko .pi māhendranīlas tasmin dṛśyā taḍidiva ghane cārurūpā priyā me ||;
KokSam, 2: 2;19 1;sā netrāṇāmamṛtagulikā sṛṣṭisāro vidhātuḥ saundaryendoḥ prathamakalikā dīpikā bhūtadhātryāḥ |;
KokSam, 2: 2;19 2;kandarpasya tribhuvanavibhoḥ kāñcanī ketuyaṣṭiḥ śṛṅgārābdheḥ śaśadharakalā jīvitaṃ me dvitīyam ||;
KokSam, 2: 2;20 1;paśyannenāṃ bahalasuṣamāmaṇḍalāntarnimagnāṃ madhye .nyāsāmapi caladṛśāṃ jñāsyase no kathaṃ tvam |;
KokSam, 2: 2;20 2;jyotsnājālasnapitabhuvanā tārakāṇāṃ samīpe cāndrī mūrtiḥ kathaya jagato jñāpyate kena rātrau ||;
KokSam, 2: 2;21 1;sāndrāmodastimiranikaraścandramā niṣkalaṅkaḥ śailau haimau bhramarapaṭalīkīlito vyomabhāgaḥ |;
KokSam, 2: 2;21 2;kamraṃ cakraṃ mṛdukarikaradvandvamabje salīle sarvaṃ caitanmadanaghaṭitaṃ saumya sambhūya sābhūt ||;
KokSam, 2: 2;22 1;nīcīkurvantyalasavalitā netrapātāḥ kuraṅgān vīcīgarvaṃ harati nikhilaṃ vibhramāndolitā bhrūḥ |;
KokSam, 2: 2;22 2;pāṇī kalpadrumakisalayaprābhavaṃ na kṣamete vāṇī tasyā vahati bhavatāṃ pañcamairbālamaitrīm ||;
KokSam, 2: 2;23 1;sā kāntiśceddravati kanakaṃ tanmukhaṃ cet ka induḥ sā ced bimbādharamadhuratā tiktatāmeti mādhvī |;
KokSam, 2: 2;23 2;sā vā tasyā yadi tanulatā mālatī lohatulyā tau cedūrū kanakakadalīstambhayoḥ kvāpi ḍambhaḥ ||;
KokSam, 2: 2;24 1;ukteṣveva prasajati punarnavyalāvaṇyasāreṣv aṅgeṣvasyā mama kathayato hanta vācāṃ pravṛttiḥ |;
KokSam, 2: 2;24 2;tādṛgbhūte manasi vivaśe kiṃ nu kurvīta seyaṃ yadyacceto vimṛśati girāṃ tattadevābhidheyam ||;
KokSam, 2: 2;25 1;adya prāyaḥ praṇayini mayi proṣite bhāgyadoṣāt kalpaprāyairahaha divasairebhirutkaṇṭhamānā |;
KokSam, 2: 2;25 2;saṃjāyeta prabalavirahodvejitā peśalāṅgī mūrchadgharmajvaraparavaśā nīlakaṇṭhīva khinnā ||;
KokSam, 2: 2;26 1;yatrāpāṅgadyutikavacite kiṃcidutsārya keśān dattaḥ premṇā dinamanu mayā dīrghikāraktapadmaḥ |;
KokSam, 2: 2;26 2;tasmin asyā bhavati niyataṃ hanta cintākulāyā gaṇḍanyastaḥ karakisalayaḥ karṇajāhe .vataṃsaḥ ||;
KokSam, 2: 2;27 1;pakṣmaspandaḥ samajani sakhe paśyatormāṃ yayoḥ prāṅniṣpatrākṛn mayi tu vidhinā tādṛśe dūranīte |;
KokSam, 2: 2;27 2;antarbāṣpacchuraṇanibhṛte sāmprataṃ te mṛgākṣyā netre dhattastuhinakaṇikādanturāmbhojadainyam ||;
KokSam, 2: 2;28 1;sāndrāmodaṃ sapaṭu sadayaṃ sasmaraṃ sānutarṣaṃ sambhogānte muhurapi mayā sādaraṃ cumbito yaḥ |;
KokSam, 2: 2;28 2;narmālāpasmitalavasudhāsecanair mucyamānas tāmyatyuṣṇaśvasitapavanaiḥ so .ti bimbādharo .syāḥ ||;
KokSam, 2: 2;29 1;krīḍāśailau madananṛpateḥ kāntipūrasya kokau syātāṃ tasyā dhruvamurasijau kiṃcidāpāṇḍumūlau |;
KokSam, 2: 2;29 2;madviśleṣaḥ śaraduḍunibhāṃ tyājayan hāramālāṃ manye bhīto vitarati tayoraśrudhārābhiranyām ||;
KokSam, 2: 2;30 1;bhūṣāsvāsthāṃ yadapi jahatī tāṃ vahatyeva kāñcīṃ grāhaṃ grāhaṃ pṛthu pṛthu mayā mauktikaṃ gumbhitā yā |;
KokSam, 2: 2;30 2;śroṇībimbe sumahati tayā bhūṣite komalāṅgyāḥ sālāvītāṃ sa kila madano manyate rājadhānīm ||;
KokSam, 2: 2;31 1;maccitākhyadvipaniyamanālānayor dvandvamūrvoḥ śroṇībhārādalasamadhunā jāyate khinnakhinnam |;
KokSam, 2: 2;31 2;ārabdhānāṃ hara hara mayā yatra saṃvāhanānāṃ nityaṃ jātā niravadhirasāḥ ke .pi ke .pyantarāyāḥ ||;
KokSam, 2: 2;32 1;ādvārāntaṃ madabhigamanāśaṅkayā cañcalākṣyā yātāyātaiḥ kisalayanibhau kliśyataḥ pādapadmau |;
KokSam, 2: 2;32 2;mithyāgotraskhalanamasakṛt prastutaṃ hanta yābhyāṃ labdhuṃ pādapraṇatiṣu mayā hanta saṃtāḍanāni ||;
KokSam, 2: 2;33 1;yadyapyasyāḥ kraśayati vapurvallarīṃ dīpyamāno viśleṣāgnirdviguṇayati tāṃ kintu lāvaṇyalakṣmīm |;
KokSam, 2: 2;33 2;taptāṃ taptāṃ nayati nitarāṃ tānavaṃ jātavedā haimīṃ lekhāmapi tu janayatyeva varṇaprakarṣam ||;
KokSam, 2: 2;34 1;pṛthvīreṇūnalakanikare netrayorbāṣpapūraṃ haste gaṇḍaṃ sitabisalatāhārajālaṃ stanāgre |;
KokSam, 2: 2;34 2;śroṇyāṃ kṣaumaṃ malinamasṛṇaṃ sā vahatyeva hantety āstāmetadbahuvilapitairmāstu kālātipātaḥ ||;
KokSam, 2: 2;35 1;sthitvā cūte prathamakathite mugdhakāntādharābhaṃ daṣṭvā svairaṃ kisalayamatha prekṣaṇīyā tvayā sā |;
KokSam, 2: 2;35 2;pṛcchantī vā malayavapanaṃ praśrayānmatpravṛttiṃ madvṛttāntaṃ kathaya kaṭhinasyeti vā prārthayantī ||;
KokSam, 2: 2;36 1;chintte tāpaṃ himajalamayī cāndanī kiṃ nu carcā mandaspandāḥ kimu sukhakarā mārutāścāmarāṇām |;
KokSam, 2: 2;36 2;pṛcchantīnāmiti savayasāṃ sātireke .pi tāpe smitvā ramyaṃ sakalamiti vā cittamāśvāsayantī ||;
KokSam, 2: 2;37 1;praspandante malayapavanā rundhi jālaṃ kavāṭaiḥ śambhornāmnā śaragaṇamucaṃ bhīṣayeḥ pañcabāṇam |;
KokSam, 2: 2;37 2;jīvaṃ jīvaṃ visṛja carituṃ candrike candrikāyām itthaṃ ceṭīṃ sajalanayanāmādiśantī muhurvā ||;
KokSam, 2: 2;38 1;prāptālambā parijanakaraiḥ prāpya vā citraśālāṃ mugdhā svasyāścaraṇapatitaṃ veti taṃ māṃ nirīkṣya |;
KokSam, 2: 2;38 2;ehyuttiṣṭha priya na kupitāsmīti bāṣpākulākṣī gāḍhāśleṣapracalitakarā rudhyamānā sakhībhiḥ ||;
KokSam, 2: 2;39 1;kopaṃ caṇḍi tyaja parijane daivamatrāparāddhaṃ yenākāṇḍe samaghaṭi mahānāvayorviprayogaḥ |;
KokSam, 2: 2;39 2;itthaṃ baddhāñjali kṛtaruṣaṃ bhāvitāmagratastāṃ sāhaṃbhūtā priyacaṭuśatairudyatā vānunetum ||;
KokSam, 2: 2;40 1;gaṇḍālambairlulitamalakairdhūsarairvaktrabimbaṃ dṛṣṭvā śuddhasphaṭikaghaṭite bimbitaṃ bhittibhāge |;
KokSam, 2: 2;40 2;antargehaṃ jaladaśakalairāvṛto rohitāṅkaḥ kenānītaḥ pura iti bhiyā vyāharantī sakhīrvā ||;
KokSam, 2: 2;41 1;nidrāṃ prāptā kathamapi cirāttatra cālokinī māṃ śūnyāśleṣaṃ viracitavatī hanta ghātāt kucādryoḥ |;
KokSam, 2: 2;41 2;nirbhindānā nijakaradhṛtaṃ kaṅkaṇaṃ srastaśeṣaṃ paśyantīnāṃ nayanakamale badhnatī vā sakhīnām ||;
KokSam, 2: 2;42 1;vakti dhvāṅkṣaḥ suhṛdupagamaṃ dakṣiṇe kṣīravṛkṣe vāmaṃ netraṃ sphurati sucirāducchvasityadya cetaḥ |;
KokSam, 2: 2;42 2;kiñca svānaḥ śravaṇamadhuro jāyate kokilānāṃ prāṇeṣvāśāmiti kathamapi bhrātarābadhnatī vā ||;
KokSam, 2: 2;43 1;muktvā jīvāmyasusamamiti vrīḍitā vismitā vā tatsaṅgāśā punariha paraṃ heturityāsitā vā |;
KokSam, 2: 2;43 2;śocantī māṃ dayitamathavā viprayogāsahiṣṇuṃ strīṇāṃ ceṣṭāsviti hi virahotthāsu diṅmātrametat ||;
KokSam, 2: 2;44 1;gāḍhāśleṣavyatikararasagranthanādūyamānaḥ sambhogānte svapanavidhaye yaḥ purā dhūyate sma |;
KokSam, 2: 2;44 2;kaṇṭhotsaṅgānmama sa vidhinā vairiṇā dūrakṛṣṭo vāmo bāhustvayi savidhage yāsyati spandamasyāḥ ||;
KokSam, 2: 2;45 1;vakturvaktraṃ tamasi bhavato naiva dṛśyeta rātrāv āmadhyāhnaṃ bhavati niyamavyākulā vāsare sā |;
KokSam, 2: 2;45 2;sahyasparśe sati ravikare tām asahyasmarārtiṃ matsandeśaṃ maṇivalabhikām āśritaḥ śrāvayethāḥ ||;
KokSam, 2: 2;46 1;tyaktvā cūtānapi kusumitānāgato matsamīpaṃ kiṃ nveṣa syāt kamapi kuśalodantam ākhyātukāmaḥ |;
KokSam, 2: 2;46 2;ityālībhirbhṛtajalakaṇaṃ pāṇināmṛṣṭanetraṃ dṛṣṭaḥ spaṣṭākṣaramiti śanaiḥ śaṃsituṃ prakramethāḥ ||;
KokSam, 2: 2;47 1;amlānā te jayati kamanīyāṅgi maṅgalyabhūṣā patyuḥ pārśvāt suhṛdahamupeto .smi sandeśahāraḥ |;
KokSam, 2: 2;47 2;jātaṃ viddhi śrutisukhagirāṃ kokilānāṃ kule māṃ ye pañceṣoḥ kimapi pathikākarṣaṇaṃ ṣaṣṭhamastram ||;
KokSam, 2: 2;48 1;coleṣvāste sumukhi kuśalī tvatpriyaḥ pṛcchati tvāṃ kaccit kṣemaṃ bhajati bhavatītyāttavācaṃ bhavantam |;
KokSam, 2: 2;48 2;bhūyobhūyaḥ kathaya kathayetyālapantyaśrumiśraiḥ prītismerair madiranayanā mānayiṣyatyapāṅgaiḥ ||;
KokSam, 2: 2;49 1;evaṃ brūyāḥ punarajani yaḥ premakope mitho vāṃ jāte maune capalacapalastatkṣaṇaṃ pūrvamuktyām |;
KokSam, 2: 2;49 2;tādṛkpremṇaściravirahiṇaḥ prāṇanāthasya vāṇī seyaṃ mattaḥ śravaṇasarasā śrūyatāṃ śrāvyabandhā ||;
KokSam, 2: 2;50 1;kalyāṇāṅgi priyasahacarīṃ tvām anāsādayadbhir bāhyairakṣaiḥ saha paramahaṃ yāmi kāmapyavasthām |;
KokSam, 2: 2;50 2;dhanyaṃ cetaḥ punaridam ahorātram anyānapekṣaṃ tvayyāmagnaṃ bata nanu pṛthagbhāgyamapyekajānām ||;
KokSam, 2: 2;51 1;mādyadbhṛṅgaiḥ kumudapavanaistarjyamānasya ghorair ātaṅkākhye sarasi luṭhato hā niśīthe niśīthe |;
KokSam, 2: 2;51 2;nidrāmūke jagati rudati śvāsacintājuṣo me saṃkrandantaścaṭulanayane cakravākāḥ sahāyāḥ ||;
KokSam, 2: 2;52 1;mohādvaitaṃ viharati dhṛtirlīyate jāḍyamīne bhātyunmādo bhramati matirityādi so .haṃ na vedmi |;
KokSam, 2: 2;52 2;bāṇaṃ muñcan parisaracaro na svapan nāpi khādan kṛtsnaṃ jānātyalasagamane kevalaṃ pañcabāṇaḥ ||;
KokSam, 2: 2;53 1;kāle cāsmin kanadalibhṛtaḥ kampitāgrapravālāḥ kamrā vallyaḥ kimapi marutā cumbitā dakṣiṇena |;
KokSam, 2: 2;53 2;kiṃciddaṣṭādharakisalayāṃ prāṅmayā bhogakāle śītkurvāṇāṃ dhutakaratalāṃ tvāṃ priye smārayanti ||;
KokSam, 2: 2;54 1;aṃsālambiślathakacabharaṃ hastaruddhāmbarāntaṃ prākkrīḍānte tava maṇigavākṣopakaṇṭheṣu cāram |;
KokSam, 2: 2;54 2;smāraṃ smāraṃ kathamapi mayā muhyatā sahyate .sau mando vāyuḥ sutanu bakulodbhedasaurabhyabandhuḥ ||;
KokSam, 2: 2;55 1;tīrtvā rātriṃ virahamahatīṃ tīvratāpāṃ kathañcid dṛṣṭvā bhānoḥ kiraṇamaruṇaṃ jambhaśatrordigante |;
KokSam, 2: 2;55 2;pratyudyāntīṃ tvaritamabalāṃ śliṣyate bhāgyasīmne sāraṅgākṣi spṛhayati mano hanta cakrākhyayūne ||;
KokSam, 2: 2;56 1;utkaṇṭho .smi tvaduditadhiyā mugdhahaṃsīnināde tvadbhūṣāyāṃ hariti satataṃ locane pātayāmi |;
KokSam, 2: 2;56 2;tvatsaṃspṛṣṭe mama ca vapuṣi prema badhnāmi kānte satyaṃ prāṇānapi paramahaṃ tvatpriyān dhārayāmi ||;
KokSam, 2: 2;57 1;tvaṃ cāhaṃ ca kṣitim upagatāvityaviśleṣacintā nindāvantau smara iti mitho vākyasambhedasaukhyam |;
KokSam, 2: 2;57 2;spṛśyete nau niśi śaśikarairaṅgake yaugapadyāt tenāpyasti dviradagamane satyamāśleṣabuddhiḥ ||;
KokSam, 2: 2;58 1;hāhantāsminnasulabhamithodarśane viprayoge saivālambo mama bhagavatī bhāvanākalpavallī |;
KokSam, 2: 2;58 2;tvāmāsīnāmasakṛdanayā gāḍhamāliṅgya rāgād aṅkārūḍhāmalaghujaghane nocitaṃ vaktum anyat ||;
KokSam, 2: 2;59 1;jātaṃ ceto madanasubhaṭasyādya yogyaṃ śaravyaṃ naikacchidraṃ niyatamamutaḥ subhru vibhraṃśi dhairyam |;
KokSam, 2: 2;59 2;kālāt kṣīṇe punaravayave vardhate kevalaṃ no tāpastīvrasmarahutabhujā tasya varṇodgamo .pi ||;
KokSam, 2: 2;60 1;evaṃprāyā na hi na virahe jīvituṃ santyupāyāḥ satyaṃ taistaiḥ kṛtadhṛtirahaṃ prāṇimi prāṇanāthe |;
KokSam, 2: 2;60 2;niścityaivaṃ nirupamaguṇe sāhasebhyo nivṛttā tvaṃ ca snānādiṣu savayasāṃ prārthanāṃ mā niṣedhīḥ ||;
KokSam, 2: 2;61 1;tīrṇaprāyo virahajaladhiḥ śailakanyāprasādāccheṣaṃ māsadvitayamabale sahyatāṃ mā viṣīda |;
KokSam, 2: 2;61 2;dhūpodgāraiḥ surabhiṣu tato bhīru saudhāntareṣu krīḍiṣyāvo navajaladharadhvānamandrāṇyahāni ||;
KokSam, 2: 2;62 1;kacciccitte sphurati capalāpāṅgi cūrṇyāṃ kadācit srastottaṃsaṃ dhavalanayanaṃ dhautabimbādharoṣṭham |;
KokSam, 2: 2;62 2;snānānte te mukhamupasakhi prekṣamāṇe mayi drāgvakṣodaghne payasi punarapyāvayormajjanaṃ tat ||;
KokSam, 2: 2;63 1;āśliṣyantaṃ viṭapabhujayā tatra vallīranekāḥ krīḍārāme kamapi taruṇaṃ vīkṣya mākandavṛkṣam |;
KokSam, 2: 2;63 2;sācīkṛtya sphuradadharayā caṇḍi vaktraṃ bhavatyā subhrūbhaṅgaḥ sajalakaṇikaḥ preṣito mayyapāṅgaḥ ||;
KokSam, 2: 2;64 1;pratyākhyātaḥ praṇayini ruṣā bimbito .haṃ stane te sairandhryajñā sthagayitumabhūccandanena pravṛttā |;
KokSam, 2: 2;64 2;mā pāṭīraṃ pulakini punaścātra limpeti śaṃsaty ālīvṛnde smitajuṣi kṛtā dṛktvayā vrīḍagarbhā ||;
KokSam, 2: 2;65 1;uccinvatyāḥ kisalayarucā pāṇinodyānapuṣpaṃ sākaṃ bhṛṅgaistava mayi mukhāmbhojasaurabhyalubdhe |;
KokSam, 2: 2;65 2;reṇutrastā iva sumanasāṃ dakṣiṇāḥ kelisakhyaḥ kaṃcitkālaṃ karakisalayairapyadhurlocanāni ||;
KokSam, 2: 2;66 1;ityetasmānmama kuśalitāṃ viddhyabhijñānadānād bhūyaścaikaṃ śṛṇu sahacarīṃ dhūtanaikānunītim |;
KokSam, 2: 2;66 2;kelīhaṃse smarajuṣi haṭhāccumbatīṣatstanantīṃ tvaṃ tu smṛtvā kimapi bahalavrīḍamālokathā mām ||;
KokSam, 2: 2;67 1;rāgo nāma truṭati viraheṇeti lokapravādas tvatsambaddho mama śataguṇaḥ saṅgamādviprayoge |;
KokSam, 2: 2;67 2;so .yaṃ bhedo viṣayabhidayā saṅgame tvaṃ kilaikā viśleṣe tu tribhuvanamidaṃ jāyate tvanmayaṃ hi ||;
KokSam, 2: 2;68 1;etatkṛtyaṃ priyasakha mama bhrāturārtasya kṛtvā nāsīraḥ syā jagati karuṇāśālināṃ saṃvibhāge |;
KokSam, 2: 2;68 2;śaṃsanti tvāṃ nanu parabhṛtaṃ śaiśave yadbhṛto .nyaiḥ patrivrātābharaṇa bharaṇenādya sa tvaṃ pareṣām ||;
KokSam, 2: 2;69 1;evaṃ tasyā virahavidhuraṃ jīvitaṃ sthāpayitvā gaccha svecchāviharaṇa yathāprārthitaṃ digvibhāgam |;
KokSam, 2: 2;69 2;mānyaśrīḥ syānmadananṛpateḥ kokilā te .nukūlā bhūyānmaivaṃ sakṛdapi tayā viprayogaprasaṅgaḥ ||;
