Harṣacarita, 1: 1;187 1;puṣpadhūlidhūsarairadaṣṭāpi vyaceṣṭa madhu karakulaiḥ ||;
Harṣacarita, 1: 1;188 1;atha gaṇarātrāpagame nivartamānastenaiva vartmanā taṃ deśaṃ samāgatya tathaiva nivāritaparijanaśchatradhāradvitīyo ;
Harṣacarita, 1: 1;189 1;sarasvatī tu taṃ dūrādeva saṃmukhamāgacchantaṃ prītyā sasaṃbhramamutthāya vanamṛgīvodgrīvā vilokayantī ;
Harṣacarita, 1: 1;190 1;kṛtāsanaparigrahaṃ tu taṃ prītyā sāvitrī papraccha ārya kaccit kuśalī kumāraḥ . iti ||;
Harṣacarita, 1: 1;191 1;so .bravīt āyuṣmati kuśalī ||;
Harṣacarita, 1: 1;192 1;smarati ca bhavatyoḥ ||;
Harṣacarita, 1: 1;193 1;kevalamamīṣu divaseṣu tanīyasīmiva tanu bibharti ||;
Harṣacarita, 1: 1;194 1;avijñāyamānanimittāṃ ca śūnyatāmivādhatte ||;
Harṣacarita, 1: 1;195 1;api ca ||;
Harṣacarita, 1: 1;196 1;anvakṣamāgamiṣyatyeva mālatīti nāmnā bāṇinī vārtāṃ vo vijñātum ||;
Harṣacarita, 1: 1;197 1;ucchvasita hi sā kumārasya. iti ||;
Harṣacarita, 1: 1;198 1;tacchrutvā punarapi ||;
Harṣacarita, 1: 1;199 1;sāvitrī samabhāṣata atimahānubhāvaḥ khalu kumāro yenaivanamavijñāyamāne kṣaṇadṛṣṭe .pi jane paricitimanubadhnāti ||;
Harṣacarita, 1: 1;200 1;tasya hi gacchato yadṛcchayā kathamapyaṃsukamiva mārgalatāsu mānasamasmāsu muhūrtamāsaktamāsīt ||;
Harṣacarita, 1: 1;201 1;aśūnyaṃ hi saujanyamābijātyena vaḥ svāmisūnoḥ ||;
Harṣacarita, 1: 1;202 1;alasaḥ khalu loko yadevaṃ sulabhasauhārdāni yena kenacinna krīṇāti mahatāṃ manāṃsi ||;
Harṣacarita, 1: 1;203 1;so .yamaudāryātiśayaḥ so .pi mahātmanāmitarajanadurlabho yenopakaraṇīkurvanti tribhuvanam. iti ||;
Harṣacarita, 1: 1;204 1;vikukṣistūccāvacairālāpaiḥ suciramiva sthitvā yathābhilaṣitaṃ deśamayāsīt ||;
Harṣacarita, 1: 1;205 1;aparedyurudyati bhagavati dyumaṇāvuddāmadyutāvabhidrutatārake tiraskṛtatamasi tāmarasavyāsavyasanini sahasraraśmau ;
Harṣacarita, 1: 1;206 1;dūrādeva ca dadhīcapremṇā sarasvatyā luṇṭhiteva manorathaiḥ ākṛṣṭeva kutūhalena pratyudgatevotphalikābhiḥ āliṅgitevotkaṇṭhayā ;
Harṣacarita, 1: 1;207 1;avatīrya ca dūrādevānatena mūrdhnā praṇāmamakarot ||;
Harṣacarita, 1: 1;208 1;āliḍgitā ca tābhyāṃ savinayamupāviśat ||;
Harṣacarita, 1: 1;209 1;sapraśrayaṃ tābhyāṃ saṃbāṣitā ca puṇyabhājanamātmānamamanyata ||;
Harṣacarita, 1: 1;210 1;akathayacca dadhīcasaṃdiṣṭaṃ śirasi nihitenāñjalinā namaskāram ||;
Harṣacarita, 1: 1;211 1;agṛhṇāccākarataḥ prabhṛtyagrāmyatayā taistaratipeśalairālāpaiḥ sāvitrīsarasvatyormanasī ||;
Harṣacarita, 1: 1;212 1;krameṇa cātīte madhyandinasamaye śoṇamavatīrṇāyāṃ sāvitryāṃ snātumutsāritaparijanā sākūteva mālatī kusumasrastaśāyinīṃ ;
Harṣacarita, 1: 1;213 1;yato muhūrtamavadhānadānena prasādaṃ kriyamāṇamicchāmi. iti ||;
Harṣacarita, 1: 1;214 1;sarasvatī tu dadhīcasadeśāśaṅkinī kiṃ vakṣyatīti ;
Harṣacarita, 1: 1;215 1;upāṃśu kathaya. iti kapolatalanatibimbitāṃ lajjayā karṇamūlamiva mālatīṃ praveśayantī madhurayā girā sudhīramuvāca sakhi mālati ;
Harṣacarita, 1: 1;216 1;sā na kācidyā na bhavasi me svasā sakhī praṇayinī prāṇasamā ca ||;
Harṣacarita, 1: 1;217 1;niyujyatāṃ yāvataḥ kāryasya kṣamaṃ kṣodīyasī garīyasī vā śarīrakamidam ||;
Harṣacarita, 1: 1;218 1;anavaskaramāśravaṃ tvayi hṛdayam ||;
Harṣacarita, 1: 1;219 1;prītyā pratisarā vidheyāsmi te ||;
Harṣacarita, 1: 1;220 1;vyāvṛṇu varavarṇini vivakṣitam. iti ||;
Harṣacarita, 1: 1;221 1;sā tvavādīt devi jānāsyeva mādhuryaṃ viṣayāṇām lolupatāṃ cendriyagrāmasya unmāditāṃ ca navayauvanasya pāriplavatāṃ ca ;
Harṣacarita, 1: 1;222 1;prakhyātaiva manmathasya durnivāratā ||;
Harṣacarita, 1: 1;223 1;ato na māmupālambhenopasthātumahasi ||;
Harṣacarita, 1: 1;224 1;na ca bāliśatā capalatā cāraṇatā vā vācālatāyāḥ kāraṇam ||;
Harṣacarita, 1: 1;225 1;na kiñcinna kārayatyasādhāraṇā svāmibhaktiḥ ||;
Harṣacarita, 1: 1;226 1;sā tvaṃ devi yadaiva dṛṣṭāsi devena tata evārabyāsya kāmo guruḥ candramā jīviteśaḥ malayamaruducchvāsahetuḥ ādhayo ;
Harṣacarita, 1: 1;227 1;kiñca vijñāpayāmi ||;
Harṣacarita, 1: 1;228 1;anurūpo deva ityātmasaṃbhāvanā śīlavāniti prakramaviruddham dhora ityavasthāviparītam subhaga iti tvadāyattam sthiraprītiriti ;
Harṣacarita, 1: 1;229 1;tadevamagocare girāmasīti śrutvā devī pramāṇam. ityabhidhāya tūṣṇīmabhūta ||;
Harṣacarita, 1: 1;230 1;atha sarasvatī prītivisphāritena cakṣuṣā pratyavādīta- ayi na śaknomi bahu bāṣitum ||;
Harṣacarita, 1: 1;231 1;eṣāsmi te smitavādini vacasi sthitā ||;
Harṣacarita, 1: 1;232 1;gṛhyantāmamī prāṇāḥ. iti ||;
Harṣacarita, 1: 1;233 1;mālatī tu devi yadājñāpayasi atiprasādāya. iti vyāhṛtya praharṣaparavaśā praṇamya prajavinā turageṇa tatāra śoṇam ||;
Harṣacarita, 1: 1;234 1;agācca dadhīcamānetu cyavanāśramapadam ||;
Harṣacarita, 1: 1;235 1;itarā tu sakhīsnehena sāvitrīmapi viditavṛttāntāmakarot ||;
Harṣacarita, 1: 1;236 1;utkaṇṭhābhārabhṛtā ca tāmyatā cetasā kalpāyitaṃ kathaṅkathamapi divasaśeṣamanaiṣīt ||;
Harṣacarita, 1: 1;237 1;astamupagate ca bhagavati gabhastimati stimitataramavatarati tamasi prahasitāmiva sitāṃ diśaṃ paurandarīṃ darīmiva kesariṇi ;
Harṣacarita, 1: 1;238 1;tatra kā gaṇanetarāsu tapasvinīṣvatitaralāsu taruṇīṣu. iti ||;
Harṣacarita, 1: 1;239 1;ājagāma ca madhumāsa iva surabhigandhavāhaḥ haṃsa iva kṛtamṛṇāladhṛtiḥ śikhaṇḍīva ghanaprītyunmukhaḥ malayānila ;
Harṣacarita, 1: 1;240 1;āgatya ca hṛdayagatadayitānūpuraravavimiśrayeva haṃsagadgadayā girā kṛtasaṃbhāṣaṇo yathā manmathaḥ samājñāpayati yathā ;
Harṣacarita, 1: 1;241 1;upajātavisrambhā cātmānamakathayadasya sarasvatī ||;
Harṣacarita, 1: 1;242 1;tena tu sārdhamekadivasamiva saṃvatsaramadhikamanayat ||;
Harṣacarita, 1: 1;243 1;atha daivayogātsarasvatī babhāra garbham ||;
Harṣacarita, 1: 1;244 1;asūta cānehasā sarvalakṣaṇābhirāmaṃ tanayam ||;
Harṣacarita, 1: 1;245 1;tasmai ca jātamātrāyaiva samyaksarahasyāḥ sarvevedāḥ sarvāṇi ca śāstrāṇi sakalāśca kalā matprabhāvātṝ svayamāvirbhaviṣyanti. iti ;
Harṣacarita, 1: 1;246 1;sadbhartṛślāghayā darśayitumiva hṛdayenādāya dadhīcaṃ pitāmahādeśātsamaṃ sāvitryā punarapi brahnalokamāruroha ||;
Harṣacarita, 1: 1;247 1;gatāyāṃ ca tasyāṃ dadhīco .pi hṛdaye hrādinyevābhihato bhārgavavaṃśasaṃbhūtasya bhrāturbrāhnaṇasya ;
Harṣacarita, 1: 1;248 1;yasminnevāvasare sarasvatyasūta tanayaṃ tasminnevākṣamālāpi sutaṃ prasūtavatī ||;
Harṣacarita, 1: 1;249 1;tau tu sā nirviśeṣaṃ sāmānyastanyādinā śanaiḥ śanaiḥ śiśū samavardhayat ||;
Harṣacarita, 1: 1;250 1;ekastayoḥ sārasvatākhya evābhavatṝ aparo .pi vatsanāmāsīt ||;
Harṣacarita, 1: 1;251 1;āsīcca tayoḥ sodaryayoriva spṛhaṇīyā prītiḥ ||;
Harṣacarita, 1: 1;252 1;atha sārasvato māturmahimnā yauvanārambha evāvirbhūtāśeṣavidyāsaṃbhārastasminsavayasi bhrātari preyasi prāṇasame suhṛdi ;
Harṣacarita, 1: 1;253 1;cakāra ca kṛtadāraparigrahasyāsya tasmiṃnneva pradeśe prītyā prītikūṭanāmānaṃ nivāsam ||;
Harṣacarita, 1: 1;254 1;ātmanāpyāṣāḍhī kṛṣṇājinī akṣavalayī valkalī mekhalī jaṭī ca bhūtvā tapasyato janayitureva jagāmāntikam ||;
Harṣacarita, 1: 1;255 1;atha vatsātpravardhamānādipuruṣajanitātmacaraṇonnatiḥ nirgatapraghoṣaḥ parameśvaraśirodhṛtaḥ sakalakalāgamagambhīraḥ ;
Harṣacarita, 1: 1;256 1;yasmādajāyanta vātsyāyano nāma nṛhamunayaḥ āśritaśrautā apyanālambitālīkabakakākavaḥ kṛtakukkuṭavratā apyabaiḍālavṛttayaḥ ;
Harṣacarita, 1: 1;257 1;teṣu caivamutpadyanamāneṣu saṃsarati ca saṃsāre yātsu yugeṣu avatīrṇe kalau vahatsu vatsareṣu vrajatsu vāsareṣu atikrāmati ca ;
Harṣacarita, 1: 1;258 1;tasyābhavannacyutar iśāno haraḥ pāśupataśceti catvāro yugārambhā iva brāhnatejojanyamānaprajāvistārā nārāyaṇabāhudaṇjā iva ;
Harṣacarita, 1: 1;259 1;tatra pāśupatasyaika evābhavad bhūbhāra ivācalakulasthitiḥ sthiraścaturudadhigambhīror.thapatiriti nāmnā ;
Harṣacarita, 1: 1;260 1;so .janayad bhṛguṃ haṃsaṃ śuciṃ kaviṃ mahīdataṃ dharmaṃ jātavedasaṃ citrabhānuṃ tryakṣaṃ mahidattaṃ viśvarūpaṃ ;
Harṣacarita, 1: 1;261 1;alabhata ca citrabhānusteṣāṃ madhye rājadevyabhidhānāyāṃ brāhnaṇyāṃ bāṇamātmajam ||;
Harṣacarita, 1: 1;262 1;sa bāla eva balavato vidhervaśādupasaṃpannayā vyayujyata jananyā ||;
Harṣacarita, 1: 1;263 1;jātasnehastu nitarāṃ pitaivāsya mātṛtāmakarota ||;
Harṣacarita, 1: 1;264 1;avardhata ca tenādhikataramādhīyamānadhṛtirdhāmni nije ||;
Harṣacarita, 1: 1;265 1;kṛtopanayanādikriyākalāpasya samāvṛttasya cāsya caturdaśavarṣadeśīyasya pitāpi śrutismṛtivihitaṃ kṛtvā dvijajanocitaṃ nikhilaṃ ;
Harṣacarita, 1: 1;266 1;saṃsthite ca pitari mahatā śokenābhīlamanuprāpto divāniśaṃ dahnamānahṛdayaḥ kathaṅkathamapi katipayāndivasānātmagṛha ;
Harṣacarita, 1: 1;267 1;gate ca viralatāṃ śoke śanaiḥ śanairavinayanidānatayā svātantrayasya kutūhalabahulatayā ca bālabhāvasya dhairyapratipakṣatayā ;
Harṣacarita, 1: 1;268 1;abhavaṃścāsya savayasaḥ samānāḥ suhṛdaḥ sahāyāśca ||;
Harṣacarita, 1: 1;269 1;tathā ca ||;
Harṣacarita, 1: 1;270 1;bhrātarau pāraśavau candrasenamātṛṣeṇau bhāṣākadirīśānaḥ paraṃ mittram praṇayinau rudranārāyaṇau vidvāṃso ;
Harṣacarita, 1: 1;271 1;sa ebhiranyaiścānugamyamāno bālatayā nighnatāmupagato deśāntarāvalokanakautukākṣiptahṛdayaḥ satsvapipitṛpitāmahopātteṣu ;
Harṣacarita, 1: 1;272 1;agācca niravagraho grahavāniva navayauvanena svairiṇā manasā mahatāmupahāsyatām ||;
Harṣacarita, 1: 1;273 1;atha śanai ||;
Harṣacarita, 1: 1;274 1;śanairatyudāravyavahṛtimanohṛnti bṛhanti rājakulāni vīkṣamāṇaḥ niravadyavidyāvidyotitāni gurukulāni ca sevamānaḥ ;
Harṣacarita, 1: 1;275 1;mahataśca kālāttameva bhūyo vātsyāyanavaṃśāśramamātmano janmabhuvaṃ brāhnaṇādhivāsamagamatṝ ||;
Harṣacarita, 1: 1;276 1;tatra ca ciradarśanādabhinavībhūtasnehasadbhāvaiḥ sasaṃstavaprakaṭitajñāteyairāptairutsavadivasa ivānanditāgamano ;
