Haṃsadūta, 1: 1;40 2;sakhe sākṣāddāmodaravadanacandrā vakalanasphuratatpremānandaprakaralaharīcumbitadhiyaḥ |;
Haṃsadūta, 1: 1;40 3;muhus tatrābhīrīsamudayaśironyastavipadas tavākṣṇor ānandaṃ vidadhati purā pauravanitāḥ ||;
Haṃsadūta, 1: 1;41 1;atha krāmaṃ krāmaṃ kramaghaṭanayā saṃkaṭatarān nivāsān vṛṣṇīnām anusara purīmadhyaviśikhān |;
Haṃsadūta, 1: 1;41 2;murārāteryatra sthagitagaganābhir vijayate patākābhiḥ saṃtarpitabhuvanam antaḥpuravaram ||;
Haṃsadūta, 1: 1;42 1;yadutsaṅge tuṅgasphaṭikaracitāḥ santi parito marālā māṇikyaprakaraghaṭitatroṭicaraṇāḥ |;
Haṃsadūta, 1: 1;42 2;suhṛdbuddhyā haṃsāḥ kalitamadhurasyāmbujabhuvaḥ samaryādā yeṣāṃ sapadi paricaryāṃ vidadhati ||;
Haṃsadūta, 1: 1;43 1;cirān mṛgyantīnāṃ paśuparamaṇīnāmapi kulair alabdhaṃ kālindīpulinavipine līnamabhitaḥ |;
Haṃsadūta, 1: 1;43 2;madālokollāsismitaparicitāsyaṃ priyasakṣi sphurantaṃ vīkṣiṣye punarapi kimagre murabhidam ||;
Haṃsadūta, 1: 1;44 1;viṣādaṃ mākārṣīrdrutam avitathavyāhṛtirasau samāgantā rādhe dhṛtanavaśikhaṇḍastava sakhā |;
Haṃsadūta, 1: 1;44 2;iti brūte yasyāṃ śukamithunamindrānuja kṛte yadābhīrīvṛndairupahṛtamabhūduddhavakare ||;
Haṃsadūta, 1: 1;45 1;ghanaśyāmā bhrāmyatyupari hariharmyasya śikhibhiḥ kṛtastotrā mugdhairagurujanitā dhūmalatikā |;
Haṃsadūta, 1: 1;45 2;tadālokād dhīra sphurati tava cenmānasarucir jitaṃ tarhi svairaṃ janasahanivāsapriyatayā ||;
Haṃsadūta, 1: 1;46 1;tato madhye kakṣaṃ pratinavagavākṣastavakitaṃ calanmuktālambasphuritam amalastambhanivaham |;
Haṃsadūta, 1: 1;46 2;bhavān draṣṭā hemollikhitadaśamaskandhacaritair lasadbhittiprāntaṃ muravijayinaḥ kelinilayam ||;
Haṃsadūta, 1: 1;47 1;alinde yasyāste marakatamayī yaṣṭiramalā śayāluryāṃ rātrau madakalakalāpī kalayati |;
Haṃsadūta, 1: 1;47 2;nirātaṅkaṃ tasyāḥ śikharamadhiruhya śramanudaṃ pratīkṣethā bhrātarvaramavasaraṃ yādavapateḥ ||;
Haṃsadūta, 1: 1;48 1;niviṣṭaḥ palyaṅke mṛdulataratūlīdhavalite trilokīlakṣmīṇāṃ kakudi darasācīkṛtatanuḥ |;
Haṃsadūta, 1: 1;48 2;amandaṃ pūrṇendupratimamupadhānaṃ pramudito nidhāyāgre tasminn upahitakapholidvayabharaḥ ||;
Haṃsadūta, 1: 1;49 1;udañcatkālindīsalilasubhagaṃbhāvukaruciḥ kapolānte preṅkhanmaṇimakaramudrāmadhurimā |;
Haṃsadūta, 1: 1;49 2;vasānaḥ kauśeyaṃ jitakanakalakṣmīparimalaṃ mukundaste sākṣāt pramadasudhayā sekṣyati dṛśau ||;
Haṃsadūta, 1: 1;50 1;vikadruḥ porāṇīr akhilakulavṛddho yadupater adūrād āsīno madhurabhaṇitirgāsyati tadā |;
Haṃsadūta, 1: 1;50 2;purastād ābhīrīgaṇabhayadanāmā sa kaṭhino maṇistambhālambī kurukulakathāṃ saṃkalayitā ||;
Haṃsadūta, 1: 1;51 1;śilīnām uttuṃsaḥ sa kila kṛtavarmāpyubhayataḥ praṇeṣyete vālavyajanayugalāndolanavidhim |;
Haṃsadūta, 1: 1;51 2;sa jānubhyāmaṣṭāpadabhuvamavaṣṭabhya bhavitā guroḥ śiṣyo nūnaṃ padakamalasaṃvāhanarataḥ ||;
Haṃsadūta, 1: 1;52 1;vihaṃgendro yugmīkṛtakarasarojo bhuvi puraḥ kṛtāśaṅko bhāvī prajavini nideśe .rpitamanāḥ |;
Haṃsadūta, 1: 1;52 2;chadadvaṃdve yasya dhvanati mathurāvāsivaṭavo vyudasyante sāmasvarakalitam anyonyakalaham ||;
Haṃsadūta, 1: 1;53 1;na nirvaktuṃ dāmodarapadakaniṣṭhāṅgulinakhadyutīnāṃ lāvaṇyaṃ bhavati caturāsyo .pi caturaḥ |;
Haṃsadūta, 1: 1;53 2;tathāpi strīprajñāsulabhataralatvādahamasau pravṛttā tanmūrtistavaratimahāsāhasarase ||;
Haṃsadūta, 1: 1;54 1;virājante yasya vrajaśiśukulasteyavikalasvayambhūcūḍāgrairlulitaśikharāḥ pādanakharāḥ |;
Haṃsadūta, 1: 1;54 2;kṣaṇaṃ yānālokya prakaṭaparamānandavirasaḥ sa devarṣir muktānapi tanubhṛtaḥ śocati bhṛśam ||;
Haṃsadūta, 1: 1;55 1;sarojānāṃ vyūhaḥ śriyam abhilaṣan yasya padayor yayau rāgāḍhyānāṃ vidhuramudavāsavratavidhim |;
Haṃsadūta, 1: 1;55 2;himaṃ vande nīcairanucitavidhānavyasanināṃ yadeṣāṃ prāṇāntaṃ damanam anuvarṣaṃ praṇayati ||;
Haṃsadūta, 1: 1;56 1;rucīnāmullāsair marakatamayasthūlakadalī kadambāhaṃkāraṃ kavalayati yasyoruyugalam |;
Haṃsadūta, 1: 1;56 2;yadālānastambhadyutimavalalambe valamṛtāṃ madāduddāmānāṃ paśuparamaṇīcittakariṇām ||;
Haṃsadūta, 1: 1;57 1;sakhe yasyābhīrīnayanaśapharījīvanavidhau nidānaṃ gāmbhīryaprasarakalitā nābhisarasī |;
Haṃsadūta, 1: 1;57 2;yataḥ kalpasyādau sanakajanakotpattivaḍabhī gabhīrāntaḥkakṣādhṛtabhuvanam ambhoruham abhūt ||;
Haṃsadūta, 1: 1;58 1;dyutiṃdhatte yasya trivalilatikā saṃkaṭataraṃ sakhe dāmaśreṇīkṣaṇaparicayābhijñamudaram |;
Haṃsadūta, 1: 1;58 2;yaśodā yasyāntaḥ suranarabhujaṃgaiḥ parivṛtaṃ mukhadvārāvāradvayam avaluloke tribhuvanam ||;
Haṃsadūta, 1: 1;59 1;uro yasya sphāraṃ sphurati vanamālāvalayitaṃ vitanvānaṃ tanvījanamanasi sadyo manasijam |;
Haṃsadūta, 1: 1;59 2;marīcībhir yasmin ravinivahatulyo.pi vahate sadā khadyotābhāṃ bhuvanamadhuraḥ kaustubhamaṇiḥ ||;
Haṃsadūta, 1: 1;60 1;samantād unmīladvalabhidupalastambhayugalaprabhājaitraṃ keśidvijalulitakeyūralalitam |;
Haṃsadūta, 1: 1;60 2;smaraklāmyadgopīpaṭalahaṭhakaṇṭhagrahaparaṃ bhujadvaṃdvaṃ yasya sphuṭasurabhigandhaṃ vijayate ||;
Haṃsadūta, 1: 1;61 1;jihīte sāmrājyaṃ jagati navalāvaṇyalaharī parīpākasyāntarmuditamadanāveśamadhuram |;
Haṃsadūta, 1: 1;61 2;naṭadbhrūvallīkaṃ smitanavasudhākelisadanaṃ sphuranmuktāpaṅktipratimaradanaṃ yasya vadanam ||;
Haṃsadūta, 1: 1;62 1;kimebhirvyāhāraiḥ kalaya kathayāmi sphuṭamahaṃ sakhe niḥsaṃdehaṃ paricayapadaṃ kevalam idam |;
Haṃsadūta, 1: 1;62 2;parānando yasminnayanapadavībhāji bhavitā tvayā vijñātavyo madhurarava so.yaṃ madhuripuḥ ||;
Haṃsadūta, 1: 1;63 1;vilokethāḥ kṛṣṇaṃ madakalamarālīratikalā vidagdhavyāmugdhaṃ yadi puravadhūvibhramabharaiḥ |;
Haṃsadūta, 1: 1;63 2;tadā nāsmān grāmyāḥ śravaṇapadavīṃ tasya gamayeḥ sudhāpūrṇaṃ cetaḥ kathamapi na takraṃ mṛgayate ||;
Haṃsadūta, 1: 1;64 1;yadā vṛndāraṇyasmaraṇalaharīheturamalaṃ pikānāṃ veveṣṭi pratiharitam uccaiḥ kuhurutam |;
Haṃsadūta, 1: 1;64 2;vahante vā vātāḥ sphuritagirimallīparimalās tadaivāsmākīnāṃ giram upaharethā murabhidi ||;
Haṃsadūta, 1: 1;65 1;purā tiṣṭhan goṣṭhe nikhilaramaṇībhyaḥ priyatayā bhavān yasyāṃ gopīramaṇa vidadhe gauravabharam |;
Haṃsadūta, 1: 1;65 2;sakhī tasyā vijñāpayati lalitā dhīralalita praṇamya śrīpādāmbujakanakapīṭhīparisare ||;
Haṃsadūta, 1: 1;66 1;prayatnādāvālyaṃ navakamalinīpallavakulais tvayā bhūyo yasyāḥ kṛtamahaha saṃvardhanam abhūt |;
Haṃsadūta, 1: 1;66 2;cirād ūdhobhāraspuraṇagarimākrāntajaghanā babhūva praṣṭhauhī muramathana seyaṃ kapilikā ||;
Haṃsadūta, 1: 1;67 1;samīpe nīpānāṃ tricaturadalā hanta gamitā tvayā mākandasya priyasahacarī bhāvaniyatim |;
Haṃsadūta, 1: 1;67 2;iyaṃ sā vāsantī galadamalamādhvīkapaṭalīm iṣād agre gopīramaṇa rudatī rodayati naḥ ||;
Haṃsadūta, 1: 1;68 1;prasūto devakyā muramathana yaḥ ko.pi puruṣaḥ sa jāto gopālābhyudayaparamānandavasatiḥ |;
Haṃsadūta, 1: 1;68 2;dhṛto yo gāndhinyā kaṭhinajaṭhare samprati tataḥ samantād evāstaṃ śiva śiva gatā gokulakathā ||;
Haṃsadūta, 1: 1;69 1;ariṣṭenāhūtāḥ paśupasudṛśo yānti vipadaṃ tṛnāvartākrāntyā racayati bhayaṃ catvaracayaḥ |;
Haṃsadūta, 1: 1;69 2;amī vyomībhūtā vrajavasatibhūmīparisarā vahante nastāpaṃ murahara vidūraṃ tvayi gate ||;
Haṃsadūta, 1: 1;70 1;tvayā nāgantavyaṃ kathamiha hare goṣṭhamadhunā latāśreṇī vṛndāvanabhuvi yato.bhūdviṣamayī |;
Haṃsadūta, 1: 1;70 2;prasūnānāṃ gandhaṃ kathamitarathā vātanihitaṃ bhajan sadyomūrchāṃ vahati nivaho gopasudṛśām ||;
Haṃsadūta, 1: 1;71 1;kathaṃ saṅgo .smābhiḥ saha samucitaḥ samprati hare vayaṃ grāmyā nāryastvamasi nṛpakanyārcitapadaḥ |;
Haṃsadūta, 1: 1;71 2;gataḥ kālo yasmin paśuparamaṇīsaṅgamakṛte bhavān vyagrastasthau tamasi gṛhavāṭīviṭapiniḥ ||;
Haṃsadūta, 1: 1;72 1;vayaṃ tyaktāḥ svāmin yadi ha tava kiṃ dūṣaṇamidaṃ nisargaḥ śyāmānāmayamatitarāṃ duṣpariharaḥ |;
Haṃsadūta, 1: 1;72 2;kuhūkaṇṭhairaṇḍāvadhisahanivāsāt paricitā visṛjyante sadyaḥ kalitanavapakṣair balibhujaḥ ||;
Haṃsadūta, 1: 1;73 1;ayaṃ pūrvo raṅgaḥ kila viracito yasya tarasā rasādākhyātavyaṃ parikalaya tannāṭakam idam |;
Haṃsadūta, 1: 1;73 2;mayā praṣṭavyo .si prathamamiti vṛndāvanapate kim āho rādheti smarasi kṛpaṇaṃ varṇayugalam ||;
Haṃsadūta, 1: 1;74 1;aye kuñjadronīkuharagṛhamedhin kimadhunā parokṣaṃ vakṣyante paśuparamaṇīdurniyatayaḥ |;
Haṃsadūta, 1: 1;74 2;pravīṇā gopīnāṃ tava caraṇapadme .rpitamanā yayau rādhā sādhāraṇasamucitapraśnapadavīm ||;
Haṃsadūta, 1: 1;75 1;tvayā goṣṭhaṃ goṣṭhītilaka kila cedvismṛtam idaṃ na tūrṇaṃ dhūmorṇāpatirapi vidhatte yadi kṛpām |;
Haṃsadūta, 1: 1;75 2;aharvṛndaṃ vṛndāvanakusumapālīparimalair durālokaṃ śokāspadamatha kathaṃ neṣyati sakhī ||;
Haṃsadūta, 1: 1;76 1;taraṃgaiḥ kurvāṇā śamanabhaginīlāghavamasau nadīṃ kāṃcid goṣṭhe nayanajalapūrairajanayat |;
Haṃsadūta, 1: 1;76 2;iti vāsyādveṣād abhimatadaśāprārthanamayīṃ murāre vijñaptiṃ niśamayati mānī na śamanaḥ ||;
Haṃsadūta, 1: 1;77 1;kṛtākṛṣṭikrīḍāṃ kimapi tava rūpaṃ mama sakhī sakṛd dṛṣṭādūrād ahitahitabodhojjhitamatiḥ |;
Haṃsadūta, 1: 1;77 2;hatā seyaṃ premānalam anuviśantī sarabhasaṃ pataṃgīvātmānaṃ murahara muhur dāhitavatī ||;
Haṃsadūta, 1: 1;78 1;mayā vācyaḥ kiṃ vā tvamiha nijadoṣāt param asau yayau mandā vṛndāvanakumudabandho vidhuratām |;
Haṃsadūta, 1: 1;78 2;yadarthaṃ duḥkhāgnir dahati na tamadyāpi hṛdayān na yasmāddurmedhā lavamapi bhavantaṃ davayati ||;
Haṃsadūta, 1: 1;79 1;trivakrāho dhanyā hṛdayamiva te svaṃ vapuriyaṃ samāsādya svairaṃ yadiha vilasantī nivasati |;
Haṃsadūta, 1: 1;79 2;dhruvaṃ puṇyabhraṃśād ajani saraleyaṃ mama sakhī praveśastatrāsīt kṣaṇam api yadasyā na sulabhaḥ ||;
Haṃsadūta, 1: 1;80 1;kimāviṣṭā bhūtaiḥ sapadi yadi vākrūraphaṇinā kṣatāpasmāreṇa cyutamatir akasmāt kimapatat |;
Haṃsadūta, 1: 1;80 2;iti vyagrairasyāṃ gurubhir abhito veṇuninadaśravād vibhraṣṭāyāṃ murahara vikalpā vidadhire ||;
Haṃsadūta, 1: 1;81 1;navīneyaṃ sampratyakuśalaparīpākalaharī narīnarti smaraṃ mama sahacarīcittakuhare |;
Haṃsadūta, 1: 1;81 2;jagannetraśreṇī madhuramathurāyāṃ nivasataś cirādārtā vārttāmapi tava yadeṣā na labhate ||;
Haṃsadūta, 1: 1;82 1;janān siddhādeśānnamati bhajate māntrikagaṇān vidhatte śuśrūṣām adhikavinaye nauṣadhividām |;
Haṃsadūta, 1: 1;82 2;tvadīkṣādīkṣāyai paricarati bhaktā girisutāṃ manīṣā hi vyagrā kimapi sukhahetuṃ na manute ||;
Haṃsadūta, 1: 1;83 1;paśūnāṃ pātāraṃ bhujagaripupattrapraṇayinaṃ smarodvardvikrīḍaṃ nibiḍaghanasāradyutiharam |;
Haṃsadūta, 1: 1;83 2;sadābhyarṇe nandīśvaragiribhuvo raṅgarasikaṃ bhavantaṃ kaṃsāre bhajati bhavadāptyai mama sakhī ||;
Haṃsadūta, 1: 1;84 1;bhavantaṃ saṃtaptā vidalitatamālāṅkurarasair vilikhya bhūbhaṅgīkṛtamadanakodaṇḍakadanam |;
Haṃsadūta, 1: 1;84 2;nidhāsyantī kaṇṭhe tava nijabhujāvallarimasau dharaṇyām unmīlajjaḍimanibiḍāṅgī viluṭhati ||;
Haṃsadūta, 1: 1;85 1;kadācinmūḍheyaṃ nibiḍabhavadīyasmṛtimadād amandādātmānaṃ kalayati bhavantaṃ mama sakhī |;
Haṃsadūta, 1: 1;85 2;tathāsyā rādhāyā virahadahanākalpitadhiyo murāre duḥsādhā kṣaṇamapi na rādhā viramati ||;
Haṃsadūta, 1: 1;86 1;tvayā saṃtāpānām upari parimuktāpi rabhasād idānīm āpede tadapi tava ceṣṭāṃ priyasakhī |;
Haṃsadūta, 1: 1;86 2;yadeṣā kaṃsāre bhidurahṛdayaṃ tvāmavayatī satīnāṃ mūrdhanyā bhidurahṛdayābhūd anudinam ||;
Haṃsadūta, 1: 1;87 1;samakṣaṃ sarveṣāṃ nivasasi samādhipraṇayinām iti śrutvā nūnaṃ gurutarasamādhiṃ kalayati |;
Haṃsadūta, 1: 1;87 2;sadā kaṃsārāte bhajasi yamināṃ netrapadavīm iti vyaktaṃ sajjībhavati yamam ālambitum api ||;
Haṃsadūta, 1: 1;88 1;murāre kālindīsalilacaladindīvara ruce mukunda śrīvṛndāvanamadanavṛndārakamaṇe |;
Haṃsadūta, 1: 1;88 2;vrajānandinnandīśvara dayita nandātmaja hare sadeti krandantī parijanaśucaṃ kandalayati ||;
Haṃsadūta, 1: 1;89 1;samantād uttaptastava virahadāvāgniśikhayā kṛtodvegaḥ pañcāśugamṛgayuvedhavyatikaraiḥ |;
Haṃsadūta, 1: 1;89 2;tanūbhūtaṃ sadyas tanuvanam idaṃ hāsyati hare haṭhādadya śvo vā mama sahacarī prāṇahariṇaḥ ||;
Haṃsadūta, 1: 1;90 1;payorāśisphītatviṣi himakarottaṃsamadhure dadhāne dṛgbhaṅgyā smaravijayirūpaṃ mama sakhī |;
Haṃsadūta, 1: 1;90 2;hare dattasvāntā bhavati tadimāṃ kiṃ prabhavati smaro hantuṃ kiṃtu vyadhayati bhavāneva kutukī ||;
Haṃsadūta, 1: 1;91 1;vijānīṣe bhāvaṃ paśuparamaṇīnāṃ yadupate na jānīmaḥ kasmāttadapi bata māyāṃ racayasi |;
Haṃsadūta, 1: 1;91 2;samantādadhyātmaṃ yadiha pavanavyādhiralapad balād asyāstena vyasanakulameva dviguṇitam ||;
Haṃsadūta, 1: 1;92 1;gurorantevāsī sa bhajati yadūnāṃ sacivatāṃ sakhī kālindīyaṃ kila bhavati kālasya bhaginī |;
Haṃsadūta, 1: 1;92 2;bhavedanyaḥ ko vā narapatipure matparicito daśāmasyāḥ śaṃsan yadutilaka yastvāmanunayet ||;
Haṃsadūta, 1: 1;93 1;viśīrṇāṅgīm antarvraṇaviluṭhanād utkalikayā parītāṃ bhūyasyā satatam aparāgavyatikarām |;
Haṃsadūta, 1: 1;93 2;paridhvastāmodāṃ viramitasamastālikutukāṃ vidho pādasparśādapi sukhaya rādhākumudinīm ||;
Haṃsadūta, 1: 1;94 1;vipattibhyaḥ prāṇān kathamapi bhavatsaṅgam asukhaspṛhādhīnā śaure mama sahacarī rakṣitavatī |;
Haṃsadūta, 1: 1;94 2;atikrānte sampratyavadhidivase jīvanavidhau hatāśā niḥśaṅkaṃ vitarati dṛśau cūtamukule ||;
Haṃsadūta, 1: 1;95 1;pratīkārārambhaślathamatibhir udyatpariṇater vimuktāyā vyaktasmarakadanabhājaḥ parijanaiḥ |;
Haṃsadūta, 1: 1;95 2;amuñcantī saṅgaṃ kuvalayadṛśaḥ kevalamasau balādadya prāṇānavati bhavadāśā sahacarī ||;
Haṃsadūta, 1: 1;96 1;aye rāsakrīḍārasika mama sakhyāṃ navanavā purā baddhā yena praṇayalaharī hanta gahanā |;
Haṃsadūta, 1: 1;96 2;sa cenmuktāpekṣastvamasi dhig imāṃ tūlaśakalaṃ yadetasyā nāsānihitamidamadyāpi calati ||;
Haṃsadūta, 1: 1;97 1;mukunda bhrāntākṣī kimapi yad asaṃkalpitaśataṃ vidhatte tadvaktuṃ jagati manujaḥ kaḥ prabhavati |;
Haṃsadūta, 1: 1;97 2;kadācitkalyāṇī vilapati yadutkaṇṭhitamatis tadākhyāmi svāmin gamaya makarottaṃsapadavīm ||;
Haṃsadūta, 1: 1;98 1;abhūt ko .pi premā mayi murāriripor yaḥ sakhi purā parāṃ karmāpekṣāmapi tadavalambānna gaṇayet |;
Haṃsadūta, 1: 1;98 2;tathedānīṃ hā dhik samajani taṭasthaḥ sphuṭamaham bhaje lajjāṃ yena kṣaṇamapi punarjīvitum ||;
Haṃsadūta, 1: 1;99 1;garīyān me premā tvayi paramiti snehalaghutā na jīviṣyāmīti praṇayagarimakhyāpanavidhiḥ |;
Haṃsadūta, 1: 1;99 2;kathaṃ nāyāsīti smaraṇaparipāṭīprakaṭanaṃ harau sandeśāya priyasakhi na me vāgavasaraḥ ||;
Haṃsadūta, 1: 1;100 1;amī kuñjaḥ pūrvaṃ na mama dadhire kāmapi mudaṃ drumālīyaṃ cetaḥ sakhi na katiśo nanditavatī |;
Haṃsadūta, 1: 1;100 2;idānīṃ paśyaite yugapadapatāpaṃ vidadhate prabho muktopekṣe bhajati na hi ko vā vimukhatām ||;
Haṃsadūta, 1: 1;101 1;kadā premonmīlanmadanamadirākṣī samudayāt balādākarṣantaṃ madhuramuralīkākalikayā |;
Haṃsadūta, 1: 1;101 2;muhurbhrāmyaccillīculukitakulastrīvratamahaṃ vilokeyaṃ līlāmadamiladapāṅgī murabhidam ||;
Haṃsadūta, 1: 1;102 1;yayau kālaḥ kalyāṇy adhikalitakelī parimalāṃ vilāsārthī yasminn acalakuhare līnavapuṣam |;
Haṃsadūta, 1: 1;102 2;sa māṃ dhṛtvā dhūrtaḥ kṛtakapaṭaroṣāṃ sakhi haṭhādakārṣīdākarṣann urasi śaśilekhāśatavṛtām ||;
Haṃsadūta, 1: 1;103 1;rāṇadbhṛṅgaśreṇīsuhṛdi śaradārambhamadhure vanānte cāndrībhiḥ kiraṇalaharībhirdhavalite |;
Haṃsadūta, 1: 1;103 2;kadā premoddaṇḍasmarakalahavaitaṇḍikamahaṃ kariṣye govindaṃ niviḍabhujabandhapraṇayinam ||;
Haṃsadūta, 1: 1;104 1;mano me hā kaṣṭaṃ jvalati kimahaṃ hanta karavai na pāraṃ nāvāraṃ kimapi kalayāmy asya jaladheḥ |;
Haṃsadūta, 1: 1;104 2;iyaṃ vande mūrdhnā sapadi tamupāyaṃ kathaya māṃ patāmṛṣye yasmāddhṛtikaṇikayāpe kṣaṇikayā ||;
Haṃsadūta, 1: 1;105 1;prayāto māṃ hitvā yadi kaṭhinacūḍāmaṇirasau paryātu svacchandaṃ mama samayadharmaḥ kila gatiḥ |;
Haṃsadūta, 1: 1;105 2;idaṃ soḍhuṃ kā vā prabhavati yataḥ svapnakapaṭādihāyāto vṛndāvanabhuvi kalān māṃ ramayati ||;
Haṃsadūta, 1: 1;106 1;anaucityaṃ tasya vyathayati mano hanta mathurāṃ tvamāsādya svairaṃ capalahṛdayaṃ vāraya harim |;
Haṃsadūta, 1: 1;106 2;sakhi svapnārambhe punarapi yathā vibhrama madādihāyāto dhūrtaḥ kṣapayati na me kiṅkiniguṇam ||;
Haṃsadūta, 1: 1;107 1;ayi svapno dūre viramatu samakṣaṃ śṛṇu haṭhādaviśvastā mā bhūriha sakhi manovibhramadhiyā |;
Haṃsadūta, 1: 1;107 2;vayasyaste govardhanavipinamāsādya kutukādakāṇḍe yadbhūyaḥ smarakalahapāṇḍityamatanot ||;
Haṃsadūta, 1: 1;108 1;amarṣāddhāvantīṃ gahanakuhare sūcitapathāṃ tulākoṭikvānaiścakitapadapātadviguṇitaiḥ |;
Haṃsadūta, 1: 1;108 2;vidhīrṣan māṃ harṣottaralanayanāntaḥ sa kutukī na vaṃśīmajñāsīdbhuvi karasarojādvigalitām ||;
Haṃsadūta, 1: 1;109 1;aśaktāṃ gantavye kalitanavacelāñcalatayā latālībhiḥ puṣpasmitaśavalitābhirvirudatīm |;
Haṃsadūta, 1: 1;109 2;parīhāsārambhī priyasakhi sa māṃ lambitamukhīṃ prapede cumbāya sphuradadharabimbastava sakhā ||;
Haṃsadūta, 1: 1;110 1;tato .haṃ dhammille sthagitamuralīkā sakhi śanairalīkāmarṣeṇa bhramadaviralabhrūrudacalam |;
Haṃsadūta, 1: 1;110 2;kacākṛṣṭikrīḍākramaparicite cauryacarite harirlabdhopādhiḥ prasabhamanayan māṃ giridarīm ||;
Haṃsadūta, 1: 1;111 1;kadācidvāsantīkuharabhuvi dhṛṣṭaḥ sarabhasaṃ hasan pṛṣṭhālambī sthagayati karābhyāṃ mama dṛśau |;
Haṃsadūta, 1: 1;111 2;didhīrṣau jāterṣyaṃ mayi sakhi tadīyāṅguliśikhāṃ na jāne kutrāyaṃ vrajati kitavānāṃ kila guruḥ ||;
Haṃsadūta, 1: 1;112 1;atīteyaṃ vārtā viramatu puraḥ paśya sarale vayasyaste so .yaṃ smitamadhurimonmṛṣṭavadanaḥ |;
Haṃsadūta, 1: 1;112 2;bhujastambhollāsādabhimataparīrambharabhasaḥ smarakrīḍāsindhuḥ kṣipati mayi bandhukakusumam ||;
Haṃsadūta, 1: 1;113 1;taduttiṣṭha vrīḍāvati niviḍamuktālatikayā vadhānemaṃ dhūrtaṃ sakhi madhupurīṃ yāti na yathā |;
Haṃsadūta, 1: 1;113 2;iti premonmīladbhavadanubhavārūḍhajaḍimā sakhīnāmākrandaṃ na kila katiśaḥ kandalayati ||;
Haṃsadūta, 1: 1;114 1;aho kaṣṭ.aṃ bālyādahamiha sakhīṃ duṣṭahṛdayā muhurmānagranthiṃ sahajasaralāṃ grāhitavatī |;
Haṃsadūta, 1: 1;114 2;tadārambhādgopīgaṇaratiguro nirbharamasau na lebhe lubdhāpi tvadamalabhujastambharabhasam ||;
Haṃsadūta, 1: 1;115 1;alinde kālindīkamalasurabhau kuñjavasater vasantīṃ vāsantīnavaparimalodgāricikurām |;
Haṃsadūta, 1: 1;115 2;tvadutsaṅge nidrāsukhamukulitākṣīṃ punarimāṃ kadāhaṃ seviṣye kiśalayakalāpavyajaninī ||;
Haṃsadūta, 1: 1;116 1;dhṛtānandāṃvṛndāvanaparisare śāradaniśāvilāsollāsena glapitakavarīphullakusumām |;
Haṃsadūta, 1: 1;116 2;tava skandhopānte vinihitabhujāvallarimahaṃ kadā kuñje līnā rahasi vihasiṣyāmi sumukhīm ||;
Haṃsadūta, 1: 1;117 1;vidūrādāhartuṃ kusumamupayāmi tvamadhunā purastīre tīre kalaya tulasīpallavamidam |;
Haṃsadūta, 1: 1;117 2;iti vyājādenāṃ viditabhavadīyasthitirahaṃ kadā kuñje gopīramaṇa gamayiṣyāmi samaye ||;
Haṃsadūta, 1: 1;118 1;iti śrīkaṃsāreḥ padakamalayorgokulakathāṃ nivedya pratyekaṃ bhaja parijaneṣu praṇayitām |;
Haṃsadūta, 1: 1;118 2;nijāṅke kādambīsahacara vahan maṇḍanatayā na yān uccaiḥ premapravaṇamanujagrāha bhagavān ||;
Haṃsadūta, 1: 1;119 1;miladbhaṅgīṃ haṃsīramaṇa vanamālāṃ prathamato mudā kṣemaṃ pṛcchann idamupaharethā mama vacaḥ |;
Haṃsadūta, 1: 1;119 2;ciraṃ kaṃsārāterurasi sahavāsapraṇayinīṃ kimenāmenākṣīṃ guṇavati visasmāra bhavatī ||;
Haṃsadūta, 1: 1;120 1;idaṃ kiṃ vā hanta smarasi rasike khaṇḍanaruṣā parītāṅgī govardhanagirinitambe mama sakhī |;
Haṃsadūta, 1: 1;120 2;bhiyā sambhrāntākṣaṃ yadiha vicakarṣa tvayi balād gṛhītvā vibhraśyan navaśikhiśikhaṃ gokulapatim ||;
Haṃsadūta, 1: 1;121 1;tataḥ sambhāṣethāḥ śrutimakaramudrāmiti mudā bhavatyāṃ kartavyaḥ kimiti kuśalapraśnajaḍimā |;
Haṃsadūta, 1: 1;121 2;rucismerā yā tvaṃ racayasi sadā cumbanakalām apāṅgena spṛṣṭā sakhi murariporgaṇḍamukure ||;
Haṃsadūta, 1: 1;122 1;nivāsaste devi śravaṇalatikāyāmiti dhiyā prayatnāt tvāmeva praṇayahṛdayā yāmi śaraṇam |;
Haṃsadūta, 1: 1;122 2;parokṣaṃ vṛṣṇīnāṃ nibhṛtanibhṛtaṃ karṇakuhare hareḥ kākūnmiśrāṃ kathaya sakhi rādhāvidhuratām ||;
Haṃsadūta, 1: 1;123 1;parīrambhaṃ premṇā mama savinayaṃ kaustubhamaṇau bruvāṇaḥ kurvīthāḥ patagavara vijñāpanamidam |;
Haṃsadūta, 1: 1;123 2;agādhā rādhāyāmapi tava sakhe vismṛtirabhūt kathaṃ vā kalyāṇaṃ vahati tarale hi praṇayitā ||;
Haṃsadūta, 1: 1;124 1;muhuḥ kūjatkāñcīmaṇivalayamañjīramuralīravālambo bhrāmyadyuvatīkulagītaiḥ suramaṇe |;
Haṃsadūta, 1: 1;124 2;sa kiṃ sākṣādbhāvī punarapi harestāṇḍavarasair amandaḥ kālindīpulinabhuvi tauryātrikabharaḥ ||;
